Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-10 09:01;23;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:02;23;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:03;23;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:04;23;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:05;23;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:06;23;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:07;24;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:08;24;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:09;24;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:10;24;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:11;24;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:12;24;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:13;24;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:14;24;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:15;24;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:16;24;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:17;24;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:18;25;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:19;25;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:20;25;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:21;25;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:22;25;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:23;25;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:24;25;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:25;25;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:26;25;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:27;25;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:28;26;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:29;26;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:30;26;22;23;19;20;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:31;26;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:32;26;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:33;26;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:34;26;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:35;26;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:36;26;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:37;26;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:38;26;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:39;26;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:40;26;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:41;27;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:42;27;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:43;27;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:44;27;22;23;19;21;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:45;27;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:46;27;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:47;27;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:48;27;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:49;27;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:50;27;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:51;27;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:52;28;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:53;28;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:54;28;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:55;28;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:56;28;22;23;19;22;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:57;28;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:58;28;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 09:59;28;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 10:00;29;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 10:01;29;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;5;0
10;2017-05-10 10:02;29;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 10:03;29;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 10:04;29;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 10:05;29;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 10:06;29;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 10:07;29;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 10:08;29;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;0;0;0
10;2017-05-10 10:09;29;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;66;0;0
10;2017-05-10 10:10;29;22;23;19;23;Err;Err;0;0,2;0;629;629;100;0;100;78;0
10;2017-05-10 10:11;31;22;23;19;23;Err;Err;2;1,5;0;629;629;100;0;100;100;0
10;2017-05-10 10:12;26;22;23;19;23;Err;Err;1;0,6;0;629;629;100;0;100;30;0
10;2017-05-10 10:13;25;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:14;25;22;23;19;23;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:15;25;22;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:16;25;22;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:17;25;22;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:18;25;22;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:19;25;22;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:20;25;22;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:21;26;22;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:22;26;22;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:23;26;21;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:24;27;21;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:25;27;21;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:26;28;21;23;19;24;Err;Err;0;0,0;0;629;629;100;0;100;11;0
10;2017-05-10 10:27;30;21;23;19;24;Err;Err;0;0,4;0;629;629;100;0;100;100;0
10;2017-05-10 10:28;32;21;23;19;24;Err;Err;3;2,3;0;629;629;100;0;100;100;0
10;2017-05-10 10:29;29;21;23;19;24;Err;Err;5;2,8;0;629;629;100;0;100;100;0
10;2017-05-10 10:30;25;21;23;19;25;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:31;25;21;23;19;25;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:32;25;21;23;19;25;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:33;25;21;23;19;25;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:34;25;21;23;19;25;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:35;25;21;23;19;25;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:36;25;21;23;19;25;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:37;25;21;23;19;25;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:38;26;21;23;19;25;Err;Err;0;0,0;0;629;629;100;0;100;0;0
10;2017-05-10 10:39;28;21;23;19;25;Err;Err;0;0,1;0;629;629;100;0;100;56;0
10;2017-05-10 10:40;34;21;23;19;25;Err;Err;3;2,1;0;629;629;100;0;100;100;0
10;2017-05-10 10:41;33;21;23;19;26;Err;Err;7;5,0;0;629;629;100;0;100;100;0
10;2017-05-10 10:42;29;21;23;19;26;Err;Err;8;4,3;0;630;630;100;0;100;90;0
10;2017-05-10 10:43;26;21;23;19;26;Err;Err;0;0,0;0;630;630;100;0;100;0;0
10;2017-05-10 10:44;26;21;23;19;26;Err;Err;0;0,0;0;630;630;100;0;100;0;0
10;2017-05-10 10:45;26;21;23;19;26;Err;Err;0;0,0;0;630;630;100;0;100;0;0
10;2017-05-10 10:46;26;21;23;19;26;Err;Err;0;0,0;0;630;630;100;0;100;0;0
10;2017-05-10 10:47;26;22;23;19;27;Err;Err;0;0,0;0;630;630;100;0;100;0;0
10;2017-05-10 10:48;27;22;23;19;27;Err;Err;0;0,0;0;630;630;100;0;100;0;0
10;2017-05-10 10:49;28;22;23;19;27;Err;Err;0;0,0;0;630;630;100;0;100;16;0
10;2017-05-10 10:50;33;22;23;19;27;Err;Err;1;1,2;0;630;630;100;0;100;100;0
10;2017-05-10 10:51;36;22;23;19;27;Err;Err;6;5,2;0;630;630;100;0;100;100;0
10;2017-05-10 10:52;33;22;23;19;27;Err;Err;9;6,3;0;630;630;100;0;100;100;0
10;2017-05-10 10:53;28;22;23;19;27;Err;Err;6;2,7;0;630;630;100;0;100;70;0
10;2017-05-10 10:54;27;22;23;19;28;Err;Err;0;0,0;0;630;630;100;0;100;0;0
10;2017-05-10 10:55;27;22;24;19;28;Err;Err;0;0,0;0;630;630;100;0;100;0;0
10;2017-05-10 10:56;27;22;24;19;28;Err;Err;0;0,0;0;630;630;100;0;100;0;0
10;2017-05-10 10:57;27;22;24;19;28;Err;Err;0;0,0;0;630;630;100;0;100;0;0
10;2017-05-10 10:58;28;22;24;19;28;Err;Err;0;0,0;0;630;630;100;0;100;0;0
10;2017-05-10 10:59;30;22;24;19;28;Err;Err;0;0,1;0;630;630;100;0;100;60;0
10;2017-05-10 11:00;37;22;24;19;28;Err;Err;3;3,2;0;630;630;100;0;100;100;0
10;2017-05-10 11:01;36;22;24;19;28;Err;Err;8;7,1;1;630;630;100;0;100;100;0
10;2017-05-10 11:02;32;22;24;19;28;Err;Err;9;5,8;1;630;630;100;0;100;100;0
10;2017-05-10 11:03;28;22;24;19;29;Err;Err;9;3,7;1;630;630;100;0;100;100;0
10;2017-05-10 11:04;28;22;24;19;29;Err;Err;9;3,3;1;630;630;100;0;100;100;0
10;2017-05-10 11:05;29;22;24;19;29;Err;Err;9;4,1;1;630;630;100;0;100;100;0
10;2017-05-10 11:06;29;22;24;19;29;Err;Err;9;4,3;1;630;630;100;0;100;100;0
10;2017-05-10 11:07;29;22;24;19;29;Err;Err;9;4,0;1;630;630;100;0;100;100;0
10;2017-05-10 11:08;29;22;25;19;29;Err;Err;9;3,8;1;630;630;100;0;100;100;0
10;2017-05-10 11:09;29;22;25;19;29;Err;Err;9;3,8;1;631;631;100;0;100;100;0
10;2017-05-10 11:10;29;22;25;19;29;Err;Err;9;3,8;1;631;631;100;0;100;100;0
10;2017-05-10 11:11;29;22;25;19;30;Err;Err;9;3,8;1;631;631;100;0;100;100;0
10;2017-05-10 11:12;29;22;25;19;30;Err;Err;9;3,8;1;631;631;100;0;100;100;0
10;2017-05-10 11:13;29;22;25;19;30;Err;Err;9;3,8;1;631;631;100;0;100;100;0
10;2017-05-10 11:14;30;22;25;19;30;Err;Err;9;3,8;1;631;631;100;0;100;100;0
10;2017-05-10 11:15;30;22;25;19;30;Err;Err;9;3,8;1;631;631;100;0;100;100;0
10;2017-05-10 11:16;30;22;25;19;30;Err;Err;9;3,9;2;631;631;100;0;100;100;0
10;2017-05-10 11:17;30;22;25;19;30;Err;Err;9;4,0;2;631;631;100;0;100;100;0
10;2017-05-10 11:18;30;22;25;19;31;Err;Err;9;4,1;2;631;631;100;0;100;100;0
10;2017-05-10 11:19;30;22;25;19;31;Err;Err;9;4,1;2;631;631;100;0;100;100;0
10;2017-05-10 11:20;30;22;25;19;31;Err;Err;9;4,1;2;631;631;100;0;100;100;0
10;2017-05-10 11:21;30;22;25;19;31;Err;Err;9;4,1;2;631;631;100;0;100;100;0
10;2017-05-10 11:22;30;22;26;19;31;Err;Err;9;4,1;2;631;631;100;0;100;100;0
10;2017-05-10 11:23;31;23;26;19;31;Err;Err;9;4,1;2;631;631;100;0;100;100;0
10;2017-05-10 11:24;31;23;26;19;31;Err;Err;9;4,2;2;632;632;100;0;100;100;0
10;2017-05-10 11:25;31;23;26;19;31;Err;Err;9;4,3;2;632;632;100;0;100;100;0
10;2017-05-10 11:26;31;23;26;19;31;Err;Err;9;4,4;2;632;632;100;0;100;100;0
10;2017-05-10 11:27;31;23;26;19;32;Err;Err;9;4,5;2;632;632;100;0;100;100;0
10;2017-05-10 11:28;31;23;26;19;32;Err;Err;9;4,5;2;632;632;100;0;100;100;0
10;2017-05-10 11:29;31;23;26;19;32;Err;Err;9;4,3;2;632;632;100;0;100;100;0
10;2017-05-10 11:30;31;23;26;19;32;Err;Err;9;4,3;2;632;632;100;0;100;100;0
10;2017-05-10 11:31;31;23;26;19;31;Err;Err;9;4,3;3;632;632;100;0;100;100;0
10;2017-05-10 11:32;31;23;26;19;31;Err;Err;9;4,4;3;632;632;100;0;100;100;0
10;2017-05-10 11:33;31;23;26;19;32;Err;Err;9;4,4;3;632;632;100;0;100;100;0
10;2017-05-10 11:34;31;23;27;19;32;Err;Err;9;4,3;3;632;632;100;0;100;100;0
10;2017-05-10 11:35;31;23;27;19;32;Err;Err;9;4,3;3;632;632;100;0;100;100;0
10;2017-05-10 11:36;32;23;27;19;32;Err;Err;9;4,4;3;632;632;100;0;100;100;0
10;2017-05-10 11:37;32;23;27;19;32;Err;Err;9;4,5;3;633;633;100;0;100;100;0
10;2017-05-10 11:38;32;23;27;19;32;Err;Err;9;4,6;3;633;633;100;0;100;100;0
10;2017-05-10 11:39;32;23;27;19;33;Err;Err;9;4,6;3;633;633;100;0;100;100;0
10;2017-05-10 11:40;32;23;27;19;34;Err;Err;9;4,8;3;633;633;100;0;100;100;0
10;2017-05-10 11:41;32;23;27;20;34;Err;Err;9;4,8;3;633;633;100;0;100;100;0
10;2017-05-10 11:42;33;23;27;21;33;Err;Err;9;4,8;3;633;633;100;0;100;100;0
10;2017-05-10 11:43;33;23;27;21;33;Err;Err;9;4,8;3;633;633;100;0;100;100;0
10;2017-05-10 11:44;33;24;28;21;33;Err;Err;9;4,9;4;633;633;100;0;100;100;0
10;2017-05-10 11:45;33;24;28;22;33;Err;Err;9;5,0;4;633;633;100;0;100;100;0
10;2017-05-10 11:46;33;24;28;22;33;Err;Err;9;5,1;4;633;633;100;0;100;100;0
10;2017-05-10 11:47;34;24;28;22;33;Err;Err;9;5,1;4;633;633;100;0;100;100;0
10;2017-05-10 11:48;34;24;28;22;33;Err;Err;9;5,2;4;633;633;100;0;100;100;0
10;2017-05-10 11:49;34;24;28;22;33;Err;Err;9;5,1;4;633;634;100;0;100;100;0
10;2017-05-10 11:50;34;24;28;22;33;Err;Err;9;5,1;4;634;634;100;0;100;100;0
10;2017-05-10 11:51;34;24;28;22;33;Err;Err;9;5,1;4;634;634;100;0;100;100;0
10;2017-05-10 11:52;34;24;28;22;33;Err;Err;9;5,2;4;634;634;100;0;100;100;0
10;2017-05-10 11:53;34;24;28;22;33;Err;Err;9;5,2;4;634;634;100;0;100;100;0
10;2017-05-10 11:54;34;24;28;22;32;Err;Err;9;5,2;4;634;634;100;0;100;100;0
10;2017-05-10 11:55;34;24;29;22;33;Err;Err;9;5,3;5;634;634;100;0;100;100;0
10;2017-05-10 11:56;35;24;29;22;33;Err;Err;9;5,4;5;634;634;100;0;100;100;0
10;2017-05-10 11:57;34;24;29;22;32;Err;Err;9;5,4;5;634;634;100;0;100;100;0
10;2017-05-10 11:58;34;24;29;22;32;Err;Err;9;5,1;5;634;634;100;0;100;100;0
10;2017-05-10 11:59;34;25;29;22;32;Err;Err;9;5,2;5;634;634;100;0;100;100;0
10;2017-05-10 12:00;35;25;29;22;32;Err;Err;9;5,5;5;634;634;100;0;100;100;0
10;2017-05-10 12:01;35;25;29;22;32;Err;Err;9;5,6;5;635;635;100;0;100;100;0
10;2017-05-10 12:02;35;25;29;23;32;Err;Err;9;5,7;5;635;635;100;0;100;100;0
10;2017-05-10 12:03;35;25;29;23;33;Err;Err;9;5,6;5;635;635;100;0;100;100;0
10;2017-05-10 12:04;35;25;29;22;33;Err;Err;9;5,6;5;635;635;100;0;100;100;0
10;2017-05-10 12:05;36;25;30;23;33;Err;Err;9;5,8;5;635;635;100;0;100;100;0
10;2017-05-10 12:06;36;25;30;23;33;Err;Err;9;5,9;6;635;635;100;0;100;100;0
10;2017-05-10 12:07;35;25;30;23;33;Err;Err;9;5,7;6;635;635;100;0;100;100;0
10;2017-05-10 12:08;34;25;30;23;32;Err;Err;9;5,1;6;635;635;100;0;100;100;0
10;2017-05-10 12:09;35;25;30;23;33;Err;Err;9;5,5;6;635;635;100;0;100;100;0
10;2017-05-10 12:10;36;25;30;23;33;Err;Err;9;5,9;6;635;635;100;0;100;100;0
10;2017-05-10 12:11;36;25;30;23;33;Err;Err;9;6,1;6;636;636;100;0;100;100;0
10;2017-05-10 12:12;37;25;30;23;33;Err;Err;9;6,1;6;636;636;100;0;100;100;0
10;2017-05-10 12:13;37;25;31;23;33;Err;Err;9;6,2;6;636;636;100;0;100;100;0
10;2017-05-10 12:14;37;25;31;23;33;Err;Err;9;6,3;6;636;636;100;0;100;100;0
10;2017-05-10 12:15;37;26;31;23;33;Err;Err;9;6,3;6;636;636;100;0;100;100;0
10;2017-05-10 12:16;36;26;31;23;33;Err;Err;9;6,0;7;636;636;100;0;100;100;0
10;2017-05-10 12:17;36;26;31;23;33;Err;Err;9;5,9;7;636;636;100;0;100;100;0
10;2017-05-10 12:18;37;26;31;23;32;Err;Err;9;6,1;7;636;636;100;0;100;100;0
10;2017-05-10 12:19;37;26;31;23;31;Err;Err;9;6,2;7;636;636;100;0;100;100;0
10;2017-05-10 12:20;36;26;31;22;28;Err;Err;9;5,9;7;636;636;100;0;100;100;0
10;2017-05-10 12:21;36;26;31;22;25;Err;Err;9;5,6;7;637;637;100;0;100;100;0
10;2017-05-10 12:22;37;26;31;22;25;Err;Err;9;6,0;7;637;637;100;0;100;100;0
10;2017-05-10 12:23;38;26;32;21;25;Err;Err;9;6,4;7;637;637;100;0;100;100;0
10;2017-05-10 12:24;38;26;32;21;24;Err;Err;9;6,6;7;637;637;100;0;100;100;0
10;2017-05-10 12:25;39;26;32;21;23;Err;Err;9;6,7;7;637;637;100;0;81;100;0
10;2017-05-10 12:26;37;26;32;21;23;Err;Err;9;6,5;8;637;637;100;0;0;100;0
10;2017-05-10 12:27;36;26;32;21;23;Err;Err;9;5,3;8;637;637;100;0;0;100;0
10;2017-05-10 12:28;36;27;32;20;24;Err;Err;9;5,3;8;637;637;100;0;0;100;0
10;2017-05-10 12:29;38;27;32;20;24;Err;Err;9;6,2;8;637;637;100;0;60;100;0
10;2017-05-10 12:30;39;27;32;20;25;Err;Err;9;6,7;8;637;637;100;0;100;100;0
10;2017-05-10 12:31;39;27;32;20;24;Err;Err;9;6,7;8;638;638;100;0;100;100;0
10;2017-05-10 12:32;39;27;33;20;23;Err;Err;9;6,6;8;638;638;100;0;100;100;0
10;2017-05-10 12:33;39;27;33;20;23;Err;Err;9;6,6;8;638;638;100;0;100;100;0
10;2017-05-10 12:34;39;27;33;20;24;Err;Err;9;6,7;8;638;638;100;0;100;100;0
10;2017-05-10 12:35;39;27;33;20;23;Err;Err;9;6,7;9;638;638;100;0;100;100;0
10;2017-05-10 12:36;39;27;33;20;23;Err;Err;9;6,5;9;638;638;100;0;100;100;0
10;2017-05-10 12:37;39;27;33;20;24;Err;Err;9;6,5;9;638;638;100;0;100;100;0
10;2017-05-10 12:38;39;27;33;20;24;Err;Err;9;6,3;9;638;638;100;0;100;100;0
10;2017-05-10 12:39;39;27;33;20;24;Err;Err;9;6,2;9;638;638;100;0;100;100;0
10;2017-05-10 12:40;39;28;34;20;25;Err;Err;9;6,2;9;639;639;100;0;100;100;0
10;2017-05-10 12:41;39;28;34;20;24;Err;Err;9;6,2;9;639;639;100;0;100;100;0
10;2017-05-10 12:42;39;28;34;20;24;Err;Err;9;6,3;9;639;639;100;0;100;100;0
10;2017-05-10 12:43;40;28;34;20;24;Err;Err;9;6,4;9;639;639;100;0;100;100;0
10;2017-05-10 12:44;40;28;34;20;23;Err;Err;9;6,6;9;639;639;100;0;100;100;0
10;2017-05-10 12:45;40;28;34;20;23;Err;Err;9;6,7;10;639;639;100;0;100;100;0
10;2017-05-10 12:46;40;28;34;20;23;Err;Err;9;6,7;10;639;639;100;0;100;100;0
10;2017-05-10 12:47;40;28;34;20;24;Err;Err;9;6,6;10;639;639;100;0;100;100;0
10;2017-05-10 12:48;40;28;34;20;23;Err;Err;9;6,6;10;639;639;100;0;100;100;0
10;2017-05-10 12:49;40;28;34;20;23;Err;Err;9;6,6;10;640;640;100;0;100;100;0
10;2017-05-10 12:50;40;28;34;20;23;Err;Err;9;6,6;10;640;640;100;0;100;100;0
10;2017-05-10 12:51;40;28;35;20;24;Err;Err;9;6,6;10;640;640;100;0;100;100;0
10;2017-05-10 12:52;40;28;35;20;23;Err;Err;9;6,5;10;640;640;100;0;100;100;0
10;2017-05-10 12:53;41;28;35;20;23;Err;Err;9;6,7;10;640;640;100;0;100;100;0
10;2017-05-10 12:54;41;29;35;20;23;Err;Err;9;6,8;11;640;640;100;0;100;100;0
10;2017-05-10 12:55;41;29;35;20;23;Err;Err;9;7,0;11;640;640;100;0;100;100;0
10;2017-05-10 12:56;42;29;35;20;24;Err;Err;9;7,1;11;640;640;100;0;100;100;0
10;2017-05-10 12:57;42;29;35;20;23;Err;Err;9;7,2;11;640;640;100;0;100;100;0
10;2017-05-10 12:58;42;29;35;20;23;Err;Err;9;7,2;11;641;641;100;0;100;100;0
10;2017-05-10 12:59;42;29;36;20;23;Err;Err;9;7,0;11;641;641;100;0;100;100;0
10;2017-05-10 13:00;41;29;36;20;23;Err;Err;9;6,9;11;641;641;100;0;100;100;0
10;2017-05-10 13:01;41;29;36;20;23;Err;Err;9;6,4;11;641;641;100;0;100;100;0
10;2017-05-10 13:02;41;29;36;20;23;Err;Err;9;6,7;12;641;641;100;0;100;100;0
10;2017-05-10 13:03;42;29;36;20;24;Err;Err;9;7,2;12;641;641;100;0;100;100;0
10;2017-05-10 13:04;43;29;36;20;23;Err;Err;9;7,5;12;641;641;100;0;100;100;0
10;2017-05-10 13:05;43;29;36;20;24;Err;Err;9;7,5;12;641;641;100;0;100;100;0
10;2017-05-10 13:06;44;29;36;20;24;Err;Err;9;7,7;12;642;642;100;0;100;100;0
10;2017-05-10 13:07;44;30;37;20;24;Err;Err;9;7,7;12;642;642;100;0;100;100;0
10;2017-05-10 13:08;43;30;37;20;24;Err;Err;9;7,7;12;642;642;100;0;100;100;0
10;2017-05-10 13:09;41;30;37;20;24;Err;Err;9;6,6;12;642;642;100;0;100;100;0
10;2017-05-10 13:10;41;30;37;20;24;Err;Err;9;6,4;12;642;642;100;0;100;100;0
10;2017-05-10 13:11;42;30;37;20;24;Err;Err;9;6,9;13;642;642;100;0;100;100;0
10;2017-05-10 13:12;42;30;37;20;24;Err;Err;9;7,0;13;642;642;100;0;100;100;0
10;2017-05-10 13:13;42;30;37;20;24;Err;Err;9;6,8;13;642;642;100;0;100;100;0
10;2017-05-10 13:14;43;30;37;20;25;Err;Err;9;7,0;13;642;642;100;0;100;100;0
10;2017-05-10 13:15;44;30;38;20;24;Err;Err;9;7,3;13;643;643;100;0;100;100;0
10;2017-05-10 13:16;44;30;38;20;24;Err;Err;9;7,3;13;643;643;100;0;100;100;0
10;2017-05-10 13:17;44;31;38;20;25;Err;Err;9;7,5;13;643;643;100;0;100;100;0
10;2017-05-10 13:18;45;31;38;20;24;Err;Err;9;7,8;13;643;643;100;0;100;100;0
10;2017-05-10 13:19;45;31;38;20;24;Err;Err;9;7,9;14;643;643;100;0;100;100;0
10;2017-05-10 13:20;45;31;38;20;24;Err;Err;9;7,9;14;643;643;100;0;100;100;0
10;2017-05-10 13:21;44;31;38;20;25;Err;Err;9;7,7;14;643;643;100;0;100;100;0
10;2017-05-10 13:22;44;31;38;20;25;Err;Err;9;7,4;14;643;643;100;0;100;100;0
10;2017-05-10 13:23;44;31;39;20;24;Err;Err;9;7,3;14;644;644;100;0;100;100;0
10;2017-05-10 13:24;43;31;39;20;24;Err;Err;9;7,0;14;644;644;100;0;100;100;0
10;2017-05-10 13:25;43;31;39;20;25;Err;Err;9;6,6;14;644;644;100;0;100;100;0
10;2017-05-10 13:26;42;31;39;20;24;Err;Err;9;6,1;14;644;644;100;0;100;100;0
10;2017-05-10 13:27;42;31;39;20;24;Err;Err;9;5,9;15;644;644;100;0;100;100;0
10;2017-05-10 13:28;42;31;39;20;24;Err;Err;9;5,7;15;644;644;100;0;100;100;0
10;2017-05-10 13:29;41;31;39;20;23;Err;Err;9;5,5;15;644;644;100;0;100;100;0
10;2017-05-10 13:30;41;32;39;20;24;Err;Err;9;5,3;15;644;644;100;0;100;100;0
10;2017-05-10 13:31;41;32;39;20;23;Err;Err;9;5,4;15;644;644;100;0;100;100;0
10;2017-05-10 13:32;42;32;39;20;23;Err;Err;9;5,7;15;644;644;100;0;100;100;0
