Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-08 09:01;20;17;23;15;17;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:02;20;17;23;15;17;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:03;20;17;23;15;17;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:04;20;17;23;15;17;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:05;20;17;23;15;17;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:06;20;17;23;15;17;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:07;20;17;23;15;17;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:08;20;17;23;15;17;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:09;20;17;23;15;17;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:10;20;17;23;16;17;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:11;20;17;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:12;20;17;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:13;20;17;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:14;20;17;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:15;20;17;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:16;20;17;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:17;20;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:18;20;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:19;20;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:20;20;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:21;21;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:22;21;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:23;21;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:24;21;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:25;21;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:26;21;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:27;21;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:28;21;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:29;22;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:30;22;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:31;22;16;23;16;18;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:32;22;16;23;16;19;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:33;22;16;23;16;19;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:34;22;16;23;16;19;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:35;22;16;23;16;19;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:36;22;16;23;16;19;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:37;22;16;23;16;19;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:38;23;16;23;16;19;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:39;23;16;23;16;19;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:40;23;16;23;16;19;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:41;23;16;23;16;19;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:42;23;16;23;16;19;Err;Err;0;0,0;0;523;523;100;0;0;0;0
10;2017-05-08 09:43;23;16;23;16;19;Err;Err;0;0,1;0;523;523;100;0;0;66;0
10;2017-05-08 09:44;26;16;23;16;19;Err;Err;2;1,4;0;523;523;100;0;0;100;0
10;2017-05-08 09:45;23;16;23;16;19;Err;Err;4;2,1;0;524;524;100;0;0;100;0
10;2017-05-08 09:46;21;16;23;16;19;Err;Err;2;0,9;0;524;524;100;0;0;40;0
10;2017-05-08 09:47;19;16;23;16;19;Err;Err;0;0,0;0;524;524;100;0;0;0;0
10;2017-05-08 09:48;19;16;23;16;20;Err;Err;0;0,0;0;524;524;100;0;0;0;0
10;2017-05-08 09:49;19;16;23;16;20;Err;Err;0;0,0;0;524;524;100;0;0;0;0
10;2017-05-08 09:50;19;16;23;16;20;Err;Err;0;0,0;0;524;524;100;0;0;0;0
10;2017-05-08 09:51;19;16;23;16;20;Err;Err;0;0,0;0;524;524;100;0;0;0;0
10;2017-05-08 09:52;19;17;23;16;20;Err;Err;0;0,0;0;524;524;100;0;0;0;0
10;2017-05-08 09:53;20;17;23;16;20;Err;Err;0;0,0;0;524;524;100;0;0;0;0
10;2017-05-08 09:54;20;17;23;16;20;Err;Err;0;0,0;0;524;524;100;0;0;0;0
10;2017-05-08 09:55;20;17;23;16;20;Err;Err;0;0,0;0;524;524;100;0;0;0;0
10;2017-05-08 09:56;20;17;23;16;20;Err;Err;0;0,0;0;524;524;100;0;0;0;0
10;2017-05-08 09:57;21;17;23;16;20;Err;Err;0;0,0;0;524;524;100;0;0;0;0
10;2017-05-08 09:58;21;17;23;16;20;Err;Err;0;0,0;0;524;524;100;0;15;0;0
10;2017-05-08 09:59;21;17;23;16;21;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:00;22;17;23;16;21;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:01;22;17;23;16;21;Err;Err;0;0,0;0;524;524;100;0;100;5;0
10;2017-05-08 10:02;22;17;23;16;21;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:03;23;17;23;16;21;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:04;23;17;23;16;21;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:05;24;17;23;16;21;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:06;24;17;23;16;21;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:07;24;17;23;16;21;Err;Err;0;0,1;0;524;524;100;0;100;58;0
10;2017-05-08 10:08;27;17;23;16;21;Err;Err;2;1,4;0;524;524;100;0;100;100;0
10;2017-05-08 10:09;25;17;23;16;21;Err;Err;4;2,3;0;524;524;100;0;100;100;0
10;2017-05-08 10:10;23;17;23;16;22;Err;Err;5;2,2;0;524;524;100;0;100;86;0
10;2017-05-08 10:11;21;17;23;16;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:12;21;17;23;16;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:13;21;17;23;16;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:14;21;17;23;16;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:15;21;17;23;16;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:16;21;17;23;16;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:17;21;17;23;16;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:18;21;17;23;16;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:19;22;17;23;16;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:20;22;17;23;16;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:21;22;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:22;22;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:23;23;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:24;23;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:25;23;17;23;17;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:26;23;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:27;23;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:28;24;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;18;0
10;2017-05-08 10:29;27;17;23;17;23;Err;Err;1;0,9;0;524;524;100;0;100;100;0
10;2017-05-08 10:30;30;17;23;17;23;Err;Err;5;4,2;0;524;524;100;0;100;100;0
10;2017-05-08 10:31;28;17;23;17;23;Err;Err;8;6,0;0;524;524;100;0;100;100;0
10;2017-05-08 10:32;23;17;23;17;23;Err;Err;7;3,4;0;524;524;100;0;100;88;0
10;2017-05-08 10:33;22;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:34;22;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:35;22;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:36;22;17;23;17;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:37;22;17;23;17;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:38;22;17;23;17;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:39;22;17;23;17;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:40;22;17;23;17;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:41;22;17;23;17;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:42;22;17;23;17;22;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:43;23;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;0;0
10;2017-05-08 10:44;24;17;23;17;23;Err;Err;0;0,0;0;524;524;100;0;100;5;0
10;2017-05-08 10:45;27;17;23;17;23;Err;Err;1;0,6;0;524;524;100;0;100;100;0
10;2017-05-08 10:46;31;17;23;17;23;Err;Err;5;3,9;0;524;524;100;0;100;100;0
10;2017-05-08 10:47;30;17;23;17;23;Err;Err;8;6,7;0;524;524;100;0;100;100;0
10;2017-05-08 10:48;25;17;23;17;23;Err;Err;9;4,9;0;524;524;100;0;100;100;0
10;2017-05-08 10:49;24;17;23;17;23;Err;Err;9;4,0;0;524;524;100;0;100;100;0
10;2017-05-08 10:50;25;17;23;17;23;Err;Err;9;4,1;1;524;524;100;0;100;100;0
10;2017-05-08 10:51;26;17;24;17;23;Err;Err;9;4,6;1;524;524;100;0;100;100;0
10;2017-05-08 10:52;26;17;24;17;23;Err;Err;9;4,7;1;524;524;100;0;100;100;0
10;2017-05-08 10:53;25;17;24;17;24;Err;Err;9;4,5;1;525;525;100;0;100;100;0
10;2017-05-08 10:54;25;17;24;17;24;Err;Err;9;4,3;1;525;525;100;0;100;100;0
10;2017-05-08 10:55;25;17;24;17;24;Err;Err;9;4,3;1;525;525;100;0;100;100;0
10;2017-05-08 10:56;26;18;24;17;24;Err;Err;9;4,3;1;525;525;100;0;100;100;0
10;2017-05-08 10:57;26;18;24;17;24;Err;Err;9;4,4;1;525;525;100;0;100;100;0
10;2017-05-08 10:58;26;18;24;17;24;Err;Err;9;4,3;1;525;525;100;0;100;100;0
10;2017-05-08 10:59;26;18;24;17;24;Err;Err;9;4,2;1;525;525;100;0;100;100;0
10;2017-05-08 11:00;26;18;24;17;24;Err;Err;9;4,2;1;525;525;100;0;100;100;0
10;2017-05-08 11:01;26;18;24;17;24;Err;Err;9;4,2;1;525;525;100;0;100;100;0
10;2017-05-08 11:02;26;18;24;17;25;Err;Err;9;4,2;1;525;525;100;0;100;100;0
10;2017-05-08 11:03;26;18;24;17;25;Err;Err;9;4,3;1;525;525;100;0;100;100;0
10;2017-05-08 11:04;27;18;24;17;25;Err;Err;9;4,4;2;525;525;100;0;100;100;0
10;2017-05-08 11:05;27;18;24;17;25;Err;Err;9;4,4;2;525;525;100;0;100;100;0
10;2017-05-08 11:06;27;18;24;17;25;Err;Err;9;4,4;2;525;525;100;0;100;100;0
10;2017-05-08 11:07;27;18;24;17;25;Err;Err;9;4,4;2;526;526;100;0;100;100;0
10;2017-05-08 11:08;27;19;24;17;25;Err;Err;9;4,4;2;526;526;100;0;100;100;0
10;2017-05-08 11:09;27;19;24;17;25;Err;Err;9;4,4;2;526;526;100;0;100;100;0
10;2017-05-08 11:10;27;19;24;17;26;Err;Err;9;4,5;2;526;526;100;0;100;100;0
10;2017-05-08 11:11;27;19;24;17;26;Err;Err;9;4,5;2;526;526;100;0;100;100;0
10;2017-05-08 11:12;28;19;24;17;26;Err;Err;9;4,6;2;526;526;100;0;100;100;0
10;2017-05-08 11:13;28;19;24;17;26;Err;Err;9;4,6;2;526;526;100;0;100;100;0
10;2017-05-08 11:14;28;19;24;17;26;Err;Err;9;4,7;2;526;526;100;0;100;100;0
10;2017-05-08 11:15;28;19;24;17;26;Err;Err;9;4,8;2;526;526;100;0;100;100;0
10;2017-05-08 11:16;28;19;25;17;26;Err;Err;9;4,8;2;526;526;100;0;100;100;0
10;2017-05-08 11:17;28;19;25;17;26;Err;Err;9;4,8;3;526;526;100;0;100;100;0
10;2017-05-08 11:18;28;19;25;17;27;Err;Err;9;4,8;3;526;526;100;0;100;100;0
10;2017-05-08 11:19;29;19;25;17;27;Err;Err;9;4,8;3;526;526;100;0;100;100;0
10;2017-05-08 11:20;29;19;25;17;27;Err;Err;9;4,9;3;527;527;100;0;100;100;0
10;2017-05-08 11:21;29;19;25;17;27;Err;Err;9;4,9;3;527;527;100;0;100;100;0
10;2017-05-08 11:22;29;20;25;17;27;Err;Err;9;4,9;3;527;527;100;0;100;100;0
10;2017-05-08 11:23;29;20;25;18;27;Err;Err;9;4,9;3;527;527;100;0;100;100;0
10;2017-05-08 11:24;29;20;25;18;27;Err;Err;9;5,0;3;527;527;100;0;100;100;0
10;2017-05-08 11:25;29;20;25;18;28;Err;Err;9;5,1;3;527;527;100;0;100;100;0
10;2017-05-08 11:26;30;20;25;18;28;Err;Err;9;5,2;3;527;527;100;0;100;100;0
10;2017-05-08 11:27;30;20;25;18;28;Err;Err;9;5,1;3;527;527;100;0;100;100;0
10;2017-05-08 11:28;30;20;25;18;28;Err;Err;9;5,1;3;527;527;100;0;100;100;0
10;2017-05-08 11:29;30;20;25;18;28;Err;Err;9;5,1;4;527;527;100;0;100;100;0
10;2017-05-08 11:30;30;20;25;18;28;Err;Err;9;5,1;4;527;527;100;0;100;100;0
10;2017-05-08 11:31;30;20;25;18;28;Err;Err;9;5,2;4;527;527;100;0;100;100;0
10;2017-05-08 11:32;30;20;26;18;28;Err;Err;9;5,2;4;528;528;100;0;100;100;0
10;2017-05-08 11:33;30;20;26;18;28;Err;Err;9;5,3;4;528;528;100;0;100;100;0
10;2017-05-08 11:34;31;20;26;18;29;Err;Err;9;5,4;4;528;528;100;0;100;100;0
10;2017-05-08 11:35;31;20;26;18;29;Err;Err;9;5,4;4;528;528;100;0;100;100;0
10;2017-05-08 11:36;31;20;26;18;29;Err;Err;9;5,4;4;528;528;100;0;100;100;0
10;2017-05-08 11:37;31;21;26;18;29;Err;Err;9;5,4;4;528;528;100;0;100;100;0
10;2017-05-08 11:38;31;21;26;18;29;Err;Err;9;5,4;4;528;528;100;0;100;100;0
10;2017-05-08 11:39;31;21;26;18;29;Err;Err;9;5,5;4;528;528;100;0;100;100;0
10;2017-05-08 11:40;31;21;26;18;29;Err;Err;9;5,6;5;528;528;100;0;100;100;0
10;2017-05-08 11:41;32;21;26;18;29;Err;Err;9;5,6;5;528;528;100;0;100;100;0
10;2017-05-08 11:42;32;21;26;18;29;Err;Err;9;5,6;5;528;528;100;0;100;100;0
10;2017-05-08 11:43;32;21;26;18;29;Err;Err;9;5,7;5;529;529;100;0;100;100;0
10;2017-05-08 11:44;32;21;27;18;28;Err;Err;9;5,7;5;529;529;100;0;100;100;0
10;2017-05-08 11:45;32;21;27;18;27;Err;Err;9;5,8;5;529;529;100;0;100;100;0
10;2017-05-08 11:46;32;21;27;18;27;Err;Err;9;5,9;5;529;529;100;0;100;100;0
10;2017-05-08 11:47;33;21;27;18;27;Err;Err;9;5,9;5;529;529;100;0;100;100;0
10;2017-05-08 11:48;33;22;27;18;27;Err;Err;9;5,9;5;529;529;100;0;100;100;0
10;2017-05-08 11:49;33;22;27;18;27;Err;Err;9;5,9;5;529;529;100;0;100;100;0
10;2017-05-08 11:50;33;22;27;18;27;Err;Err;9;6,0;6;529;529;100;0;100;100;0
10;2017-05-08 11:51;33;22;27;18;27;Err;Err;9;6,0;6;529;529;100;0;100;100;0
10;2017-05-08 11:52;33;22;27;18;27;Err;Err;9;6,0;6;529;529;100;0;100;100;0
10;2017-05-08 11:53;33;22;28;17;27;Err;Err;9;6,1;6;530;530;100;0;100;100;0
10;2017-05-08 11:54;34;22;28;17;27;Err;Err;9;6,2;6;530;530;100;0;100;100;0
10;2017-05-08 11:55;34;22;28;17;26;Err;Err;9;6,3;6;530;530;100;0;100;100;0
10;2017-05-08 11:56;34;22;28;17;27;Err;Err;9;6,3;6;530;530;100;0;100;100;0
10;2017-05-08 11:57;34;22;28;17;27;Err;Err;9;6,4;6;530;530;100;0;100;100;0
10;2017-05-08 11:58;34;22;28;17;27;Err;Err;9;6,4;6;530;530;100;0;100;100;0
10;2017-05-08 11:59;35;22;28;17;27;Err;Err;9;6,4;6;530;530;100;0;100;100;0
10;2017-05-08 12:00;35;22;28;17;27;Err;Err;9;6,5;7;530;530;100;0;100;100;0
10;2017-05-08 12:01;35;23;28;17;27;Err;Err;9;6,5;7;530;530;100;0;100;100;0
10;2017-05-08 12:02;35;23;29;17;27;Err;Err;9;6,5;7;531;531;100;0;100;100;0
10;2017-05-08 12:03;35;23;29;17;27;Err;Err;9;6,7;7;531;531;100;0;100;100;0
10;2017-05-08 12:04;36;23;29;17;27;Err;Err;9;6,7;7;531;531;100;0;100;100;0
10;2017-05-08 12:05;36;23;29;17;27;Err;Err;9;6,7;7;531;531;100;0;100;100;0
10;2017-05-08 12:06;35;23;29;17;27;Err;Err;9;6,6;7;531;531;100;0;100;100;0
10;2017-05-08 12:07;36;23;29;17;27;Err;Err;9;6,6;7;531;531;100;0;100;100;0
10;2017-05-08 12:08;36;23;29;17;27;Err;Err;9;6,6;7;531;531;100;0;100;100;0
10;2017-05-08 12:09;36;23;29;17;27;Err;Err;9;6,8;8;531;531;100;0;100;100;0
10;2017-05-08 12:10;36;23;29;17;27;Err;Err;9;6,8;8;531;531;100;0;100;100;0
10;2017-05-08 12:11;36;23;30;17;27;Err;Err;9;6,8;8;532;532;100;0;100;100;0
10;2017-05-08 12:12;36;23;30;17;27;Err;Err;9;6,9;8;532;532;100;0;100;100;0
10;2017-05-08 12:13;37;24;30;18;27;Err;Err;9;6,9;8;532;532;100;0;100;100;0
10;2017-05-08 12:14;37;24;30;17;27;Err;Err;9;6,9;8;532;532;100;0;100;100;0
10;2017-05-08 12:15;37;24;30;18;27;Err;Err;9;6,9;8;532;532;100;0;100;100;0
10;2017-05-08 12:16;37;24;30;18;28;Err;Err;9;6,9;8;532;532;100;0;100;100;0
10;2017-05-08 12:17;37;24;30;18;28;Err;Err;9;7,0;9;532;532;100;0;100;100;0
10;2017-05-08 12:18;38;24;31;18;28;Err;Err;9;7,1;9;532;532;100;0;100;100;0
10;2017-05-08 12:19;38;24;31;18;28;Err;Err;9;7,2;9;532;532;100;0;100;100;0
10;2017-05-08 12:20;38;24;31;18;28;Err;Err;9;7,3;9;533;533;100;0;100;100;0
10;2017-05-08 12:21;38;24;31;18;28;Err;Err;9;7,4;9;533;533;100;0;100;100;0
10;2017-05-08 12:22;38;24;31;18;28;Err;Err;9;7,4;9;533;533;100;0;100;100;0
10;2017-05-08 12:23;39;25;31;18;28;Err;Err;9;7,4;9;533;533;100;0;100;100;0
10;2017-05-08 12:24;39;25;31;18;28;Err;Err;9;7,4;9;533;533;100;0;100;100;0
10;2017-05-08 12:25;39;25;32;18;28;Err;Err;9;7,5;9;533;533;100;0;100;100;0
10;2017-05-08 12:26;39;25;32;18;29;Err;Err;9;7,5;10;533;533;100;0;100;100;0
10;2017-05-08 12:27;39;25;32;18;29;Err;Err;9;7,6;10;533;533;100;0;100;100;0
10;2017-05-08 12:28;40;25;32;18;29;Err;Err;9;7,7;10;534;534;100;0;100;100;0
10;2017-05-08 12:29;40;25;32;18;29;Err;Err;9;7,7;10;534;534;100;0;100;100;0
10;2017-05-08 12:30;40;25;32;18;29;Err;Err;9;8,0;10;534;534;100;0;100;100;0
10;2017-05-08 12:31;40;25;32;18;29;Err;Err;9;8,1;10;534;534;100;0;100;100;0
10;2017-05-08 12:32;40;25;32;18;29;Err;Err;9;8,1;10;534;534;100;0;100;100;0
10;2017-05-08 12:33;40;25;33;18;29;Err;Err;9;8,1;11;534;534;100;0;100;100;0
10;2017-05-08 12:34;41;26;33;18;29;Err;Err;9;8,2;11;534;534;100;0;100;100;0
10;2017-05-08 12:35;41;26;33;18;29;Err;Err;9;8,2;11;535;535;100;0;100;100;0
10;2017-05-08 12:36;41;26;33;18;29;Err;Err;9;8,2;11;535;535;100;0;100;100;0
10;2017-05-08 12:37;41;26;33;18;28;Err;Err;9;8,3;11;535;535;100;0;100;100;0
10;2017-05-08 12:38;41;26;33;18;28;Err;Err;9;8,3;11;535;535;100;0;100;100;0
10;2017-05-08 12:39;41;26;34;18;28;Err;Err;9;8,3;11;535;535;100;0;100;100;0
10;2017-05-08 12:40;41;26;34;18;29;Err;Err;9;8,3;12;535;535;100;0;100;100;0
10;2017-05-08 12:41;41;26;34;18;29;Err;Err;9;8,3;12;535;535;100;0;100;100;0
10;2017-05-08 12:42;41;26;34;18;29;Err;Err;9;8,3;12;536;536;100;0;100;100;0
10;2017-05-08 12:43;42;26;34;18;29;Err;Err;9;8,3;12;536;536;100;0;100;100;0
10;2017-05-08 12:44;42;27;34;18;29;Err;Err;9;8,3;12;536;536;100;0;100;100;0
10;2017-05-08 12:45;42;27;34;18;29;Err;Err;9;8,3;12;536;536;100;0;100;100;0
10;2017-05-08 12:46;42;27;35;18;29;Err;Err;9;8,3;12;536;536;100;0;100;100;0
10;2017-05-08 12:47;42;27;35;18;29;Err;Err;9;8,2;12;536;536;100;0;100;100;0
10;2017-05-08 12:48;42;27;35;18;30;Err;Err;9;8,2;13;536;536;100;0;100;100;0
10;2017-05-08 12:49;42;27;35;18;30;Err;Err;9;8,2;13;536;536;100;0;100;100;0
10;2017-05-08 12:50;42;27;35;18;30;Err;Err;9;8,2;13;537;537;100;0;100;100;0
10;2017-05-08 12:51;42;27;35;18;29;Err;Err;9;8,2;13;537;537;100;0;100;100;0
10;2017-05-08 12:52;42;27;35;18;29;Err;Err;9;8,0;13;537;537;100;0;100;100;0
10;2017-05-08 12:53;42;28;36;18;29;Err;Err;9;8,0;13;537;537;100;0;100;100;0
10;2017-05-08 12:54;43;28;36;18;30;Err;Err;9;8,1;13;537;537;100;0;100;100;0
10;2017-05-08 12:55;43;28;36;18;30;Err;Err;9;8,3;14;537;537;100;0;100;100;0
10;2017-05-08 12:56;43;28;36;18;30;Err;Err;9;8,4;14;537;537;100;0;100;100;0
10;2017-05-08 12:57;43;28;36;18;30;Err;Err;9;8,4;14;538;538;100;0;100;100;0
10;2017-05-08 12:58;43;28;36;18;30;Err;Err;9;8,4;14;538;538;100;0;100;100;0
10;2017-05-08 12:59;43;28;36;18;30;Err;Err;9;8,5;14;538;538;100;0;100;100;0
10;2017-05-08 13:00;44;28;37;18;30;Err;Err;9;8,5;14;538;538;100;0;100;100;0
10;2017-05-08 13:01;44;28;37;18;30;Err;Err;9;8,5;14;538;538;100;0;100;100;0
10;2017-05-08 13:02;44;28;37;18;30;Err;Err;9;8,4;15;538;538;100;0;100;100;0
10;2017-05-08 13:03;44;28;37;18;30;Err;Err;9;8,4;15;538;538;100;0;100;100;0
10;2017-05-08 13:04;44;29;37;19;30;Err;Err;9;8,4;15;539;539;100;0;100;100;0
10;2017-05-08 13:05;44;29;37;19;30;Err;Err;9;8,4;15;539;539;100;0;100;100;0
10;2017-05-08 13:06;44;29;37;19;31;Err;Err;9;8,4;15;539;539;100;0;100;100;0
10;2017-05-08 13:07;44;29;38;19;31;Err;Err;9;8,4;15;539;539;100;0;100;100;0
10;2017-05-08 13:08;44;29;38;19;31;Err;Err;9;8,4;15;539;539;100;0;100;100;0
10;2017-05-08 13:09;44;29;38;19;31;Err;Err;9;8,4;16;539;539;100;0;100;100;0
10;2017-05-08 13:10;45;29;38;19;31;Err;Err;9;8,4;16;539;539;100;0;100;100;0
10;2017-05-08 13:11;45;29;38;19;31;Err;Err;9;8,4;16;540;540;100;0;100;100;0
10;2017-05-08 13:12;45;29;38;19;31;Err;Err;9;8,4;16;540;540;100;0;100;100;0
10;2017-05-08 13:13;45;29;38;19;31;Err;Err;9;8,5;16;540;540;100;0;100;100;0
10;2017-05-08 13:14;45;29;38;19;31;Err;Err;9;8,6;16;540;540;100;0;100;100;0
10;2017-05-08 13:15;45;30;39;19;32;Err;Err;9;8,5;16;540;540;100;0;100;100;0
10;2017-05-08 13:16;45;30;39;19;32;Err;Err;9;8,5;17;540;540;100;0;100;100;0
10;2017-05-08 13:17;45;30;39;19;32;Err;Err;9;8,5;17;540;540;100;0;100;100;0
10;2017-05-08 13:18;46;30;39;19;32;Err;Err;9;8,5;17;541;541;100;0;100;100;0
10;2017-05-08 13:19;46;30;39;19;31;Err;Err;9;8,6;17;541;541;100;0;100;100;0
10;2017-05-08 13:20;46;30;39;19;31;Err;Err;9;8,6;17;541;541;100;0;100;100;0
10;2017-05-08 13:21;46;30;39;19;31;Err;Err;9;8,6;17;541;541;100;0;100;100;0
10;2017-05-08 13:22;46;30;40;19;31;Err;Err;9;8,6;17;541;541;100;0;100;100;0
10;2017-05-08 13:23;46;31;40;19;31;Err;Err;9;8,6;18;541;541;100;0;100;100;0
10;2017-05-08 13:24;46;31;40;19;32;Err;Err;9;8,6;18;541;541;100;0;100;100;0
10;2017-05-08 13:25;46;31;40;19;32;Err;Err;9;8,6;18;542;542;100;0;100;100;0
10;2017-05-08 13:26;47;31;40;19;32;Err;Err;9;8,6;18;542;542;100;0;100;100;0
10;2017-05-08 13:27;47;31;40;19;32;Err;Err;9;8,6;18;542;542;100;0;100;100;0
10;2017-05-08 13:28;47;31;41;19;32;Err;Err;9;8,6;18;542;542;100;0;100;100;0
10;2017-05-08 13:29;47;31;41;19;32;Err;Err;9;8,6;18;542;542;100;0;100;100;0
10;2017-05-08 13:30;47;31;41;19;32;Err;Err;9;8,6;19;542;542;100;0;100;100;0
10;2017-05-08 13:31;47;31;41;19;32;Err;Err;9;8,6;19;542;542;100;0;100;100;0
10;2017-05-08 13:32;47;31;41;19;32;Err;Err;9;8,6;19;543;543;100;0;100;100;0
