Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-17 09:01;28;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:02;28;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:03;28;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:04;28;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:05;28;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:06;28;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:07;28;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:08;28;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:09;28;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:10;29;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:11;29;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:12;29;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:13;29;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:14;29;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:15;29;28;30;21;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:16;29;28;30;21;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:17;29;28;30;21;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:18;29;28;30;21;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:19;29;28;30;21;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:20;29;28;30;21;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:21;30;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:22;30;28;30;21;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:23;30;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:24;30;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:25;30;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:26;30;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:27;30;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:28;30;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:29;30;28;30;22;21;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:30;30;28;30;22;21;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:31;30;28;30;22;21;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:32;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:33;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:34;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:35;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:36;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:37;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:38;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:39;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:40;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:41;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:42;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:43;31;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:44;32;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:45;32;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:46;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:47;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:48;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:49;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:50;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:51;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:52;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:53;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:54;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:55;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:56;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:57;32;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:58;32;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 09:59;32;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:00;33;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:01;33;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;5;0
10;2017-05-17 10:02;33;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:03;33;28;30;22;22;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:04;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:05;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:06;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:07;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:08;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:09;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:10;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:11;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:12;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:13;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:14;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:15;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:16;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:17;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:18;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:19;33;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:20;34;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:21;34;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:22;34;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:23;34;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:24;34;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:25;35;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:26;35;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:27;35;28;30;22;23;Err;Err;0;0,0;0;833;833;100;0;0;8;0
10;2017-05-17 10:28;36;28;30;22;23;Err;Err;0;0,3;0;833;833;100;0;0;100;0
10;2017-05-17 10:29;37;28;30;22;23;Err;Err;3;1,6;0;833;833;100;0;0;100;0
10;2017-05-17 10:30;31;28;30;22;23;Err;Err;0;0,2;0;833;833;100;0;0;10;0
10;2017-05-17 10:31;30;28;30;22;24;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:32;30;28;30;22;24;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:33;31;28;30;22;24;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:34;31;28;30;22;24;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:35;32;28;30;22;24;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:36;33;28;30;22;24;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:37;34;28;30;22;24;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:38;36;28;30;22;24;Err;Err;0;0,2;0;833;833;100;0;0;71;0
10;2017-05-17 10:39;39;28;30;22;24;Err;Err;3;2,1;0;833;833;100;0;0;100;0
10;2017-05-17 10:40;35;28;30;22;24;Err;Err;5;2,8;0;833;833;100;0;0;100;0
10;2017-05-17 10:41;32;28;30;22;24;Err;Err;0;0,0;0;833;833;100;0;0;1;0
10;2017-05-17 10:42;31;28;30;22;24;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:43;31;28;30;22;24;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:44;31;28;30;22;25;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:45;31;28;30;22;25;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:46;32;28;30;22;25;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:47;33;28;30;22;25;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:48;34;28;30;22;25;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:49;36;28;30;22;25;Err;Err;0;0,2;0;833;833;100;0;0;76;0
10;2017-05-17 10:50;40;28;30;22;25;Err;Err;3;2,8;0;833;833;100;0;0;100;0
10;2017-05-17 10:51;38;28;30;22;25;Err;Err;7;4,4;0;833;833;100;0;0;100;0
10;2017-05-17 10:52;33;28;30;22;25;Err;Err;4;2,1;0;833;833;100;0;0;53;0
10;2017-05-17 10:53;32;28;30;22;25;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:54;32;28;30;22;26;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:55;32;28;30;22;26;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:56;32;28;30;22;26;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:57;33;28;30;22;26;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:58;34;28;30;22;26;Err;Err;0;0,0;0;833;833;100;0;0;0;0
10;2017-05-17 10:59;37;28;30;22;26;Err;Err;0;0,3;0;833;833;100;0;0;81;0
10;2017-05-17 11:00;41;28;30;22;26;Err;Err;4;3,6;0;833;833;100;0;0;100;0
10;2017-05-17 11:01;40;28;30;22;26;Err;Err;8;6,0;0;833;833;100;0;0;100;0
10;2017-05-17 11:02;34;28;30;22;26;Err;Err;7;3,4;0;833;833;100;0;0;80;0
10;2017-05-17 11:03;33;28;31;22;26;Err;Err;0;0,0;0;833;833;100;0;78;0;0
10;2017-05-17 11:04;33;28;31;22;26;Err;Err;0;0,0;0;833;833;100;0;100;0;0
10;2017-05-17 11:05;33;28;31;22;26;Err;Err;0;0,0;0;833;833;100;0;100;0;0
10;2017-05-17 11:06;33;28;31;22;27;Err;Err;0;0,0;0;833;833;100;0;100;0;0
10;2017-05-17 11:07;34;28;31;22;27;Err;Err;0;0,0;0;833;833;100;0;100;15;0
10;2017-05-17 11:08;39;28;31;22;27;Err;Err;1;1,0;0;833;833;100;0;100;100;0
10;2017-05-17 11:09;42;28;31;22;27;Err;Err;6;4,8;0;833;833;100;0;100;100;0
10;2017-05-17 11:10;39;28;31;22;27;Err;Err;8;6,5;0;833;833;100;0;100;100;0
10;2017-05-17 11:11;34;28;31;22;27;Err;Err;9;3,9;0;833;833;100;0;100;100;0
10;2017-05-17 11:12;33;28;31;22;27;Err;Err;0;0,2;0;833;833;100;0;100;6;0
10;2017-05-17 11:13;33;28;31;22;28;Err;Err;0;0,0;0;833;833;100;0;100;0;0
10;2017-05-17 11:14;34;28;31;22;28;Err;Err;0;0,0;0;833;833;100;0;100;0;0
10;2017-05-17 11:15;34;28;31;22;28;Err;Err;0;0,0;0;833;833;100;0;100;0;0
10;2017-05-17 11:16;36;28;31;22;28;Err;Err;0;0,1;1;834;834;100;0;100;61;0
10;2017-05-17 11:17;42;28;31;22;28;Err;Err;3;3,0;1;834;834;100;0;100;100;0
10;2017-05-17 11:18;42;28;31;22;28;Err;Err;8;7,1;1;834;834;100;0;100;100;0
10;2017-05-17 11:19;38;28;31;22;28;Err;Err;9;5,8;1;834;834;100;0;100;100;0
10;2017-05-17 11:20;34;28;31;22;28;Err;Err;9;3,7;1;834;834;100;0;100;100;0
10;2017-05-17 11:21;34;28;31;22;28;Err;Err;9;3,5;1;834;834;100;0;100;100;0
10;2017-05-17 11:22;35;28;32;22;28;Err;Err;9;4,1;1;834;834;100;0;100;100;0
10;2017-05-17 11:23;35;28;32;22;28;Err;Err;9;4,2;1;834;834;100;0;100;100;0
10;2017-05-17 11:24;35;28;32;22;29;Err;Err;9;3,9;1;834;834;100;0;100;100;0
10;2017-05-17 11:25;35;28;32;22;29;Err;Err;9;3,8;1;834;834;100;0;100;100;0
10;2017-05-17 11:26;35;28;32;22;29;Err;Err;9;3,8;1;834;834;100;0;100;100;0
10;2017-05-17 11:27;36;28;32;22;29;Err;Err;9;3,9;1;834;834;100;0;100;100;0
10;2017-05-17 11:28;36;28;32;22;29;Err;Err;9;3,9;1;834;834;100;0;100;100;0
10;2017-05-17 11:29;36;28;32;22;29;Err;Err;9;3,9;1;834;834;100;0;100;100;0
10;2017-05-17 11:30;36;28;32;22;29;Err;Err;9;3,9;1;834;834;100;0;100;100;0
10;2017-05-17 11:31;36;28;32;22;29;Err;Err;9;3,9;2;835;835;100;0;100;100;0
10;2017-05-17 11:32;36;29;32;22;29;Err;Err;9;4,0;2;835;835;100;0;100;100;0
10;2017-05-17 11:33;36;29;32;22;29;Err;Err;9;4,0;2;835;835;100;0;100;100;0
10;2017-05-17 11:34;36;29;32;22;29;Err;Err;9;4,0;2;835;835;100;0;100;100;0
10;2017-05-17 11:35;36;29;32;22;29;Err;Err;9;4,1;2;835;835;100;0;100;100;0
10;2017-05-17 11:36;36;29;32;22;29;Err;Err;9;4,1;2;835;835;100;0;100;100;0
10;2017-05-17 11:37;36;29;32;22;29;Err;Err;9;4,2;2;835;835;100;0;100;100;0
10;2017-05-17 11:38;37;29;32;22;30;Err;Err;9;4,3;2;835;835;100;0;100;100;0
10;2017-05-17 11:39;37;29;33;22;30;Err;Err;9;4,3;2;835;835;100;0;100;100;0
10;2017-05-17 11:40;37;29;33;22;30;Err;Err;9;4,3;2;835;835;100;0;100;100;0
10;2017-05-17 11:41;37;29;33;22;30;Err;Err;9;4,4;2;835;835;100;0;100;100;0
10;2017-05-17 11:42;37;29;33;22;30;Err;Err;9;4,4;2;835;835;100;0;100;100;0
10;2017-05-17 11:43;37;29;33;22;30;Err;Err;9;4,4;2;835;835;100;0;100;100;0
10;2017-05-17 11:44;37;29;33;22;30;Err;Err;9;4,5;2;835;835;100;0;100;100;0
10;2017-05-17 11:45;38;29;33;22;30;Err;Err;9;4,5;3;836;836;100;0;100;100;0
10;2017-05-17 11:46;38;29;33;22;30;Err;Err;9;4,5;3;836;836;100;0;100;100;0
10;2017-05-17 11:47;38;29;33;22;31;Err;Err;9;4,6;3;836;836;100;0;100;100;0
10;2017-05-17 11:48;38;29;33;22;31;Err;Err;9;4,7;3;836;836;100;0;100;100;0
10;2017-05-17 11:49;38;29;33;22;31;Err;Err;9;4,8;3;836;836;100;0;100;100;0
10;2017-05-17 11:50;38;29;33;22;31;Err;Err;9;4,8;3;836;836;100;0;100;100;0
10;2017-05-17 11:51;38;29;34;22;31;Err;Err;9;4,9;3;836;836;100;0;100;100;0
10;2017-05-17 11:52;38;29;34;22;31;Err;Err;9;4,9;3;836;836;100;0;100;100;0
10;2017-05-17 11:53;39;30;34;22;30;Err;Err;9;4,9;3;836;836;100;0;100;100;0
10;2017-05-17 11:54;39;30;34;22;30;Err;Err;9;4,9;3;836;836;100;0;100;100;0
10;2017-05-17 11:55;39;30;34;22;30;Err;Err;9;5,0;3;836;836;100;0;100;100;0
10;2017-05-17 11:56;39;30;34;22;30;Err;Err;9;5,1;3;836;836;100;0;100;100;0
10;2017-05-17 11:57;39;30;34;22;30;Err;Err;9;5,1;4;837;837;100;0;100;100;0
10;2017-05-17 11:58;39;30;34;22;30;Err;Err;9;5,1;4;837;837;100;0;100;100;0
10;2017-05-17 11:59;39;30;34;22;30;Err;Err;9;5,2;4;837;837;100;0;100;100;0
10;2017-05-17 12:00;40;30;34;22;30;Err;Err;9;5,2;4;837;837;100;0;100;100;0
10;2017-05-17 12:01;40;30;34;22;31;Err;Err;9;5,3;4;837;837;100;0;100;100;0
10;2017-05-17 12:02;40;30;34;22;31;Err;Err;9;5,3;4;837;837;100;0;100;100;0
10;2017-05-17 12:03;40;30;35;22;31;Err;Err;9;5,4;4;837;837;100;0;100;100;0
10;2017-05-17 12:04;40;30;35;22;31;Err;Err;9;5,4;4;837;837;100;0;100;100;0
10;2017-05-17 12:05;40;30;35;22;31;Err;Err;9;5,5;4;837;837;100;0;100;100;0
10;2017-05-17 12:06;40;30;35;22;31;Err;Err;9;5,6;4;837;837;100;0;100;100;0
10;2017-05-17 12:07;41;30;35;22;32;Err;Err;9;5,6;4;837;837;100;0;100;100;0
10;2017-05-17 12:08;41;30;35;22;31;Err;Err;9;5,6;5;838;838;100;0;100;100;0
10;2017-05-17 12:09;41;31;35;23;31;Err;Err;9;5,6;5;838;838;100;0;100;100;0
10;2017-05-17 12:10;41;31;35;23;31;Err;Err;9;5,6;5;838;838;100;0;100;100;0
10;2017-05-17 12:11;41;31;35;23;31;Err;Err;9;5,7;5;838;838;100;0;100;100;0
10;2017-05-17 12:12;41;31;36;23;31;Err;Err;9;5,7;5;838;838;100;0;100;100;0
10;2017-05-17 12:13;41;31;36;23;31;Err;Err;9;5,8;5;838;838;100;0;100;100;0
10;2017-05-17 12:14;42;31;36;23;31;Err;Err;9;5,9;5;838;838;100;0;100;100;0
10;2017-05-17 12:15;42;31;36;23;31;Err;Err;9;5,9;5;838;838;100;0;100;100;0
10;2017-05-17 12:16;42;31;36;23;31;Err;Err;9;6,0;5;838;838;100;0;100;100;0
10;2017-05-17 12:17;42;31;36;23;31;Err;Err;9;6,1;5;838;838;100;0;100;100;0
10;2017-05-17 12:18;42;31;36;23;31;Err;Err;9;6,1;6;839;839;100;0;100;100;0
10;2017-05-17 12:19;42;31;36;23;31;Err;Err;9;6,1;6;839;839;100;0;100;100;0
10;2017-05-17 12:20;42;31;37;23;31;Err;Err;9;6,1;6;839;839;100;0;100;100;0
10;2017-05-17 12:21;43;31;37;23;31;Err;Err;9;6,2;6;839;839;100;0;100;100;0
10;2017-05-17 12:22;43;31;37;23;31;Err;Err;9;6,2;6;839;839;100;0;100;100;0
10;2017-05-17 12:23;43;31;37;23;31;Err;Err;9;6,2;6;839;839;100;0;100;100;0
10;2017-05-17 12:24;43;31;37;23;31;Err;Err;9;6,2;6;839;839;100;0;100;100;0
10;2017-05-17 12:25;43;32;37;23;31;Err;Err;9;6,3;6;839;839;100;0;100;100;0
10;2017-05-17 12:26;43;32;37;23;31;Err;Err;9;6,3;6;839;839;100;0;100;100;0
10;2017-05-17 12:27;43;32;37;23;31;Err;Err;9;6,3;6;839;839;100;0;100;100;0
10;2017-05-17 12:28;43;32;38;23;31;Err;Err;9;6,4;7;840;840;100;0;100;100;0
10;2017-05-17 12:29;44;32;38;23;31;Err;Err;9;6,4;7;840;840;100;0;100;100;0
10;2017-05-17 12:30;44;32;38;23;30;Err;Err;9;6,4;7;840;840;100;0;100;100;0
10;2017-05-17 12:31;44;32;38;23;30;Err;Err;9;6,4;7;840;840;100;0;100;100;0
10;2017-05-17 12:32;44;32;38;23;31;Err;Err;9;6,4;7;840;840;100;0;100;100;0
10;2017-05-17 12:33;44;32;38;23;30;Err;Err;9;6,5;7;840;840;100;0;100;100;0
10;2017-05-17 12:34;44;32;38;23;30;Err;Err;9;6,6;7;840;840;100;0;100;100;0
10;2017-05-17 12:35;44;32;38;23;30;Err;Err;9;6,6;7;840;840;100;0;100;100;0
10;2017-05-17 12:36;45;32;38;23;30;Err;Err;9;6,6;7;840;840;100;0;100;100;0
10;2017-05-17 12:37;45;32;39;23;30;Err;Err;9;6,6;8;841;841;100;0;100;100;0
10;2017-05-17 12:38;45;32;39;23;30;Err;Err;9;6,7;8;841;841;100;0;100;100;0
10;2017-05-17 12:39;45;32;39;23;30;Err;Err;9;6,7;8;841;841;100;0;100;100;0
10;2017-05-17 12:40;45;33;39;23;30;Err;Err;9;6,7;8;841;841;100;0;100;100;0
10;2017-05-17 12:41;45;33;39;23;29;Err;Err;9;6,8;8;841;841;100;0;100;100;0
10;2017-05-17 12:42;45;33;39;23;28;Err;Err;9;6,8;8;841;841;100;0;100;100;0
10;2017-05-17 12:43;45;33;39;23;28;Err;Err;9;6,8;8;841;841;100;0;100;100;0
10;2017-05-17 12:44;45;33;40;23;28;Err;Err;9;6,9;8;841;841;100;0;100;100;0
10;2017-05-17 12:45;46;33;40;23;28;Err;Err;9;6,9;8;841;841;100;0;100;100;0
10;2017-05-17 12:46;46;33;40;24;27;Err;Err;9;6,9;9;842;842;100;0;100;100;0
10;2017-05-17 12:47;46;33;40;24;28;Err;Err;9;6,9;9;842;842;100;0;100;100;0
10;2017-05-17 12:48;46;33;40;24;28;Err;Err;9;7,0;9;842;842;100;0;100;100;0
10;2017-05-17 12:49;46;33;40;24;28;Err;Err;9;7,0;9;842;842;100;0;100;100;0
10;2017-05-17 12:50;46;33;40;24;27;Err;Err;9;7,0;9;842;842;100;0;100;100;0
10;2017-05-17 12:51;46;34;40;24;27;Err;Err;9;7,0;9;842;842;100;0;100;100;0
10;2017-05-17 12:52;47;34;41;24;28;Err;Err;9;7,0;9;842;842;100;0;100;100;0
10;2017-05-17 12:53;47;34;41;24;28;Err;Err;9;7,0;9;842;842;100;0;100;100;0
10;2017-05-17 12:54;47;34;41;24;28;Err;Err;9;7,1;10;843;843;100;0;100;100;0
10;2017-05-17 12:55;47;34;41;24;27;Err;Err;9;7,2;10;843;843;100;0;100;100;0
10;2017-05-17 12:56;47;34;41;24;27;Err;Err;9;7,2;10;843;843;100;0;100;100;0
10;2017-05-17 12:57;47;34;41;24;27;Err;Err;9;7,2;10;843;843;100;0;100;100;0
10;2017-05-17 12:58;47;34;41;24;27;Err;Err;9;7,2;10;843;843;100;0;100;100;0
10;2017-05-17 12:59;47;34;41;24;27;Err;Err;9;7,2;10;843;843;100;0;100;100;0
10;2017-05-17 13:00;48;34;42;24;28;Err;Err;9;7,2;10;843;843;100;0;100;100;0
10;2017-05-17 13:01;48;34;42;24;28;Err;Err;9;7,2;10;843;843;100;0;100;100;0
10;2017-05-17 13:02;48;35;42;24;28;Err;Err;9;7,2;11;844;844;100;0;100;100;0
10;2017-05-17 13:03;48;35;42;24;28;Err;Err;9;7,3;11;844;844;100;0;100;100;0
10;2017-05-17 13:04;48;35;42;24;29;Err;Err;9;7,3;11;844;844;100;0;100;100;0
10;2017-05-17 13:05;48;35;42;24;29;Err;Err;9;7,3;11;844;844;100;0;100;100;0
10;2017-05-17 13:06;48;35;42;24;29;Err;Err;9;7,3;11;844;844;100;0;100;100;0
10;2017-05-17 13:07;49;35;42;24;29;Err;Err;9;7,3;11;844;844;100;0;100;100;0
10;2017-05-17 13:08;49;35;43;24;29;Err;Err;9;7,3;11;844;844;100;0;100;100;0
10;2017-05-17 13:09;49;35;43;24;29;Err;Err;9;7,3;11;844;844;100;0;100;100;0
10;2017-05-17 13:10;49;35;43;24;29;Err;Err;9;7,4;11;844;844;100;0;100;100;0
10;2017-05-17 13:11;49;35;43;24;29;Err;Err;9;7,5;12;845;845;100;0;100;100;0
10;2017-05-17 13:12;49;36;43;24;29;Err;Err;9;7,5;12;845;845;100;0;100;100;0
10;2017-05-17 13:13;49;36;43;24;29;Err;Err;9;7,5;12;845;845;100;0;100;100;0
10;2017-05-17 13:14;49;36;43;24;29;Err;Err;9;7,5;12;845;845;100;0;100;100;0
10;2017-05-17 13:15;50;36;44;24;29;Err;Err;9;7,5;12;845;845;100;0;100;100;0
10;2017-05-17 13:16;50;36;44;24;29;Err;Err;9;7,5;12;845;845;100;0;100;100;0
10;2017-05-17 13:17;50;36;44;24;29;Err;Err;9;7,5;12;845;845;100;0;100;100;0
10;2017-05-17 13:18;50;36;44;24;29;Err;Err;9;7,5;12;845;845;100;0;100;100;0
10;2017-05-17 13:19;50;36;44;24;29;Err;Err;9;7,5;13;846;846;100;0;100;100;0
10;2017-05-17 13:20;50;37;44;24;29;Err;Err;9;7,5;13;846;846;100;0;100;100;0
10;2017-05-17 13:21;50;37;44;24;29;Err;Err;9;7,5;13;846;846;100;0;100;100;0
10;2017-05-17 13:22;50;37;44;24;29;Err;Err;9;7,5;13;846;846;100;0;100;100;0
10;2017-05-17 13:23;51;37;45;24;29;Err;Err;9;7,5;13;846;846;100;0;100;100;0
10;2017-05-17 13:24;51;37;45;24;29;Err;Err;9;7,5;13;846;846;100;0;100;100;0
10;2017-05-17 13:25;51;37;45;24;29;Err;Err;9;7,5;13;846;846;100;0;100;100;0
10;2017-05-17 13:26;51;37;45;24;29;Err;Err;9;7,5;13;846;846;100;0;100;100;0
10;2017-05-17 13:27;51;37;45;24;29;Err;Err;9;7,5;14;847;847;100;0;100;100;0
10;2017-05-17 13:28;51;38;45;24;29;Err;Err;9;7,5;14;847;847;100;0;100;100;0
10;2017-05-17 13:29;51;38;45;24;29;Err;Err;9;7,5;14;847;847;100;0;100;100;0
10;2017-05-17 13:30;52;38;45;24;29;Err;Err;9;7,5;14;847;847;100;0;100;100;0
10;2017-05-17 13:31;52;38;46;24;29;Err;Err;9;7,5;14;847;847;100;0;100;100;0
10;2017-05-17 13:32;52;38;46;24;29;Err;Err;9;7,5;14;847;847;100;0;100;100;0
