Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-05 13:33;46;29;39;20;31;Err;Err;9;9,2;20;435;435;100;0;100;100;0
10;2017-05-05 13:34;46;29;39;20;31;Err;Err;9;9,2;20;435;435;100;0;100;100;0
10;2017-05-05 13:35;46;30;39;20;30;Err;Err;9;9,1;20;435;435;100;0;100;100;0
10;2017-05-05 13:36;46;30;40;20;30;Err;Err;9;9,1;20;435;435;100;0;100;100;0
10;2017-05-05 13:37;46;30;40;20;30;Err;Err;9;9,0;20;435;435;100;0;100;100;0
10;2017-05-05 13:38;46;30;40;20;30;Err;Err;9;8,9;20;435;435;100;0;100;100;0
10;2017-05-05 13:39;46;30;40;20;30;Err;Err;9;8,9;21;436;436;100;0;100;100;0
10;2017-05-05 13:40;47;30;40;20;30;Err;Err;9;9,1;21;436;436;100;0;100;100;0
10;2017-05-05 13:41;47;30;40;20;30;Err;Err;9;9,2;21;436;436;100;0;100;100;0
10;2017-05-05 13:42;47;30;40;20;31;Err;Err;9;9,2;21;436;436;100;0;100;100;0
10;2017-05-05 13:43;47;31;41;20;32;Err;Err;9;9,1;21;436;436;100;0;100;100;0
10;2017-05-05 13:44;47;31;41;20;32;Err;Err;9;9,1;21;436;436;100;0;100;100;0
10;2017-05-05 13:45;47;31;41;20;32;Err;Err;9;9,1;21;436;436;100;0;100;100;0
10;2017-05-05 13:46;47;31;41;20;32;Err;Err;9;9,0;22;437;437;100;0;100;100;0
10;2017-05-05 13:47;47;31;41;20;32;Err;Err;9;8,7;22;437;437;100;0;100;100;0
10;2017-05-05 13:48;47;31;41;20;32;Err;Err;9;8,6;22;437;437;100;0;100;100;0
10;2017-05-05 13:49;47;31;41;20;32;Err;Err;9;8,7;22;437;437;100;0;100;100;0
10;2017-05-05 13:50;48;31;41;21;32;Err;Err;9;8,9;22;437;437;100;0;100;100;0
10;2017-05-05 13:51;48;31;42;21;32;Err;Err;9;9,0;22;437;437;100;0;100;100;0
10;2017-05-05 13:52;48;32;42;21;32;Err;Err;9;9,0;22;437;437;100;0;100;100;0
10;2017-05-05 13:53;48;32;42;21;32;Err;Err;9;9,0;23;438;438;100;0;100;100;0
10;2017-05-05 13:54;48;32;42;21;31;Err;Err;9;9,0;23;438;438;100;0;100;100;0
10;2017-05-05 13:55;48;32;42;21;31;Err;Err;9;8,9;23;438;438;100;0;100;100;0
10;2017-05-05 13:56;48;32;42;21;31;Err;Err;9;8,9;23;438;438;100;0;100;100;0
10;2017-05-05 13:57;49;32;42;21;31;Err;Err;9;8,9;23;438;438;100;0;100;100;0
10;2017-05-05 13:58;49;32;43;21;30;Err;Err;9;9,1;23;438;438;100;0;100;100;0
10;2017-05-05 13:59;49;32;43;21;30;Err;Err;9;9,1;24;439;439;100;0;100;100;0
10;2017-05-05 14:00;49;33;43;21;30;Err;Err;9;9,1;24;439;439;100;0;100;100;0
10;2017-05-05 14:01;49;33;43;20;30;Err;Err;9;9,1;24;439;439;100;0;100;100;0
10;2017-05-05 14:02;49;33;43;20;30;Err;Err;9;8,9;24;439;439;100;0;100;100;0
10;2017-05-05 14:03;49;33;43;20;31;Err;Err;9;8,9;24;439;439;100;0;100;100;0
10;2017-05-05 14:04;49;33;43;20;31;Err;Err;9;8,8;24;439;439;100;0;100;100;0
10;2017-05-05 14:05;49;33;44;20;31;Err;Err;9;8,7;24;439;439;100;0;100;100;0
10;2017-05-05 14:06;49;33;44;20;31;Err;Err;9;8,7;25;440;440;100;0;100;100;0
10;2017-05-05 14:07;50;34;44;20;31;Err;Err;9;8,7;25;440;440;100;0;100;100;0
10;2017-05-05 14:08;50;34;44;20;31;Err;Err;9;8,8;25;440;440;100;0;100;100;0
10;2017-05-05 14:09;50;34;44;20;31;Err;Err;9;8,8;25;440;440;100;0;100;100;0
10;2017-05-05 14:10;50;34;44;20;31;Err;Err;9;8,8;25;440;440;100;0;100;100;0
10;2017-05-05 14:11;49;34;44;20;31;Err;Err;9;8,6;25;440;440;100;0;100;100;0
10;2017-05-05 14:12;49;34;44;20;31;Err;Err;9;8,1;25;440;440;100;0;100;100;0
10;2017-05-05 14:13;48;34;44;20;31;Err;Err;9;7,7;26;441;441;100;0;100;100;0
10;2017-05-05 14:14;48;34;45;20;30;Err;Err;9;7,5;26;441;441;100;0;100;100;0
10;2017-05-05 14:15;48;35;45;20;30;Err;Err;9;7,5;26;441;441;100;0;100;100;0
10;2017-05-05 14:16;49;35;45;20;30;Err;Err;9;7,5;26;441;441;100;0;100;100;0
10;2017-05-05 14:17;49;35;45;20;30;Err;Err;9;7,6;26;441;441;100;0;100;100;0
10;2017-05-05 14:18;49;35;45;20;30;Err;Err;9;7,7;26;441;441;100;0;100;100;0
10;2017-05-05 14:19;49;35;45;20;30;Err;Err;9;7,7;26;441;441;100;0;100;100;0
10;2017-05-05 14:20;50;35;45;20;30;Err;Err;9;8,1;26;441;441;100;0;100;100;0
10;2017-05-05 14:21;51;35;45;20;31;Err;Err;9;8,3;27;442;442;100;0;100;100;0
10;2017-05-05 14:22;51;35;45;20;31;Err;Err;9;8,4;27;442;442;100;0;100;100;0
10;2017-05-05 14:23;51;36;45;20;31;Err;Err;9;8,5;27;442;442;100;0;100;100;0
10;2017-05-05 14:24;51;36;45;21;31;Err;Err;9;8,6;27;442;442;100;0;100;100;0
10;2017-05-05 14:25;52;36;45;21;31;Err;Err;9;8,6;27;442;442;100;0;100;100;0
10;2017-05-05 14:26;52;36;46;21;31;Err;Err;9;8,7;27;442;442;100;0;100;100;0
10;2017-05-05 14:27;52;36;46;21;31;Err;Err;9;8,8;27;442;442;100;0;100;100;0
10;2017-05-05 14:28;52;36;46;21;31;Err;Err;9;8,8;28;443;443;100;0;100;100;0
10;2017-05-05 14:29;52;36;46;21;31;Err;Err;9;8,8;28;443;443;100;0;100;100;0
10;2017-05-05 14:30;53;37;46;21;31;Err;Err;9;8,8;28;443;443;100;0;100;100;0
10;2017-05-05 14:31;53;37;46;21;32;Err;Err;9;8,9;28;443;443;100;0;100;100;0
10;2017-05-05 14:32;53;37;46;21;31;Err;Err;9;8,9;28;443;443;100;0;100;100;0
10;2017-05-05 14:33;53;37;47;21;31;Err;Err;9;9,0;28;443;443;100;0;100;100;0
10;2017-05-05 14:34;54;37;47;21;31;Err;Err;9;9,0;28;443;443;100;0;100;100;0
10;2017-05-05 14:35;54;37;47;21;31;Err;Err;9;9,0;29;444;444;100;0;100;100;0
10;2017-05-05 14:36;54;37;47;21;31;Err;Err;9;9,0;29;444;444;100;0;100;100;0
10;2017-05-05 14:37;54;38;47;21;32;Err;Err;9;9,0;29;444;444;100;0;100;100;0
10;2017-05-05 14:38;54;38;47;21;32;Err;Err;9;9,0;29;444;444;100;0;100;100;0
10;2017-05-05 14:39;54;38;48;21;32;Err;Err;9;8,9;29;444;444;100;0;100;100;0
10;2017-05-05 14:40;54;38;48;21;31;Err;Err;9;8,9;29;444;444;100;0;100;100;0
10;2017-05-05 14:41;54;38;48;21;31;Err;Err;9;8,9;30;445;445;100;0;100;100;0
10;2017-05-05 14:42;55;38;48;21;32;Err;Err;9;8,9;30;445;445;100;0;100;100;0
10;2017-05-05 14:43;55;38;48;21;32;Err;Err;9;9,0;30;445;445;100;0;100;100;0
10;2017-05-05 14:44;55;38;48;21;33;Err;Err;9;9,0;30;445;445;100;0;100;100;0
10;2017-05-05 14:45;55;39;49;21;33;Err;Err;9;8,9;30;445;445;100;0;100;100;0
10;2017-05-05 14:46;54;39;49;21;33;Err;Err;9;8,7;30;445;445;100;0;100;100;0
10;2017-05-05 14:47;54;39;49;21;33;Err;Err;9;8,4;30;445;445;100;0;100;100;0
10;2017-05-05 14:48;54;39;49;21;32;Err;Err;9;8,3;31;446;446;100;0;100;100;0
10;2017-05-05 14:49;54;39;49;21;32;Err;Err;9;8,1;31;446;446;100;0;100;100;0
10;2017-05-05 14:50;54;39;49;21;32;Err;Err;9;8,0;31;446;446;100;0;100;100;0
10;2017-05-05 14:51;54;40;49;21;32;Err;Err;9;7,8;31;446;446;100;0;100;100;0
10;2017-05-05 14:52;54;40;49;21;32;Err;Err;9;7,8;31;446;446;100;0;100;100;0
10;2017-05-05 14:53;54;40;49;21;33;Err;Err;9;7,9;31;446;446;100;0;100;100;0
10;2017-05-05 14:54;54;40;49;21;33;Err;Err;9;7,9;31;446;446;100;0;100;100;0
10;2017-05-05 14:55;54;40;50;21;33;Err;Err;9;7,8;31;446;446;100;0;100;100;0
10;2017-05-05 14:56;54;40;50;21;33;Err;Err;9;7,6;32;447;447;100;0;100;100;0
10;2017-05-05 14:57;54;40;50;21;33;Err;Err;9;7,3;32;447;447;100;0;100;100;0
10;2017-05-05 14:58;54;41;50;21;32;Err;Err;9;7,2;32;447;447;100;0;100;100;0
10;2017-05-05 14:59;54;41;50;21;32;Err;Err;9;7,4;32;447;447;100;0;100;100;0
10;2017-05-05 15:00;55;41;50;22;33;Err;Err;9;7,7;32;447;447;100;0;100;100;0
10;2017-05-05 15:01;55;41;50;21;33;Err;Err;9;8,0;32;447;447;100;0;100;100;0
10;2017-05-05 15:02;56;41;50;22;33;Err;Err;9;8,3;32;447;447;100;0;100;100;0
10;2017-05-05 15:03;57;41;50;22;33;Err;Err;9;8,6;32;447;447;100;0;100;100;0
10;2017-05-05 15:04;57;41;50;22;33;Err;Err;9;8,8;33;448;448;100;0;100;100;0
10;2017-05-05 15:05;57;41;51;22;33;Err;Err;9;8,7;33;448;448;100;0;100;100;0
10;2017-05-05 15:06;56;41;51;22;32;Err;Err;9;8,3;33;448;448;100;0;100;100;0
10;2017-05-05 15:07;55;42;51;22;32;Err;Err;9;7,7;33;448;448;100;0;100;100;0
10;2017-05-05 15:08;55;42;51;22;32;Err;Err;9;7,6;33;448;448;100;0;100;100;0
10;2017-05-05 15:09;56;42;51;22;32;Err;Err;9;7,8;33;448;448;100;0;100;100;0
10;2017-05-05 15:10;57;42;51;22;32;Err;Err;9;8,2;33;448;448;100;0;100;100;0
10;2017-05-05 15:11;56;42;51;21;31;Err;Err;9;8,0;34;449;449;100;0;100;100;0
10;2017-05-05 15:12;56;42;52;21;32;Err;Err;9;7,7;34;449;449;100;0;100;100;0
10;2017-05-05 15:13;57;42;52;21;32;Err;Err;9;7,7;34;449;449;100;0;100;100;0
10;2017-05-05 15:14;57;43;52;21;32;Err;Err;9;7,7;34;449;449;100;0;100;100;0
10;2017-05-05 15:15;57;43;52;21;32;Err;Err;9;7,8;34;449;449;100;0;100;100;0
10;2017-05-05 15:16;58;43;52;21;33;Err;Err;9;8,2;34;449;449;100;0;100;100;0
10;2017-05-05 15:17;58;43;52;22;32;Err;Err;9;8,4;34;449;449;100;0;100;100;0
10;2017-05-05 15:18;58;43;52;22;32;Err;Err;9;8,4;35;449;450;100;0;100;100;0
10;2017-05-05 15:19;59;43;52;22;33;Err;Err;9;8,4;35;450;450;100;0;100;100;0
10;2017-05-05 15:20;58;43;53;22;32;Err;Err;9;8,3;35;450;450;100;0;100;100;0
10;2017-05-05 15:21;58;44;53;22;32;Err;Err;9;8,1;35;450;450;100;0;100;100;0
10;2017-05-05 15:22;58;44;53;22;32;Err;Err;9;8,0;35;450;450;100;0;100;100;0
10;2017-05-05 15:23;58;44;53;22;32;Err;Err;9;7,8;35;450;450;100;0;100;100;0
10;2017-05-05 15:24;57;44;53;22;32;Err;Err;9;7,4;35;450;450;100;0;100;100;0
10;2017-05-05 15:25;56;44;53;22;31;Err;Err;9;6,8;35;450;450;100;0;100;100;0
10;2017-05-05 15:26;55;44;53;21;31;Err;Err;9;6,2;36;451;451;100;0;100;100;0
10;2017-05-05 15:27;54;44;53;21;31;Err;Err;9;5,5;36;451;451;100;0;100;100;0
10;2017-05-05 15:28;53;44;53;21;31;Err;Err;9;5,0;36;451;451;100;0;100;100;0
10;2017-05-05 15:29;53;45;53;21;30;Err;Err;9;4,8;36;451;451;100;0;100;100;0
10;2017-05-05 15:30;53;45;54;21;30;Err;Err;9;4,7;36;451;451;100;0;100;100;0
10;2017-05-05 15:31;52;45;53;21;30;Err;Err;9;4,4;36;451;451;100;0;100;100;0
10;2017-05-05 15:32;52;45;53;21;30;Err;Err;9;4,1;36;451;451;100;0;100;100;0
10;2017-05-05 15:33;52;45;53;21;30;Err;Err;9;3,9;36;451;451;100;0;100;100;0
10;2017-05-05 15:34;52;45;53;21;30;Err;Err;9;3,8;36;451;451;100;0;100;100;0
10;2017-05-05 15:35;52;45;53;21;30;Err;Err;9;3,8;36;451;451;100;0;100;100;0
10;2017-05-05 15:36;52;45;53;21;30;Err;Err;9;3,7;36;451;451;100;0;100;100;0
10;2017-05-05 15:37;52;45;53;21;30;Err;Err;9;3,7;36;451;451;100;0;100;100;0
10;2017-05-05 15:38;52;45;53;21;29;Err;Err;9;3,8;36;451;451;100;0;100;100;0
10;2017-05-05 15:39;52;45;53;21;29;Err;Err;9;3,8;36;451;451;100;0;100;100;0
10;2017-05-05 15:40;52;46;53;21;29;Err;Err;9;3,6;36;451;451;100;0;100;100;0
10;2017-05-05 15:41;52;46;53;21;29;Err;Err;9;3,5;37;452;452;100;0;100;100;0
10;2017-05-05 15:42;52;46;53;20;29;Err;Err;9;3,4;37;452;452;100;0;100;100;0
10;2017-05-05 15:43;52;46;53;20;29;Err;Err;9;3,4;37;452;452;100;0;100;100;0
10;2017-05-05 15:44;52;46;53;20;28;Err;Err;9;3,3;37;452;452;100;0;100;100;0
10;2017-05-05 15:45;52;46;53;20;28;Err;Err;9;3,2;37;452;452;100;0;100;100;0
10;2017-05-05 15:46;52;46;53;20;28;Err;Err;9;3,1;37;452;452;100;0;100;100;0
10;2017-05-05 15:47;52;46;53;20;28;Err;Err;9;3,1;37;452;452;100;0;100;100;0
10;2017-05-05 15:48;52;46;53;20;28;Err;Err;9;3,2;37;452;452;100;0;100;100;0
10;2017-05-05 15:49;52;46;53;20;28;Err;Err;9;3,3;37;452;452;100;0;100;100;0
10;2017-05-05 15:50;53;46;53;20;28;Err;Err;9;3,6;37;452;452;100;0;100;100;0
10;2017-05-05 15:51;53;46;53;20;28;Err;Err;9;4,0;37;452;452;100;0;100;100;0
10;2017-05-05 15:52;54;46;53;20;28;Err;Err;9;4,1;37;452;452;100;0;100;100;0
10;2017-05-05 15:53;55;46;53;20;29;Err;Err;9;4,7;37;452;452;100;0;100;100;0
10;2017-05-05 15:54;56;46;53;20;29;Err;Err;9;5,1;37;452;452;100;0;100;100;0
10;2017-05-05 15:55;56;46;53;20;29;Err;Err;9;5,4;37;452;452;100;0;100;100;0
10;2017-05-05 15:56;57;46;53;20;29;Err;Err;9;5,6;38;453;453;100;0;100;100;0
10;2017-05-05 15:57;57;46;53;20;30;Err;Err;9;5,7;38;453;453;100;0;100;100;0
10;2017-05-05 15:58;57;47;53;20;29;Err;Err;9;5,8;38;453;453;100;0;100;100;0
10;2017-05-05 15:59;57;47;53;20;30;Err;Err;9;5,8;38;453;453;100;0;100;100;0
10;2017-05-05 16:00;58;47;54;21;29;Err;Err;9;5,9;38;453;453;100;0;100;100;0
10;2017-05-05 16:01;58;47;54;21;30;Err;Err;9;6,1;38;453;453;100;0;100;100;0
10;2017-05-05 16:02;58;47;54;21;30;Err;Err;9;6,1;38;453;453;100;0;100;100;0
10;2017-05-05 16:03;58;47;54;21;29;Err;Err;9;6,1;38;453;453;100;0;100;100;0
10;2017-05-05 16:04;58;47;54;21;29;Err;Err;9;6,2;38;453;453;100;0;100;100;0
10;2017-05-05 16:05;59;47;54;21;29;Err;Err;9;6,3;38;453;453;100;0;100;100;0
10;2017-05-05 16:06;59;47;54;21;29;Err;Err;9;6,3;39;454;454;100;0;100;100;0
10;2017-05-05 16:07;59;47;54;21;30;Err;Err;9;6,2;39;454;454;100;0;100;100;0
10;2017-05-05 16:08;59;48;54;21;30;Err;Err;9;6,1;39;454;454;100;0;100;100;0
10;2017-05-05 16:09;59;48;54;21;30;Err;Err;9;6,1;39;454;454;100;0;100;100;0
10;2017-05-05 16:10;59;48;54;21;30;Err;Err;9;6,3;39;454;454;100;0;100;100;0
10;2017-05-05 16:11;60;48;54;21;30;Err;Err;9;6,4;39;454;454;100;0;100;100;0
10;2017-05-05 16:12;59;48;55;21;31;Err;Err;9;6,4;39;454;454;100;0;100;100;0
10;2017-05-05 16:13;59;48;55;21;30;Err;Err;9;6,3;39;454;454;100;0;100;100;0
10;2017-05-05 16:14;60;48;55;21;30;Err;Err;9;6,3;39;454;454;100;0;100;100;0
10;2017-05-05 16:15;60;48;55;21;30;Err;Err;9;6,3;39;454;454;100;0;100;100;0
10;2017-05-05 16:16;60;48;55;21;30;Err;Err;9;6,4;40;455;455;100;0;100;100;0
10;2017-05-05 16:17;60;48;55;21;30;Err;Err;9;6,2;40;455;455;100;0;100;100;0
10;2017-05-05 16:18;60;48;55;21;31;Err;Err;9;6,1;40;455;455;100;0;100;100;0
10;2017-05-05 16:19;60;49;55;21;30;Err;Err;9;6,2;40;455;455;100;0;100;100;0
10;2017-05-05 16:20;60;49;55;21;30;Err;Err;9;6,2;40;455;455;100;0;100;100;0
10;2017-05-05 16:21;60;49;56;21;31;Err;Err;9;6,4;40;455;455;100;0;100;100;0
10;2017-05-05 16:22;61;49;56;21;31;Err;Err;9;6,5;40;455;455;100;0;100;100;0
10;2017-05-05 16:23;61;49;56;21;31;Err;Err;9;6,5;40;455;455;100;0;100;100;0
10;2017-05-05 16:24;61;49;56;21;31;Err;Err;9;6,5;40;455;455;100;0;100;100;0
10;2017-05-05 16:25;61;49;56;21;31;Err;Err;9;6,5;41;456;456;100;0;100;100;0
10;2017-05-05 16:26;61;49;56;21;31;Err;Err;9;6,5;41;456;456;100;0;100;100;0
10;2017-05-05 16:27;61;49;56;21;30;Err;Err;9;6,6;41;456;456;100;0;100;100;0
10;2017-05-05 16:28;62;49;56;21;30;Err;Err;9;6,7;41;456;456;100;0;100;100;0
10;2017-05-05 16:29;62;49;56;21;31;Err;Err;9;6,8;41;456;456;100;0;100;100;0
10;2017-05-05 16:30;62;50;57;21;31;Err;Err;9;6,9;41;456;456;100;0;100;100;0
10;2017-05-05 16:31;62;50;57;21;31;Err;Err;9;6,9;41;456;456;100;0;100;100;0
10;2017-05-05 16:32;62;50;57;21;31;Err;Err;9;6,9;41;456;456;100;0;100;100;0
10;2017-05-05 16:33;62;50;57;21;31;Err;Err;9;6,8;41;456;456;100;0;100;100;0
10;2017-05-05 16:34;63;50;57;21;31;Err;Err;9;6,9;42;457;457;100;0;100;100;0
10;2017-05-05 16:35;63;50;57;21;31;Err;Err;9;6,9;42;457;457;100;0;100;100;0
10;2017-05-05 16:36;63;50;57;21;31;Err;Err;9;7,0;42;457;457;100;0;100;100;0
10;2017-05-05 16:37;62;50;57;21;31;Err;Err;9;6,6;42;457;457;100;0;100;100;0
10;2017-05-05 16:38;62;50;58;21;31;Err;Err;9;6,4;42;457;457;100;0;100;100;0
10;2017-05-05 16:39;62;50;58;21;31;Err;Err;9;6,4;42;457;457;100;0;100;100;0
10;2017-05-05 16:40;63;51;58;21;32;Err;Err;9;6,6;42;457;457;100;0;100;100;0
10;2017-05-05 16:41;63;51;58;21;32;Err;Err;9;6,6;42;457;457;100;0;100;100;0
10;2017-05-05 16:42;63;51;58;21;32;Err;Err;9;6,6;42;457;457;100;0;100;100;0
10;2017-05-05 16:43;63;51;58;21;32;Err;Err;9;6,6;43;458;458;100;0;100;100;0
10;2017-05-05 16:44;63;51;58;21;32;Err;Err;9;6,7;43;458;458;100;0;100;100;0
10;2017-05-05 16:45;64;51;58;21;32;Err;Err;9;6,7;43;458;458;100;0;100;100;0
10;2017-05-05 16:46;64;51;58;21;32;Err;Err;9;6,7;43;458;458;100;0;100;100;0
10;2017-05-05 16:47;64;51;58;22;32;Err;Err;9;6,7;43;458;458;100;0;100;100;0
10;2017-05-05 16:48;64;52;59;22;32;Err;Err;9;6,7;43;458;458;100;0;100;100;0
10;2017-05-05 16:49;64;52;59;21;31;Err;Err;9;6,7;43;458;458;100;0;100;100;0
10;2017-05-05 16:50;64;52;59;21;31;Err;Err;9;6,6;43;458;458;100;0;100;100;0
10;2017-05-05 16:51;64;52;59;21;31;Err;Err;9;6,6;43;458;458;100;0;100;100;0
10;2017-05-05 16:52;64;52;59;21;31;Err;Err;9;6,6;44;459;459;100;0;100;100;0
10;2017-05-05 16:53;64;52;59;21;32;Err;Err;9;6,5;44;459;459;100;0;100;100;0
10;2017-05-05 16:54;64;52;59;21;31;Err;Err;9;6,5;44;459;459;100;0;100;100;0
10;2017-05-05 16:55;64;52;59;21;31;Err;Err;9;6,4;44;459;459;100;0;100;100;0
10;2017-05-05 16:56;64;52;59;21;31;Err;Err;9;6,2;44;459;459;100;0;100;100;0
10;2017-05-05 16:57;64;53;59;21;32;Err;Err;9;6,1;44;459;459;100;0;100;100;0
10;2017-05-05 16:58;64;53;60;21;31;Err;Err;9;6,1;44;459;459;100;0;100;100;0
10;2017-05-05 16:59;64;53;60;21;31;Err;Err;9;6,1;44;459;459;100;0;100;100;0
10;2017-05-05 17:00;64;53;60;21;32;Err;Err;9;6,1;44;459;459;100;0;100;100;0
10;2017-05-05 17:01;64;53;60;21;32;Err;Err;1;1,2;44;459;459;100;98;100;100;0
10;2017-05-05 17:02;68;52;60;21;32;Err;Err;5;5,0;44;459;459;100;100;100;100;0
10;2017-05-05 17:03;67;51;60;21;32;Err;Err;8;8,4;45;460;460;100;100;100;100;0
10;2017-05-05 17:04;63;49;60;21;32;Err;Err;9;7,7;45;460;460;100;100;100;100;0
10;2017-05-05 17:05;62;46;60;22;32;Err;Err;9;8,5;45;460;460;100;100;100;100;0
10;2017-05-05 17:06;62;43;60;22;32;Err;Err;9;9,9;45;460;460;100;100;100;100;0
10;2017-05-05 17:07;61;41;60;22;32;Err;Err;9;11,0;45;460;460;100;100;100;100;0
10;2017-05-05 17:08;61;39;60;22;32;Err;Err;9;11,8;45;460;460;100;100;100;100;0
10;2017-05-05 17:09;60;37;60;22;32;Err;Err;9;12,5;46;461;461;100;100;100;100;0
10;2017-05-05 17:10;59;35;60;22;32;Err;Err;9;13,2;46;461;461;100;100;100;100;0
10;2017-05-05 17:11;59;34;60;22;32;Err;Err;9;13,6;46;461;461;100;100;100;100;0
10;2017-05-05 17:12;58;33;60;22;31;Err;Err;9;13,9;46;461;461;100;100;100;100;0
10;2017-05-05 17:13;58;32;60;22;32;Err;Err;9;14,2;47;462;462;100;100;100;100;0
10;2017-05-05 17:14;58;31;60;22;32;Err;Err;9;14,3;47;462;462;100;100;100;100;0
10;2017-05-05 17:15;57;31;60;22;32;Err;Err;9;14,4;47;462;462;100;100;100;100;0
10;2017-05-05 17:16;57;30;60;22;33;Err;Err;9;14,4;47;462;462;100;100;100;100;0
10;2017-05-05 17:17;56;30;60;22;32;Err;Err;9;14,3;48;463;463;100;100;100;100;0
10;2017-05-05 17:18;56;30;60;22;32;Err;Err;9;14,3;48;463;463;100;100;100;100;0
10;2017-05-05 17:19;55;30;60;22;32;Err;Err;9;14,3;48;463;463;100;100;100;100;0
10;2017-05-05 17:20;55;29;60;22;32;Err;Err;9;14,1;48;463;463;100;100;100;100;0
10;2017-05-05 17:21;54;29;60;22;31;Err;Err;9;14,0;48;463;463;100;100;100;100;0
10;2017-05-05 17:22;54;29;60;22;31;Err;Err;9;13,7;49;464;464;100;100;100;100;0
10;2017-05-05 17:23;54;29;60;22;32;Err;Err;9;13,6;49;464;464;100;100;100;100;0
10;2017-05-05 17:24;53;29;59;22;32;Err;Err;9;13,4;49;464;464;100;100;100;100;0
10;2017-05-05 17:25;53;29;59;22;32;Err;Err;9;13,0;49;464;464;100;100;100;100;0
10;2017-05-05 17:26;53;30;59;22;32;Err;Err;9;12,8;50;465;465;100;100;100;100;0
10;2017-05-05 17:27;52;30;59;22;32;Err;Err;9;12,5;50;465;465;100;100;100;100;0
10;2017-05-05 17:28;52;30;59;22;31;Err;Err;9;12,1;50;465;465;100;100;100;100;0
10;2017-05-05 17:29;51;30;59;22;31;Err;Err;9;11,7;50;465;465;100;100;100;100;0
10;2017-05-05 17:30;50;31;59;22;31;Err;Err;9;11,0;50;465;465;100;100;100;100;0
10;2017-05-05 17:31;50;31;59;22;31;Err;Err;9;10,5;51;466;466;100;1;100;100;0
10;2017-05-05 17:32;49;31;59;22;31;Err;Err;9;10,1;51;466;466;100;0;100;100;0
10;2017-05-05 17:33;49;31;59;22;31;Err;Err;9;9,6;51;466;466;100;0;100;100;0
10;2017-05-05 17:34;49;32;59;22;30;Err;Err;9;9,2;51;466;466;100;0;100;100;0
10;2017-05-05 17:35;49;32;58;22;30;Err;Err;9;9,1;51;466;466;100;0;100;100;0
10;2017-05-05 17:36;49;33;58;22;30;Err;Err;9;8,7;51;466;466;100;0;100;100;0
10;2017-05-05 17:37;48;33;58;22;30;Err;Err;9;8,4;51;466;466;100;0;100;100;0
10;2017-05-05 17:38;49;34;58;22;30;Err;Err;9;8,2;52;467;467;100;0;100;100;0
10;2017-05-05 17:39;50;34;58;22;30;Err;Err;9;8,5;52;467;467;100;0;100;100;0
10;2017-05-05 17:40;50;34;58;22;31;Err;Err;9;8,6;52;467;467;100;0;100;100;0
10;2017-05-05 17:41;50;35;58;22;31;Err;Err;9;8,5;52;467;467;100;0;100;100;0
10;2017-05-05 17:42;50;35;58;22;31;Err;Err;9;8,4;52;467;467;100;0;100;100;0
10;2017-05-05 17:43;50;35;58;22;31;Err;Err;9;8,1;52;467;467;100;0;100;100;0
10;2017-05-05 17:44;50;36;58;22;31;Err;Err;9;7,6;52;467;467;100;0;100;100;0
10;2017-05-05 17:45;49;36;58;22;30;Err;Err;9;7,2;53;468;468;100;0;100;100;0
10;2017-05-05 17:46;48;37;58;22;30;Err;Err;9;6,6;53;468;468;100;0;100;100;0
10;2017-05-05 17:47;48;37;58;22;30;Err;Err;9;6,3;53;468;468;100;0;100;100;0
10;2017-05-05 17:48;48;37;58;22;30;Err;Err;9;6,1;53;468;468;100;0;100;100;0
10;2017-05-05 17:49;48;37;58;22;29;Err;Err;9;5,9;53;468;468;100;0;100;100;0
10;2017-05-05 17:50;48;38;58;22;29;Err;Err;9;5,9;53;468;468;100;0;100;100;0
10;2017-05-05 17:51;49;38;57;21;29;Err;Err;9;5,9;53;468;468;100;0;100;100;0
10;2017-05-05 17:52;49;38;57;21;30;Err;Err;9;5,9;53;468;468;100;0;100;100;0
10;2017-05-05 17:53;49;38;57;21;30;Err;Err;9;5,8;53;468;468;100;0;100;100;0
10;2017-05-05 17:54;49;39;57;21;30;Err;Err;9;5,7;53;468;468;100;0;100;100;0
10;2017-05-05 17:55;49;39;57;21;30;Err;Err;9;5,6;53;468;468;100;0;100;100;0
10;2017-05-05 17:56;49;39;57;21;29;Err;Err;9;5,6;54;469;469;100;0;100;100;0
10;2017-05-05 17:57;49;39;57;21;29;Err;Err;9;5,4;54;469;469;100;0;100;100;0
10;2017-05-05 17:58;49;40;57;21;29;Err;Err;9;5,3;54;469;469;100;0;100;100;0
10;2017-05-05 17:59;49;40;57;21;29;Err;Err;9;5,2;54;469;469;100;0;100;100;0
10;2017-05-05 18:00;49;40;57;21;29;Err;Err;9;5,1;54;469;469;100;0;100;100;0
10;2017-05-05 18:01;49;40;57;21;29;Err;Err;9;4,9;54;469;469;100;0;100;100;0
10;2017-05-05 18:02;49;41;57;21;29;Err;Err;9;4,7;54;469;469;100;0;100;100;0
10;2017-05-05 18:03;49;41;56;21;28;Err;Err;9;4,6;54;469;469;100;0;100;100;0
10;2017-05-05 18:04;49;41;56;21;28;Err;Err;9;4,4;54;469;469;100;0;100;100;0
