Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-06 13:33;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:34;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:35;9;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:36;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:37;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:38;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:39;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:40;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:41;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:42;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:43;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:44;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:45;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:46;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:47;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:48;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:49;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:50;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:51;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:52;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:53;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:54;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:55;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:56;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:57;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:58;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 13:59;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:00;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:01;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:02;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:03;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:04;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:05;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:06;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:07;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:08;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:09;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:10;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:11;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:12;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:13;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:14;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:15;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:16;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:17;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:18;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:19;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:20;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:21;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:22;8;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:23;8;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:24;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:25;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:26;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:27;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:28;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:29;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:30;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:31;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:32;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:33;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:34;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:35;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:36;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:37;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:38;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:39;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:40;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:41;8;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:42;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:43;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:44;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:45;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:46;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:47;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:48;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:49;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:50;9;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:51;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:52;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:53;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:54;10;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:55;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:56;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:57;11;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:58;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 14:59;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:00;12;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:01;13;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:02;13;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:03;14;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:04;14;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:05;14;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:06;15;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:07;15;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:08;15;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:09;15;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:10;16;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:11;16;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:12;16;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:13;17;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:14;17;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:15;17;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:16;17;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:17;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:18;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:19;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:20;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:21;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:22;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:23;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:24;22;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:25;23;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;43;0
10;2017-05-06 15:26;29;16;24;15;17;Err;Err;2;2,0;0;470;470;100;0;0;100;0
10;2017-05-06 15:27;26;16;24;15;17;Err;Err;6;3,8;0;470;470;100;0;0;100;0
10;2017-05-06 15:28;20;16;24;15;17;Err;Err;2;1,0;0;470;470;100;0;0;30;0
10;2017-05-06 15:29;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:30;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:31;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:32;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:33;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:34;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:35;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:36;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:37;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:38;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:39;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:40;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:41;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:42;22;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:43;23;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:44;23;16;24;15;17;Err;Err;0;0,1;0;470;470;100;0;0;60;0
10;2017-05-06 15:45;27;16;24;15;17;Err;Err;2;1,6;0;470;470;100;0;0;100;0
10;2017-05-06 15:46;24;16;24;15;17;Err;Err;5;2,6;0;470;470;100;0;0;100;0
10;2017-05-06 15:47;22;16;24;15;17;Err;Err;4;2,0;0;470;470;100;0;0;75;0
10;2017-05-06 15:48;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:49;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:50;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:51;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:52;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:53;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:54;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:55;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:56;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:57;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:58;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 15:59;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:00;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:01;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:02;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:03;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:04;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:05;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:06;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:07;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:08;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:09;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:10;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:11;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:12;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:13;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:14;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:15;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:16;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:17;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:18;19;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:19;19;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:20;18;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:21;18;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:22;18;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:23;18;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:24;18;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:25;18;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:26;17;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:27;17;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:28;17;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:29;17;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:30;17;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:31;17;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:32;17;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:33;17;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:34;17;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:35;16;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:36;16;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:37;16;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:38;16;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:39;16;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:40;16;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:41;16;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:42;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:43;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:44;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:45;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:46;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:47;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:48;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:49;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:50;14;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:51;14;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:52;14;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:53;14;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:54;14;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:55;14;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:56;14;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:57;14;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:58;14;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 16:59;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:00;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:01;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:02;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:03;15;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:04;16;16;24;15;16;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:05;16;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:06;16;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:07;16;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:08;17;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:09;17;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:10;17;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:11;17;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:12;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:13;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:14;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:15;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:16;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:17;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:18;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:19;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:20;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:21;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:22;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:23;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:24;22;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:25;22;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:26;22;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:27;22;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:28;23;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:29;23;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:30;23;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:31;23;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;28;0
10;2017-05-06 17:32;26;16;24;15;17;Err;Err;1;1,0;0;470;470;100;0;0;100;0
10;2017-05-06 17:33;25;16;24;15;17;Err;Err;4;2,6;0;470;470;100;0;0;100;0
10;2017-05-06 17:34;21;16;24;15;17;Err;Err;3;1,4;0;470;470;100;0;0;58;0
10;2017-05-06 17:35;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:36;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:37;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:38;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:39;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:40;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:41;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:42;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:43;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:44;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:45;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:46;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:47;18;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:48;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:49;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:50;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:51;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:52;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:53;19;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:54;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:55;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:56;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:57;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:58;20;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 17:59;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 18:00;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 18:01;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 18:02;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 18:03;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
10;2017-05-06 18:04;21;16;24;15;17;Err;Err;0;0,0;0;470;470;100;0;0;0;0
