Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-04 09:01;18;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:02;18;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:03;18;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:04;18;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:05;19;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:06;19;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:07;19;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:08;19;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:09;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:10;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:11;21;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:12;22;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:13;24;15;21;14;16;Err;Err;0;0,4;0;388;388;100;0;0;96;0
10;2017-05-04 09:14;28;15;21;14;16;Err;Err;4;3,3;0;388;388;100;0;0;100;0
10;2017-05-04 09:15;25;15;21;14;16;Err;Err;7;4,7;0;388;388;100;0;0;100;0
10;2017-05-04 09:16;21;15;21;14;16;Err;Err;5;2,3;0;388;388;100;0;0;61;0
10;2017-05-04 09:17;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:18;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:19;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:20;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:21;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:22;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:23;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:24;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:25;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:26;20;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:27;21;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:28;21;15;21;14;16;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:29;22;15;21;14;17;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:30;23;15;21;14;17;Err;Err;0;0,2;0;388;388;100;0;0;78;0
10;2017-05-04 09:31;28;15;21;14;17;Err;Err;3;2,5;0;388;388;100;0;0;100;0
10;2017-05-04 09:32;27;15;21;14;17;Err;Err;7;5,1;0;388;388;100;0;0;100;0
10;2017-05-04 09:33;23;15;21;14;17;Err;Err;9;4,5;0;388;388;100;0;0;100;0
10;2017-05-04 09:34;21;15;21;14;17;Err;Err;0;0,3;0;388;388;100;0;0;10;0
10;2017-05-04 09:35;21;16;21;14;17;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:36;21;16;21;14;17;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:37;21;16;21;14;17;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:38;21;16;21;14;17;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:39;22;16;21;14;17;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:40;22;16;21;14;17;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:41;22;16;21;14;17;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:42;22;16;21;14;18;Err;Err;0;0,0;0;388;388;100;0;0;0;0
10;2017-05-04 09:43;23;16;21;14;18;Err;Err;0;0,0;0;388;388;100;0;0;38;0
10;2017-05-04 09:44;28;16;21;14;18;Err;Err;2;1,6;0;388;388;100;0;0;100;0
10;2017-05-04 09:45;29;16;21;14;18;Err;Err;6;5,3;0;388;388;100;0;0;100;0
10;2017-05-04 09:46;26;16;21;14;18;Err;Err;9;5,9;0;388;388;100;0;0;100;0
10;2017-05-04 09:47;22;16;21;14;18;Err;Err;9;3,6;0;388;388;100;0;0;100;0
10;2017-05-04 09:48;22;16;21;14;18;Err;Err;9;3,2;1;389;389;100;0;0;100;0
10;2017-05-04 09:49;22;16;21;14;18;Err;Err;9;3,5;1;389;389;100;0;55;100;0
10;2017-05-04 09:50;23;16;21;14;18;Err;Err;9;3,8;1;389;389;100;0;100;100;0
10;2017-05-04 09:51;22;16;21;14;18;Err;Err;9;3,5;1;389;389;100;0;100;100;0
10;2017-05-04 09:52;22;16;21;14;18;Err;Err;9;3,1;1;389;389;100;0;100;100;0
10;2017-05-04 09:53;22;16;21;14;18;Err;Err;9;3,0;1;389;389;100;0;100;100;0
10;2017-05-04 09:54;22;16;21;14;18;Err;Err;9;3,1;1;389;389;100;0;100;100;0
10;2017-05-04 09:55;22;16;21;14;18;Err;Err;9;3,0;1;389;389;100;0;100;100;0
10;2017-05-04 09:56;22;16;22;14;18;Err;Err;9;3,0;1;389;389;100;0;100;100;0
10;2017-05-04 09:57;22;16;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;1;0
10;2017-05-04 09:58;22;17;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 09:59;22;17;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:00;22;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:01;22;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;5;0
10;2017-05-04 10:02;22;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:03;22;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:04;22;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:05;22;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:06;22;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:07;22;17;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:08;22;17;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:09;22;17;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:10;23;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:11;23;17;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:12;23;17;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:13;23;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:14;23;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:15;24;17;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:16;24;17;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:17;24;17;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:18;24;17;21;14;18;Err;Err;0;0,0;1;389;389;100;0;100;10;0
10;2017-05-04 10:19;27;17;21;14;18;Err;Err;1;0,7;1;389;389;100;0;100;100;0
10;2017-05-04 10:20;28;17;22;14;18;Err;Err;4;3,2;1;389;389;100;0;100;100;0
10;2017-05-04 10:21;25;17;22;14;18;Err;Err;7;3,8;1;389;389;100;0;100;100;0
10;2017-05-04 10:22;21;17;21;14;18;Err;Err;1;0,4;1;389;389;100;0;100;13;0
10;2017-05-04 10:23;20;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:24;20;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:25;20;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:26;20;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:27;20;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:28;20;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:29;20;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:30;20;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:31;20;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:32;20;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:33;20;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:34;20;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:35;21;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:36;21;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:37;21;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:38;21;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:39;22;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:40;22;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:41;23;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:42;23;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:43;24;17;22;14;17;Err;Err;0;0,0;1;389;389;100;0;100;10;0
10;2017-05-04 10:44;27;17;22;14;18;Err;Err;1;0,8;1;389;389;100;0;100;100;0
10;2017-05-04 10:45;29;17;22;14;18;Err;Err;5;3,6;1;389;389;100;0;100;100;0
10;2017-05-04 10:46;26;17;22;14;18;Err;Err;7;4,3;1;389;389;100;0;100;100;0
10;2017-05-04 10:47;21;17;22;14;17;Err;Err;1;0,5;1;389;389;100;0;100;15;0
10;2017-05-04 10:48;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:49;20;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:50;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:51;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:52;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:53;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:54;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:55;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:56;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:57;22;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:58;22;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 10:59;23;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:00;25;17;22;14;18;Err;Err;0;0,1;1;389;389;100;0;100;66;0
10;2017-05-04 11:01;30;17;22;14;18;Err;Err;3;2,5;1;389;389;100;0;100;100;0
10;2017-05-04 11:02;28;17;22;14;18;Err;Err;7;4,8;1;389;389;100;0;100;100;0
10;2017-05-04 11:03;24;17;22;14;18;Err;Err;7;3,5;1;389;389;100;0;100;80;0
10;2017-05-04 11:04;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:05;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:06;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:07;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:08;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:09;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:10;21;17;22;14;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:11;21;17;22;15;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:12;22;17;22;15;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:13;22;17;22;15;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:14;23;17;22;15;18;Err;Err;0;0,0;1;389;389;100;0;100;0;0
10;2017-05-04 11:15;24;17;22;15;18;Err;Err;0;0,0;1;389;389;100;0;100;11;0
10;2017-05-04 11:16;28;17;22;15;18;Err;Err;1;1,0;1;389;389;100;0;100;100;0
10;2017-05-04 11:17;34;17;22;15;18;Err;Err;6;6,6;2;390;390;100;0;100;100;0
10;2017-05-04 11:18;31;17;22;15;18;Err;Err;9;8,3;2;390;390;100;0;100;100;0
10;2017-05-04 11:19;26;17;22;15;19;Err;Err;9;5,2;2;390;390;100;0;100;100;0
10;2017-05-04 11:20;25;17;22;15;19;Err;Err;9;4,6;2;390;390;100;0;100;100;0
10;2017-05-04 11:21;26;17;22;15;19;Err;Err;9;5,0;2;390;390;100;0;100;100;0
10;2017-05-04 11:22;28;17;22;15;19;Err;Err;9;5,7;2;390;390;100;0;100;100;0
10;2017-05-04 11:23;27;17;22;16;19;Err;Err;9;5,6;2;390;390;100;0;100;100;0
10;2017-05-04 11:24;27;17;22;16;20;Err;Err;9;5,3;2;390;390;100;0;100;100;0
10;2017-05-04 11:25;27;17;22;16;20;Err;Err;9;5,3;2;390;390;100;0;100;100;0
10;2017-05-04 11:26;28;17;23;16;20;Err;Err;9;5,4;2;390;390;100;0;100;100;0
10;2017-05-04 11:27;28;17;23;16;20;Err;Err;9;5,5;3;391;391;100;0;100;100;0
10;2017-05-04 11:28;28;17;23;16;20;Err;Err;9;5,5;3;391;391;100;0;100;100;0
10;2017-05-04 11:29;28;17;23;16;21;Err;Err;9;5,5;3;391;391;100;0;100;100;0
10;2017-05-04 11:30;28;17;23;16;21;Err;Err;9;5,6;3;391;391;100;0;100;100;0
10;2017-05-04 11:31;28;18;23;16;21;Err;Err;9;5,7;3;391;391;100;0;100;100;0
10;2017-05-04 11:32;29;18;23;16;21;Err;Err;9;5,9;3;391;391;100;0;100;100;0
10;2017-05-04 11:33;29;18;23;16;21;Err;Err;9;5,9;3;391;391;100;0;100;100;0
10;2017-05-04 11:34;29;18;23;16;22;Err;Err;9;5,9;3;391;391;100;0;100;100;0
10;2017-05-04 11:35;28;18;23;17;22;Err;Err;9;5,8;3;391;391;100;0;100;100;0
10;2017-05-04 11:36;27;18;23;17;22;Err;Err;9;5,0;3;391;391;100;0;100;100;0
10;2017-05-04 11:37;27;18;23;17;22;Err;Err;9;4,7;3;391;391;100;0;100;100;0
10;2017-05-04 11:38;26;18;24;17;22;Err;Err;9;4,5;4;392;392;100;0;100;100;0
10;2017-05-04 11:39;26;18;24;17;22;Err;Err;9;4,4;4;392;392;100;0;100;100;0
10;2017-05-04 11:40;26;18;24;17;22;Err;Err;9;4,3;4;392;392;100;0;100;100;0
10;2017-05-04 11:41;26;18;24;17;22;Err;Err;9;4,2;4;392;392;100;0;100;100;0
10;2017-05-04 11:42;26;18;24;17;22;Err;Err;9;3,8;4;392;392;100;0;100;100;0
10;2017-05-04 11:43;25;19;24;17;22;Err;Err;9;3,7;4;392;392;100;0;100;100;0
10;2017-05-04 11:44;26;19;24;17;22;Err;Err;9;3,8;4;392;392;100;0;100;100;0
10;2017-05-04 11:45;26;19;24;17;22;Err;Err;9;4,1;4;392;392;100;0;100;100;0
10;2017-05-04 11:46;26;19;24;17;22;Err;Err;9;3,9;4;392;392;100;0;100;100;0
10;2017-05-04 11:47;25;19;24;17;22;Err;Err;9;3,6;4;392;392;100;0;100;100;0
10;2017-05-04 11:48;25;19;24;17;22;Err;Err;9;3,5;4;392;392;100;0;100;100;0
10;2017-05-04 11:49;25;19;24;17;22;Err;Err;9;3,4;4;392;392;100;0;100;100;0
10;2017-05-04 11:50;25;19;24;17;22;Err;Err;9;3,4;4;392;392;100;0;100;100;0
10;2017-05-04 11:51;26;19;24;17;22;Err;Err;9;4,1;4;392;392;100;0;100;100;0
10;2017-05-04 11:52;27;19;24;17;22;Err;Err;9;4,4;4;392;392;100;0;100;100;0
10;2017-05-04 11:53;26;19;24;17;22;Err;Err;9;4,0;4;392;392;100;0;100;100;0
10;2017-05-04 11:54;26;19;24;17;22;Err;Err;9;3,9;5;393;393;100;0;100;100;0
10;2017-05-04 11:55;26;19;24;17;22;Err;Err;9;3,9;5;393;393;100;0;100;100;0
10;2017-05-04 11:56;26;19;24;17;22;Err;Err;9;3,7;5;393;393;100;0;100;100;0
10;2017-05-04 11:57;27;19;24;17;22;Err;Err;9;4,1;5;393;393;100;0;100;100;0
10;2017-05-04 11:58;27;19;24;17;22;Err;Err;9;4,3;5;393;393;100;0;100;100;0
10;2017-05-04 11:59;27;19;24;17;22;Err;Err;9;4,1;5;393;393;100;0;100;100;0
10;2017-05-04 12:00;27;19;24;17;22;Err;Err;9;4,0;5;393;393;100;0;100;100;0
10;2017-05-04 12:01;27;20;24;17;22;Err;Err;9;4,0;5;393;393;100;0;100;100;0
10;2017-05-04 12:02;26;20;24;17;22;Err;Err;9;3,8;5;393;393;100;0;100;100;0
10;2017-05-04 12:03;26;20;25;17;22;Err;Err;9;3,5;5;393;393;100;0;100;100;0
10;2017-05-04 12:04;26;20;25;17;22;Err;Err;9;3,3;5;393;393;100;0;100;100;0
10;2017-05-04 12:05;26;20;25;17;22;Err;Err;9;3,2;5;393;393;100;0;100;100;0
10;2017-05-04 12:06;26;20;25;17;22;Err;Err;9;3,2;5;393;393;100;0;100;100;0
10;2017-05-04 12:07;26;20;25;17;22;Err;Err;9;3,2;5;393;393;100;0;100;100;0
10;2017-05-04 12:08;26;20;25;17;22;Err;Err;9;3,2;5;393;393;100;0;100;100;0
10;2017-05-04 12:09;26;20;25;17;22;Err;Err;9;3,1;5;393;393;100;0;100;100;0
10;2017-05-04 12:10;25;20;25;17;22;Err;Err;3;1,1;5;393;393;100;0;100;36;0
10;2017-05-04 12:11;26;20;25;17;22;Err;Err;0;0,0;5;393;393;100;0;100;0;0
10;2017-05-04 12:12;26;20;25;17;22;Err;Err;0;0,0;5;393;393;100;0;100;0;0
10;2017-05-04 12:13;26;20;25;17;22;Err;Err;0;0,0;5;393;393;100;0;100;0;0
10;2017-05-04 12:14;26;20;25;17;22;Err;Err;0;0,0;5;393;393;100;0;100;0;0
10;2017-05-04 12:15;26;20;25;17;22;Err;Err;0;0,0;5;393;393;100;0;100;0;0
10;2017-05-04 12:16;26;20;25;17;22;Err;Err;0;0,0;5;393;393;100;0;100;0;0
10;2017-05-04 12:17;27;20;25;17;22;Err;Err;0;0,0;5;393;393;100;0;100;26;0
10;2017-05-04 12:18;33;20;25;17;22;Err;Err;2;1,7;6;394;394;100;0;100;100;0
10;2017-05-04 12:19;38;20;25;17;22;Err;Err;7;7,8;6;394;394;100;0;100;100;0
10;2017-05-04 12:20;33;20;25;17;22;Err;Err;9;7,1;6;394;394;100;0;100;100;0
10;2017-05-04 12:21;29;20;25;17;22;Err;Err;9;4,8;6;394;394;100;0;100;100;0
10;2017-05-04 12:22;29;20;25;17;22;Err;Err;9;4,8;6;394;394;100;0;100;100;0
10;2017-05-04 12:23;31;20;25;17;22;Err;Err;9;5,8;6;394;394;100;0;100;100;0
10;2017-05-04 12:24;31;20;25;17;23;Err;Err;9;6,1;6;394;394;100;0;100;100;0
10;2017-05-04 12:25;29;20;25;17;23;Err;Err;9;5,1;6;394;394;100;0;100;100;0
10;2017-05-04 12:26;28;20;25;17;23;Err;Err;9;4,3;6;394;394;100;0;100;100;0
10;2017-05-04 12:27;29;20;25;17;23;Err;Err;9;4,5;6;394;394;100;0;100;100;0
10;2017-05-04 12:28;30;20;25;17;23;Err;Err;9;4,9;6;394;394;100;0;100;100;0
10;2017-05-04 12:29;30;21;26;17;23;Err;Err;9;4,9;7;395;395;100;0;100;100;0
10;2017-05-04 12:30;31;21;26;17;23;Err;Err;9;5,5;7;395;395;100;0;100;100;0
10;2017-05-04 12:31;32;21;26;17;23;Err;Err;9;6,1;7;395;395;100;0;100;100;0
10;2017-05-04 12:32;33;21;26;17;23;Err;Err;9;6,4;7;395;395;100;0;100;100;0
10;2017-05-04 12:33;34;21;26;17;23;Err;Err;9;6,7;7;395;395;100;0;100;100;0
10;2017-05-04 12:34;34;21;26;17;24;Err;Err;9;7,1;7;395;395;100;0;100;100;0
10;2017-05-04 12:35;35;21;26;17;24;Err;Err;9;7,3;7;395;395;100;0;100;100;0
10;2017-05-04 12:36;35;21;26;17;24;Err;Err;9;7,4;7;395;395;100;0;100;100;0
10;2017-05-04 12:37;36;21;26;17;25;Err;Err;9;7,5;7;395;395;100;0;100;100;0
10;2017-05-04 12:38;36;21;27;17;25;Err;Err;9;7,7;8;396;396;100;0;100;100;0
10;2017-05-04 12:39;36;21;27;18;25;Err;Err;9;7,7;8;396;396;100;0;100;100;0
10;2017-05-04 12:40;36;21;27;18;25;Err;Err;9;7,7;8;396;396;100;0;100;100;0
10;2017-05-04 12:41;36;22;27;18;25;Err;Err;9;7,8;8;396;396;100;0;100;100;0
10;2017-05-04 12:42;37;22;27;18;25;Err;Err;9;7,8;8;396;396;100;0;100;100;0
10;2017-05-04 12:43;37;22;28;18;26;Err;Err;9;7,9;8;396;396;100;0;100;100;0
10;2017-05-04 12:44;37;22;28;18;26;Err;Err;9;8,0;8;396;396;100;0;100;100;0
10;2017-05-04 12:45;37;22;28;18;26;Err;Err;9;8,2;8;396;396;100;0;100;100;0
10;2017-05-04 12:46;38;22;28;18;26;Err;Err;9;8,3;9;397;397;100;0;100;100;0
10;2017-05-04 12:47;38;22;28;18;27;Err;Err;9;8,3;9;397;397;100;0;100;100;0
10;2017-05-04 12:48;38;22;28;18;27;Err;Err;9;8,3;9;397;397;100;0;100;100;0
10;2017-05-04 12:49;38;22;29;18;27;Err;Err;9;8,3;9;397;397;100;0;100;100;0
10;2017-05-04 12:50;37;22;29;19;27;Err;Err;9;7,9;9;397;397;100;0;100;100;0
10;2017-05-04 12:51;36;22;29;19;28;Err;Err;9;7,3;9;397;397;100;0;100;100;0
10;2017-05-04 12:52;35;23;29;19;28;Err;Err;9;6,9;9;397;397;100;0;100;100;0
10;2017-05-04 12:53;35;23;29;19;28;Err;Err;9;6,7;10;398;398;100;0;100;100;0
10;2017-05-04 12:54;36;23;29;19;28;Err;Err;9;7,0;10;398;398;100;0;100;100;0
10;2017-05-04 12:55;37;23;30;19;28;Err;Err;9;7,6;10;398;398;100;0;100;100;0
10;2017-05-04 12:56;38;23;30;19;28;Err;Err;9;7,9;10;398;398;100;0;100;100;0
10;2017-05-04 12:57;38;23;30;19;29;Err;Err;9;8,1;10;398;398;100;0;100;100;0
10;2017-05-04 12:58;39;23;30;19;29;Err;Err;9;8,4;10;398;398;100;0;100;100;0
10;2017-05-04 12:59;40;23;30;19;29;Err;Err;9;8,6;10;398;398;100;0;100;100;0
10;2017-05-04 13:00;40;23;30;19;29;Err;Err;9;8,7;10;398;398;100;0;100;100;0
10;2017-05-04 13:01;40;23;30;19;30;Err;Err;9;8,8;11;399;399;100;0;100;100;0
10;2017-05-04 13:02;40;23;31;19;30;Err;Err;9;8,9;11;399;399;100;0;100;100;0
10;2017-05-04 13:03;41;24;31;19;30;Err;Err;9;8,9;11;399;399;100;0;100;100;0
10;2017-05-04 13:04;41;24;31;19;30;Err;Err;9;9,0;11;399;399;100;0;100;100;0
10;2017-05-04 13:05;41;24;31;19;30;Err;Err;9;9,2;11;399;399;100;0;100;100;0
10;2017-05-04 13:06;41;24;31;19;31;Err;Err;9;8,9;11;399;399;100;0;100;100;0
10;2017-05-04 13:07;41;24;32;20;31;Err;Err;9;8,9;12;400;400;100;0;100;100;0
10;2017-05-04 13:08;41;24;32;20;31;Err;Err;9;9,1;12;400;400;100;0;100;100;0
10;2017-05-04 13:09;41;24;32;20;31;Err;Err;9;9,1;12;400;400;100;0;100;100;0
10;2017-05-04 13:10;41;24;32;20;31;Err;Err;9;8,8;12;400;400;100;0;100;100;0
10;2017-05-04 13:11;41;25;32;20;31;Err;Err;9;8,6;12;400;400;100;0;100;100;0
10;2017-05-04 13:12;40;25;33;20;32;Err;Err;9;8,5;12;400;400;100;0;100;100;0
10;2017-05-04 13:13;41;25;33;20;32;Err;Err;9;8,5;12;400;400;100;0;100;100;0
10;2017-05-04 13:14;41;25;33;20;32;Err;Err;9;8,7;13;401;401;100;0;100;100;0
10;2017-05-04 13:15;42;25;33;20;32;Err;Err;9;8,8;13;401;401;100;0;100;100;0
10;2017-05-04 13:16;42;25;33;20;32;Err;Err;9;8,8;13;401;401;100;0;100;100;0
10;2017-05-04 13:17;41;25;33;20;32;Err;Err;9;8,7;13;401;401;100;0;100;100;0
10;2017-05-04 13:18;40;25;34;20;32;Err;Err;9;8,2;13;401;401;100;0;100;100;0
10;2017-05-04 13:19;40;25;34;20;32;Err;Err;9;8,3;13;401;401;100;0;100;100;0
10;2017-05-04 13:20;41;25;34;20;33;Err;Err;9;8,9;13;401;401;100;0;100;100;0
10;2017-05-04 13:21;42;26;34;20;33;Err;Err;9;9,1;14;402;402;100;0;100;100;0
10;2017-05-04 13:22;41;26;34;20;33;Err;Err;9;8,8;14;402;402;100;0;100;100;0
10;2017-05-04 13:23;40;26;34;20;33;Err;Err;9;7,8;14;402;402;100;0;100;100;0
10;2017-05-04 13:24;41;26;34;20;33;Err;Err;9;8,3;14;402;402;100;0;100;100;0
10;2017-05-04 13:25;41;26;34;20;33;Err;Err;9;8,3;14;402;402;100;0;100;100;0
10;2017-05-04 13:26;38;26;35;20;33;Err;Err;9;6,8;14;402;402;100;0;100;100;0
10;2017-05-04 13:27;38;26;35;20;33;Err;Err;9;6,4;14;402;402;100;0;100;100;0
10;2017-05-04 13:28;38;26;35;20;33;Err;Err;9;6,6;14;402;402;100;0;100;100;0
10;2017-05-04 13:29;37;26;35;20;32;Err;Err;9;6,1;15;403;403;100;0;100;100;0
10;2017-05-04 13:30;36;26;35;20;32;Err;Err;9;5,3;15;403;403;100;0;100;100;0
10;2017-05-04 13:31;36;27;35;20;32;Err;Err;9;5,1;15;403;403;100;0;100;100;0
10;2017-05-04 13:32;35;27;35;20;32;Err;Err;9;5,0;15;403;403;100;0;100;100;0
