Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-14 09:01;19;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:02;19;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:03;19;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:04;20;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:05;20;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:06;20;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:07;21;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:08;21;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:09;21;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:10;22;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:11;22;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:12;23;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:13;23;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:14;24;16;21;16;17;Err;Err;0;0,2;0;700;700;100;0;0;88;0
10;2017-05-14 09:15;27;16;21;16;17;Err;Err;3;2,2;0;700;700;100;0;0;100;0
10;2017-05-14 09:16;24;16;21;16;17;Err;Err;6;3,2;0;700;700;100;0;0;100;0
10;2017-05-14 09:17;22;16;21;16;17;Err;Err;4;2,0;0;700;700;100;0;0;63;0
10;2017-05-14 09:18;20;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:19;20;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:20;20;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:21;20;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:22;20;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:23;21;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:24;21;16;21;16;17;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:25;21;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:26;21;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:27;22;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:28;22;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:29;22;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:30;22;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:31;22;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:32;23;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:33;23;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;23;0
10;2017-05-14 09:34;25;16;21;16;18;Err;Err;1;0,7;0;700;700;100;0;0;100;0
10;2017-05-14 09:35;27;16;21;16;18;Err;Err;4;2,8;0;700;700;100;0;0;100;0
10;2017-05-14 09:36;25;16;21;16;18;Err;Err;7;3,7;0;700;700;100;0;0;100;0
10;2017-05-14 09:37;21;16;21;16;18;Err;Err;3;1,2;0;700;700;100;0;0;41;0
10;2017-05-14 09:38;20;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:39;20;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:40;20;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:41;21;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:42;21;16;21;16;18;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:43;21;16;21;16;19;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:44;22;16;21;16;19;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:45;22;17;21;16;19;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:46;22;17;21;16;19;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:47;22;17;21;16;19;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:48;23;17;21;16;19;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:49;23;17;21;16;19;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:50;23;17;21;16;19;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:51;24;17;21;16;19;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:52;24;17;21;16;20;Err;Err;0;0,0;0;700;700;100;0;0;23;0
10;2017-05-14 09:53;27;16;21;16;20;Err;Err;1;0,9;0;700;700;100;0;0;100;0
10;2017-05-14 09:54;28;17;21;16;20;Err;Err;5;3,4;0;700;700;100;0;0;100;0
10;2017-05-14 09:55;26;17;21;16;20;Err;Err;7;4,4;0;700;700;100;0;0;100;0
10;2017-05-14 09:56;22;17;21;16;20;Err;Err;2;1,1;0;700;700;100;0;0;30;0
10;2017-05-14 09:57;21;17;21;16;20;Err;Err;0;0,0;0;700;700;100;0;0;0;0
10;2017-05-14 09:58;21;17;21;16;20;Err;Err;0;0,0;0;700;700;100;0;15;0;0
10;2017-05-14 09:59;21;17;21;16;20;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:00;22;17;21;16;20;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:01;22;17;21;16;20;Err;Err;0;0,0;0;700;700;100;0;100;6;0
10;2017-05-14 10:02;22;17;21;16;20;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:03;23;17;21;16;20;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:04;23;17;21;16;20;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:05;24;17;21;16;21;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:06;24;17;21;16;21;Err;Err;0;0,1;0;700;700;100;0;100;61;0
10;2017-05-14 10:07;29;17;21;16;21;Err;Err;3;2,1;0;700;700;100;0;100;100;0
10;2017-05-14 10:08;29;17;21;16;21;Err;Err;6;4,7;0;700;700;100;0;100;100;0
10;2017-05-14 10:09;25;17;21;16;21;Err;Err;9;4,7;0;700;700;100;0;100;100;0
10;2017-05-14 10:10;22;17;22;16;21;Err;Err;1;0,4;0;700;700;100;0;100;13;0
10;2017-05-14 10:11;22;17;22;16;21;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:12;22;17;22;16;21;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:13;22;17;22;16;21;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:14;22;17;22;16;21;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:15;22;17;22;16;21;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:16;23;17;22;16;21;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:17;23;17;22;16;21;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:18;23;17;22;16;22;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:19;23;17;22;16;22;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:20;24;17;22;16;22;Err;Err;0;0,0;0;700;700;100;0;100;0;0
10;2017-05-14 10:21;24;17;22;16;22;Err;Err;0;0,1;0;700;700;100;0;100;55;0
10;2017-05-14 10:22;29;17;22;16;22;Err;Err;2;1,7;0;700;700;100;0;100;100;0
10;2017-05-14 10:23;29;17;22;16;22;Err;Err;6;4,8;1;701;701;100;0;100;100;0
10;2017-05-14 10:24;26;17;22;16;22;Err;Err;9;5,2;1;701;701;100;0;100;100;0
10;2017-05-14 10:25;22;17;22;16;22;Err;Err;6;2,5;1;701;701;100;0;100;73;0
10;2017-05-14 10:26;22;17;22;16;22;Err;Err;0;0,0;1;701;701;100;0;100;0;0
10;2017-05-14 10:27;22;17;22;16;22;Err;Err;0;0,0;1;701;701;100;0;100;0;0
10;2017-05-14 10:28;22;17;22;16;22;Err;Err;0;0,0;1;701;701;100;0;100;0;0
10;2017-05-14 10:29;23;17;22;16;22;Err;Err;0;0,0;1;701;701;100;0;100;0;0
10;2017-05-14 10:30;23;17;22;16;22;Err;Err;0;0,0;1;701;701;100;0;100;0;0
10;2017-05-14 10:31;23;17;22;16;22;Err;Err;0;0,0;1;701;701;100;0;100;0;0
10;2017-05-14 10:32;23;17;22;16;22;Err;Err;0;0,0;1;701;701;100;0;100;0;0
10;2017-05-14 10:33;24;17;22;16;23;Err;Err;0;0,0;1;701;701;100;0;100;13;0
10;2017-05-14 10:34;27;17;22;16;23;Err;Err;1;0,8;1;701;701;100;0;100;100;0
10;2017-05-14 10:35;32;17;22;16;23;Err;Err;5;4,6;1;701;701;100;0;100;100;0
10;2017-05-14 10:36;30;17;22;16;23;Err;Err;8;6,9;1;701;701;100;0;100;100;0
10;2017-05-14 10:37;25;17;22;16;23;Err;Err;9;4,4;1;701;701;100;0;100;100;0
10;2017-05-14 10:38;23;17;22;16;23;Err;Err;9;3,4;1;701;701;100;0;100;100;0
10;2017-05-14 10:39;24;17;22;16;23;Err;Err;9;3,5;1;701;701;100;0;100;100;0
10;2017-05-14 10:40;25;17;22;16;23;Err;Err;9;4,1;1;701;701;100;0;100;100;0
10;2017-05-14 10:41;24;17;22;16;24;Err;Err;9;4,0;1;701;701;100;0;100;100;0
10;2017-05-14 10:42;24;17;22;16;24;Err;Err;9;3,7;1;701;701;100;0;100;100;0
10;2017-05-14 10:43;24;17;22;16;24;Err;Err;9;3,6;1;701;701;100;0;100;100;0
10;2017-05-14 10:44;24;17;22;16;24;Err;Err;9;3,6;1;701;701;100;0;100;100;0
10;2017-05-14 10:45;25;18;22;16;24;Err;Err;9;3,6;1;701;701;100;0;100;100;0
10;2017-05-14 10:46;25;18;22;16;24;Err;Err;9;3,6;1;701;701;100;0;100;100;0
10;2017-05-14 10:47;25;18;22;16;24;Err;Err;9;3,7;2;702;702;100;0;100;100;0
10;2017-05-14 10:48;25;18;22;16;24;Err;Err;9;3,7;2;702;702;100;0;100;100;0
10;2017-05-14 10:49;25;18;22;16;24;Err;Err;9;3,8;2;702;702;100;0;100;100;0
10;2017-05-14 10:50;25;18;22;16;24;Err;Err;9;3,8;2;702;702;100;0;100;100;0
10;2017-05-14 10:51;25;18;22;16;25;Err;Err;9;3,8;2;702;702;100;0;100;100;0
10;2017-05-14 10:52;25;18;23;16;25;Err;Err;9;3,8;2;702;702;100;0;100;100;0
10;2017-05-14 10:53;26;18;23;16;25;Err;Err;9;3,8;2;702;702;100;0;100;100;0
10;2017-05-14 10:54;26;18;23;16;25;Err;Err;9;3,9;2;702;702;100;0;100;100;0
10;2017-05-14 10:55;26;18;23;16;25;Err;Err;9;4,1;2;702;702;100;0;100;100;0
10;2017-05-14 10:56;26;18;23;16;25;Err;Err;9;4,1;2;702;702;100;0;100;100;0
10;2017-05-14 10:57;26;18;23;16;25;Err;Err;9;4,1;2;702;702;100;0;100;100;0
10;2017-05-14 10:58;26;18;23;16;25;Err;Err;9;4,2;2;702;702;100;0;100;100;0
10;2017-05-14 10:59;27;18;23;16;25;Err;Err;9;4,2;2;702;702;100;0;100;100;0
10;2017-05-14 11:00;27;19;23;16;25;Err;Err;9;4,2;2;702;702;100;0;100;100;0
10;2017-05-14 11:01;27;19;23;16;26;Err;Err;9;4,2;2;702;702;100;0;100;100;0
10;2017-05-14 11:02;27;19;23;16;26;Err;Err;9;4,2;3;703;703;100;0;100;100;0
10;2017-05-14 11:03;27;19;23;16;26;Err;Err;9;4,2;3;703;703;100;0;100;100;0
10;2017-05-14 11:04;27;19;23;16;26;Err;Err;9;4,2;3;703;703;100;0;100;100;0
10;2017-05-14 11:05;27;19;23;16;26;Err;Err;9;4,2;3;703;703;100;0;100;100;0
10;2017-05-14 11:06;27;19;23;16;26;Err;Err;9;4,3;3;703;703;100;0;100;100;0
10;2017-05-14 11:07;27;19;23;16;26;Err;Err;9;4,4;3;703;703;100;0;100;100;0
10;2017-05-14 11:08;27;19;23;16;26;Err;Err;9;4,5;3;703;703;100;0;100;100;0
10;2017-05-14 11:09;28;19;23;16;26;Err;Err;9;4,5;3;703;703;100;0;100;100;0
10;2017-05-14 11:10;28;19;23;16;27;Err;Err;9;4,5;3;703;703;100;0;100;100;0
10;2017-05-14 11:11;28;19;24;16;27;Err;Err;9;4,5;3;703;703;100;0;100;100;0
10;2017-05-14 11:12;28;19;24;16;27;Err;Err;9;4,5;3;703;703;100;0;100;100;0
10;2017-05-14 11:13;28;19;24;16;27;Err;Err;9;4,6;3;703;703;100;0;100;100;0
10;2017-05-14 11:14;28;19;24;16;27;Err;Err;9;4,6;3;703;703;100;0;100;100;0
10;2017-05-14 11:15;28;19;24;16;27;Err;Err;9;4,6;4;704;704;100;0;100;100;0
10;2017-05-14 11:16;28;19;24;16;27;Err;Err;9;4,6;4;704;704;100;0;100;100;0
10;2017-05-14 11:17;28;19;24;16;27;Err;Err;9;4,6;4;704;704;100;0;100;100;0
10;2017-05-14 11:18;28;20;24;16;27;Err;Err;9;4,6;4;704;704;100;0;100;100;0
10;2017-05-14 11:19;28;20;24;16;28;Err;Err;9;4,6;4;704;704;100;0;100;100;0
10;2017-05-14 11:20;28;20;24;16;28;Err;Err;9;4,6;4;704;704;100;0;100;100;0
10;2017-05-14 11:21;28;20;24;16;28;Err;Err;9;4,5;4;704;704;100;0;100;100;0
10;2017-05-14 11:22;28;20;24;16;28;Err;Err;9;4,4;4;704;704;100;0;100;100;0
10;2017-05-14 11:23;28;20;24;16;28;Err;Err;9;4,3;4;704;704;100;0;100;100;0
10;2017-05-14 11:24;28;20;25;16;28;Err;Err;9;4,3;4;704;704;100;0;100;100;0
10;2017-05-14 11:25;28;20;25;16;28;Err;Err;9;4,3;4;704;704;100;0;100;100;0
10;2017-05-14 11:26;28;20;25;16;28;Err;Err;9;4,3;4;704;704;100;0;100;100;0
10;2017-05-14 11:27;28;20;25;16;28;Err;Err;9;4,3;4;704;704;100;0;100;100;0
10;2017-05-14 11:28;28;20;25;16;28;Err;Err;9;4,3;4;704;704;100;0;100;100;0
10;2017-05-14 11:29;28;20;25;16;28;Err;Err;9;4,3;5;705;705;100;0;100;100;0
10;2017-05-14 11:30;29;20;25;16;28;Err;Err;9;4,3;5;705;705;100;0;100;100;0
10;2017-05-14 11:31;29;20;25;16;28;Err;Err;9;4,3;5;705;705;100;0;100;100;0
10;2017-05-14 11:32;29;20;25;16;28;Err;Err;9;4,4;5;705;705;100;0;100;100;0
10;2017-05-14 11:33;29;20;25;16;28;Err;Err;9;4,4;5;705;705;100;0;100;100;0
10;2017-05-14 11:34;29;21;25;16;28;Err;Err;9;4,4;5;705;705;100;0;100;100;0
10;2017-05-14 11:35;29;21;25;16;28;Err;Err;9;4,4;5;705;705;100;0;100;100;0
10;2017-05-14 11:36;29;21;25;16;28;Err;Err;9;4,4;5;705;705;100;0;100;100;0
10;2017-05-14 11:37;29;21;25;16;28;Err;Err;9;4,4;5;705;705;100;0;100;100;0
10;2017-05-14 11:38;29;21;25;17;28;Err;Err;9;4,4;5;705;705;100;0;100;100;0
10;2017-05-14 11:39;29;21;25;17;28;Err;Err;9;4,4;5;705;705;100;0;100;100;0
10;2017-05-14 11:40;29;21;25;17;28;Err;Err;9;4,4;5;705;705;100;0;100;100;0
10;2017-05-14 11:41;29;21;25;17;29;Err;Err;9;4,4;5;705;705;100;0;100;100;0
10;2017-05-14 11:42;30;21;25;17;29;Err;Err;9;4,6;6;706;706;100;0;100;100;0
10;2017-05-14 11:43;30;21;26;17;29;Err;Err;9;4,6;6;706;706;100;0;100;100;0
10;2017-05-14 11:44;30;21;26;17;29;Err;Err;9;4,6;6;706;706;100;0;100;100;0
10;2017-05-14 11:45;30;21;26;17;29;Err;Err;9;4,6;6;706;706;100;0;100;100;0
10;2017-05-14 11:46;30;21;26;17;29;Err;Err;9;4,6;6;706;706;100;0;100;100;0
10;2017-05-14 11:47;30;21;26;17;29;Err;Err;9;4,6;6;706;706;100;0;100;100;0
10;2017-05-14 11:48;30;21;26;17;29;Err;Err;9;4,6;6;706;706;100;0;100;100;0
10;2017-05-14 11:49;30;21;26;17;29;Err;Err;9;4,5;6;706;706;100;0;100;100;0
10;2017-05-14 11:50;30;22;26;17;29;Err;Err;9;4,5;6;706;706;100;0;100;100;0
10;2017-05-14 11:51;30;22;26;17;29;Err;Err;9;4,5;6;706;706;100;0;100;100;0
10;2017-05-14 11:52;31;22;26;17;29;Err;Err;9;4,8;6;706;706;100;0;100;100;0
10;2017-05-14 11:53;31;22;26;17;29;Err;Err;9;4,9;6;706;706;100;0;100;100;0
10;2017-05-14 11:54;31;22;26;17;29;Err;Err;9;5,0;6;706;706;100;0;100;100;0
10;2017-05-14 11:55;31;22;26;17;29;Err;Err;9;5,0;7;707;707;100;0;100;100;0
10;2017-05-14 11:56;31;22;27;17;29;Err;Err;9;5,0;7;707;707;100;0;100;100;0
10;2017-05-14 11:57;32;22;27;17;29;Err;Err;9;5,1;7;707;707;100;0;100;100;0
10;2017-05-14 11:58;32;22;27;17;30;Err;Err;9;5,3;7;707;707;100;0;100;100;0
10;2017-05-14 11:59;32;22;27;17;30;Err;Err;9;5,4;7;707;707;100;0;100;100;0
10;2017-05-14 12:00;33;22;27;17;29;Err;Err;9;5,6;7;707;707;100;0;100;100;0
10;2017-05-14 12:01;32;22;27;17;29;Err;Err;9;5,5;7;707;707;100;0;100;100;0
10;2017-05-14 12:02;32;22;27;17;30;Err;Err;9;5,3;7;707;707;100;0;100;100;0
10;2017-05-14 12:03;32;22;27;17;30;Err;Err;9;5,3;7;707;707;100;0;100;100;0
10;2017-05-14 12:04;32;22;27;17;30;Err;Err;9;5,2;7;707;707;100;0;100;100;0
10;2017-05-14 12:05;32;22;27;17;30;Err;Err;9;5,1;7;707;707;100;0;100;100;0
10;2017-05-14 12:06;32;22;27;17;30;Err;Err;9;5,0;8;708;708;100;0;100;100;0
10;2017-05-14 12:07;32;23;28;17;30;Err;Err;9;5,0;8;708;708;100;0;100;100;0
10;2017-05-14 12:08;32;23;28;17;30;Err;Err;9;5,0;8;708;708;100;0;100;100;0
10;2017-05-14 12:09;32;23;28;17;31;Err;Err;9;5,0;8;708;708;100;0;100;100;0
10;2017-05-14 12:10;32;23;28;17;31;Err;Err;9;5,0;8;708;708;100;0;100;100;0
10;2017-05-14 12:11;32;23;28;17;30;Err;Err;9;5,1;8;708;708;100;0;100;100;0
10;2017-05-14 12:12;33;23;28;17;30;Err;Err;9;5,1;8;708;708;100;0;100;100;0
10;2017-05-14 12:13;33;23;28;17;30;Err;Err;9;5,2;8;708;708;100;0;100;100;0
10;2017-05-14 12:14;33;23;28;17;30;Err;Err;9;5,2;8;708;708;100;0;100;100;0
10;2017-05-14 12:15;33;23;28;17;31;Err;Err;9;5,2;8;708;708;100;0;100;100;0
10;2017-05-14 12:16;33;23;28;17;32;Err;Err;9;5,2;8;708;708;100;0;100;100;0
10;2017-05-14 12:17;33;23;28;17;32;Err;Err;9;5,2;8;708;708;100;0;100;100;0
10;2017-05-14 12:18;33;23;28;17;32;Err;Err;9;5,2;9;709;709;100;0;100;100;0
10;2017-05-14 12:19;33;23;28;17;32;Err;Err;9;5,1;9;709;709;100;0;100;100;0
10;2017-05-14 12:20;33;23;29;17;32;Err;Err;9;5,1;9;709;709;100;0;100;100;0
10;2017-05-14 12:21;33;23;29;18;31;Err;Err;9;5,0;9;709;709;100;0;100;100;0
10;2017-05-14 12:22;33;24;29;18;31;Err;Err;9;5,0;9;709;709;100;0;100;100;0
10;2017-05-14 12:23;33;24;29;18;31;Err;Err;9;5,0;9;709;709;100;0;100;100;0
10;2017-05-14 12:24;34;24;29;18;31;Err;Err;9;5,2;9;709;709;100;0;100;100;0
10;2017-05-14 12:25;34;24;29;18;31;Err;Err;9;5,4;9;709;709;100;0;100;100;0
10;2017-05-14 12:26;35;24;29;18;31;Err;Err;9;5,6;9;709;709;100;0;100;100;0
10;2017-05-14 12:27;35;24;29;18;31;Err;Err;9;5,8;9;709;709;100;0;100;100;0
10;2017-05-14 12:28;35;24;29;18;31;Err;Err;9;5,8;9;709;709;100;0;100;100;0
10;2017-05-14 12:29;35;24;29;19;32;Err;Err;9;5,8;10;710;710;100;0;100;100;0
10;2017-05-14 12:30;35;24;29;19;32;Err;Err;9;5,8;10;710;710;100;0;100;100;0
10;2017-05-14 12:31;35;24;29;19;31;Err;Err;9;5,8;10;710;710;100;0;100;100;0
10;2017-05-14 12:32;35;24;30;19;30;Err;Err;9;5,8;10;710;710;100;0;100;100;0
10;2017-05-14 12:33;35;24;30;19;28;Err;Err;9;5,8;10;710;710;100;0;100;100;0
10;2017-05-14 12:34;35;24;30;19;27;Err;Err;9;5,6;10;710;710;100;0;100;100;0
10;2017-05-14 12:35;35;24;30;19;27;Err;Err;9;5,4;10;710;710;100;0;100;100;0
10;2017-05-14 12:36;35;25;30;19;27;Err;Err;9;5,4;10;710;710;100;0;100;100;0
10;2017-05-14 12:37;35;25;30;19;26;Err;Err;9;5,4;10;710;710;100;0;100;100;0
10;2017-05-14 12:38;35;25;30;19;26;Err;Err;9;5,4;10;710;710;100;0;100;100;0
10;2017-05-14 12:39;35;25;30;18;26;Err;Err;9;5,4;10;710;710;100;0;100;100;0
10;2017-05-14 12:40;35;25;30;18;25;Err;Err;9;5,4;11;711;711;100;0;100;100;0
10;2017-05-14 12:41;35;25;30;18;25;Err;Err;9;5,4;11;711;711;100;0;100;100;0
10;2017-05-14 12:42;35;25;31;18;26;Err;Err;9;5,4;11;711;711;100;0;100;100;0
10;2017-05-14 12:43;35;25;31;18;26;Err;Err;9;5,4;11;711;711;100;0;100;100;0
10;2017-05-14 12:44;36;25;31;18;26;Err;Err;9;5,4;11;711;711;100;0;100;100;0
10;2017-05-14 12:45;36;25;31;18;26;Err;Err;9;5,5;11;711;711;100;0;100;100;0
10;2017-05-14 12:46;36;25;31;18;26;Err;Err;9;5,6;11;711;711;100;0;100;100;0
10;2017-05-14 12:47;36;25;31;18;25;Err;Err;9;5,7;11;711;711;100;0;100;100;0
10;2017-05-14 12:48;36;25;31;18;25;Err;Err;9;5,7;11;711;711;100;0;100;100;0
10;2017-05-14 12:49;35;25;31;18;25;Err;Err;9;5,6;11;711;711;100;0;100;100;0
10;2017-05-14 12:50;35;25;31;18;25;Err;Err;9;5,4;11;711;711;100;0;100;100;0
10;2017-05-14 12:51;35;26;31;18;25;Err;Err;9;5,4;12;712;712;100;0;100;100;0
10;2017-05-14 12:52;35;26;31;18;25;Err;Err;9;5,4;12;712;712;100;0;100;100;0
10;2017-05-14 12:53;36;26;31;18;25;Err;Err;9;5,4;12;712;712;100;0;100;100;0
10;2017-05-14 12:54;36;26;31;18;25;Err;Err;9;5,4;12;712;712;100;0;100;100;0
10;2017-05-14 12:55;36;26;32;18;25;Err;Err;9;5,4;12;712;712;100;0;100;100;0
10;2017-05-14 12:56;36;26;32;18;25;Err;Err;9;5,4;12;712;712;100;0;100;100;0
10;2017-05-14 12:57;36;26;32;18;24;Err;Err;9;5,3;12;712;712;100;0;100;100;0
10;2017-05-14 12:58;36;26;32;18;24;Err;Err;9;5,3;12;712;712;100;0;100;100;0
10;2017-05-14 12:59;36;26;32;18;25;Err;Err;9;5,4;12;712;712;100;0;100;100;0
10;2017-05-14 13:00;36;26;32;18;25;Err;Err;9;5,6;12;712;712;100;0;100;100;0
10;2017-05-14 13:01;37;26;32;18;25;Err;Err;9;5,9;12;712;712;100;0;100;100;0
10;2017-05-14 13:02;37;26;32;18;26;Err;Err;9;6,0;13;713;713;100;0;100;100;0
10;2017-05-14 13:03;37;26;32;18;26;Err;Err;9;6,0;13;713;713;100;0;100;100;0
10;2017-05-14 13:04;37;26;32;18;26;Err;Err;9;6,1;13;713;713;100;0;100;100;0
10;2017-05-14 13:05;37;26;32;18;26;Err;Err;9;6,1;13;713;713;100;0;100;100;0
10;2017-05-14 13:06;37;26;32;18;25;Err;Err;9;5,9;13;713;713;100;0;100;100;0
10;2017-05-14 13:07;37;27;32;18;26;Err;Err;9;5,9;13;713;713;100;0;100;100;0
10;2017-05-14 13:08;37;27;33;18;26;Err;Err;9;5,8;13;713;713;100;0;100;100;0
10;2017-05-14 13:09;37;27;33;18;25;Err;Err;9;5,6;13;713;713;100;0;100;100;0
10;2017-05-14 13:10;37;27;33;18;25;Err;Err;9;5,5;13;713;713;100;0;100;100;0
10;2017-05-14 13:11;37;27;33;18;25;Err;Err;9;5,5;13;713;713;100;0;100;100;0
10;2017-05-14 13:12;37;27;33;18;25;Err;Err;9;5,6;14;714;714;100;0;100;100;0
10;2017-05-14 13:13;37;27;33;18;25;Err;Err;9;5,6;14;714;714;100;0;100;100;0
10;2017-05-14 13:14;37;27;33;18;26;Err;Err;9;5,6;14;714;714;100;0;100;100;0
10;2017-05-14 13:15;38;27;33;18;26;Err;Err;9;5,7;14;714;714;100;0;100;100;0
10;2017-05-14 13:16;38;27;33;18;25;Err;Err;9;5,9;14;714;714;100;0;100;100;0
10;2017-05-14 13:17;38;27;33;18;25;Err;Err;9;6,0;14;714;714;100;0;100;100;0
10;2017-05-14 13:18;38;27;33;18;25;Err;Err;9;6,0;14;714;714;100;0;100;100;0
10;2017-05-14 13:19;38;27;34;18;25;Err;Err;9;5,9;14;714;714;100;0;100;100;0
10;2017-05-14 13:20;38;28;34;18;25;Err;Err;9;5,9;14;714;714;100;0;100;100;0
10;2017-05-14 13:21;38;28;34;18;25;Err;Err;9;5,9;14;714;714;100;0;100;100;0
10;2017-05-14 13:22;38;28;34;18;26;Err;Err;9;5,9;15;715;715;100;0;100;100;0
10;2017-05-14 13:23;38;28;34;18;25;Err;Err;9;5,9;15;715;715;100;0;100;100;0
10;2017-05-14 13:24;38;28;34;18;26;Err;Err;9;5,9;15;715;715;100;0;100;100;0
10;2017-05-14 13:25;38;28;34;18;26;Err;Err;9;5,9;15;715;715;100;0;100;100;0
10;2017-05-14 13:26;38;28;34;18;25;Err;Err;9;5,9;15;715;715;100;0;100;100;0
10;2017-05-14 13:27;39;28;34;18;25;Err;Err;9;5,9;15;715;715;100;0;100;100;0
10;2017-05-14 13:28;39;28;34;18;25;Err;Err;9;5,9;15;715;715;100;0;100;100;0
10;2017-05-14 13:29;39;28;34;18;25;Err;Err;9;5,9;15;715;715;100;0;100;100;0
10;2017-05-14 13:30;38;28;34;18;25;Err;Err;9;5,8;15;715;715;100;0;100;100;0
10;2017-05-14 13:31;38;28;34;18;26;Err;Err;9;5,6;15;715;715;100;0;100;100;0
10;2017-05-14 13:32;38;28;34;18;25;Err;Err;9;5,5;15;715;715;100;0;100;100;0
