Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-09 09:01;20;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:02;20;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:03;20;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:04;20;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:05;20;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:06;20;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:07;20;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:08;21;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:09;21;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:10;21;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:11;21;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:12;21;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:13;21;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:14;21;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:15;21;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:16;21;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:17;21;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:18;22;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:19;22;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:20;22;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:21;22;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:22;22;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:23;22;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:24;22;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:25;22;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:26;22;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:27;23;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:28;23;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:29;23;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:30;23;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:31;23;20;21;17;18;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:32;23;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:33;23;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:34;23;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:35;23;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:36;24;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:37;24;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:38;24;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:39;24;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:40;24;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:41;24;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:42;24;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:43;24;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:44;24;19;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:45;24;20;21;17;19;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:46;24;20;21;17;20;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:47;24;20;21;17;20;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:48;24;20;21;17;20;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:49;25;20;21;17;20;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:50;25;20;21;17;20;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:51;25;20;21;17;20;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:52;25;20;21;17;20;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:53;25;19;21;17;20;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:54;25;19;21;17;20;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:55;25;19;21;17;20;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:56;25;19;21;17;20;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:57;26;19;21;17;21;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:58;26;19;21;17;21;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 09:59;26;19;21;17;21;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 10:00;26;19;21;17;21;Err;Err;0;0,0;0;581;581;100;0;0;0;0
10;2017-05-09 10:01;26;19;21;17;21;Err;Err;0;0,0;0;581;581;100;0;0;5;0
10;2017-05-09 10:02;27;19;21;17;21;Err;Err;0;0,2;0;581;581;100;0;0;86;0
10;2017-05-09 10:03;28;19;21;17;21;Err;Err;2;1,2;0;581;581;100;0;0;100;0
10;2017-05-09 10:04;23;19;21;17;21;Err;Err;0;0,3;0;581;581;100;0;85;18;0
10;2017-05-09 10:05;21;19;21;17;21;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:06;21;19;21;17;21;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:07;21;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:08;21;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:09;21;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:10;22;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:11;22;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:12;22;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:13;22;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:14;22;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:15;22;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:16;23;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:17;23;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:18;23;19;21;17;22;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:19;23;19;21;17;23;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:20;24;19;21;17;23;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:21;24;19;21;17;23;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:22;24;19;21;17;23;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:23;25;19;21;17;23;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:24;25;19;21;17;23;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:25;25;19;21;17;23;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:26;25;19;21;17;23;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:27;25;19;21;17;23;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:28;26;19;21;17;23;Err;Err;0;0,0;0;581;581;100;0;100;48;0
10;2017-05-09 10:29;30;19;21;17;23;Err;Err;2;1,3;0;581;581;100;0;100;100;0
10;2017-05-09 10:30;30;19;21;17;24;Err;Err;5;3,6;0;581;581;100;0;100;100;0
10;2017-05-09 10:31;26;19;21;17;24;Err;Err;5;2,7;0;581;581;100;0;100;75;0
10;2017-05-09 10:32;23;19;21;17;24;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:33;22;19;21;17;24;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:34;22;19;21;17;24;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:35;22;19;21;17;24;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:36;22;19;21;17;24;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:37;23;19;21;17;24;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:38;23;19;21;17;25;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:39;23;19;21;17;25;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:40;25;19;21;17;25;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:41;28;19;21;17;25;Err;Err;0;0,3;0;581;581;100;0;100;85;0
10;2017-05-09 10:42;32;19;21;17;25;Err;Err;4;3,1;0;581;581;100;0;100;100;0
10;2017-05-09 10:43;31;19;21;17;25;Err;Err;8;5,4;0;581;581;100;0;100;100;0
10;2017-05-09 10:44;26;19;21;17;25;Err;Err;8;3,5;0;581;581;100;0;100;91;0
10;2017-05-09 10:45;24;19;21;17;25;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:46;24;19;21;17;25;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:47;24;19;21;17;25;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:48;24;19;21;17;26;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:49;24;19;21;17;26;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:50;24;19;21;17;26;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:51;25;20;21;17;26;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:52;27;20;21;17;27;Err;Err;0;0,1;0;581;581;100;0;100;51;0
10;2017-05-09 10:53;34;20;21;18;27;Err;Err;3;2,6;0;581;581;100;0;100;100;0
10;2017-05-09 10:54;34;20;21;18;27;Err;Err;7;6,3;0;581;581;100;0;100;100;0
10;2017-05-09 10:55;29;20;21;18;26;Err;Err;9;5,7;0;581;581;100;0;100;100;0
10;2017-05-09 10:56;25;20;22;18;26;Err;Err;4;1,8;0;581;581;100;0;100;48;0
10;2017-05-09 10:57;25;20;22;18;26;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:58;25;20;22;18;26;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 10:59;25;20;22;18;26;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 11:00;25;20;22;18;26;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 11:01;26;20;22;18;26;Err;Err;0;0,0;0;581;581;100;0;100;0;0
10;2017-05-09 11:02;29;20;22;18;26;Err;Err;0;0,4;0;581;581;100;0;100;86;0
10;2017-05-09 11:03;34;20;22;18;26;Err;Err;5;4,1;0;582;582;100;0;100;100;0
10;2017-05-09 11:04;34;20;22;18;26;Err;Err;8;7,4;0;582;582;100;0;100;100;0
10;2017-05-09 11:05;29;20;22;18;26;Err;Err;9;5,2;0;582;582;100;0;100;100;0
10;2017-05-09 11:06;26;20;22;18;26;Err;Err;9;3,5;1;582;582;100;0;100;100;0
10;2017-05-09 11:07;26;20;22;18;27;Err;Err;9;3,5;1;582;582;100;0;100;100;0
10;2017-05-09 11:08;27;20;22;18;27;Err;Err;9;4,1;1;582;582;100;0;100;100;0
10;2017-05-09 11:09;27;20;22;18;27;Err;Err;9;4,1;1;582;582;100;0;100;100;0
10;2017-05-09 11:10;27;20;22;18;27;Err;Err;9;3,8;1;582;582;100;0;100;100;0
10;2017-05-09 11:11;27;20;22;18;27;Err;Err;9;3,7;1;582;582;100;0;100;100;0
10;2017-05-09 11:12;27;20;22;18;27;Err;Err;9;3,7;1;582;582;100;0;100;100;0
10;2017-05-09 11:13;27;20;23;18;27;Err;Err;9;3,8;1;582;582;100;0;100;100;0
10;2017-05-09 11:14;27;20;23;18;27;Err;Err;9;3,8;1;582;582;100;0;100;100;0
10;2017-05-09 11:15;27;20;23;18;27;Err;Err;9;3,8;1;582;582;100;0;100;100;0
10;2017-05-09 11:16;27;20;23;18;27;Err;Err;9;3,8;1;582;582;100;0;100;100;0
10;2017-05-09 11:17;28;20;23;18;27;Err;Err;9;3,8;1;583;583;100;0;100;100;0
10;2017-05-09 11:18;28;20;23;18;28;Err;Err;9;3,9;1;583;583;100;0;100;100;0
10;2017-05-09 11:19;28;20;23;18;28;Err;Err;9;3,9;1;583;583;100;0;100;100;0
10;2017-05-09 11:20;28;20;23;18;28;Err;Err;9;4,0;1;583;583;100;0;100;100;0
10;2017-05-09 11:21;28;20;23;18;28;Err;Err;9;4,1;2;583;583;100;0;100;100;0
10;2017-05-09 11:22;28;20;23;18;28;Err;Err;9;4,1;2;583;583;100;0;100;100;0
10;2017-05-09 11:23;28;20;23;18;28;Err;Err;9;4,1;2;583;583;100;0;100;100;0
10;2017-05-09 11:24;28;20;23;18;28;Err;Err;9;4,2;2;583;583;100;0;100;100;0
10;2017-05-09 11:25;28;20;23;18;28;Err;Err;9;4,3;2;583;583;100;0;100;100;0
10;2017-05-09 11:26;29;20;24;18;28;Err;Err;9;4,3;2;583;583;100;0;100;100;0
10;2017-05-09 11:27;29;20;24;18;28;Err;Err;9;4,3;2;583;583;100;0;100;100;0
10;2017-05-09 11:28;29;21;24;18;28;Err;Err;9;4,3;2;583;583;100;0;100;100;0
10;2017-05-09 11:29;29;21;24;18;28;Err;Err;9;4,4;2;583;583;100;0;100;100;0
10;2017-05-09 11:30;29;21;24;18;28;Err;Err;9;4,4;2;583;583;100;0;100;100;0
10;2017-05-09 11:31;29;21;24;18;29;Err;Err;9;4,4;2;583;583;100;0;100;100;0
10;2017-05-09 11:32;29;21;24;18;29;Err;Err;9;4,5;2;584;584;100;0;100;100;0
10;2017-05-09 11:33;30;21;24;18;29;Err;Err;9;4,6;2;584;584;100;0;100;100;0
10;2017-05-09 11:34;30;21;24;18;29;Err;Err;9;4,6;2;584;584;100;0;100;100;0
10;2017-05-09 11:35;30;21;24;18;29;Err;Err;9;4,6;3;584;584;100;0;100;100;0
10;2017-05-09 11:36;30;21;24;18;29;Err;Err;9;4,8;3;584;584;100;0;100;100;0
10;2017-05-09 11:37;30;21;25;18;29;Err;Err;9;4,8;3;584;584;100;0;100;100;0
10;2017-05-09 11:38;30;21;25;18;29;Err;Err;9;4,8;3;584;584;100;0;100;100;0
10;2017-05-09 11:39;30;21;25;18;29;Err;Err;9;4,9;3;584;584;100;0;100;100;0
10;2017-05-09 11:40;31;21;25;19;30;Err;Err;9;4,9;3;584;584;100;0;100;100;0
10;2017-05-09 11:41;31;21;25;19;30;Err;Err;9;5,0;3;584;584;100;0;100;100;0
10;2017-05-09 11:42;31;21;25;19;30;Err;Err;9;5,1;3;584;584;100;0;100;100;0
10;2017-05-09 11:43;31;21;25;19;30;Err;Err;9;5,2;3;584;584;100;0;100;100;0
10;2017-05-09 11:44;31;21;25;19;30;Err;Err;9;5,2;3;585;585;100;0;100;100;0
10;2017-05-09 11:45;31;21;25;19;30;Err;Err;9;5,2;3;585;585;100;0;100;100;0
10;2017-05-09 11:46;32;22;25;19;30;Err;Err;9;5,2;3;585;585;100;0;100;100;0
10;2017-05-09 11:47;32;22;26;19;30;Err;Err;9;5,2;4;585;585;100;0;100;100;0
10;2017-05-09 11:48;32;22;26;19;30;Err;Err;9;5,3;4;585;585;100;0;100;100;0
10;2017-05-09 11:49;32;22;26;19;30;Err;Err;9;5,4;4;585;585;100;0;100;100;0
10;2017-05-09 11:50;32;22;26;19;30;Err;Err;9;5,4;4;585;585;100;0;100;100;0
10;2017-05-09 11:51;32;22;26;19;31;Err;Err;9;5,5;4;585;585;100;0;100;100;0
10;2017-05-09 11:52;32;22;26;19;30;Err;Err;9;5,6;4;585;585;100;0;100;100;0
10;2017-05-09 11:53;33;22;26;19;31;Err;Err;9;5,6;4;585;585;100;0;100;100;0
10;2017-05-09 11:54;33;22;26;19;31;Err;Err;9;5,7;4;585;585;100;0;100;100;0
10;2017-05-09 11:55;33;22;26;19;31;Err;Err;9;5,7;4;586;586;100;0;100;100;0
10;2017-05-09 11:56;33;22;27;19;31;Err;Err;9;5,7;4;586;586;100;0;100;100;0
10;2017-05-09 11:57;33;22;27;19;31;Err;Err;9;5,8;5;586;586;100;0;100;100;0
10;2017-05-09 11:58;33;22;27;19;31;Err;Err;9;5,9;5;586;586;100;0;100;100;0
10;2017-05-09 11:59;34;22;27;19;31;Err;Err;9;5,9;5;586;586;100;0;100;100;0
10;2017-05-09 12:00;34;22;27;19;31;Err;Err;9;5,9;5;586;586;100;0;100;100;0
10;2017-05-09 12:01;34;22;27;19;31;Err;Err;9;6,0;5;586;586;100;0;100;100;0
10;2017-05-09 12:02;34;23;27;19;31;Err;Err;9;6,1;5;586;586;100;0;100;100;0
10;2017-05-09 12:03;34;23;27;19;31;Err;Err;9;6,1;5;586;586;100;0;100;100;0
10;2017-05-09 12:04;34;23;28;19;31;Err;Err;9;6,1;5;586;586;100;0;100;100;0
10;2017-05-09 12:05;34;23;28;19;31;Err;Err;9;6,2;5;587;587;100;0;100;100;0
10;2017-05-09 12:06;35;23;28;19;31;Err;Err;9;6,2;5;587;587;100;0;100;100;0
10;2017-05-09 12:07;35;23;28;19;31;Err;Err;9;6,2;6;587;587;100;0;100;100;0
10;2017-05-09 12:08;35;23;28;19;32;Err;Err;9;6,3;6;587;587;100;0;100;100;0
10;2017-05-09 12:09;35;23;28;19;32;Err;Err;9;6,3;6;587;587;100;0;100;100;0
10;2017-05-09 12:10;35;23;28;20;32;Err;Err;9;6,3;6;587;587;100;0;100;100;0
10;2017-05-09 12:11;35;23;28;20;32;Err;Err;9;6,5;6;587;587;100;0;100;100;0
10;2017-05-09 12:12;36;23;29;20;32;Err;Err;9;6,5;6;587;587;100;0;100;100;0
10;2017-05-09 12:13;36;23;29;20;32;Err;Err;9;6,5;6;587;587;100;0;100;100;0
10;2017-05-09 12:14;36;23;29;20;32;Err;Err;9;6,6;6;588;588;100;0;100;100;0
10;2017-05-09 12:15;36;23;29;20;32;Err;Err;9;6,7;6;588;588;100;0;100;100;0
10;2017-05-09 12:16;36;24;29;20;32;Err;Err;9;6,7;7;588;588;100;0;100;100;0
10;2017-05-09 12:17;36;24;29;20;32;Err;Err;9;6,7;7;588;588;100;0;100;100;0
10;2017-05-09 12:18;37;24;29;20;32;Err;Err;9;6,7;7;588;588;100;0;100;100;0
10;2017-05-09 12:19;37;24;29;20;32;Err;Err;9;6,7;7;588;588;100;0;100;100;0
10;2017-05-09 12:20;37;24;30;20;32;Err;Err;9;6,8;7;588;588;100;0;100;100;0
10;2017-05-09 12:21;37;24;30;20;32;Err;Err;9;6,9;7;588;588;100;0;100;100;0
10;2017-05-09 12:22;37;24;30;20;32;Err;Err;9;6,9;7;588;588;100;0;100;100;0
10;2017-05-09 12:23;37;24;30;20;32;Err;Err;9;6,9;7;589;589;100;0;100;100;0
10;2017-05-09 12:24;38;24;30;20;32;Err;Err;9;7,0;7;589;589;100;0;100;100;0
10;2017-05-09 12:25;38;24;30;20;32;Err;Err;9;7,0;8;589;589;100;0;100;100;0
10;2017-05-09 12:26;38;24;30;20;33;Err;Err;9;7,1;8;589;589;100;0;100;100;0
10;2017-05-09 12:27;38;25;31;20;33;Err;Err;9;7,1;8;589;589;100;0;100;100;0
10;2017-05-09 12:28;38;25;31;20;33;Err;Err;9;7,1;8;589;589;100;0;100;100;0
10;2017-05-09 12:29;38;25;31;20;33;Err;Err;9;7,2;8;589;589;100;0;100;100;0
10;2017-05-09 12:30;39;25;31;20;33;Err;Err;9;7,3;8;589;589;100;0;100;100;0
10;2017-05-09 12:31;39;25;31;20;33;Err;Err;9;7,3;8;590;590;100;0;100;100;0
10;2017-05-09 12:32;39;25;31;20;33;Err;Err;9;7,3;8;590;590;100;0;100;100;0
10;2017-05-09 12:33;39;25;31;20;33;Err;Err;9;7,4;9;590;590;100;0;100;100;0
10;2017-05-09 12:34;39;25;32;20;33;Err;Err;9;7,4;9;590;590;100;0;100;100;0
10;2017-05-09 12:35;39;25;32;20;33;Err;Err;9;7,6;9;590;590;100;0;100;100;0
10;2017-05-09 12:36;39;25;32;20;33;Err;Err;9;7,6;9;590;590;100;0;100;100;0
10;2017-05-09 12:37;40;25;32;20;33;Err;Err;9;7,7;9;590;590;100;0;100;100;0
10;2017-05-09 12:38;40;25;32;20;33;Err;Err;9;7,7;9;590;590;100;0;100;100;0
10;2017-05-09 12:39;40;26;32;20;34;Err;Err;9;7,8;9;591;591;100;0;100;100;0
10;2017-05-09 12:40;40;26;32;20;34;Err;Err;9;7,8;9;591;591;100;0;100;100;0
10;2017-05-09 12:41;40;26;33;20;34;Err;Err;9;7,9;10;591;591;100;0;100;100;0
10;2017-05-09 12:42;40;26;33;20;34;Err;Err;9;7,9;10;591;591;100;0;100;100;0
10;2017-05-09 12:43;40;26;33;20;34;Err;Err;9;7,9;10;591;591;100;0;100;100;0
10;2017-05-09 12:44;41;26;33;20;34;Err;Err;9;7,9;10;591;591;100;0;100;100;0
10;2017-05-09 12:45;41;26;33;20;34;Err;Err;9;8,0;10;591;591;100;0;100;100;0
10;2017-05-09 12:46;41;26;33;20;34;Err;Err;9;8,1;10;591;591;100;0;100;100;0
10;2017-05-09 12:47;41;26;34;20;34;Err;Err;9;8,1;10;592;592;100;0;100;100;0
10;2017-05-09 12:48;41;26;34;20;34;Err;Err;9;8,1;11;592;592;100;0;100;100;0
10;2017-05-09 12:49;41;26;34;20;34;Err;Err;9;8,1;11;592;592;100;0;100;100;0
10;2017-05-09 12:50;41;27;34;20;34;Err;Err;9;8,1;11;592;592;100;0;100;100;0
10;2017-05-09 12:51;42;27;34;20;34;Err;Err;9;8,1;11;592;592;100;0;100;100;0
10;2017-05-09 12:52;42;27;34;20;35;Err;Err;9;8,1;11;592;592;100;0;100;100;0
10;2017-05-09 12:53;42;27;34;20;35;Err;Err;9;8,1;11;592;592;100;0;100;100;0
10;2017-05-09 12:54;42;27;34;20;35;Err;Err;9;8,1;11;593;593;100;0;100;100;0
10;2017-05-09 12:55;42;27;35;20;35;Err;Err;9;8,2;11;593;593;100;0;100;100;0
10;2017-05-09 12:56;42;27;35;20;35;Err;Err;9;8,2;12;593;593;100;0;100;100;0
10;2017-05-09 12:57;42;27;35;20;35;Err;Err;9;8,3;12;593;593;100;0;100;100;0
10;2017-05-09 12:58;43;27;35;20;35;Err;Err;9;8,3;12;593;593;100;0;100;100;0
10;2017-05-09 12:59;43;28;35;20;35;Err;Err;9;8,3;12;593;593;100;0;100;100;0
10;2017-05-09 13:00;43;28;35;20;35;Err;Err;9;8,3;12;593;593;100;0;100;100;0
10;2017-05-09 13:01;43;28;35;21;35;Err;Err;9;8,4;12;594;594;100;0;100;100;0
10;2017-05-09 13:02;43;28;36;21;36;Err;Err;9;8,4;12;594;594;100;0;100;100;0
10;2017-05-09 13:03;43;28;36;21;36;Err;Err;9;8,4;13;594;594;100;0;100;100;0
10;2017-05-09 13:04;43;28;36;21;36;Err;Err;9;8,4;13;594;594;100;0;100;100;0
10;2017-05-09 13:05;43;28;36;21;36;Err;Err;9;8,4;13;594;594;100;0;100;100;0
10;2017-05-09 13:06;44;28;36;21;36;Err;Err;9;8,4;13;594;594;100;0;100;100;0
10;2017-05-09 13:07;44;28;36;21;36;Err;Err;9;8,4;13;594;594;100;0;100;100;0
10;2017-05-09 13:08;44;28;37;21;36;Err;Err;9;8,4;13;595;595;100;0;100;100;0
10;2017-05-09 13:09;44;29;37;21;36;Err;Err;9;8,5;13;595;595;100;0;100;100;0
10;2017-05-09 13:10;44;29;37;21;36;Err;Err;9;8,5;14;595;595;100;0;100;100;0
10;2017-05-09 13:11;44;29;37;21;36;Err;Err;9;8,5;14;595;595;100;0;100;100;0
10;2017-05-09 13:12;44;29;37;21;36;Err;Err;9;8,5;14;595;595;100;0;100;100;0
10;2017-05-09 13:13;44;29;37;21;36;Err;Err;9;8,6;14;595;595;100;0;100;100;0
10;2017-05-09 13:14;45;29;38;21;37;Err;Err;9;8,6;14;595;595;100;0;100;100;0
10;2017-05-09 13:15;45;29;38;21;37;Err;Err;9;8,5;14;596;596;100;0;100;100;0
10;2017-05-09 13:16;45;29;38;21;37;Err;Err;9;8,6;14;596;596;100;0;100;100;0
10;2017-05-09 13:17;45;29;38;21;37;Err;Err;9;8,6;15;596;596;100;0;100;100;0
10;2017-05-09 13:18;45;29;38;21;37;Err;Err;9;8,6;15;596;596;100;0;100;100;0
10;2017-05-09 13:19;45;29;38;21;37;Err;Err;9;8,6;15;596;596;100;0;100;100;0
10;2017-05-09 13:20;45;30;38;21;37;Err;Err;9;8,6;15;596;596;100;0;100;100;0
10;2017-05-09 13:21;45;30;38;21;37;Err;Err;9;8,6;15;596;596;100;0;100;100;0
10;2017-05-09 13:22;46;30;39;21;37;Err;Err;9;8,6;15;597;597;100;0;100;100;0
10;2017-05-09 13:23;46;30;39;21;37;Err;Err;9;8,6;15;597;597;100;0;100;100;0
10;2017-05-09 13:24;46;30;39;21;37;Err;Err;9;8,6;16;597;597;100;0;100;100;0
10;2017-05-09 13:25;46;30;39;21;37;Err;Err;9;8,6;16;597;597;100;0;100;100;0
10;2017-05-09 13:26;46;30;39;21;37;Err;Err;9;8,6;16;597;597;100;0;100;100;0
10;2017-05-09 13:27;46;30;39;21;37;Err;Err;9;8,6;16;597;597;100;0;100;100;0
10;2017-05-09 13:28;46;31;40;21;37;Err;Err;9;8,6;16;597;597;100;0;100;100;0
10;2017-05-09 13:29;47;31;40;21;38;Err;Err;9;8,6;16;598;598;100;0;100;100;0
10;2017-05-09 13:30;47;31;40;21;38;Err;Err;9;8,6;16;598;598;100;0;100;100;0
10;2017-05-09 13:31;47;31;40;21;38;Err;Err;9;8,7;17;598;598;100;0;100;100;0
10;2017-05-09 13:32;47;31;40;21;38;Err;Err;9;8,8;17;598;598;100;0;100;100;0
