Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-15 09:01;25;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:02;25;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:03;25;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:04;25;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:05;25;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;13;0
10;2017-05-15 09:06;26;18;24;17;18;Err;Err;1;0,4;0;741;741;100;0;0;100;0
10;2017-05-15 09:07;25;18;24;17;18;Err;Err;2;1,0;0;741;741;100;0;0;91;0
10;2017-05-15 09:08;21;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:09;20;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:10;20;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:11;21;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:12;21;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:13;21;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:14;21;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:15;22;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:16;22;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:17;22;18;24;17;18;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:18;23;18;24;17;19;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:19;23;18;24;17;19;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:20;23;18;24;17;19;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:21;24;18;24;17;19;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:22;24;18;24;17;19;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:23;24;18;24;17;19;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:24;25;18;24;17;19;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:25;25;18;24;17;19;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:26;25;18;24;17;19;Err;Err;0;0,0;0;741;741;100;0;0;18;0
10;2017-05-15 09:27;25;18;24;17;19;Err;Err;1;0,4;0;741;741;100;0;0;100;0
10;2017-05-15 09:28;25;18;24;17;19;Err;Err;2;1,1;0;741;741;100;0;0;100;0
10;2017-05-15 09:29;23;18;24;18;19;Err;Err;0;0,2;0;741;741;100;0;0;18;0
10;2017-05-15 09:30;23;18;24;18;19;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:31;23;18;24;18;19;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:32;23;18;24;18;19;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:33;23;18;24;18;20;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:34;23;18;24;18;20;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:35;24;18;24;18;20;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:36;24;18;24;18;20;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:37;24;18;24;18;20;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:38;25;18;23;18;20;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:39;25;18;23;18;20;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:40;25;18;23;18;20;Err;Err;0;0,0;0;741;741;100;0;0;28;0
10;2017-05-15 09:41;26;18;23;18;20;Err;Err;1;0,5;0;741;741;100;0;0;100;0
10;2017-05-15 09:42;26;18;23;18;20;Err;Err;3;1,7;0;741;741;100;0;0;100;0
10;2017-05-15 09:43;24;18;23;18;20;Err;Err;4;1,7;0;741;741;100;0;0;90;0
10;2017-05-15 09:44;22;18;23;18;21;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:45;22;18;23;18;21;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:46;22;18;23;18;21;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:47;23;18;23;18;21;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:48;23;18;24;18;21;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:49;23;18;23;18;21;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:50;23;18;24;18;21;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:51;24;18;23;18;21;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:52;24;18;23;18;21;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:53;24;18;23;18;21;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:54;24;18;23;18;22;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:55;25;18;23;18;22;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:56;25;18;23;18;22;Err;Err;0;0,0;0;741;741;100;0;0;0;0
10;2017-05-15 09:57;25;18;23;18;22;Err;Err;0;0,0;0;741;741;100;0;0;50;0
10;2017-05-15 09:58;27;18;23;18;22;Err;Err;2;1,0;0;741;741;100;0;0;100;0
10;2017-05-15 09:59;26;18;23;18;22;Err;Err;4;2,2;0;741;741;100;0;0;100;0
10;2017-05-15 10:00;25;18;23;18;22;Err;Err;6;2,6;0;741;741;100;0;0;100;0
10;2017-05-15 10:01;22;18;23;18;22;Err;Err;0;0,2;0;741;741;100;0;45;6;0
10;2017-05-15 10:02;22;18;23;18;22;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:03;22;18;23;18;22;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:04;22;18;23;18;22;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:05;22;18;23;18;22;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:06;22;18;23;18;22;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:07;23;18;24;18;22;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:08;23;18;23;18;22;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:09;23;18;24;18;22;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:10;23;18;23;18;23;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:11;24;18;24;18;23;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:12;24;18;23;18;23;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:13;24;18;23;18;23;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:14;25;18;23;18;23;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:15;25;18;23;18;23;Err;Err;0;0,1;0;741;741;100;0;100;70;0
10;2017-05-15 10:16;29;18;23;18;23;Err;Err;2;1,7;0;741;741;100;0;100;100;0
10;2017-05-15 10:17;27;18;23;18;23;Err;Err;5;3,0;0;741;741;100;0;100;100;0
10;2017-05-15 10:18;25;18;23;18;23;Err;Err;6;3,0;0;741;741;100;0;100;90;0
10;2017-05-15 10:19;22;18;23;18;23;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:20;22;18;24;18;23;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:21;22;18;24;18;23;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:22;22;18;24;18;23;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:23;22;18;24;18;23;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:24;22;18;24;18;24;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:25;23;18;24;18;24;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:26;23;18;24;18;24;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:27;23;18;24;18;24;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:28;23;18;24;18;24;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:29;23;18;24;18;24;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:30;24;18;24;18;24;Err;Err;0;0,0;0;741;741;100;0;100;0;0
10;2017-05-15 10:31;26;18;24;18;24;Err;Err;0;0,2;0;741;741;100;0;100;75;0
10;2017-05-15 10:32;30;18;24;18;24;Err;Err;3;2,5;0;741;741;100;0;100;100;0
10;2017-05-15 10:33;30;18;24;18;25;Err;Err;7;5,1;0;742;742;100;0;100;100;0
10;2017-05-15 10:34;26;18;24;18;25;Err;Err;9;4,6;0;742;742;100;0;100;100;0
10;2017-05-15 10:35;24;18;24;18;25;Err;Err;9;3,2;0;742;742;100;0;100;100;0
10;2017-05-15 10:36;24;18;24;18;25;Err;Err;3;1,4;0;742;742;100;0;100;43;0
10;2017-05-15 10:37;25;18;24;18;25;Err;Err;0;0,0;0;742;742;100;0;100;0;0
10;2017-05-15 10:38;25;19;24;18;25;Err;Err;0;0,0;0;742;742;100;0;100;0;0
10;2017-05-15 10:39;25;19;24;18;25;Err;Err;0;0,0;0;742;742;100;0;100;0;0
10;2017-05-15 10:40;25;19;24;18;25;Err;Err;0;0,0;0;742;742;100;0;100;0;0
10;2017-05-15 10:41;25;19;24;18;25;Err;Err;0;0,0;0;742;742;100;0;100;0;0
10;2017-05-15 10:42;26;19;24;18;26;Err;Err;0;0,0;0;742;742;100;0;100;21;0
10;2017-05-15 10:43;29;19;24;18;26;Err;Err;1;0,9;0;742;742;100;0;100;100;0
10;2017-05-15 10:44;33;19;24;18;26;Err;Err;5;4,4;0;742;742;100;0;100;100;0
10;2017-05-15 10:45;31;19;24;18;26;Err;Err;8;6,7;0;742;742;100;0;100;100;0
10;2017-05-15 10:46;26;19;24;18;26;Err;Err;9;4,4;0;742;742;100;0;100;100;0
10;2017-05-15 10:47;25;19;24;18;26;Err;Err;9;3,6;1;742;742;100;0;100;100;0
10;2017-05-15 10:48;26;19;24;18;26;Err;Err;9;3,8;1;742;742;100;0;100;100;0
10;2017-05-15 10:49;27;19;24;18;26;Err;Err;9;4,3;1;742;742;100;0;100;100;0
10;2017-05-15 10:50;26;19;24;18;26;Err;Err;9;4,2;1;742;742;100;0;100;100;0
10;2017-05-15 10:51;26;19;24;18;27;Err;Err;9;3,9;1;742;742;100;0;100;100;0
10;2017-05-15 10:52;26;19;24;18;27;Err;Err;9;3,8;1;742;742;100;0;100;100;0
10;2017-05-15 10:53;26;19;24;18;27;Err;Err;9;3,8;1;742;742;100;0;100;100;0
10;2017-05-15 10:54;27;19;24;18;27;Err;Err;9;3,8;1;742;742;100;0;100;100;0
10;2017-05-15 10:55;27;19;24;18;27;Err;Err;9;3,8;1;743;743;100;0;100;100;0
10;2017-05-15 10:56;27;19;24;18;27;Err;Err;9;3,8;1;743;743;100;0;100;100;0
10;2017-05-15 10:57;27;19;24;18;27;Err;Err;9;3,8;1;743;743;100;0;100;100;0
10;2017-05-15 10:58;27;19;24;18;27;Err;Err;9;3,9;1;743;743;100;0;100;100;0
10;2017-05-15 10:59;27;20;24;18;27;Err;Err;9;3,9;1;743;743;100;0;100;100;0
10;2017-05-15 11:00;27;20;25;18;27;Err;Err;9;3,9;1;743;743;100;0;100;100;0
10;2017-05-15 11:01;27;20;25;18;28;Err;Err;9;3,9;1;743;743;100;0;100;100;0
10;2017-05-15 11:02;27;20;25;18;28;Err;Err;9;4,0;2;743;743;100;0;100;100;0
10;2017-05-15 11:03;28;20;25;18;28;Err;Err;9;4,0;2;743;743;100;0;100;100;0
10;2017-05-15 11:04;28;20;25;18;29;Err;Err;9;4,0;2;743;743;100;0;100;100;0
10;2017-05-15 11:05;28;20;25;18;28;Err;Err;9;4,0;2;743;743;100;0;100;100;0
10;2017-05-15 11:06;28;20;25;19;27;Err;Err;9;4,0;2;743;743;100;0;100;100;0
10;2017-05-15 11:07;28;20;25;19;27;Err;Err;9;4,1;2;743;743;100;0;100;100;0
10;2017-05-15 11:08;28;20;25;19;27;Err;Err;9;4,1;2;743;743;100;0;100;100;0
10;2017-05-15 11:09;28;20;25;19;27;Err;Err;9;4,1;2;744;744;100;0;100;100;0
10;2017-05-15 11:10;28;20;25;20;27;Err;Err;9;4,1;2;744;744;100;0;100;100;0
10;2017-05-15 11:11;28;20;25;20;27;Err;Err;9;4,2;2;744;744;100;0;100;100;0
10;2017-05-15 11:12;29;20;25;20;27;Err;Err;9;4,3;2;744;744;100;0;100;100;0
10;2017-05-15 11:13;29;20;25;20;28;Err;Err;9;4,3;2;744;744;100;0;100;100;0
10;2017-05-15 11:14;29;20;25;20;28;Err;Err;9;4,3;2;744;744;100;0;100;100;0
10;2017-05-15 11:15;29;21;25;20;28;Err;Err;9;4,4;2;744;744;100;0;100;100;0
10;2017-05-15 11:16;29;21;25;20;28;Err;Err;9;4,4;3;744;744;100;0;100;100;0
10;2017-05-15 11:17;29;21;25;20;28;Err;Err;9;4,4;3;744;744;100;0;100;100;0
10;2017-05-15 11:18;29;21;25;20;28;Err;Err;9;4,4;3;744;744;100;0;100;100;0
10;2017-05-15 11:19;29;21;25;20;28;Err;Err;9;4,5;3;744;744;100;0;100;100;0
10;2017-05-15 11:20;30;21;25;20;28;Err;Err;9;4,5;3;744;744;100;0;100;100;0
10;2017-05-15 11:21;30;21;26;20;28;Err;Err;9;4,6;3;744;744;100;0;100;100;0
10;2017-05-15 11:22;30;21;26;20;28;Err;Err;9;4,6;3;744;744;100;0;100;100;0
10;2017-05-15 11:23;30;21;26;20;28;Err;Err;9;4,6;3;745;745;100;0;100;100;0
10;2017-05-15 11:24;30;21;26;20;28;Err;Err;9;4,6;3;745;745;100;0;100;100;0
10;2017-05-15 11:25;30;21;26;20;28;Err;Err;9;4,6;3;745;745;100;0;100;100;0
10;2017-05-15 11:26;30;21;26;20;28;Err;Err;9;4,6;3;745;745;100;0;100;100;0
10;2017-05-15 11:27;30;21;26;20;28;Err;Err;9;4,6;3;745;745;100;0;100;100;0
10;2017-05-15 11:28;30;21;26;20;28;Err;Err;9;4,6;3;745;745;100;0;100;100;0
10;2017-05-15 11:29;30;22;26;20;28;Err;Err;9;4,6;4;745;745;100;0;100;100;0
10;2017-05-15 11:30;31;22;26;20;28;Err;Err;9;4,6;4;745;745;100;0;100;100;0
10;2017-05-15 11:31;31;22;26;20;29;Err;Err;9;4,6;4;745;745;100;0;100;100;0
10;2017-05-15 11:32;31;22;26;20;29;Err;Err;9;4,8;4;745;745;100;0;100;100;0
10;2017-05-15 11:33;31;22;26;20;29;Err;Err;9;4,9;4;745;745;100;0;100;100;0
10;2017-05-15 11:34;31;22;26;20;29;Err;Err;9;4,9;4;745;745;100;0;100;100;0
10;2017-05-15 11:35;31;22;27;20;29;Err;Err;9;4,9;4;746;746;100;0;100;100;0
10;2017-05-15 11:36;31;22;27;20;29;Err;Err;9;4,9;4;746;746;100;0;100;100;0
10;2017-05-15 11:37;31;22;27;20;29;Err;Err;9;4,9;4;746;746;100;0;100;100;0
10;2017-05-15 11:38;32;22;27;20;29;Err;Err;9;4,9;4;746;746;100;0;100;100;0
10;2017-05-15 11:39;32;22;27;20;29;Err;Err;9;5,0;4;746;746;100;0;100;100;0
10;2017-05-15 11:40;32;22;27;20;29;Err;Err;9;5,0;4;746;746;100;0;100;100;0
10;2017-05-15 11:41;32;22;27;20;29;Err;Err;9;5,0;5;746;746;100;0;100;100;0
10;2017-05-15 11:42;32;22;27;20;29;Err;Err;9;5,1;5;746;746;100;0;100;100;0
10;2017-05-15 11:43;32;22;27;20;29;Err;Err;9;5,2;5;746;746;100;0;100;100;0
10;2017-05-15 11:44;33;23;27;20;29;Err;Err;9;5,3;5;746;746;100;0;100;100;0
10;2017-05-15 11:45;33;23;27;20;29;Err;Err;9;5,3;5;746;746;100;0;100;100;0
10;2017-05-15 11:46;33;23;28;20;29;Err;Err;9;5,4;5;746;746;100;0;100;100;0
10;2017-05-15 11:47;33;23;28;21;29;Err;Err;9;5,5;5;747;747;100;0;100;100;0
10;2017-05-15 11:48;34;23;28;21;29;Err;Err;9;5,6;5;747;747;100;0;100;100;0
10;2017-05-15 11:49;34;23;28;21;30;Err;Err;9;5,6;5;747;747;100;0;100;100;0
10;2017-05-15 11:50;34;23;28;21;30;Err;Err;9;5,6;5;747;747;100;0;100;100;0
10;2017-05-15 11:51;34;23;28;21;30;Err;Err;9;5,6;5;747;747;100;0;100;100;0
10;2017-05-15 11:52;34;23;28;21;30;Err;Err;9;5,6;6;747;747;100;0;100;100;0
10;2017-05-15 11:53;34;23;28;21;30;Err;Err;9;5,7;6;747;747;100;0;100;100;0
10;2017-05-15 11:54;34;23;28;21;30;Err;Err;9;5,7;6;747;747;100;0;100;100;0
10;2017-05-15 11:55;34;23;28;21;30;Err;Err;9;5,8;6;747;747;100;0;100;100;0
10;2017-05-15 11:56;34;23;29;21;30;Err;Err;9;5,8;6;747;747;100;0;100;100;0
10;2017-05-15 11:57;35;23;29;21;30;Err;Err;9;5,9;6;748;748;100;0;100;100;0
10;2017-05-15 11:58;35;23;29;21;30;Err;Err;9;5,9;6;748;748;100;0;100;100;0
10;2017-05-15 11:59;35;24;29;21;30;Err;Err;9;5,9;6;748;748;100;0;100;100;0
10;2017-05-15 12:00;35;24;29;21;30;Err;Err;9;5,9;6;748;748;100;0;100;100;0
10;2017-05-15 12:01;35;24;29;21;30;Err;Err;9;5,9;6;748;748;100;0;100;100;0
10;2017-05-15 12:02;35;24;29;21;30;Err;Err;9;5,9;6;748;748;100;0;100;100;0
10;2017-05-15 12:03;35;24;29;21;30;Err;Err;9;5,9;7;748;748;100;0;100;100;0
10;2017-05-15 12:04;35;24;29;21;30;Err;Err;9;5,9;7;748;748;100;0;100;100;0
10;2017-05-15 12:05;35;24;30;21;30;Err;Err;9;5,9;7;748;748;100;0;100;100;0
10;2017-05-15 12:06;35;24;30;21;30;Err;Err;9;5,9;7;748;748;100;0;100;100;0
10;2017-05-15 12:07;35;24;30;21;30;Err;Err;9;5,9;7;748;748;100;0;100;100;0
10;2017-05-15 12:08;35;24;30;21;31;Err;Err;9;5,8;7;749;749;100;0;100;100;0
10;2017-05-15 12:09;35;24;30;21;31;Err;Err;9;5,7;7;749;749;100;0;100;100;0
10;2017-05-15 12:10;35;25;30;21;31;Err;Err;9;5,7;7;749;749;100;0;100;100;0
10;2017-05-15 12:11;36;25;30;21;31;Err;Err;9;5,7;7;749;749;100;0;100;100;0
10;2017-05-15 12:12;36;25;30;21;31;Err;Err;9;5,8;7;749;749;100;0;100;100;0
10;2017-05-15 12:13;36;25;30;21;31;Err;Err;9;5,9;8;749;749;100;0;100;100;0
10;2017-05-15 12:14;36;25;30;21;31;Err;Err;9;6,0;8;749;749;100;0;100;100;0
10;2017-05-15 12:15;36;25;31;21;31;Err;Err;9;6,1;8;749;749;100;0;100;100;0
10;2017-05-15 12:16;37;25;31;21;31;Err;Err;9;6,1;8;749;749;100;0;100;100;0
10;2017-05-15 12:17;37;25;31;21;31;Err;Err;9;6,1;8;749;749;100;0;100;100;0
10;2017-05-15 12:18;37;25;31;21;31;Err;Err;9;6,1;8;750;750;100;0;100;100;0
10;2017-05-15 12:19;37;25;31;21;31;Err;Err;9;6,2;8;750;750;100;0;100;100;0
10;2017-05-15 12:20;37;25;31;21;31;Err;Err;9;6,5;8;750;750;100;0;100;100;0
10;2017-05-15 12:21;38;25;31;21;31;Err;Err;9;6,6;8;750;750;100;0;100;100;0
10;2017-05-15 12:22;38;25;31;22;31;Err;Err;9;6,6;9;750;750;100;0;100;100;0
10;2017-05-15 12:23;38;25;31;22;31;Err;Err;9;6,6;9;750;750;100;0;100;100;0
10;2017-05-15 12:24;38;26;32;22;31;Err;Err;9;6,7;9;750;750;100;0;100;100;0
10;2017-05-15 12:25;38;26;32;22;31;Err;Err;9;6,8;9;750;750;100;0;100;100;0
10;2017-05-15 12:26;38;26;32;22;31;Err;Err;9;6,9;9;750;750;100;0;100;100;0
10;2017-05-15 12:27;38;26;32;22;31;Err;Err;9;6,9;9;751;751;100;0;100;100;0
10;2017-05-15 12:28;38;26;32;22;31;Err;Err;9;6,7;9;751;751;100;0;100;100;0
10;2017-05-15 12:29;38;26;32;22;31;Err;Err;9;6,8;9;751;751;100;0;100;100;0
10;2017-05-15 12:30;39;26;32;22;31;Err;Err;9;7,1;9;751;751;100;0;100;100;0
10;2017-05-15 12:31;40;26;32;22;32;Err;Err;9;7,3;10;751;751;100;0;100;100;0
10;2017-05-15 12:32;40;26;32;22;32;Err;Err;9;7,3;10;751;751;100;0;100;100;0
10;2017-05-15 12:33;40;26;33;22;32;Err;Err;9;7,3;10;751;751;100;0;100;100;0
10;2017-05-15 12:34;40;26;33;22;32;Err;Err;9;7,4;10;751;751;100;0;100;100;0
10;2017-05-15 12:35;40;26;33;22;32;Err;Err;9;7,4;10;752;752;100;0;100;100;0
10;2017-05-15 12:36;40;27;33;22;32;Err;Err;9;7,5;10;752;752;100;0;100;100;0
10;2017-05-15 12:37;41;27;33;22;32;Err;Err;9;7,5;10;752;752;100;0;100;100;0
10;2017-05-15 12:38;41;27;33;22;32;Err;Err;9;7,5;10;752;752;100;0;100;100;0
10;2017-05-15 12:39;41;27;34;22;32;Err;Err;9;7,5;11;752;752;100;0;100;100;0
10;2017-05-15 12:40;41;27;34;22;32;Err;Err;9;7,6;11;752;752;100;0;100;100;0
10;2017-05-15 12:41;41;27;34;22;32;Err;Err;9;7,7;11;752;752;100;0;100;100;0
10;2017-05-15 12:42;41;27;34;22;33;Err;Err;9;7,7;11;752;752;100;0;100;100;0
10;2017-05-15 12:43;41;27;34;22;33;Err;Err;9;7,7;11;753;753;100;0;100;100;0
10;2017-05-15 12:44;42;27;34;22;33;Err;Err;9;7,8;11;753;753;100;0;100;100;0
10;2017-05-15 12:45;42;27;34;22;33;Err;Err;9;7,8;11;753;753;100;0;100;100;0
10;2017-05-15 12:46;42;28;34;22;33;Err;Err;9;7,8;11;753;753;100;0;100;100;0
10;2017-05-15 12:47;42;28;35;22;32;Err;Err;9;7,8;12;753;753;100;0;100;100;0
10;2017-05-15 12:48;42;28;35;22;32;Err;Err;9;7,8;12;753;753;100;0;100;100;0
10;2017-05-15 12:49;42;28;35;22;32;Err;Err;9;7,8;12;753;753;100;0;100;100;0
10;2017-05-15 12:50;42;28;35;22;33;Err;Err;9;7,9;12;753;753;100;0;100;100;0
10;2017-05-15 12:51;42;28;35;22;33;Err;Err;9;7,9;12;754;754;100;0;100;100;0
10;2017-05-15 12:52;43;28;35;22;33;Err;Err;9;7,9;12;754;754;100;0;100;100;0
10;2017-05-15 12:53;43;28;35;22;33;Err;Err;9;7,9;12;754;754;100;0;100;100;0
10;2017-05-15 12:54;42;28;36;22;33;Err;Err;9;7,9;13;754;754;100;0;100;100;0
10;2017-05-15 12:55;42;28;36;22;33;Err;Err;9;7,7;13;754;754;100;0;100;100;0
10;2017-05-15 12:56;41;28;36;22;33;Err;Err;9;7,3;13;754;754;100;0;100;100;0
10;2017-05-15 12:57;40;29;36;22;33;Err;Err;9;6,6;13;754;754;100;0;100;100;0
10;2017-05-15 12:58;40;29;36;22;33;Err;Err;9;6,6;13;754;754;100;0;100;100;0
10;2017-05-15 12:59;42;29;36;22;33;Err;Err;9;7,2;13;755;755;100;0;100;100;0
10;2017-05-15 13:00;43;29;36;22;32;Err;Err;9;7,6;13;755;755;100;0;100;100;0
10;2017-05-15 13:01;43;29;37;22;32;Err;Err;9;7,7;13;755;755;100;0;100;100;0
10;2017-05-15 13:02;43;29;37;22;33;Err;Err;9;7,8;13;755;755;100;0;100;100;0
10;2017-05-15 13:03;44;29;37;22;33;Err;Err;9;7,9;14;755;755;100;0;100;100;0
10;2017-05-15 13:04;44;29;37;23;33;Err;Err;9;8,0;14;755;755;100;0;100;100;0
10;2017-05-15 13:05;44;29;37;23;33;Err;Err;9;8,1;14;755;755;100;0;100;100;0
10;2017-05-15 13:06;44;29;37;23;33;Err;Err;9;8,1;14;756;756;100;0;100;100;0
10;2017-05-15 13:07;44;29;37;23;33;Err;Err;9;8,2;14;756;756;100;0;100;100;0
10;2017-05-15 13:08;45;30;38;23;33;Err;Err;9;8,2;14;756;756;100;0;100;100;0
10;2017-05-15 13:09;45;30;38;23;33;Err;Err;9;8,2;14;756;756;100;0;100;100;0
10;2017-05-15 13:10;45;30;38;23;34;Err;Err;9;8,2;15;756;756;100;0;100;100;0
10;2017-05-15 13:11;45;30;38;23;34;Err;Err;9;8,2;15;756;756;100;0;100;100;0
10;2017-05-15 13:12;45;30;38;23;34;Err;Err;9;8,2;15;756;756;100;0;100;100;0
10;2017-05-15 13:13;45;30;38;23;34;Err;Err;9;8,2;15;756;757;100;0;100;100;0
10;2017-05-15 13:14;45;30;38;23;34;Err;Err;9;8,2;15;757;757;100;0;100;100;0
10;2017-05-15 13:15;45;30;38;23;34;Err;Err;9;8,3;15;757;757;100;0;100;100;0
10;2017-05-15 13:16;46;30;39;23;34;Err;Err;9;8,3;15;757;757;100;0;100;100;0
10;2017-05-15 13:17;46;30;39;23;34;Err;Err;9;8,3;16;757;757;100;0;100;100;0
10;2017-05-15 13:18;46;31;39;23;34;Err;Err;9;8,3;16;757;757;100;0;100;100;0
10;2017-05-15 13:19;46;31;39;23;34;Err;Err;9;8,4;16;757;757;100;0;100;100;0
10;2017-05-15 13:20;46;31;39;23;35;Err;Err;9;8,4;16;757;757;100;0;100;100;0
10;2017-05-15 13:21;46;31;39;23;35;Err;Err;9;8,4;16;758;758;100;0;100;100;0
10;2017-05-15 13:22;46;31;40;23;35;Err;Err;9;8,4;16;758;758;100;0;100;100;0
10;2017-05-15 13:23;46;31;40;23;35;Err;Err;9;8,4;16;758;758;100;0;100;100;0
10;2017-05-15 13:24;47;31;40;23;35;Err;Err;9;8,4;17;758;758;100;0;100;100;0
10;2017-05-15 13:25;47;31;40;23;35;Err;Err;9;8,4;17;758;758;100;0;100;100;0
10;2017-05-15 13:26;47;31;40;23;35;Err;Err;9;8,4;17;758;758;100;0;100;100;0
10;2017-05-15 13:27;47;31;40;23;35;Err;Err;9;8,3;17;758;758;100;0;100;100;0
10;2017-05-15 13:28;47;32;41;23;35;Err;Err;9;8,3;17;759;759;100;0;100;100;0
10;2017-05-15 13:29;47;32;41;23;35;Err;Err;9;8,4;17;759;759;100;0;100;100;0
10;2017-05-15 13:30;47;32;41;23;35;Err;Err;9;8,3;17;759;759;100;0;100;100;0
10;2017-05-15 13:31;47;32;41;23;35;Err;Err;9;8,3;18;759;759;100;0;100;100;0
10;2017-05-15 13:32;47;32;41;23;36;Err;Err;9;8,3;18;759;759;100;0;100;100;0
