Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-13 13:33;47;29;39;16;33;Err;Err;9;10,0;20;685;685;100;0;100;100;0
10;2017-05-13 13:34;48;29;39;16;32;Err;Err;9;10,1;20;686;686;100;0;100;100;0
10;2017-05-13 13:35;48;29;39;16;33;Err;Err;9;10,1;20;686;686;100;0;100;100;0
10;2017-05-13 13:36;48;29;39;16;33;Err;Err;9;10,2;20;686;686;100;0;100;100;0
10;2017-05-13 13:37;48;29;39;16;33;Err;Err;9;10,4;20;686;686;100;0;100;100;0
10;2017-05-13 13:38;49;30;40;16;33;Err;Err;9;10,4;21;686;686;100;0;100;100;0
10;2017-05-13 13:39;49;30;40;16;33;Err;Err;9;10,4;21;687;687;100;0;100;100;0
10;2017-05-13 13:40;48;30;40;16;33;Err;Err;9;10,3;21;687;687;100;0;100;100;0
10;2017-05-13 13:41;47;30;40;16;33;Err;Err;9;9,4;21;687;687;100;0;100;100;0
10;2017-05-13 13:42;45;30;40;16;33;Err;Err;9;8,6;21;687;687;100;0;100;100;0
10;2017-05-13 13:43;44;30;41;16;32;Err;Err;9;7,8;21;687;687;100;0;100;100;0
10;2017-05-13 13:44;44;30;41;16;32;Err;Err;9;7,3;21;687;687;100;0;100;100;0
10;2017-05-13 13:45;44;31;41;16;32;Err;Err;9;7,3;22;687;687;100;0;100;100;0
10;2017-05-13 13:46;43;31;41;16;32;Err;Err;9;6,9;22;687;687;100;0;100;100;0
10;2017-05-13 13:47;42;31;41;16;32;Err;Err;9;6,4;22;688;688;100;0;100;100;0
10;2017-05-13 13:48;42;31;41;16;32;Err;Err;9;6,3;22;688;688;100;0;100;100;0
10;2017-05-13 13:49;42;31;41;16;32;Err;Err;9;6,3;22;688;688;100;0;100;100;0
10;2017-05-13 13:50;43;31;41;16;31;Err;Err;9;6,5;22;688;688;100;0;100;100;0
10;2017-05-13 13:51;43;31;41;16;31;Err;Err;9;6,5;22;688;688;100;0;100;100;0
10;2017-05-13 13:52;43;31;41;16;30;Err;Err;9;6,3;22;688;688;100;0;100;100;0
10;2017-05-13 13:53;42;31;41;16;31;Err;Err;9;6,2;22;688;688;100;0;100;100;0
10;2017-05-13 13:54;42;31;41;16;31;Err;Err;9;5,9;23;688;688;100;0;100;100;0
10;2017-05-13 13:55;42;32;41;16;31;Err;Err;9;5,9;23;688;688;100;0;100;100;0
10;2017-05-13 13:56;42;32;41;16;30;Err;Err;9;5,9;23;688;688;100;0;100;100;0
10;2017-05-13 13:57;42;32;41;16;30;Err;Err;9;5,8;23;689;689;100;0;100;100;0
10;2017-05-13 13:58;42;32;41;16;30;Err;Err;9;5,6;23;689;689;100;0;100;100;0
10;2017-05-13 13:59;41;32;41;16;30;Err;Err;9;5,2;23;689;689;100;0;100;100;0
10;2017-05-13 14:00;41;32;41;16;29;Err;Err;9;4,8;23;689;689;100;0;100;100;0
10;2017-05-13 14:01;40;32;41;16;29;Err;Err;9;4,7;23;689;689;100;0;100;100;0
10;2017-05-13 14:02;40;32;41;16;29;Err;Err;9;4,6;23;689;689;100;0;100;100;0
10;2017-05-13 14:03;40;32;41;16;29;Err;Err;9;4,5;23;689;689;100;0;100;100;0
10;2017-05-13 14:04;40;32;41;16;29;Err;Err;9;4,5;23;689;689;100;0;100;100;0
10;2017-05-13 14:05;40;32;41;16;29;Err;Err;9;4,5;23;689;689;100;0;100;100;0
10;2017-05-13 14:06;40;32;41;16;29;Err;Err;9;4,4;24;689;689;100;0;100;100;0
10;2017-05-13 14:07;40;32;41;16;29;Err;Err;9;4,2;24;689;689;100;0;100;100;0
10;2017-05-13 14:08;40;32;41;16;29;Err;Err;9;4,1;24;689;689;100;0;100;100;0
10;2017-05-13 14:09;39;33;41;16;29;Err;Err;9;3,9;24;689;689;100;0;100;100;0
10;2017-05-13 14:10;39;33;41;16;29;Err;Err;9;3,8;24;690;690;100;0;100;100;0
10;2017-05-13 14:11;39;33;41;16;29;Err;Err;9;3,6;24;690;690;100;0;100;100;0
10;2017-05-13 14:12;39;33;41;16;28;Err;Err;9;3,6;24;690;690;100;0;100;100;0
10;2017-05-13 14:13;39;33;41;16;28;Err;Err;9;3,5;24;690;690;100;0;100;100;0
10;2017-05-13 14:14;39;33;41;16;28;Err;Err;9;3,4;24;690;690;100;0;100;100;0
10;2017-05-13 14:15;39;33;41;16;28;Err;Err;9;3,4;24;690;690;100;0;100;100;0
10;2017-05-13 14:16;39;33;41;16;27;Err;Err;9;3,3;24;690;690;100;0;100;100;0
10;2017-05-13 14:17;39;33;41;16;27;Err;Err;9;3,2;24;690;690;100;0;100;100;0
10;2017-05-13 14:18;38;33;41;16;27;Err;Err;0;0,3;24;690;690;100;0;100;8;0
10;2017-05-13 14:19;39;33;41;16;27;Err;Err;0;0,0;24;690;690;100;0;100;0;0
10;2017-05-13 14:20;39;33;41;16;27;Err;Err;0;0,0;24;690;690;100;0;100;0;0
10;2017-05-13 14:21;39;33;41;16;27;Err;Err;0;0,0;24;690;690;100;0;100;0;0
10;2017-05-13 14:22;39;33;41;16;27;Err;Err;0;0,0;24;690;690;100;0;100;0;0
10;2017-05-13 14:23;39;33;41;16;27;Err;Err;0;0,0;24;690;690;100;0;100;0;0
10;2017-05-13 14:24;40;33;41;16;27;Err;Err;0;0,0;24;690;690;100;0;100;36;0
10;2017-05-13 14:25;51;33;41;17;28;Err;Err;3;3,8;24;690;690;100;0;100;100;0
10;2017-05-13 14:26;54;32;41;17;28;Err;Err;8;11,7;24;690;690;100;0;100;100;0
10;2017-05-13 14:27;47;32;41;17;29;Err;Err;9;8,7;25;690;690;100;0;100;100;0
10;2017-05-13 14:28;45;32;41;17;29;Err;Err;9;7,0;25;690;690;100;0;100;100;0
10;2017-05-13 14:29;47;32;41;17;29;Err;Err;9;7,9;25;691;691;100;0;100;100;0
10;2017-05-13 14:30;47;33;41;17;29;Err;Err;9;8,0;25;691;691;100;0;100;100;0
10;2017-05-13 14:31;44;33;41;17;29;Err;Err;9;6,6;25;691;691;100;0;100;100;0
10;2017-05-13 14:32;42;33;42;17;29;Err;Err;9;5,5;25;691;691;100;0;100;100;0
10;2017-05-13 14:33;42;33;42;17;28;Err;Err;9;5,1;25;691;691;100;0;100;100;0
10;2017-05-13 14:34;42;33;42;17;28;Err;Err;9;5,1;25;691;691;100;0;100;100;0
10;2017-05-13 14:35;42;33;42;17;27;Err;Err;9;5,0;25;691;691;100;0;100;100;0
10;2017-05-13 14:36;42;33;42;17;27;Err;Err;9;4,8;26;691;691;100;0;100;100;0
10;2017-05-13 14:37;42;33;42;17;27;Err;Err;9;4,8;26;691;691;100;0;100;100;0
10;2017-05-13 14:38;42;33;42;17;28;Err;Err;9;4,8;26;691;691;100;0;100;100;0
10;2017-05-13 14:39;42;33;42;17;28;Err;Err;9;4,6;26;692;692;100;0;100;100;0
10;2017-05-13 14:40;42;33;42;17;28;Err;Err;9;4,5;26;692;692;100;0;100;100;0
10;2017-05-13 14:41;42;34;42;17;28;Err;Err;9;4,5;26;692;692;100;0;100;100;0
10;2017-05-13 14:42;42;34;42;17;28;Err;Err;9;4,8;26;692;692;100;0;100;100;0
10;2017-05-13 14:43;44;34;42;17;28;Err;Err;9;5,7;26;692;692;100;0;100;100;0
10;2017-05-13 14:44;43;34;42;17;28;Err;Err;9;5,5;26;692;692;100;0;100;100;0
10;2017-05-13 14:45;43;34;42;17;28;Err;Err;9;5,1;26;692;692;100;0;100;100;0
10;2017-05-13 14:46;42;34;42;17;28;Err;Err;9;4,8;26;692;692;100;0;100;100;0
10;2017-05-13 14:47;43;34;42;17;28;Err;Err;9;5,3;26;692;692;100;0;100;100;0
10;2017-05-13 14:48;43;34;42;17;28;Err;Err;9;5,2;27;692;692;100;0;100;100;0
10;2017-05-13 14:49;41;34;42;17;28;Err;Err;9;4,2;27;692;692;100;0;100;100;0
10;2017-05-13 14:50;40;34;42;17;27;Err;Err;9;3,7;27;692;692;100;0;100;100;0
10;2017-05-13 14:51;40;34;42;17;27;Err;Err;9;3,4;27;692;692;100;0;100;100;0
10;2017-05-13 14:52;40;34;42;17;26;Err;Err;9;3,2;27;692;692;100;0;100;100;0
10;2017-05-13 14:53;39;34;42;17;26;Err;Err;5;2,0;27;693;693;100;0;100;65;0
10;2017-05-13 14:54;39;34;42;17;26;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 14:55;39;34;42;17;26;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 14:56;39;34;42;17;26;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 14:57;39;34;42;17;26;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 14:58;39;34;42;17;25;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 14:59;39;34;42;17;25;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:00;39;34;42;17;26;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:01;39;34;42;17;26;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:02;39;34;42;17;26;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:03;40;34;42;17;25;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:04;40;34;42;17;25;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:05;41;33;42;17;25;Err;Err;0;0,0;27;693;693;100;0;100;31;0
10;2017-05-13 15:06;44;33;42;17;25;Err;Err;2;1,2;27;693;693;100;0;100;100;0
10;2017-05-13 15:07;43;33;42;17;25;Err;Err;5;3,1;27;693;693;100;0;100;100;0
10;2017-05-13 15:08;40;33;42;17;25;Err;Err;6;3,2;27;693;693;100;0;100;88;0
10;2017-05-13 15:09;37;33;42;17;24;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:10;36;33;42;17;24;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:11;36;33;42;17;25;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:12;36;33;42;17;25;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:13;36;33;42;17;25;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:14;36;33;42;17;25;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:15;37;33;42;17;25;Err;Err;0;0,0;27;693;693;100;0;100;0;0
10;2017-05-13 15:16;38;32;42;17;25;Err;Err;0;0,0;27;693;693;100;0;100;10;0
10;2017-05-13 15:17;43;32;42;17;25;Err;Err;1;0,9;27;693;693;100;0;100;100;0
10;2017-05-13 15:18;46;32;42;17;25;Err;Err;6;4,8;27;693;693;100;0;100;100;0
10;2017-05-13 15:19;43;32;42;17;24;Err;Err;8;6,2;27;693;693;100;0;100;100;0
10;2017-05-13 15:20;39;32;42;17;24;Err;Err;9;4,0;27;693;693;100;0;100;100;0
10;2017-05-13 15:21;39;32;42;17;25;Err;Err;9;3,9;27;693;693;100;0;100;100;0
10;2017-05-13 15:22;40;32;42;17;25;Err;Err;9;4,3;27;693;693;100;0;100;100;0
10;2017-05-13 15:23;40;32;42;17;25;Err;Err;9;4,5;27;693;693;100;0;100;100;0
10;2017-05-13 15:24;40;32;42;17;25;Err;Err;9;4,2;27;693;693;100;0;100;100;0
10;2017-05-13 15:25;39;32;42;17;25;Err;Err;9;4,0;28;693;693;100;0;100;100;0
10;2017-05-13 15:26;39;33;42;17;25;Err;Err;9;3,8;28;693;693;100;0;100;100;0
10;2017-05-13 15:27;39;33;42;17;25;Err;Err;9;3,7;28;693;693;100;0;100;100;0
10;2017-05-13 15:28;39;33;42;17;25;Err;Err;9;3,6;28;693;693;100;0;100;100;0
10;2017-05-13 15:29;39;33;42;17;25;Err;Err;9;3,3;28;693;693;100;0;100;100;0
10;2017-05-13 15:30;38;33;42;17;24;Err;Err;2;0,9;28;694;694;100;0;100;28;0
10;2017-05-13 15:31;38;33;42;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:32;38;33;42;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:33;38;33;42;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:34;38;33;41;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:35;38;33;41;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:36;38;33;41;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:37;38;32;41;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:38;38;32;41;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:39;38;32;41;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:40;38;32;41;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:41;38;32;41;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:42;38;32;41;17;23;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:43;38;32;41;17;23;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:44;38;32;41;17;23;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:45;38;31;41;17;22;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:46;38;31;41;17;23;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:47;38;31;41;17;23;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:48;38;31;41;17;23;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:49;39;31;41;17;22;Err;Err;0;0,3;28;694;694;100;0;100;88;0
10;2017-05-13 15:50;43;31;41;17;23;Err;Err;4;2,8;28;694;694;100;0;100;100;0
10;2017-05-13 15:51;41;31;41;17;23;Err;Err;7;4,5;28;694;694;100;0;100;100;0
10;2017-05-13 15:52;37;31;41;17;23;Err;Err;5;2,5;28;694;694;100;0;100;63;0
10;2017-05-13 15:53;36;31;41;17;23;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:54;37;31;41;17;23;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:55;37;31;41;17;23;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:56;37;31;41;17;23;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:57;37;31;41;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:58;37;31;41;17;24;Err;Err;0;0,0;28;694;694;100;0;100;0;0
10;2017-05-13 15:59;40;30;41;17;24;Err;Err;0;0,4;28;694;694;100;0;100;80;0
10;2017-05-13 16:00;45;30;41;17;24;Err;Err;4;4,1;28;694;694;100;0;100;100;0
10;2017-05-13 16:01;43;30;41;17;24;Err;Err;8;6,9;28;694;694;100;0;100;100;0
10;2017-05-13 16:02;38;30;41;17;24;Err;Err;9;4,7;28;694;694;100;0;100;100;0
10;2017-05-13 16:03;38;30;41;17;24;Err;Err;9;4,4;28;694;694;100;0;100;100;0
10;2017-05-13 16:04;39;30;41;17;24;Err;Err;9;4,6;28;694;694;100;0;100;100;0
10;2017-05-13 16:05;40;31;41;17;24;Err;Err;9;4,9;28;694;694;100;0;100;100;0
10;2017-05-13 16:06;39;31;41;17;24;Err;Err;9;4,8;29;694;694;100;0;100;100;0
10;2017-05-13 16:07;39;31;41;17;24;Err;Err;9;4,7;29;694;694;100;0;100;100;0
10;2017-05-13 16:08;39;31;41;17;24;Err;Err;9;4,7;29;694;694;100;0;100;100;0
10;2017-05-13 16:09;40;31;41;17;24;Err;Err;9;4,9;29;695;695;100;0;100;100;0
10;2017-05-13 16:10;41;31;41;17;24;Err;Err;9;5,5;29;695;695;100;0;100;100;0
10;2017-05-13 16:11;41;31;41;17;25;Err;Err;9;5,8;29;695;695;100;0;100;100;0
10;2017-05-13 16:12;40;31;41;17;25;Err;Err;9;5,2;29;695;695;100;0;100;100;0
10;2017-05-13 16:13;40;32;41;17;25;Err;Err;9;4,6;29;695;695;100;0;100;100;0
10;2017-05-13 16:14;40;32;41;17;24;Err;Err;9;4,6;29;695;695;100;0;100;100;0
10;2017-05-13 16:15;40;32;41;17;24;Err;Err;9;4,5;29;695;695;100;0;100;100;0
10;2017-05-13 16:16;39;32;41;17;24;Err;Err;9;4,2;29;695;695;100;0;100;100;0
10;2017-05-13 16:17;39;32;41;17;24;Err;Err;9;4,0;29;695;695;100;0;100;100;0
10;2017-05-13 16:18;39;32;41;17;24;Err;Err;9;3,9;29;695;695;100;0;100;100;0
10;2017-05-13 16:19;39;32;41;17;24;Err;Err;9;3,9;30;695;695;100;0;100;100;0
10;2017-05-13 16:20;39;32;41;17;24;Err;Err;9;3,7;30;695;695;100;0;100;100;0
10;2017-05-13 16:21;39;32;41;17;24;Err;Err;9;3,6;30;695;695;100;0;100;100;0
10;2017-05-13 16:22;39;32;41;17;24;Err;Err;9;3,5;30;695;695;100;0;100;100;0
10;2017-05-13 16:23;39;32;41;17;24;Err;Err;9;3,5;30;696;696;100;0;100;100;0
10;2017-05-13 16:24;39;33;41;17;24;Err;Err;9;3,5;30;696;696;100;0;100;100;0
10;2017-05-13 16:25;39;33;41;17;24;Err;Err;9;3,5;30;696;696;100;0;100;100;0
10;2017-05-13 16:26;39;33;41;17;24;Err;Err;9;3,5;30;696;696;100;0;100;100;0
10;2017-05-13 16:27;39;33;41;17;24;Err;Err;9;3,5;30;696;696;100;0;100;100;0
10;2017-05-13 16:28;39;33;41;17;24;Err;Err;9;3,4;30;696;696;100;0;100;100;0
10;2017-05-13 16:29;39;33;41;17;24;Err;Err;9;3,3;30;696;696;100;0;100;100;0
10;2017-05-13 16:30;39;33;41;17;24;Err;Err;9;3,3;30;696;696;100;0;100;100;0
10;2017-05-13 16:31;39;33;41;17;24;Err;Err;9;3,3;30;696;696;100;0;100;100;0
10;2017-05-13 16:32;39;33;41;17;24;Err;Err;9;3,2;30;696;696;100;0;100;100;0
10;2017-05-13 16:33;39;33;41;17;24;Err;Err;9;3,2;30;696;696;100;0;100;100;0
10;2017-05-13 16:34;39;33;41;17;24;Err;Err;9;3,2;30;696;696;100;0;100;100;0
10;2017-05-13 16:35;39;33;41;17;24;Err;Err;9;3,2;30;696;696;100;0;100;100;0
10;2017-05-13 16:36;39;33;41;17;24;Err;Err;9;3,1;30;696;696;100;0;100;100;0
10;2017-05-13 16:37;39;33;41;17;24;Err;Err;3;1,1;30;696;696;100;0;100;35;0
10;2017-05-13 16:38;39;33;41;17;24;Err;Err;0;0,0;30;696;696;100;0;100;0;0
10;2017-05-13 16:39;39;33;41;17;24;Err;Err;0;0,0;30;696;696;100;0;100;0;0
10;2017-05-13 16:40;39;33;41;17;24;Err;Err;0;0,0;30;696;696;100;0;100;0;0
10;2017-05-13 16:41;39;33;41;17;24;Err;Err;0;0,0;30;696;696;100;0;100;0;0
10;2017-05-13 16:42;40;33;41;17;24;Err;Err;0;0,0;30;696;696;100;0;100;0;0
10;2017-05-13 16:43;40;33;41;17;24;Err;Err;0;0,0;30;696;696;100;0;100;41;0
10;2017-05-13 16:44;44;33;41;17;24;Err;Err;2;1,5;31;696;696;100;0;100;100;0
10;2017-05-13 16:45;44;33;41;17;24;Err;Err;5;3,9;31;696;696;100;0;100;100;0
10;2017-05-13 16:46;40;33;41;17;24;Err;Err;7;3,8;31;696;696;100;0;100;91;0
10;2017-05-13 16:47;38;33;41;17;24;Err;Err;0;0,0;31;696;696;100;0;100;0;0
10;2017-05-13 16:48;37;33;41;17;24;Err;Err;0;0,0;31;696;696;100;0;100;0;0
10;2017-05-13 16:49;37;33;41;17;24;Err;Err;0;0,0;31;696;696;100;0;100;0;0
10;2017-05-13 16:50;38;33;41;17;24;Err;Err;0;0,0;31;696;696;100;0;100;0;0
10;2017-05-13 16:51;38;33;41;17;24;Err;Err;0;0,0;31;696;696;100;0;100;0;0
10;2017-05-13 16:52;38;33;41;17;24;Err;Err;0;0,0;31;696;696;100;0;100;0;0
10;2017-05-13 16:53;38;33;41;17;24;Err;Err;0;0,0;31;696;696;100;0;100;0;0
10;2017-05-13 16:54;39;33;41;17;23;Err;Err;0;0,0;31;696;696;100;0;100;0;0
10;2017-05-13 16:55;39;32;41;17;23;Err;Err;0;0,0;31;696;696;100;0;100;28;0
10;2017-05-13 16:56;43;32;41;17;23;Err;Err;2;1,1;31;696;696;100;0;100;100;0
10;2017-05-13 16:57;42;32;41;17;23;Err;Err;5;3,2;31;696;696;100;0;100;100;0
10;2017-05-13 16:58;40;32;41;17;23;Err;Err;7;3,6;31;697;697;100;0;100;100;0
10;2017-05-13 16:59;36;32;40;17;23;Err;Err;0;0,0;31;697;697;100;0;100;0;0
10;2017-05-13 17:00;36;32;40;17;23;Err;Err;0;0,0;31;697;697;100;0;100;0;0
10;2017-05-13 17:01;36;32;40;17;24;Err;Err;0;0,0;31;697;697;100;98;100;0;0
10;2017-05-13 17:02;36;31;40;17;24;Err;Err;0;0,0;31;697;697;100;100;100;0;0
10;2017-05-13 17:03;36;29;40;17;24;Err;Err;0;0,1;31;697;697;100;100;100;55;0
10;2017-05-13 17:04;40;27;40;17;23;Err;Err;2;2,2;31;697;697;100;100;100;100;0
10;2017-05-13 17:05;41;25;40;17;23;Err;Err;7;7,0;31;697;697;100;100;100;100;0
10;2017-05-13 17:06;38;24;40;17;23;Err;Err;9;7,5;31;697;697;100;100;100;100;0
10;2017-05-13 17:07;36;23;40;17;23;Err;Err;9;6,5;31;697;697;100;100;100;100;0
10;2017-05-13 17:08;36;23;40;17;23;Err;Err;9;6,8;31;697;697;100;100;100;100;0
10;2017-05-13 17:09;36;22;40;17;23;Err;Err;9;7,2;31;697;697;100;100;100;100;0
10;2017-05-13 17:10;36;22;40;17;23;Err;Err;9;7,3;32;697;697;100;100;100;100;0
10;2017-05-13 17:11;35;22;40;17;23;Err;Err;9;7,1;32;697;697;100;100;100;100;0
10;2017-05-13 17:12;35;22;40;17;23;Err;Err;9;7,0;32;698;698;100;100;100;100;0
10;2017-05-13 17:13;35;22;40;17;23;Err;Err;9;7,0;32;698;698;100;100;100;100;0
10;2017-05-13 17:14;34;21;40;17;23;Err;Err;9;6,8;32;698;698;100;100;100;100;0
10;2017-05-13 17:15;34;21;40;17;23;Err;Err;9;6,7;32;698;698;100;100;100;100;0
10;2017-05-13 17:16;33;21;40;17;23;Err;Err;9;6,6;32;698;698;100;100;100;100;0
10;2017-05-13 17:17;33;21;40;17;23;Err;Err;9;6,5;32;698;698;100;100;100;100;0
10;2017-05-13 17:18;33;21;40;17;23;Err;Err;9;6,3;32;698;698;100;100;100;100;0
10;2017-05-13 17:19;32;21;39;17;23;Err;Err;9;6,1;33;698;698;100;100;100;100;0
10;2017-05-13 17:20;32;21;39;17;23;Err;Err;9;5,9;33;698;698;100;100;100;100;0
10;2017-05-13 17:21;32;21;39;17;23;Err;Err;9;5,7;33;698;698;100;100;100;100;0
10;2017-05-13 17:22;31;21;39;17;23;Err;Err;9;5,5;33;699;699;100;100;100;100;0
10;2017-05-13 17:23;31;21;39;17;23;Err;Err;9;5,4;33;699;699;100;100;100;100;0
10;2017-05-13 17:24;31;21;39;17;23;Err;Err;9;5,2;33;699;699;100;100;100;100;0
10;2017-05-13 17:25;31;21;39;17;23;Err;Err;9;5,1;33;699;699;100;100;100;100;0
10;2017-05-13 17:26;30;21;39;17;23;Err;Err;9;5,0;33;699;699;100;100;100;100;0
10;2017-05-13 17:27;30;21;38;17;23;Err;Err;9;4,8;33;699;699;100;100;100;100;0
10;2017-05-13 17:28;30;21;38;17;23;Err;Err;9;4,6;33;699;699;100;100;100;100;0
10;2017-05-13 17:29;30;22;38;17;23;Err;Err;9;4,4;33;699;699;100;100;100;100;0
10;2017-05-13 17:30;30;22;38;17;23;Err;Err;9;4,3;33;699;699;100;100;100;100;0
10;2017-05-13 17:31;29;22;38;17;23;Err;Err;9;4,2;34;699;699;100;1;100;100;0
10;2017-05-13 17:32;29;22;38;17;23;Err;Err;9;3,9;34;699;699;100;0;100;100;0
10;2017-05-13 17:33;29;22;38;17;23;Err;Err;9;3,8;34;699;699;100;0;100;100;0
10;2017-05-13 17:34;29;22;38;17;23;Err;Err;9;3,6;34;699;699;100;0;100;100;0
10;2017-05-13 17:35;29;22;38;17;23;Err;Err;9;3,5;34;699;699;100;0;100;100;0
10;2017-05-13 17:36;29;22;38;17;23;Err;Err;9;3,4;34;700;700;100;0;100;100;0
10;2017-05-13 17:37;29;23;38;17;23;Err;Err;9;3,3;34;700;700;100;0;100;100;0
10;2017-05-13 17:38;29;23;38;17;22;Err;Err;9;3,3;34;700;700;100;0;100;100;0
10;2017-05-13 17:39;28;23;37;17;22;Err;Err;1;0,7;34;700;700;100;0;100;21;0
10;2017-05-13 17:40;28;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:41;28;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:42;28;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:43;28;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:44;28;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:45;28;23;37;17;21;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:46;28;23;37;17;21;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:47;28;23;37;17;21;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:48;28;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:49;28;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:50;28;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:51;27;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:52;27;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:53;27;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:54;27;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:55;27;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:56;27;23;37;17;22;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:57;27;23;37;17;21;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:58;27;23;37;17;21;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 17:59;27;23;37;17;21;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 18:00;27;23;37;17;21;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 18:01;27;23;37;17;21;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 18:02;26;23;37;17;21;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 18:03;26;23;37;17;21;Err;Err;0;0,0;34;700;700;100;0;100;0;0
10;2017-05-13 18:04;26;23;37;17;21;Err;Err;0;0,0;34;700;700;100;0;100;0;0
