Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-02 09:01;17;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:02;17;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:03;17;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:04;17;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:05;18;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:06;18;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:07;18;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:08;18;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:09;19;16;23;14;14;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:10;19;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:11;19;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:12;19;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:13;19;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:14;19;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:15;19;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:16;19;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:17;20;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:18;20;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:19;20;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:20;20;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:21;20;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:22;20;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:23;20;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:24;20;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:25;20;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:26;20;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:27;21;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:28;21;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:29;21;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:30;21;16;23;14;15;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:31;21;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:32;21;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:33;21;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:34;21;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:35;21;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:36;22;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:37;22;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:38;22;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:39;22;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:40;22;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:41;22;16;23;14;16;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:42;22;16;23;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:43;22;16;23;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:44;22;16;23;14;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:45;22;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:46;22;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:47;22;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:48;22;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:49;22;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:50;22;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:51;22;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:52;22;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:53;22;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:54;22;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:55;23;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:56;23;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:57;23;16;23;15;17;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:58;23;16;23;15;18;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 09:59;23;16;23;15;18;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:00;23;16;23;15;18;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:01;23;16;23;15;18;Err;Err;0;0,1;0;336;336;100;0;0;71;0
10;2017-05-02 10:02;26;16;23;15;18;Err;Err;2;1,6;0;336;336;100;0;0;100;0
10;2017-05-02 10:03;21;16;23;15;18;Err;Err;1;0,8;0;336;336;100;0;0;38;0
10;2017-05-02 10:04;20;16;23;15;18;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:05;20;16;23;15;18;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:06;20;16;23;15;18;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:07;20;16;23;16;18;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:08;20;16;23;16;18;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:09;20;16;23;16;18;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:10;21;16;23;16;19;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:11;21;16;23;16;19;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:12;21;16;23;16;19;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:13;21;16;23;16;19;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:14;21;16;23;16;19;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:15;22;16;23;16;19;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:16;22;16;23;16;19;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:17;22;16;23;16;19;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:18;23;16;23;16;19;Err;Err;0;0,0;0;336;336;100;0;0;0;0
10;2017-05-02 10:19;23;16;23;16;19;Err;Err;0;0,0;0;336;336;100;0;0;11;0
10;2017-05-02 10:20;24;16;23;16;19;Err;Err;1;0,5;0;336;336;100;0;0;100;0
10;2017-05-02 10:21;26;16;23;16;20;Err;Err;3;2,2;0;337;337;100;0;0;100;0
10;2017-05-02 10:22;23;16;23;16;20;Err;Err;5;2,5;0;337;337;100;0;0;100;0
10;2017-05-02 10:23;20;16;23;16;20;Err;Err;0;0,1;0;337;337;100;0;0;6;0
10;2017-05-02 10:24;20;16;23;16;20;Err;Err;0;0,0;0;337;337;100;0;0;0;0
10;2017-05-02 10:25;20;16;23;16;20;Err;Err;0;0,0;0;337;337;100;0;0;0;0
10;2017-05-02 10:26;20;16;23;16;20;Err;Err;0;0,0;0;337;337;100;0;0;0;0
10;2017-05-02 10:27;20;16;23;16;20;Err;Err;0;0,0;0;337;337;100;0;0;0;0
10;2017-05-02 10:28;20;16;23;16;20;Err;Err;0;0,0;0;337;337;100;0;0;0;0
10;2017-05-02 10:29;20;16;23;16;20;Err;Err;0;0,0;0;337;337;100;0;0;0;0
10;2017-05-02 10:30;20;16;23;16;20;Err;Err;0;0,0;0;337;337;100;0;0;0;0
10;2017-05-02 10:31;20;16;23;16;20;Err;Err;0;0,0;0;337;337;100;0;0;0;0
10;2017-05-02 10:32;20;16;23;16;20;Err;Err;0;0,0;0;337;337;100;0;58;0;0
10;2017-05-02 10:33;21;16;23;16;21;Err;Err;0;0,0;0;337;337;100;0;100;0;0
10;2017-05-02 10:34;22;16;23;16;21;Err;Err;0;0,0;0;337;337;100;0;100;0;0
10;2017-05-02 10:35;23;16;23;16;21;Err;Err;0;0,0;0;337;337;100;0;100;41;0
10;2017-05-02 10:36;28;16;23;16;21;Err;Err;2;1,6;0;337;337;100;0;100;100;0
10;2017-05-02 10:37;28;16;23;16;21;Err;Err;6;4,4;0;337;337;100;0;100;100;0
10;2017-05-02 10:38;26;16;23;16;21;Err;Err;8;5,6;0;337;337;100;0;100;100;0
10;2017-05-02 10:39;23;16;23;16;21;Err;Err;9;3,8;0;337;337;100;0;100;100;0
10;2017-05-02 10:40;23;16;23;16;21;Err;Err;9;3,6;0;337;337;100;0;100;100;0
10;2017-05-02 10:41;23;16;23;16;21;Err;Err;9;3,9;0;337;337;100;0;100;100;0
10;2017-05-02 10:42;24;16;23;17;21;Err;Err;9;4,2;0;337;337;100;0;100;100;0
10;2017-05-02 10:43;24;16;23;17;21;Err;Err;9;4,1;0;337;337;100;0;100;100;0
10;2017-05-02 10:44;24;16;23;17;21;Err;Err;9;3,9;0;337;337;100;0;100;100;0
10;2017-05-02 10:45;24;16;23;17;22;Err;Err;9;3,8;0;337;337;100;0;100;100;0
10;2017-05-02 10:46;24;17;23;17;22;Err;Err;9;3,8;1;337;337;100;0;100;100;0
10;2017-05-02 10:47;24;17;23;17;22;Err;Err;9;3,9;1;337;337;100;0;100;100;0
10;2017-05-02 10:48;24;17;23;17;22;Err;Err;9;3,9;1;337;337;100;0;100;100;0
10;2017-05-02 10:49;24;17;23;17;22;Err;Err;9;3,9;1;337;337;100;0;100;100;0
10;2017-05-02 10:50;24;17;23;17;22;Err;Err;9;3,9;1;338;338;100;0;100;100;0
10;2017-05-02 10:51;24;17;23;17;22;Err;Err;9;4,0;1;338;338;100;0;100;100;0
10;2017-05-02 10:52;25;17;23;17;22;Err;Err;9;4,0;1;338;338;100;0;100;100;0
10;2017-05-02 10:53;25;17;23;17;22;Err;Err;9;4,0;1;338;338;100;0;100;100;0
10;2017-05-02 10:54;25;17;23;17;22;Err;Err;9;4,0;1;338;338;100;0;100;100;0
10;2017-05-02 10:55;25;17;23;17;22;Err;Err;9;4,0;1;338;338;100;0;100;100;0
10;2017-05-02 10:56;25;17;23;17;22;Err;Err;9;4,0;1;338;338;100;0;100;100;0
10;2017-05-02 10:57;25;17;23;17;22;Err;Err;9;4,0;1;338;338;100;0;100;100;0
10;2017-05-02 10:58;25;17;23;17;22;Err;Err;9;4,0;1;338;338;100;0;100;100;0
10;2017-05-02 10:59;25;17;23;17;23;Err;Err;9;4,0;1;338;338;100;0;100;100;0
10;2017-05-02 11:00;25;18;23;17;23;Err;Err;9;4,1;1;338;338;100;0;100;100;0
10;2017-05-02 11:01;25;18;23;17;23;Err;Err;9;4,1;2;338;338;100;0;100;100;0
10;2017-05-02 11:02;25;18;23;17;23;Err;Err;9;4,1;2;338;338;100;0;100;100;0
10;2017-05-02 11:03;26;18;23;17;23;Err;Err;9;4,1;2;338;338;100;0;100;100;0
10;2017-05-02 11:04;26;18;23;17;23;Err;Err;9;4,1;2;339;339;100;0;100;100;0
10;2017-05-02 11:05;26;18;23;17;23;Err;Err;9;4,1;2;339;339;100;0;100;100;0
10;2017-05-02 11:06;26;18;24;17;23;Err;Err;9;4,1;2;339;339;100;0;100;100;0
10;2017-05-02 11:07;26;18;24;17;23;Err;Err;9;4,1;2;339;339;100;0;100;100;0
10;2017-05-02 11:08;26;18;24;17;23;Err;Err;9;4,2;2;339;339;100;0;100;100;0
10;2017-05-02 11:09;26;18;24;17;23;Err;Err;9;4,3;2;339;339;100;0;100;100;0
10;2017-05-02 11:10;26;18;24;17;23;Err;Err;9;4,4;2;339;339;100;0;100;100;0
10;2017-05-02 11:11;27;18;24;17;24;Err;Err;9;4,4;2;339;339;100;0;100;100;0
10;2017-05-02 11:12;27;18;24;17;24;Err;Err;9;4,4;2;339;339;100;0;100;100;0
10;2017-05-02 11:13;27;19;24;17;24;Err;Err;9;4,4;2;339;339;100;0;100;100;0
10;2017-05-02 11:14;27;19;24;17;24;Err;Err;9;4,4;2;339;339;100;0;100;100;0
10;2017-05-02 11:15;27;19;24;17;24;Err;Err;9;4,4;3;339;339;100;0;100;100;0
10;2017-05-02 11:16;27;19;24;17;24;Err;Err;9;4,4;3;339;339;100;0;100;100;0
10;2017-05-02 11:17;27;19;24;17;24;Err;Err;9;4,5;3;339;339;100;0;100;100;0
10;2017-05-02 11:18;28;19;24;17;24;Err;Err;9;4,6;3;340;340;100;0;100;100;0
10;2017-05-02 11:19;28;19;24;17;24;Err;Err;9;4,6;3;340;340;100;0;100;100;0
10;2017-05-02 11:20;28;19;24;17;25;Err;Err;9;4,7;3;340;340;100;0;100;100;0
10;2017-05-02 11:21;28;19;24;17;25;Err;Err;9;4,7;3;340;340;100;0;100;100;0
10;2017-05-02 11:22;28;19;24;18;25;Err;Err;9;4,8;3;340;340;100;0;100;100;0
10;2017-05-02 11:23;28;19;24;18;25;Err;Err;9;4,8;3;340;340;100;0;100;100;0
10;2017-05-02 11:24;28;19;24;18;25;Err;Err;9;4,8;3;340;340;100;0;100;100;0
10;2017-05-02 11:25;28;19;25;18;25;Err;Err;9;4,8;3;340;340;100;0;100;100;0
10;2017-05-02 11:26;29;19;25;18;25;Err;Err;9;4,8;3;340;340;100;0;100;100;0
10;2017-05-02 11:27;29;19;25;18;25;Err;Err;9;4,8;4;340;340;100;0;100;100;0
10;2017-05-02 11:28;29;19;25;18;25;Err;Err;9;4,9;4;340;340;100;0;100;100;0
10;2017-05-02 11:29;29;20;25;18;25;Err;Err;9;4,9;4;340;340;100;0;100;100;0
10;2017-05-02 11:30;29;20;25;18;25;Err;Err;9;4,9;4;341;341;100;0;100;100;0
10;2017-05-02 11:31;29;20;25;18;25;Err;Err;9;5,0;4;341;341;100;0;100;100;0
10;2017-05-02 11:32;29;20;25;18;26;Err;Err;9;5,1;4;341;341;100;0;100;100;0
10;2017-05-02 11:33;30;20;25;18;26;Err;Err;9;5,2;4;341;341;100;0;100;100;0
10;2017-05-02 11:34;30;20;25;18;26;Err;Err;9;5,2;4;341;341;100;0;100;100;0
10;2017-05-02 11:35;30;20;25;18;26;Err;Err;9;5,2;4;341;341;100;0;100;100;0
10;2017-05-02 11:36;30;20;25;18;26;Err;Err;9;5,2;4;341;341;100;0;100;100;0
10;2017-05-02 11:37;30;20;25;18;26;Err;Err;9;5,2;4;341;341;100;0;100;100;0
10;2017-05-02 11:38;30;20;25;18;26;Err;Err;9;5,3;4;341;341;100;0;100;100;0
10;2017-05-02 11:39;30;20;25;18;26;Err;Err;9;5,4;5;341;341;100;0;100;100;0
10;2017-05-02 11:40;31;20;26;18;26;Err;Err;9;5,4;5;341;341;100;0;100;100;0
10;2017-05-02 11:41;31;20;26;18;26;Err;Err;9;5,5;5;341;341;100;0;100;100;0
10;2017-05-02 11:42;31;20;26;18;27;Err;Err;9;5,5;5;342;342;100;0;100;100;0
10;2017-05-02 11:43;31;21;26;18;27;Err;Err;9;5,5;5;342;342;100;0;100;100;0
10;2017-05-02 11:44;31;21;26;18;27;Err;Err;9;5,5;5;342;342;100;0;100;100;0
10;2017-05-02 11:45;31;21;26;18;27;Err;Err;9;5,6;5;342;342;100;0;100;100;0
10;2017-05-02 11:46;32;21;26;18;27;Err;Err;9;5,6;5;342;342;100;0;100;100;0
10;2017-05-02 11:47;32;21;26;18;27;Err;Err;9;5,6;5;342;342;100;0;100;100;0
10;2017-05-02 11:48;32;21;26;18;27;Err;Err;9;5,7;5;342;342;100;0;100;100;0
10;2017-05-02 11:49;32;21;26;19;27;Err;Err;9;5,7;5;342;342;100;0;100;100;0
10;2017-05-02 11:50;32;21;26;19;27;Err;Err;9;5,7;6;342;342;100;0;100;100;0
10;2017-05-02 11:51;32;21;27;19;27;Err;Err;9;5,9;6;342;342;100;0;100;100;0
10;2017-05-02 11:52;32;21;27;19;28;Err;Err;9;6,0;6;343;343;100;0;100;100;0
10;2017-05-02 11:53;33;21;27;19;27;Err;Err;9;6,0;6;343;343;100;0;100;100;0
10;2017-05-02 11:54;33;21;27;19;28;Err;Err;9;6,0;6;343;343;100;0;100;100;0
10;2017-05-02 11:55;33;22;27;18;27;Err;Err;9;6,0;6;343;343;100;0;100;100;0
10;2017-05-02 11:56;33;22;27;18;27;Err;Err;9;6,0;6;343;343;100;0;100;100;0
10;2017-05-02 11:57;33;22;27;18;27;Err;Err;9;6,1;6;343;343;100;0;100;100;0
10;2017-05-02 11:58;34;22;27;18;27;Err;Err;9;6,2;6;343;343;100;0;100;100;0
10;2017-05-02 11:59;34;22;27;18;28;Err;Err;9;6,2;7;343;343;100;0;100;100;0
10;2017-05-02 12:00;34;22;28;18;28;Err;Err;9;6,4;7;343;343;100;0;100;100;0
10;2017-05-02 12:01;34;22;28;18;28;Err;Err;9;6,4;7;343;343;100;0;100;100;0
10;2017-05-02 12:02;34;22;28;18;28;Err;Err;9;6,4;7;344;344;100;0;100;100;0
10;2017-05-02 12:03;35;22;28;19;28;Err;Err;9;6,5;7;344;344;100;0;100;100;0
10;2017-05-02 12:04;34;22;28;19;28;Err;Err;9;6,5;7;344;344;100;0;100;100;0
10;2017-05-02 12:05;34;22;28;19;29;Err;Err;9;6,3;7;344;344;100;0;100;100;0
10;2017-05-02 12:06;34;22;28;19;29;Err;Err;9;6,2;7;344;344;100;0;100;100;0
10;2017-05-02 12:07;34;22;28;19;29;Err;Err;9;6,3;7;344;344;100;0;100;100;0
10;2017-05-02 12:08;35;23;28;19;29;Err;Err;9;6,4;7;344;344;100;0;100;100;0
10;2017-05-02 12:09;35;23;29;19;29;Err;Err;9;6,4;8;344;344;100;0;100;100;0
10;2017-05-02 12:10;35;23;29;19;29;Err;Err;9;6,4;8;344;344;100;0;100;100;0
10;2017-05-02 12:11;35;23;29;19;29;Err;Err;9;6,7;8;345;345;100;0;100;100;0
10;2017-05-02 12:12;34;23;29;19;29;Err;Err;9;6,3;8;345;345;100;0;100;100;0
10;2017-05-02 12:13;33;23;29;19;29;Err;Err;9;5,7;8;345;345;100;0;100;100;0
10;2017-05-02 12:14;33;23;29;19;29;Err;Err;9;5,4;8;345;345;100;0;100;100;0
10;2017-05-02 12:15;33;23;29;19;29;Err;Err;9;5,3;8;345;345;100;0;100;100;0
10;2017-05-02 12:16;33;23;29;19;29;Err;Err;9;5,2;8;345;345;100;0;100;100;0
10;2017-05-02 12:17;32;23;29;19;28;Err;Err;9;5,0;8;345;345;100;0;100;100;0
10;2017-05-02 12:18;32;23;29;19;28;Err;Err;9;4,8;8;345;345;100;0;100;100;0
10;2017-05-02 12:19;32;23;29;19;28;Err;Err;9;4,6;8;345;345;100;0;100;100;0
10;2017-05-02 12:20;31;23;30;19;28;Err;Err;9;4,3;9;345;345;100;0;100;100;0
10;2017-05-02 12:21;31;24;30;19;28;Err;Err;9;4,2;9;345;345;100;0;100;100;0
10;2017-05-02 12:22;31;24;30;19;28;Err;Err;9;4,0;9;345;345;100;0;100;100;0
10;2017-05-02 12:23;31;24;30;19;28;Err;Err;9;3,8;9;346;346;100;0;100;100;0
10;2017-05-02 12:24;30;24;30;19;28;Err;Err;9;3,7;9;346;346;100;0;100;100;0
10;2017-05-02 12:25;30;24;30;19;28;Err;Err;9;3,5;9;346;346;100;0;100;100;0
10;2017-05-02 12:26;30;24;30;19;28;Err;Err;9;3,3;9;346;346;100;0;100;100;0
10;2017-05-02 12:27;30;24;30;19;27;Err;Err;9;3,1;9;346;346;100;0;100;100;0
10;2017-05-02 12:28;29;24;30;19;27;Err;Err;3;1,1;9;346;346;100;0;100;35;0
10;2017-05-02 12:29;30;24;30;19;27;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:30;30;24;30;19;27;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:31;30;24;30;19;27;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:32;30;24;30;19;27;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:33;30;24;30;19;27;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:34;30;24;30;19;26;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:35;30;24;30;19;26;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:36;30;24;30;19;26;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:37;30;24;30;18;26;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:38;30;24;30;18;26;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:39;31;24;30;18;26;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:40;31;24;30;18;25;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:41;31;24;30;18;25;Err;Err;0;0,0;9;346;346;100;0;100;13;0
10;2017-05-02 12:42;33;24;30;18;25;Err;Err;1;0,6;9;346;346;100;0;100;100;0
10;2017-05-02 12:43;33;24;30;18;25;Err;Err;4;2,2;9;346;346;100;0;100;100;0
10;2017-05-02 12:44;31;24;30;18;25;Err;Err;5;2,6;9;346;346;100;0;100;100;0
10;2017-05-02 12:45;28;24;30;18;25;Err;Err;1;0,4;9;346;346;100;0;100;18;0
10;2017-05-02 12:46;27;24;30;18;25;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:47;27;24;30;18;25;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:48;27;24;30;18;24;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:49;27;24;30;18;24;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:50;27;24;30;18;24;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:51;27;24;30;18;24;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:52;27;24;30;18;24;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:53;27;23;30;18;24;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:54;27;23;30;18;24;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:55;27;23;30;18;24;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:56;27;23;30;18;24;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:57;27;23;30;18;23;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:58;27;23;30;18;23;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 12:59;27;23;30;18;23;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:00;27;23;30;18;23;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:01;27;23;30;18;23;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:02;27;23;30;18;23;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:03;27;23;30;18;23;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:04;27;23;30;18;23;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:05;27;23;30;18;23;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:06;27;23;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:07;27;23;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:08;27;23;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:09;27;23;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:10;27;22;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:11;27;22;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:12;27;22;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:13;27;22;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:14;27;22;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:15;27;22;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:16;27;22;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:17;27;22;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:18;27;22;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:19;27;22;30;18;22;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:20;26;22;30;18;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:21;26;22;30;18;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:22;26;22;30;18;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:23;26;22;30;18;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:24;26;22;30;18;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:25;26;21;30;17;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:26;26;21;30;17;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:27;26;21;30;17;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:28;25;21;30;17;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:29;25;21;30;17;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:30;25;21;30;17;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:31;25;21;30;17;21;Err;Err;0;0,0;9;346;346;100;0;100;0;0
10;2017-05-02 13:32;25;21;30;17;20;Err;Err;0;0,0;9;346;346;100;0;100;0;0
