Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-11 13:33;28;21;26;17;22;Err;Err;9;3,8;4;655;655;100;0;100;100;0
10;2017-05-11 13:34;28;21;26;17;23;Err;Err;9;4,0;4;655;655;100;0;100;100;0
10;2017-05-11 13:35;29;21;26;17;23;Err;Err;9;4,2;4;655;655;100;0;100;100;0
10;2017-05-11 13:36;29;21;26;17;23;Err;Err;9;4,1;4;656;656;100;0;100;100;0
10;2017-05-11 13:37;28;21;26;17;23;Err;Err;9;3,8;4;656;656;100;0;100;100;0
10;2017-05-11 13:38;29;21;26;17;23;Err;Err;9;4,2;4;656;656;100;0;100;100;0
10;2017-05-11 13:39;31;22;26;17;23;Err;Err;9;4,9;4;656;656;100;0;100;100;0
10;2017-05-11 13:40;30;22;26;17;23;Err;Err;9;4,8;4;656;656;100;0;100;100;0
10;2017-05-11 13:41;29;22;26;17;23;Err;Err;9;4,2;4;656;656;100;0;100;100;0
10;2017-05-11 13:42;29;22;26;18;24;Err;Err;9;4,1;4;656;656;100;0;100;100;0
10;2017-05-11 13:43;30;22;26;17;24;Err;Err;9;4,4;5;656;656;100;0;100;100;0
10;2017-05-11 13:44;30;22;26;17;24;Err;Err;9;4,5;5;656;656;100;0;100;100;0
10;2017-05-11 13:45;29;22;26;18;24;Err;Err;9;4,3;5;656;656;100;0;100;100;0
10;2017-05-11 13:46;29;22;26;18;24;Err;Err;9;4,0;5;656;656;100;0;100;100;0
10;2017-05-11 13:47;29;22;26;17;24;Err;Err;9;3,9;5;656;656;100;0;100;100;0
10;2017-05-11 13:48;29;22;26;17;24;Err;Err;9;3,8;5;656;656;100;0;100;100;0
10;2017-05-11 13:49;29;22;27;18;24;Err;Err;9;3,8;5;656;656;100;0;100;100;0
10;2017-05-11 13:50;30;22;27;18;24;Err;Err;9;4,1;5;657;657;100;0;100;100;0
10;2017-05-11 13:51;31;22;27;18;24;Err;Err;9;4,7;5;657;657;100;0;100;100;0
10;2017-05-11 13:52;30;22;27;18;24;Err;Err;9;4,4;5;657;657;100;0;100;100;0
10;2017-05-11 13:53;29;22;27;18;24;Err;Err;9;3,9;5;657;657;100;0;100;100;0
10;2017-05-11 13:54;29;22;27;18;24;Err;Err;9;3,6;5;657;657;100;0;100;100;0
10;2017-05-11 13:55;29;22;27;17;23;Err;Err;9;3,7;5;657;657;100;0;100;100;0
10;2017-05-11 13:56;29;22;27;17;24;Err;Err;9;3,6;5;657;657;100;0;100;100;0
10;2017-05-11 13:57;28;23;27;17;24;Err;Err;5;2,2;5;657;657;100;0;100;65;0
10;2017-05-11 13:58;28;23;27;17;24;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 13:59;28;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:00;28;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:01;28;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:02;28;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:03;28;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:04;28;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:05;27;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:06;27;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:07;27;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:08;28;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:09;28;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:10;28;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:11;29;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:12;29;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;0;0
10;2017-05-11 14:13;30;23;27;17;23;Err;Err;0;0,0;5;657;657;100;0;100;30;0
10;2017-05-11 14:14;34;23;27;17;23;Err;Err;2;1,3;5;657;657;100;0;100;100;0
10;2017-05-11 14:15;35;23;27;17;23;Err;Err;5;3,9;6;657;657;100;0;100;100;0
10;2017-05-11 14:16;32;23;27;17;23;Err;Err;8;4,7;6;657;657;100;0;100;100;0
10;2017-05-11 14:17;28;23;27;17;23;Err;Err;3;1,3;6;657;657;100;0;100;36;0
10;2017-05-11 14:18;28;23;27;17;23;Err;Err;0;0,0;6;657;657;100;0;100;0;0
10;2017-05-11 14:19;28;23;27;17;24;Err;Err;0;0,0;6;657;657;100;0;100;0;0
10;2017-05-11 14:20;28;23;27;17;24;Err;Err;0;0,0;6;657;657;100;0;100;0;0
10;2017-05-11 14:21;28;23;27;17;24;Err;Err;0;0,0;6;657;657;100;0;100;0;0
10;2017-05-11 14:22;30;23;27;18;24;Err;Err;0;0,0;6;657;657;100;0;100;38;0
10;2017-05-11 14:23;40;23;27;18;24;Err;Err;3;3,3;6;657;657;100;0;100;100;0
10;2017-05-11 14:24;42;23;27;18;25;Err;Err;8;10,0;6;657;657;100;0;100;100;0
10;2017-05-11 14:25;34;23;27;18;25;Err;Err;9;6,7;6;657;657;100;0;100;100;0
10;2017-05-11 14:26;30;23;27;18;24;Err;Err;9;4,1;6;658;658;100;0;100;100;0
10;2017-05-11 14:27;32;23;28;18;25;Err;Err;9;4,9;6;658;658;100;0;100;100;0
10;2017-05-11 14:28;36;23;28;18;25;Err;Err;9;6,9;6;658;658;100;0;100;100;0
10;2017-05-11 14:29;34;23;28;18;25;Err;Err;9;6,4;6;658;658;100;0;100;100;0
10;2017-05-11 14:30;31;23;28;18;25;Err;Err;9;4,6;6;658;658;100;0;100;100;0
10;2017-05-11 14:31;31;23;28;18;25;Err;Err;9;4,1;6;658;658;100;0;100;100;0
10;2017-05-11 14:32;31;23;28;18;25;Err;Err;9;4,2;7;658;658;100;0;100;100;0
10;2017-05-11 14:33;31;23;28;18;25;Err;Err;9;4,2;7;658;658;100;0;100;100;0
10;2017-05-11 14:34;31;23;28;18;25;Err;Err;9;4,1;7;658;658;100;0;100;100;0
10;2017-05-11 14:35;32;23;28;18;25;Err;Err;9;4,5;7;658;658;100;0;100;100;0
10;2017-05-11 14:36;33;23;28;18;26;Err;Err;9;5,0;7;658;658;100;0;100;100;0
10;2017-05-11 14:37;32;23;28;18;26;Err;Err;9;4,9;7;658;658;100;0;100;100;0
10;2017-05-11 14:38;31;23;28;18;25;Err;Err;9;4,4;7;659;659;100;0;100;100;0
10;2017-05-11 14:39;30;23;29;18;25;Err;Err;9;3,8;7;659;659;100;0;100;100;0
10;2017-05-11 14:40;30;24;29;18;25;Err;Err;9;3,6;7;659;659;100;0;100;100;0
10;2017-05-11 14:41;30;24;29;18;25;Err;Err;9;3,4;7;659;659;100;0;100;100;0
10;2017-05-11 14:42;29;24;29;18;25;Err;Err;2;1,0;7;659;659;100;0;100;30;0
10;2017-05-11 14:43;29;24;29;18;25;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:44;29;24;29;18;25;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:45;29;24;29;18;25;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:46;29;24;29;18;25;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:47;29;24;29;18;25;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:48;29;24;29;18;25;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:49;29;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:50;29;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:51;29;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:52;29;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:53;30;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:54;30;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:55;31;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 14:56;32;24;29;18;24;Err;Err;0;0,2;7;659;659;100;0;100;83;0
10;2017-05-11 14:57;35;24;29;18;24;Err;Err;3;2,1;7;659;659;100;0;100;100;0
10;2017-05-11 14:58;33;24;29;18;24;Err;Err;6;3,4;7;659;659;100;0;100;100;0
10;2017-05-11 14:59;29;24;29;18;24;Err;Err;3;1,6;7;659;659;100;0;100;50;0
10;2017-05-11 15:00;27;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:01;27;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:02;27;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:03;27;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:04;27;24;29;18;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:05;27;24;29;17;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:06;26;24;29;17;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:07;26;24;29;17;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:08;26;24;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:09;26;24;29;17;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:10;27;24;29;17;24;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:11;27;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:12;27;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:13;27;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:14;27;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:15;27;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:16;27;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:17;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:18;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:19;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:20;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:21;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:22;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:23;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:24;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:25;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:26;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:27;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:28;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:29;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:30;28;23;29;17;23;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:31;28;23;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:32;28;23;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:33;28;23;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:34;28;23;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:35;28;23;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:36;27;23;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:37;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:38;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:39;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:40;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:41;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:42;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:43;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:44;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:45;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:46;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:47;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:48;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:49;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:50;27;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:51;26;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:52;26;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:53;26;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:54;26;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:55;26;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:56;26;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:57;26;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:58;26;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 15:59;25;22;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:00;25;22;29;17;22;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:01;25;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:02;25;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:03;25;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:04;25;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:05;24;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:06;24;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:07;24;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:08;24;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:09;24;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:10;23;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:11;23;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:12;23;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:13;23;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:14;23;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:15;22;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:16;22;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:17;22;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:18;22;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:19;22;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:20;22;21;29;17;21;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:21;21;21;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:22;21;21;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:23;21;21;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:24;21;21;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:25;21;21;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:26;21;21;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:27;21;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:28;20;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:29;20;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:30;20;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:31;20;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:32;20;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:33;20;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:34;19;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:35;19;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:36;19;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:37;19;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:38;19;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:39;19;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:40;19;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:41;18;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:42;18;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:43;18;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:44;18;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:45;18;20;28;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:46;18;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:47;18;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:48;18;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:49;18;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:50;18;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:51;18;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:52;18;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:53;17;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:54;17;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;100;0;0
10;2017-05-11 16:55;17;20;28;17;19;Err;Err;0;0,0;7;659;659;100;0;51;0;0
10;2017-05-11 16:56;17;20;29;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 16:57;17;20;28;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 16:58;17;20;28;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 16:59;17;20;28;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:00;17;20;28;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:01;17;20;28;17;20;Err;Err;0;0,0;7;659;659;100;98;0;0;0
10;2017-05-11 17:02;17;19;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:03;17;19;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:04;17;19;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:05;17;19;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:06;17;19;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:07;17;19;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:08;17;19;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:09;16;19;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:10;16;19;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:11;16;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:12;16;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:13;16;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:14;16;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:15;16;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:16;16;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:17;16;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:18;16;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:19;16;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:20;16;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:21;15;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:22;15;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:23;15;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:24;15;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:25;15;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:26;15;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:27;15;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:28;15;18;28;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:29;15;19;27;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:30;15;19;27;17;20;Err;Err;0;0,0;7;659;659;100;100;0;0;0
10;2017-05-11 17:31;15;19;27;17;20;Err;Err;0;0,0;7;659;659;100;1;0;0;0
10;2017-05-11 17:32;15;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:33;14;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:34;14;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:35;14;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:36;14;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:37;14;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:38;14;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:39;14;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:40;14;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:41;13;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:42;13;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:43;13;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:44;13;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:45;13;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:46;13;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:47;13;19;27;17;20;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:48;13;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:49;13;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:50;13;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:51;13;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:52;13;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:53;13;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:54;13;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:55;13;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:56;13;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:57;13;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:58;12;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 17:59;12;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 18:00;12;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 18:01;12;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 18:02;12;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 18:03;12;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
10;2017-05-11 18:04;12;19;27;17;19;Err;Err;0;0,0;7;659;659;100;0;0;0;0
