Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-03 09:01;18;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:02;18;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:03;19;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:04;19;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:05;19;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:06;19;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:07;20;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:08;20;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:09;20;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:10;20;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:11;20;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:12;20;14;19;13;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:13;21;14;19;14;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:14;21;14;19;14;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:15;21;14;19;14;15;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:16;21;14;19;14;16;Err;Err;0;0,0;0;353;353;100;0;0;50;0
10;2017-05-03 09:17;25;14;19;14;16;Err;Err;2;1,7;0;353;353;100;0;0;100;0
10;2017-05-03 09:18;23;14;19;14;16;Err;Err;5;2,9;0;353;353;100;0;0;100;0
10;2017-05-03 09:19;18;14;19;14;16;Err;Err;2;0,9;0;353;353;100;0;0;33;0
10;2017-05-03 09:20;16;14;19;14;16;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:21;16;14;19;14;16;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:22;17;14;19;14;16;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:23;17;14;19;14;16;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:24;17;14;19;14;16;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:25;18;14;19;14;16;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:26;18;14;19;14;16;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:27;19;14;19;14;16;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:28;19;14;19;14;16;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:29;20;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:30;20;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:31;20;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:32;21;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:33;21;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;28;0
10;2017-05-03 09:34;23;14;19;14;17;Err;Err;1;0,8;0;353;353;100;0;0;100;0
10;2017-05-03 09:35;24;14;19;14;17;Err;Err;4;2,8;0;353;353;100;0;0;100;0
10;2017-05-03 09:36;22;14;19;14;17;Err;Err;6;3,3;0;353;353;100;0;0;100;0
10;2017-05-03 09:37;18;14;19;14;17;Err;Err;2;0,7;0;353;353;100;0;0;25;0
10;2017-05-03 09:38;18;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:39;18;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:40;18;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:41;18;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:42;18;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:43;19;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:44;19;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:45;19;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:46;20;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:47;20;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:48;20;14;19;14;17;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:49;21;14;19;14;18;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:50;21;14;19;14;18;Err;Err;0;0,0;0;353;353;100;0;0;31;0
10;2017-05-03 09:51;25;14;19;15;18;Err;Err;2;1,2;0;353;353;100;0;0;100;0
10;2017-05-03 09:52;27;14;19;15;18;Err;Err;6;4,4;0;353;353;100;0;0;100;0
10;2017-05-03 09:53;24;14;19;15;18;Err;Err;8;5,2;0;353;353;100;0;0;100;0
10;2017-05-03 09:54;19;14;19;15;18;Err;Err;6;2,2;0;353;353;100;0;0;66;0
10;2017-05-03 09:55;19;14;19;15;18;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:56;19;14;19;15;18;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:57;19;14;19;15;18;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:58;20;14;19;15;19;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 09:59;20;14;19;15;19;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 10:00;20;14;19;15;19;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 10:01;20;14;19;15;19;Err;Err;0;0,0;0;353;353;100;0;0;5;0
10;2017-05-03 10:02;21;14;19;15;19;Err;Err;0;0,0;0;353;353;100;0;0;0;0
10;2017-05-03 10:03;22;14;19;15;19;Err;Err;0;0,2;0;353;353;100;0;0;90;0
10;2017-05-03 10:04;28;14;19;15;19;Err;Err;4;3,0;0;353;353;100;0;0;100;0
10;2017-05-03 10:05;27;14;19;15;19;Err;Err;7;5,7;0;354;354;100;0;0;100;0
10;2017-05-03 10:06;23;14;19;15;19;Err;Err;9;4,8;0;354;354;100;0;0;100;0
10;2017-05-03 10:07;20;14;19;15;19;Err;Err;2;0,9;0;354;354;100;0;86;25;0
10;2017-05-03 10:08;20;14;19;15;19;Err;Err;0;0,0;0;354;354;100;0;100;0;0
10;2017-05-03 10:09;20;15;19;15;19;Err;Err;0;0,0;0;354;354;100;0;100;0;0
10;2017-05-03 10:10;20;15;19;15;19;Err;Err;0;0,0;0;354;354;100;0;100;0;0
10;2017-05-03 10:11;20;15;19;15;19;Err;Err;0;0,0;0;354;354;100;0;100;0;0
10;2017-05-03 10:12;21;15;19;15;19;Err;Err;0;0,0;0;354;354;100;0;100;0;0
10;2017-05-03 10:13;21;15;19;15;19;Err;Err;0;0,0;0;354;354;100;0;100;0;0
10;2017-05-03 10:14;21;15;19;15;19;Err;Err;0;0,0;0;354;354;100;0;100;0;0
10;2017-05-03 10:15;22;15;19;15;19;Err;Err;0;0,0;0;354;354;100;0;100;0;0
10;2017-05-03 10:16;23;15;19;15;19;Err;Err;0;0,3;0;354;354;100;0;100;83;0
10;2017-05-03 10:17;29;15;19;15;19;Err;Err;4;3,6;1;354;354;100;0;100;100;0
10;2017-05-03 10:18;28;15;19;15;19;Err;Err;8;6,8;1;354;354;100;0;100;100;0
10;2017-05-03 10:19;23;15;19;15;19;Err;Err;9;5,0;1;354;354;100;0;100;100;0
10;2017-05-03 10:20;21;15;19;15;19;Err;Err;9;3,3;1;354;354;100;0;100;100;0
10;2017-05-03 10:21;21;15;19;15;19;Err;Err;9;3,2;1;354;354;100;0;100;100;0
10;2017-05-03 10:22;22;15;19;15;19;Err;Err;9;3,8;1;354;354;100;0;100;100;0
10;2017-05-03 10:23;22;15;19;15;19;Err;Err;9;3,9;1;354;354;100;0;100;100;0
10;2017-05-03 10:24;21;15;19;15;19;Err;Err;9;3,6;1;354;354;100;0;100;100;0
10;2017-05-03 10:25;21;15;19;15;19;Err;Err;9;3,4;1;354;354;100;0;100;100;0
10;2017-05-03 10:26;22;15;19;15;19;Err;Err;9;3,4;1;354;354;100;0;100;100;0
10;2017-05-03 10:27;22;15;19;15;19;Err;Err;9;3,4;1;354;354;100;0;100;100;0
10;2017-05-03 10:28;22;15;19;15;19;Err;Err;9;3,4;1;354;354;100;0;100;100;0
10;2017-05-03 10:29;22;15;19;15;19;Err;Err;9;3,4;1;355;355;100;0;100;100;0
10;2017-05-03 10:30;22;15;19;15;19;Err;Err;9;3,4;1;355;355;100;0;100;100;0
10;2017-05-03 10:31;22;15;20;15;19;Err;Err;9;3,4;1;355;355;100;0;100;100;0
10;2017-05-03 10:32;22;15;20;15;20;Err;Err;9;3,4;1;355;355;100;0;100;100;0
10;2017-05-03 10:33;22;15;20;15;20;Err;Err;9;3,4;2;355;355;100;0;100;100;0
10;2017-05-03 10:34;22;16;20;15;20;Err;Err;9;3,3;2;355;355;100;0;100;100;0
10;2017-05-03 10:35;22;16;20;15;20;Err;Err;9;3,3;2;355;355;100;0;100;100;0
10;2017-05-03 10:36;22;16;20;15;20;Err;Err;9;3,3;2;355;355;100;0;100;100;0
10;2017-05-03 10:37;22;16;20;15;20;Err;Err;9;3,2;2;355;355;100;0;100;100;0
10;2017-05-03 10:38;22;16;20;15;20;Err;Err;9;3,2;2;355;355;100;0;100;100;0
10;2017-05-03 10:39;22;16;20;15;20;Err;Err;9;3,2;2;355;355;100;0;100;100;0
10;2017-05-03 10:40;22;16;20;15;20;Err;Err;9;3,2;2;355;355;100;0;100;100;0
10;2017-05-03 10:41;22;16;20;15;20;Err;Err;9;3,3;2;355;355;100;0;100;100;0
10;2017-05-03 10:42;22;16;20;15;20;Err;Err;9;3,3;2;355;355;100;0;100;100;0
10;2017-05-03 10:43;22;16;20;15;20;Err;Err;9;3,3;2;355;355;100;0;100;100;0
10;2017-05-03 10:44;22;16;20;15;20;Err;Err;9;3,3;2;355;355;100;0;100;100;0
10;2017-05-03 10:45;22;16;20;15;20;Err;Err;9;3,3;2;355;355;100;0;100;100;0
10;2017-05-03 10:46;22;16;20;15;20;Err;Err;9;3,3;2;355;355;100;0;100;100;0
10;2017-05-03 10:47;22;16;20;15;20;Err;Err;9;3,3;2;356;356;100;0;100;100;0
10;2017-05-03 10:48;22;16;20;15;20;Err;Err;9;3,3;2;356;356;100;0;100;100;0
10;2017-05-03 10:49;22;16;20;16;20;Err;Err;9;3,3;2;356;356;100;0;100;100;0
10;2017-05-03 10:50;22;16;20;16;20;Err;Err;9;3,2;2;356;356;100;0;100;100;0
10;2017-05-03 10:51;22;16;20;16;21;Err;Err;9;3,2;2;356;356;100;0;100;100;0
10;2017-05-03 10:52;22;16;20;16;21;Err;Err;9;3,2;3;356;356;100;0;100;100;0
10;2017-05-03 10:53;23;16;20;16;21;Err;Err;9;3,2;3;356;356;100;0;100;100;0
10;2017-05-03 10:54;23;16;20;16;21;Err;Err;9;3,3;3;356;356;100;0;100;100;0
10;2017-05-03 10:55;23;17;20;16;21;Err;Err;9;3,3;3;356;356;100;0;100;100;0
10;2017-05-03 10:56;23;17;20;16;21;Err;Err;9;3,3;3;356;356;100;0;100;100;0
10;2017-05-03 10:57;23;17;20;16;21;Err;Err;9;3,3;3;356;356;100;0;100;100;0
10;2017-05-03 10:58;23;17;20;16;21;Err;Err;9;3,4;3;356;356;100;0;100;100;0
10;2017-05-03 10:59;23;17;20;16;21;Err;Err;9;3,5;3;356;356;100;0;100;100;0
10;2017-05-03 11:00;24;17;20;16;21;Err;Err;9;3,6;3;356;356;100;0;100;100;0
10;2017-05-03 11:01;24;17;20;16;21;Err;Err;9;3,7;3;356;356;100;0;100;100;0
10;2017-05-03 11:02;24;17;20;16;21;Err;Err;9;3,7;3;356;356;100;0;100;100;0
10;2017-05-03 11:03;24;17;20;16;22;Err;Err;9;3,8;3;356;356;100;0;100;100;0
10;2017-05-03 11:04;24;17;21;16;22;Err;Err;9;3,9;3;356;356;100;0;100;100;0
10;2017-05-03 11:05;25;17;21;16;22;Err;Err;9;4,0;3;357;357;100;0;100;100;0
10;2017-05-03 11:06;25;17;21;16;22;Err;Err;9;4,0;3;357;357;100;0;100;100;0
10;2017-05-03 11:07;25;17;21;16;22;Err;Err;9;4,1;3;357;357;100;0;100;100;0
10;2017-05-03 11:08;25;17;21;16;22;Err;Err;9;4,1;4;357;357;100;0;100;100;0
10;2017-05-03 11:09;25;17;21;16;22;Err;Err;9;4,1;4;357;357;100;0;100;100;0
10;2017-05-03 11:10;25;17;21;16;22;Err;Err;9;4,1;4;357;357;100;0;100;100;0
10;2017-05-03 11:11;25;17;21;16;22;Err;Err;9;4,1;4;357;357;100;0;100;100;0
10;2017-05-03 11:12;25;17;21;16;22;Err;Err;9;4,0;4;357;357;100;0;100;100;0
10;2017-05-03 11:13;25;17;21;16;22;Err;Err;9;4,0;4;357;357;100;0;100;100;0
10;2017-05-03 11:14;25;17;21;16;23;Err;Err;9;4,0;4;357;357;100;0;100;100;0
10;2017-05-03 11:15;25;17;21;16;23;Err;Err;9;4,0;4;357;357;100;0;100;100;0
10;2017-05-03 11:16;25;17;21;16;23;Err;Err;9;4,0;4;357;357;100;0;100;100;0
10;2017-05-03 11:17;25;17;21;16;23;Err;Err;9;4,1;4;357;357;100;0;100;100;0
10;2017-05-03 11:18;25;17;21;16;23;Err;Err;9;4,2;4;357;357;100;0;100;100;0
10;2017-05-03 11:19;26;18;21;16;23;Err;Err;9;4,3;4;358;358;100;0;100;100;0
10;2017-05-03 11:20;26;18;22;17;23;Err;Err;9;4,4;4;358;358;100;0;100;100;0
10;2017-05-03 11:21;26;18;22;17;23;Err;Err;9;4,6;4;358;358;100;0;100;100;0
10;2017-05-03 11:22;26;18;22;17;23;Err;Err;9;4,6;4;358;358;100;0;100;100;0
10;2017-05-03 11:23;27;18;22;17;23;Err;Err;9;4,6;5;358;358;100;0;100;100;0
10;2017-05-03 11:24;27;18;22;17;24;Err;Err;9;4,7;5;358;358;100;0;100;100;0
10;2017-05-03 11:25;27;18;22;17;24;Err;Err;9;4,8;5;358;358;100;0;100;100;0
10;2017-05-03 11:26;27;18;22;17;24;Err;Err;9;4,8;5;358;358;100;0;100;100;0
10;2017-05-03 11:27;27;18;22;17;24;Err;Err;9;4,8;5;358;358;100;0;100;100;0
10;2017-05-03 11:28;27;18;22;17;24;Err;Err;9;4,8;5;358;358;100;0;100;100;0
10;2017-05-03 11:29;27;18;22;17;24;Err;Err;9;4,8;5;358;358;100;0;100;100;0
10;2017-05-03 11:30;27;18;22;17;24;Err;Err;9;4,8;5;358;358;100;0;100;100;0
10;2017-05-03 11:31;27;18;22;17;24;Err;Err;9;4,8;5;358;358;100;0;100;100;0
10;2017-05-03 11:32;27;18;22;17;24;Err;Err;9;4,8;5;359;359;100;0;100;100;0
10;2017-05-03 11:33;27;18;22;17;24;Err;Err;9;4,7;5;359;359;100;0;100;100;0
10;2017-05-03 11:34;27;18;23;17;24;Err;Err;9;4,6;5;359;359;100;0;100;100;0
10;2017-05-03 11:35;27;18;23;17;24;Err;Err;9;4,6;6;359;359;100;0;100;100;0
10;2017-05-03 11:36;28;19;23;17;24;Err;Err;9;4,6;6;359;359;100;0;100;100;0
10;2017-05-03 11:37;28;19;23;17;25;Err;Err;9;4,7;6;359;359;100;0;100;100;0
10;2017-05-03 11:38;28;19;23;17;25;Err;Err;9;4,9;6;359;359;100;0;100;100;0
10;2017-05-03 11:39;28;19;23;17;25;Err;Err;9;5,0;6;359;359;100;0;100;100;0
10;2017-05-03 11:40;28;19;23;17;25;Err;Err;9;5,0;6;359;359;100;0;100;100;0
10;2017-05-03 11:41;28;19;23;17;25;Err;Err;9;5,0;6;359;359;100;0;100;100;0
10;2017-05-03 11:42;28;19;23;17;25;Err;Err;9;5,0;6;359;359;100;0;100;100;0
10;2017-05-03 11:43;28;19;23;17;25;Err;Err;9;5,1;6;359;359;100;0;100;100;0
10;2017-05-03 11:44;29;19;23;17;25;Err;Err;9;5,1;6;360;360;100;0;100;100;0
10;2017-05-03 11:45;29;19;23;17;25;Err;Err;9;5,1;6;360;360;100;0;100;100;0
10;2017-05-03 11:46;29;19;23;17;25;Err;Err;9;5,1;6;360;360;100;0;100;100;0
10;2017-05-03 11:47;29;19;24;17;25;Err;Err;9;5,2;7;360;360;100;0;100;100;0
10;2017-05-03 11:48;29;19;24;17;25;Err;Err;9;5,2;7;360;360;100;0;100;100;0
10;2017-05-03 11:49;29;19;24;17;25;Err;Err;9;5,3;7;360;360;100;0;100;100;0
10;2017-05-03 11:50;30;19;24;17;26;Err;Err;9;5,4;7;360;360;100;0;100;100;0
10;2017-05-03 11:51;30;19;24;17;26;Err;Err;9;5,4;7;360;360;100;0;100;100;0
10;2017-05-03 11:52;30;19;24;17;26;Err;Err;9;5,5;7;360;360;100;0;100;100;0
10;2017-05-03 11:53;30;20;24;17;26;Err;Err;9;5,6;7;360;360;100;0;100;100;0
10;2017-05-03 11:54;30;20;24;17;26;Err;Err;9;5,6;7;360;360;100;0;100;100;0
10;2017-05-03 11:55;30;20;24;17;26;Err;Err;9;5,6;7;361;361;100;0;100;100;0
10;2017-05-03 11:56;31;20;25;17;26;Err;Err;9;5,7;7;361;361;100;0;100;100;0
10;2017-05-03 11:57;31;20;25;17;26;Err;Err;9;5,8;7;361;361;100;0;100;100;0
10;2017-05-03 11:58;31;20;25;17;26;Err;Err;9;5,9;8;361;361;100;0;100;100;0
10;2017-05-03 11:59;31;20;25;17;26;Err;Err;9;6,0;8;361;361;100;0;100;100;0
10;2017-05-03 12:00;31;20;25;17;27;Err;Err;9;6,0;8;361;361;100;0;100;100;0
10;2017-05-03 12:01;32;20;25;18;27;Err;Err;9;6,1;8;361;361;100;0;100;100;0
10;2017-05-03 12:02;32;20;25;18;27;Err;Err;9;6,1;8;361;361;100;0;100;100;0
10;2017-05-03 12:03;32;20;25;18;27;Err;Err;9;6,1;8;361;361;100;0;100;100;0
10;2017-05-03 12:04;31;20;25;18;27;Err;Err;9;6,0;8;361;361;100;0;100;100;0
10;2017-05-03 12:05;31;20;25;18;27;Err;Err;9;6,0;8;362;362;100;0;100;100;0
10;2017-05-03 12:06;31;20;26;18;27;Err;Err;9;5,9;8;362;362;100;0;100;100;0
10;2017-05-03 12:07;31;20;26;18;27;Err;Err;9;5,9;8;362;362;100;0;100;100;0
10;2017-05-03 12:08;32;20;26;18;27;Err;Err;9;5,9;9;362;362;100;0;100;100;0
10;2017-05-03 12:09;31;21;26;18;27;Err;Err;9;5,9;9;362;362;100;0;100;100;0
10;2017-05-03 12:10;32;21;26;18;27;Err;Err;9;5,8;9;362;362;100;0;100;100;0
10;2017-05-03 12:11;32;21;26;18;27;Err;Err;9;5,8;9;362;362;100;0;100;100;0
10;2017-05-03 12:12;32;21;26;18;27;Err;Err;9;5,8;9;362;362;100;0;100;100;0
10;2017-05-03 12:13;32;21;26;18;27;Err;Err;9;5,8;9;362;362;100;0;100;100;0
10;2017-05-03 12:14;32;21;26;18;27;Err;Err;9;5,8;9;362;362;100;0;100;100;0
10;2017-05-03 12:15;32;21;26;18;27;Err;Err;9;5,9;9;363;363;100;0;100;100;0
10;2017-05-03 12:16;33;21;27;18;27;Err;Err;9;6,1;9;363;363;100;0;100;100;0
10;2017-05-03 12:17;33;21;27;18;28;Err;Err;9;6,1;9;363;363;100;0;100;100;0
10;2017-05-03 12:18;33;21;27;18;27;Err;Err;9;6,1;10;363;363;100;0;100;100;0
10;2017-05-03 12:19;33;21;27;18;28;Err;Err;9;6,1;10;363;363;100;0;100;100;0
10;2017-05-03 12:20;33;21;27;18;28;Err;Err;9;6,1;10;363;363;100;0;100;100;0
10;2017-05-03 12:21;33;22;27;18;28;Err;Err;9;6,1;10;363;363;100;0;100;100;0
10;2017-05-03 12:22;33;22;27;17;28;Err;Err;9;6,1;10;363;363;100;0;100;100;0
10;2017-05-03 12:23;33;22;27;17;28;Err;Err;9;6,2;10;363;363;100;0;100;100;0
10;2017-05-03 12:24;34;22;27;17;28;Err;Err;9;6,2;10;363;363;100;0;100;100;0
10;2017-05-03 12:25;34;22;28;17;27;Err;Err;9;6,2;10;364;364;100;0;100;100;0
10;2017-05-03 12:26;34;22;28;17;26;Err;Err;9;6,2;10;364;364;100;0;100;100;0
10;2017-05-03 12:27;34;22;28;17;24;Err;Err;9;6,4;11;364;364;100;0;100;100;0
10;2017-05-03 12:28;34;22;28;17;24;Err;Err;9;6,4;11;364;364;100;0;100;100;0
10;2017-05-03 12:29;34;22;28;17;24;Err;Err;9;6,5;11;364;364;100;0;100;100;0
10;2017-05-03 12:30;35;22;28;17;24;Err;Err;9;6,5;11;364;364;100;0;100;100;0
10;2017-05-03 12:31;35;22;28;17;23;Err;Err;9;6,5;11;364;364;100;0;100;100;0
10;2017-05-03 12:32;35;22;28;17;23;Err;Err;9;6,6;11;364;364;100;0;100;100;0
10;2017-05-03 12:33;35;22;28;17;23;Err;Err;9;6,6;11;364;364;100;0;100;100;0
10;2017-05-03 12:34;35;22;29;16;23;Err;Err;9;6,6;11;365;365;100;0;100;100;0
10;2017-05-03 12:35;35;23;29;16;23;Err;Err;9;6,7;11;365;365;100;0;100;100;0
10;2017-05-03 12:36;36;23;29;16;24;Err;Err;9;6,8;12;365;365;100;0;100;100;0
10;2017-05-03 12:37;36;23;29;16;24;Err;Err;9;6,9;12;365;365;100;0;100;100;0
10;2017-05-03 12:38;35;23;29;16;24;Err;Err;9;6,6;12;365;365;100;0;100;100;0
10;2017-05-03 12:39;34;23;29;17;24;Err;Err;9;6,3;12;365;365;100;0;100;100;0
10;2017-05-03 12:40;34;23;29;17;24;Err;Err;9;6,0;12;365;365;100;0;100;100;0
10;2017-05-03 12:41;35;23;29;17;24;Err;Err;9;6,0;12;365;365;100;0;100;100;0
10;2017-05-03 12:42;34;23;29;17;24;Err;Err;9;6,0;12;365;365;100;0;100;100;0
10;2017-05-03 12:43;34;23;30;17;24;Err;Err;9;5,9;12;365;365;100;0;100;100;0
10;2017-05-03 12:44;34;23;30;17;24;Err;Err;9;5,9;12;366;366;100;0;100;100;0
10;2017-05-03 12:45;34;23;30;17;23;Err;Err;9;5,7;12;366;366;100;0;100;100;0
10;2017-05-03 12:46;34;23;30;16;23;Err;Err;9;5,8;13;366;366;100;0;100;100;0
10;2017-05-03 12:47;35;23;30;16;23;Err;Err;9;6,1;13;366;366;100;0;100;100;0
10;2017-05-03 12:48;36;24;30;16;23;Err;Err;9;6,3;13;366;366;100;0;100;100;0
10;2017-05-03 12:49;35;24;30;16;23;Err;Err;9;6,1;13;366;366;100;0;100;100;0
10;2017-05-03 12:50;34;24;30;16;23;Err;Err;9;5,5;13;366;366;100;0;100;100;0
10;2017-05-03 12:51;34;24;30;16;23;Err;Err;9;5,3;13;366;366;100;0;100;100;0
10;2017-05-03 12:52;34;24;30;16;23;Err;Err;9;5,5;13;366;366;100;0;100;100;0
10;2017-05-03 12:53;35;24;30;16;23;Err;Err;9;5,8;13;366;366;100;0;100;100;0
10;2017-05-03 12:54;35;24;30;16;24;Err;Err;9;5,8;13;367;367;100;0;100;100;0
10;2017-05-03 12:55;35;24;31;16;24;Err;Err;9;5,9;13;367;367;100;0;100;100;0
10;2017-05-03 12:56;36;24;31;16;24;Err;Err;9;6,0;14;367;367;100;0;100;100;0
10;2017-05-03 12:57;36;24;31;17;24;Err;Err;9;6,1;14;367;367;100;0;100;100;0
10;2017-05-03 12:58;36;24;31;17;25;Err;Err;9;6,1;14;367;367;100;0;100;100;0
10;2017-05-03 12:59;36;24;31;17;24;Err;Err;9;6,2;14;367;367;100;0;100;100;0
10;2017-05-03 13:00;36;24;31;17;25;Err;Err;9;6,2;14;367;367;100;0;100;100;0
10;2017-05-03 13:01;36;25;31;17;25;Err;Err;9;6,2;14;367;367;100;0;100;100;0
10;2017-05-03 13:02;36;25;31;17;25;Err;Err;9;6,1;14;367;367;100;0;100;100;0
10;2017-05-03 13:03;37;25;31;17;25;Err;Err;9;6,3;14;367;367;100;0;100;100;0
10;2017-05-03 13:04;36;25;31;17;25;Err;Err;9;6,3;14;368;368;100;0;100;100;0
10;2017-05-03 13:05;36;25;31;17;25;Err;Err;9;6,0;14;368;368;100;0;100;100;0
10;2017-05-03 13:06;35;25;31;17;25;Err;Err;9;5,7;15;368;368;100;0;100;100;0
10;2017-05-03 13:07;35;25;32;17;25;Err;Err;9;5,6;15;368;368;100;0;100;100;0
10;2017-05-03 13:08;36;25;32;17;25;Err;Err;9;5,7;15;368;368;100;0;100;100;0
10;2017-05-03 13:09;37;25;32;17;25;Err;Err;9;6,3;15;368;368;100;0;100;100;0
10;2017-05-03 13:10;38;25;32;17;25;Err;Err;9;6,8;15;368;368;100;0;100;100;0
10;2017-05-03 13:11;38;25;32;17;25;Err;Err;9;6,9;15;368;368;100;0;100;100;0
10;2017-05-03 13:12;38;25;32;17;25;Err;Err;9;7,1;15;368;368;100;0;100;100;0
10;2017-05-03 13:13;39;25;32;17;26;Err;Err;9;7,4;15;369;369;100;0;100;100;0
10;2017-05-03 13:14;39;25;32;17;25;Err;Err;9;7,6;15;369;369;100;0;100;100;0
10;2017-05-03 13:15;40;25;32;17;25;Err;Err;9;7,8;16;369;369;100;0;100;100;0
10;2017-05-03 13:16;40;26;32;17;25;Err;Err;9;7,8;16;369;369;100;0;100;100;0
10;2017-05-03 13:17;40;26;33;17;24;Err;Err;9;7,9;16;369;369;100;0;100;100;0
10;2017-05-03 13:18;40;26;33;17;24;Err;Err;9;7,9;16;369;369;100;0;100;100;0
10;2017-05-03 13:19;40;26;33;17;24;Err;Err;9;7,9;16;369;369;100;0;100;100;0
10;2017-05-03 13:20;40;26;33;17;24;Err;Err;9;7,8;16;369;369;100;0;100;100;0
10;2017-05-03 13:21;40;26;33;16;24;Err;Err;9;7,8;16;370;370;100;0;100;100;0
10;2017-05-03 13:22;40;26;33;16;24;Err;Err;9;7,7;16;370;370;100;0;100;100;0
10;2017-05-03 13:23;40;26;33;16;24;Err;Err;9;7,7;17;370;370;100;0;100;100;0
10;2017-05-03 13:24;40;26;34;16;24;Err;Err;9;7,7;17;370;370;100;0;100;100;0
10;2017-05-03 13:25;40;26;34;16;24;Err;Err;9;7,7;17;370;370;100;0;100;100;0
10;2017-05-03 13:26;41;26;34;16;24;Err;Err;9;7,7;17;370;370;100;0;100;100;0
10;2017-05-03 13:27;40;27;34;16;24;Err;Err;9;7,5;17;370;370;100;0;100;100;0
10;2017-05-03 13:28;39;27;34;16;24;Err;Err;9;6,9;17;370;370;100;0;100;100;0
10;2017-05-03 13:29;39;27;34;16;24;Err;Err;9;6,6;17;371;371;100;0;100;100;0
10;2017-05-03 13:30;39;27;34;16;23;Err;Err;9;6,6;17;371;371;100;0;100;100;0
10;2017-05-03 13:31;39;27;34;16;23;Err;Err;9;6,4;18;371;371;100;0;100;100;0
10;2017-05-03 13:32;39;27;34;16;23;Err;Err;9;6,4;18;371;371;100;0;100;100;0
