Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-05-12 09:01;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:02;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:03;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:04;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:05;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:06;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:07;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:08;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:09;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:10;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:11;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:12;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:13;15;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:14;16;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:15;16;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:16;16;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:17;16;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:18;16;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:19;17;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:20;17;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:21;17;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:22;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:23;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:24;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:25;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:26;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:27;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:28;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:29;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:30;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:31;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:32;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:33;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:34;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:35;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:36;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:37;19;16;19;15;16;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:38;18;16;19;15;16;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:39;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:40;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:41;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:42;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:43;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:44;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:45;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:46;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:47;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:48;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:49;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:50;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:51;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:52;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:53;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:54;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:55;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:56;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:57;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:58;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 09:59;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:00;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:01;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;5;0
10;2017-05-12 10:02;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:03;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:04;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:05;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:06;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:07;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:08;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:09;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:10;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:11;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:12;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:13;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:14;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:15;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:16;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:17;21;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:18;22;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:19;23;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;43;0
10;2017-05-12 10:20;29;16;19;15;17;Err;Err;2;2,0;0;659;659;100;0;0;100;0
10;2017-05-12 10:21;26;16;19;15;17;Err;Err;6;4,2;0;659;659;100;0;0;100;0
10;2017-05-12 10:22;21;16;19;15;17;Err;Err;2;1,4;0;659;659;100;0;0;36;0
10;2017-05-12 10:23;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:24;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:25;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:26;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:27;18;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:28;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:29;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:30;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:31;19;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:32;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:33;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:34;22;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:35;23;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;45;0
10;2017-05-12 10:36;28;16;19;15;17;Err;Err;2;1,7;0;659;659;100;0;0;100;0
10;2017-05-12 10:37;27;16;19;15;17;Err;Err;6;4,4;0;659;659;100;0;0;100;0
10;2017-05-12 10:38;23;16;19;15;17;Err;Err;8;4,1;0;659;659;100;0;0;93;0
10;2017-05-12 10:39;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:40;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:41;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:42;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:43;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:44;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:45;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:46;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:47;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:48;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:49;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:50;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:51;21;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:52;21;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:53;21;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:54;22;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:55;22;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 10:56;23;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;43;0
10;2017-05-12 10:57;28;16;19;15;17;Err;Err;2;1,7;0;659;659;100;0;0;100;0
10;2017-05-12 10:58;27;16;19;15;17;Err;Err;6;4,2;0;659;659;100;0;0;100;0
10;2017-05-12 10:59;23;16;19;15;17;Err;Err;7;3,8;0;659;659;100;0;0;91;0
10;2017-05-12 11:00;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 11:01;20;16;19;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 11:02;20;16;20;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 11:03;20;16;20;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 11:04;20;16;20;15;17;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 11:05;20;16;20;15;18;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 11:06;21;16;20;15;18;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 11:07;22;16;20;15;18;Err;Err;0;0,0;0;659;659;100;0;0;0;0
10;2017-05-12 11:08;24;16;20;15;18;Err;Err;0;0,1;0;659;659;100;0;0;63;0
10;2017-05-12 11:09;31;16;20;15;18;Err;Err;4;3,2;0;659;659;100;0;0;100;0
10;2017-05-12 11:10;29;16;20;15;18;Err;Err;8;6,7;0;659;659;100;0;0;100;0
10;2017-05-12 11:11;24;16;20;15;18;Err;Err;9;4,6;0;660;660;100;0;0;100;0
10;2017-05-12 11:12;21;16;20;15;18;Err;Err;5;1,8;0;660;660;100;0;0;58;0
10;2017-05-12 11:13;21;16;20;15;18;Err;Err;0;0,0;0;660;660;100;0;0;0;0
10;2017-05-12 11:14;21;16;20;15;18;Err;Err;0;0,0;0;660;660;100;0;0;0;0
10;2017-05-12 11:15;22;16;20;15;19;Err;Err;0;0,0;0;660;660;100;0;0;0;0
10;2017-05-12 11:16;22;16;20;15;19;Err;Err;0;0,0;0;660;660;100;0;0;0;0
10;2017-05-12 11:17;22;16;20;15;19;Err;Err;0;0,0;0;660;660;100;0;0;0;0
10;2017-05-12 11:18;22;16;20;15;19;Err;Err;0;0,0;0;660;660;100;0;0;0;0
10;2017-05-12 11:19;23;16;20;15;19;Err;Err;0;0,0;0;660;660;100;0;0;38;0
10;2017-05-12 11:20;28;17;20;15;19;Err;Err;1;1,2;0;660;660;100;0;0;100;0
10;2017-05-12 11:21;30;17;20;15;19;Err;Err;6;4,6;0;660;660;100;0;0;100;0
10;2017-05-12 11:22;27;17;20;15;19;Err;Err;8;5,9;1;660;660;100;0;0;100;0
10;2017-05-12 11:23;22;17;20;15;19;Err;Err;4;2,1;1;660;660;100;0;0;53;0
10;2017-05-12 11:24;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:25;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:26;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:27;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:28;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:29;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:30;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:31;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:32;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:33;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:34;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:35;21;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:36;22;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:37;22;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:38;22;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:39;22;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:40;22;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:41;22;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:42;22;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:43;22;17;20;15;19;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:44;23;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:45;23;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:46;23;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:47;23;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:48;23;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:49;23;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:50;23;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:51;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:52;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:53;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:54;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:55;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:56;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:57;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:58;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 11:59;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:00;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:01;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:02;22;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:03;21;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:04;21;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:05;21;17;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:06;21;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:07;21;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:08;21;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:09;20;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:10;20;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:11;20;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:12;20;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:13;20;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:14;20;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:15;19;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:16;19;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:17;19;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:18;19;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:19;19;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:20;18;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:21;18;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:22;18;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:23;18;17;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:24;18;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:25;18;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:26;18;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:27;17;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:28;17;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:29;17;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:30;17;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:31;17;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:32;17;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:33;17;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:34;17;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:35;17;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:36;17;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:37;18;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:38;18;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:39;19;16;20;15;17;Err;Err;0;0,0;1;660;660;100;0;0;0;0
10;2017-05-12 12:40;21;16;20;15;18;Err;Err;0;0,0;1;660;660;100;0;0;5;0
10;2017-05-12 12:41;29;16;20;15;18;Err;Err;1;1,3;1;660;660;100;0;0;100;0
10;2017-05-12 12:42;34;16;20;15;18;Err;Err;7;7,4;1;660;660;100;0;0;100;0
10;2017-05-12 12:43;27;16;20;15;18;Err;Err;9;6,5;1;660;660;100;0;0;100;0
10;2017-05-12 12:44;22;16;20;15;18;Err;Err;9;3,6;1;660;660;100;0;0;100;0
10;2017-05-12 12:45;22;16;20;15;19;Err;Err;9;3,1;1;660;660;100;0;0;100;0
10;2017-05-12 12:46;24;16;20;15;19;Err;Err;9;4,0;1;660;660;100;0;0;100;0
10;2017-05-12 12:47;26;17;20;15;19;Err;Err;9;5,0;1;660;660;100;0;0;100;0
10;2017-05-12 12:48;28;17;20;15;19;Err;Err;9;6,1;1;660;660;100;0;0;100;0
10;2017-05-12 12:49;29;17;20;15;19;Err;Err;9;6,9;1;661;661;100;0;66;100;0
10;2017-05-12 12:50;31;17;21;15;20;Err;Err;9;7,4;1;661;661;100;0;100;100;0
10;2017-05-12 12:51;31;17;21;15;20;Err;Err;9;7,8;2;661;661;100;0;100;100;0
10;2017-05-12 12:52;30;17;21;15;20;Err;Err;9;7,2;2;661;661;100;0;100;100;0
10;2017-05-12 12:53;28;17;21;15;20;Err;Err;9;6,0;2;661;661;100;0;100;100;0
10;2017-05-12 12:54;27;17;21;15;20;Err;Err;9;5,5;2;661;661;100;0;100;100;0
10;2017-05-12 12:55;26;17;22;15;20;Err;Err;9;5,1;2;661;661;100;0;100;100;0
10;2017-05-12 12:56;26;17;22;15;20;Err;Err;9;4,9;2;661;661;100;0;100;100;0
10;2017-05-12 12:57;26;17;22;15;21;Err;Err;9;4,8;2;661;661;100;0;100;100;0
10;2017-05-12 12:58;26;17;22;15;21;Err;Err;9;4,9;2;661;661;100;0;100;100;0
10;2017-05-12 12:59;27;17;22;16;21;Err;Err;9;5,5;2;662;662;100;0;100;100;0
10;2017-05-12 13:00;28;17;22;15;21;Err;Err;9;5,7;2;662;662;100;0;100;100;0
10;2017-05-12 13:01;26;17;22;16;21;Err;Err;9;5,2;2;662;662;100;0;100;100;0
10;2017-05-12 13:02;25;17;22;16;21;Err;Err;9;4,2;3;662;662;100;0;100;100;0
10;2017-05-12 13:03;25;18;22;16;21;Err;Err;9;3,8;3;662;662;100;0;100;100;0
10;2017-05-12 13:04;24;18;22;15;21;Err;Err;9;3,6;3;662;662;100;0;100;100;0
10;2017-05-12 13:05;24;18;22;16;21;Err;Err;9;3,4;3;662;662;100;0;100;100;0
10;2017-05-12 13:06;23;18;22;15;21;Err;Err;4;1,6;3;662;662;100;0;100;50;0
10;2017-05-12 13:07;23;18;22;15;21;Err;Err;0;0,0;3;662;662;100;0;100;0;0
10;2017-05-12 13:08;24;18;22;15;21;Err;Err;0;0,0;3;662;662;100;0;100;0;0
10;2017-05-12 13:09;24;18;22;15;21;Err;Err;0;0,0;3;662;662;100;0;100;0;0
10;2017-05-12 13:10;24;18;22;15;21;Err;Err;0;0,0;3;662;662;100;0;100;0;0
10;2017-05-12 13:11;24;18;22;15;21;Err;Err;0;0,0;3;662;662;100;0;100;0;0
10;2017-05-12 13:12;24;18;22;15;21;Err;Err;0;0,0;3;662;662;100;0;100;0;0
10;2017-05-12 13:13;24;18;22;15;21;Err;Err;0;0,0;3;662;662;100;0;100;0;0
10;2017-05-12 13:14;25;18;22;15;21;Err;Err;0;0,0;3;662;662;100;0;100;0;0
10;2017-05-12 13:15;27;18;22;15;21;Err;Err;0;0,3;3;662;662;100;0;100;86;0
10;2017-05-12 13:16;33;18;22;15;21;Err;Err;4;4,2;3;662;662;100;0;100;100;0
10;2017-05-12 13:17;31;18;22;15;21;Err;Err;8;7,0;3;662;662;100;0;100;100;0
10;2017-05-12 13:18;26;18;22;15;21;Err;Err;9;4,4;3;662;662;100;0;100;100;0
10;2017-05-12 13:19;24;18;23;15;21;Err;Err;9;3,2;3;662;662;100;0;100;100;0
10;2017-05-12 13:20;24;18;23;15;21;Err;Err;9;3,2;3;662;662;100;0;100;100;0
10;2017-05-12 13:21;25;18;23;15;21;Err;Err;9;3,7;3;662;662;100;0;100;100;0
10;2017-05-12 13:22;24;18;23;15;21;Err;Err;9;3,6;3;662;662;100;0;100;100;0
10;2017-05-12 13:23;23;18;23;15;21;Err;Err;8;2,8;3;663;663;100;0;100;90;0
10;2017-05-12 13:24;23;18;23;15;21;Err;Err;0;0,0;3;663;663;100;0;100;0;0
10;2017-05-12 13:25;23;18;23;15;21;Err;Err;0;0,0;3;663;663;100;0;100;0;0
10;2017-05-12 13:26;24;18;23;15;21;Err;Err;0;0,0;3;663;663;100;0;100;0;0
10;2017-05-12 13:27;24;18;23;15;21;Err;Err;0;0,0;3;663;663;100;0;100;0;0
10;2017-05-12 13:28;24;19;23;15;20;Err;Err;0;0,0;3;663;663;100;0;100;0;0
10;2017-05-12 13:29;24;19;23;15;21;Err;Err;0;0,0;3;663;663;100;0;100;0;0
10;2017-05-12 13:30;24;19;23;15;20;Err;Err;0;0,0;3;663;663;100;0;100;0;0
10;2017-05-12 13:31;24;19;23;15;20;Err;Err;0;0,0;3;663;663;100;0;100;0;0
10;2017-05-12 13:32;24;19;23;15;20;Err;Err;0;0,0;3;663;663;100;0;100;0;0
