Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-04-26 09:01;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:02;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:03;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:04;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:05;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:06;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:07;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:08;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:09;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:10;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:11;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:12;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:13;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:14;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:15;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:16;1;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:17;2;19;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:18;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:19;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:20;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:21;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:22;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:23;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:24;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:25;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:26;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:27;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:28;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:29;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:30;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:31;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:32;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:33;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:34;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:35;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:36;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:37;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:38;2;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:39;3;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:40;3;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:41;3;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:42;3;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:43;3;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:44;3;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:45;3;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:46;3;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:47;3;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:48;4;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:49;4;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:50;4;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:51;4;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:52;4;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:53;4;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:54;4;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:55;5;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:56;5;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:57;5;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:58;5;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 09:59;5;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:00;6;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:01;6;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;5;0
10;2017-04-26 10:02;6;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:03;6;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:04;6;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:05;6;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:06;7;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:07;7;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:08;7;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:09;7;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:10;7;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:11;8;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:12;8;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:13;8;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:14;8;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:15;9;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:16;9;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:17;9;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:18;9;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:19;10;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:20;10;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:21;10;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:22;11;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:23;11;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:24;12;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:25;12;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:26;13;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:27;13;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:28;13;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:29;14;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:30;14;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:31;14;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:32;14;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:33;14;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:34;15;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:35;15;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:36;15;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:37;15;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:38;15;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:39;16;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:40;16;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:41;16;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:42;17;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:43;17;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:44;18;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:45;18;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:46;19;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:47;20;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:48;22;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:49;23;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:50;25;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;28;0
10;2017-04-26 10:51;31;18;24;18;20;Err;Err;2;1,9;0;119;119;100;0;0;100;0
10;2017-04-26 10:52;29;18;24;18;20;Err;Err;6;4,4;0;119;119;100;0;0;100;0
10;2017-04-26 10:53;23;18;24;18;20;Err;Err;3;1,5;0;119;119;100;0;0;38;0
10;2017-04-26 10:54;20;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:55;20;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:56;20;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:57;20;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:58;21;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 10:59;21;18;24;18;20;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 11:00;23;18;24;18;21;Err;Err;0;0,0;0;119;119;100;0;0;0;0
10;2017-04-26 11:01;25;18;24;18;21;Err;Err;0;0,1;0;119;119;100;0;0;50;0
10;2017-04-26 11:02;33;18;24;18;21;Err;Err;3;2,8;0;119;119;100;0;0;100;0
10;2017-04-26 11:03;33;18;24;18;21;Err;Err;8;7,2;0;119;119;100;0;0;100;0
10;2017-04-26 11:04;29;18;24;18;21;Err;Err;9;6,2;0;120;120;100;0;0;100;0
10;2017-04-26 11:05;26;18;24;18;21;Err;Err;9;4,6;0;120;120;100;0;0;100;0
10;2017-04-26 11:06;26;18;24;18;21;Err;Err;9;4,4;0;120;120;100;0;0;100;0
10;2017-04-26 11:07;27;18;24;18;21;Err;Err;9;4,8;0;120;120;100;0;0;100;0
10;2017-04-26 11:08;27;18;24;18;21;Err;Err;9;4,9;0;120;120;100;0;0;100;0
10;2017-04-26 11:09;26;18;24;18;21;Err;Err;9;4,5;0;120;120;100;0;0;100;0
10;2017-04-26 11:10;26;18;24;18;20;Err;Err;9;4,2;0;120;120;100;0;0;100;0
10;2017-04-26 11:11;26;19;24;18;20;Err;Err;9;4,1;1;120;120;100;0;0;100;0
10;2017-04-26 11:12;26;19;25;18;20;Err;Err;9;4,0;1;120;120;100;0;0;100;0
10;2017-04-26 11:13;26;19;25;18;20;Err;Err;9;3,9;1;120;120;100;0;0;100;0
10;2017-04-26 11:14;26;19;25;18;20;Err;Err;9;3,9;1;120;120;100;0;0;100;0
10;2017-04-26 11:15;26;19;25;18;20;Err;Err;9;3,9;1;120;120;100;0;0;100;0
10;2017-04-26 11:16;26;19;25;18;20;Err;Err;9;3,7;1;120;120;100;0;0;100;0
10;2017-04-26 11:17;26;19;25;18;20;Err;Err;9;3,6;1;120;120;100;0;0;100;0
10;2017-04-26 11:18;26;19;25;18;20;Err;Err;9;3,5;1;120;120;100;0;0;100;0
10;2017-04-26 11:19;26;19;25;18;20;Err;Err;9;3,5;1;121;121;100;0;0;100;0
10;2017-04-26 11:20;26;19;25;18;20;Err;Err;9;3,5;1;121;121;100;0;0;100;0
10;2017-04-26 11:21;26;19;25;18;20;Err;Err;9;3,5;1;121;121;100;0;0;100;0
10;2017-04-26 11:22;26;19;25;18;20;Err;Err;9;3,5;1;121;121;100;0;0;100;0
10;2017-04-26 11:23;26;20;25;18;19;Err;Err;9;3,5;1;121;121;100;0;0;100;0
10;2017-04-26 11:24;26;20;25;18;19;Err;Err;9;3,5;1;121;121;100;0;0;100;0
10;2017-04-26 11:25;26;20;25;18;19;Err;Err;9;3,5;1;121;121;100;0;0;100;0
10;2017-04-26 11:26;26;20;25;18;19;Err;Err;9;3,6;1;121;121;100;0;0;100;0
10;2017-04-26 11:27;26;20;25;18;19;Err;Err;9;3,5;1;121;121;100;0;0;100;0
10;2017-04-26 11:28;26;20;25;18;19;Err;Err;9;3,5;2;121;121;100;0;0;100;0
10;2017-04-26 11:29;26;20;25;18;19;Err;Err;9;3,5;2;121;121;100;0;0;100;0
10;2017-04-26 11:30;26;20;25;18;19;Err;Err;9;3,4;2;121;121;100;0;0;100;0
10;2017-04-26 11:31;27;20;25;18;19;Err;Err;9;3,4;2;121;121;100;0;0;100;0
10;2017-04-26 11:32;26;20;25;18;19;Err;Err;9;3,4;2;121;121;100;0;0;100;0
10;2017-04-26 11:33;26;20;25;18;19;Err;Err;9;3,3;2;121;121;100;0;0;100;0
10;2017-04-26 11:34;26;20;25;18;19;Err;Err;9;3,3;2;121;121;100;0;0;100;0
10;2017-04-26 11:35;27;20;25;18;19;Err;Err;9;3,5;2;121;121;100;0;0;100;0
10;2017-04-26 11:36;28;20;25;18;20;Err;Err;9;3,9;2;122;122;100;0;0;100;0
10;2017-04-26 11:37;28;20;25;18;20;Err;Err;9;4,1;2;122;122;100;0;0;100;0
10;2017-04-26 11:38;28;20;25;18;20;Err;Err;9;4,1;2;122;122;100;0;0;100;0
10;2017-04-26 11:39;28;20;25;18;20;Err;Err;9;3,9;2;122;122;100;0;0;100;0
10;2017-04-26 11:40;28;21;25;18;20;Err;Err;9;3,9;2;122;122;100;0;0;100;0
10;2017-04-26 11:41;27;21;25;18;20;Err;Err;9;3,7;2;122;122;100;0;0;100;0
10;2017-04-26 11:42;27;21;25;18;20;Err;Err;9;3,5;2;122;122;100;0;0;100;0
10;2017-04-26 11:43;27;21;25;18;20;Err;Err;9;3,4;2;122;122;100;0;0;100;0
10;2017-04-26 11:44;27;21;25;18;20;Err;Err;9;3,2;2;122;122;100;0;0;100;0
10;2017-04-26 11:45;26;21;25;18;20;Err;Err;2;1,0;3;122;122;100;0;0;31;0
10;2017-04-26 11:46;26;21;25;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 11:47;26;21;25;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 11:48;26;21;25;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 11:49;26;21;25;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 11:50;26;21;25;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 11:51;27;21;25;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 11:52;27;21;25;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 11:53;27;21;25;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 11:54;27;21;25;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 11:55;28;21;25;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 11:56;30;21;25;18;20;Err;Err;1;0,5;3;122;122;100;0;0;96;0
10;2017-04-26 11:57;34;21;25;18;20;Err;Err;4;3,7;3;122;122;100;0;0;100;0
10;2017-04-26 11:58;32;21;25;18;20;Err;Err;8;5,5;3;122;122;100;0;0;100;0
10;2017-04-26 11:59;27;21;25;18;20;Err;Err;9;3,7;3;122;122;100;0;0;100;0
10;2017-04-26 12:00;26;21;25;18;20;Err;Err;1;0,4;3;122;122;100;0;0;11;0
10;2017-04-26 12:01;27;21;26;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 12:02;27;21;26;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 12:03;27;21;26;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 12:04;27;21;26;18;20;Err;Err;0;0,0;3;122;122;100;0;0;0;0
10;2017-04-26 12:05;28;21;26;18;20;Err;Err;0;0,0;3;122;122;100;0;0;20;0
10;2017-04-26 12:06;33;21;26;18;20;Err;Err;1;1,2;3;122;122;100;0;0;100;0
10;2017-04-26 12:07;38;21;26;18;20;Err;Err;7;6,6;3;122;122;100;0;0;100;0
10;2017-04-26 12:08;34;21;26;18;20;Err;Err;9;7,4;3;123;123;100;0;0;100;0
10;2017-04-26 12:09;29;21;26;18;20;Err;Err;9;4,8;3;123;123;100;0;0;100;0
10;2017-04-26 12:10;28;21;26;18;20;Err;Err;9;3,9;3;123;123;100;0;0;100;0
10;2017-04-26 12:11;29;21;26;18;21;Err;Err;9;4,0;3;123;123;100;0;0;100;0
10;2017-04-26 12:12;29;21;26;18;21;Err;Err;9;4,2;3;123;123;100;0;0;100;0
10;2017-04-26 12:13;29;21;26;18;21;Err;Err;9;4,2;3;123;123;100;0;0;100;0
10;2017-04-26 12:14;30;22;26;18;21;Err;Err;9;4,2;3;123;123;100;0;0;100;0
10;2017-04-26 12:15;29;22;26;18;21;Err;Err;9;4,2;3;123;123;100;0;0;100;0
10;2017-04-26 12:16;29;22;26;18;21;Err;Err;9;4,0;4;123;123;100;0;0;100;0
10;2017-04-26 12:17;29;22;26;18;21;Err;Err;9;3,8;4;123;123;100;0;0;100;0
10;2017-04-26 12:18;29;22;26;18;21;Err;Err;9;3,8;4;123;123;100;0;0;100;0
10;2017-04-26 12:19;29;22;26;18;21;Err;Err;9;3,7;4;123;123;100;0;0;100;0
10;2017-04-26 12:20;29;22;26;18;21;Err;Err;9;3,7;4;123;123;100;0;0;100;0
10;2017-04-26 12:21;29;22;26;18;21;Err;Err;9;3,9;4;123;123;100;0;0;100;0
10;2017-04-26 12:22;30;22;27;18;21;Err;Err;9;4,3;4;123;123;100;0;0;100;0
10;2017-04-26 12:23;30;22;27;18;21;Err;Err;9;4,4;4;124;124;100;0;0;100;0
10;2017-04-26 12:24;31;22;27;18;21;Err;Err;9;4,7;4;124;124;100;0;0;100;0
10;2017-04-26 12:25;31;22;27;18;21;Err;Err;9;5,0;4;124;124;100;0;0;100;0
10;2017-04-26 12:26;32;22;27;18;22;Err;Err;9;5,4;4;124;124;100;0;0;100;0
10;2017-04-26 12:27;32;22;27;18;22;Err;Err;9;5,4;4;124;124;100;0;0;100;0
10;2017-04-26 12:28;32;22;27;18;22;Err;Err;9;5,4;4;124;124;100;0;0;100;0
10;2017-04-26 12:29;33;22;27;18;22;Err;Err;9;5,8;5;124;124;100;0;0;100;0
10;2017-04-26 12:30;35;22;27;18;22;Err;Err;9;6,4;5;124;124;100;0;60;100;0
10;2017-04-26 12:31;36;23;27;18;22;Err;Err;9;6,8;5;124;124;100;0;100;100;0
10;2017-04-26 12:32;35;23;27;18;22;Err;Err;9;6,7;5;124;124;100;0;100;100;0
10;2017-04-26 12:33;35;23;28;19;21;Err;Err;9;6,6;5;125;125;100;0;53;100;0
10;2017-04-26 12:34;36;23;28;19;22;Err;Err;9;7,2;5;125;125;100;0;0;100;0
10;2017-04-26 12:35;38;23;28;19;22;Err;Err;9;7,7;5;125;125;100;0;0;100;0
10;2017-04-26 12:36;38;23;28;19;22;Err;Err;9;7,7;5;125;125;100;0;0;100;0
10;2017-04-26 12:37;38;23;28;19;23;Err;Err;9;7,8;6;125;125;100;0;0;100;0
10;2017-04-26 12:38;38;23;28;19;23;Err;Err;9;7,8;6;125;125;100;0;0;100;0
10;2017-04-26 12:39;36;23;29;19;23;Err;Err;9;7,4;6;125;125;100;0;63;100;0
10;2017-04-26 12:40;35;23;29;19;23;Err;Err;9;6,8;6;125;125;100;0;100;100;0
10;2017-04-26 12:41;35;23;29;19;23;Err;Err;9;6,5;6;125;125;100;0;100;100;0
10;2017-04-26 12:42;36;23;29;19;23;Err;Err;9;6,5;6;126;126;100;0;100;100;0
10;2017-04-26 12:43;36;23;29;19;23;Err;Err;9;6,6;6;126;126;100;0;100;100;0
10;2017-04-26 12:44;37;24;29;20;24;Err;Err;9;7,0;6;126;126;100;0;100;100;0
10;2017-04-26 12:45;37;24;29;20;24;Err;Err;9;7,2;6;126;126;100;0;100;100;0
10;2017-04-26 12:46;38;24;30;20;24;Err;Err;9;7,5;7;126;126;100;0;100;100;0
10;2017-04-26 12:47;39;24;30;20;24;Err;Err;9;7,8;7;126;126;100;0;100;100;0
10;2017-04-26 12:48;39;24;30;20;24;Err;Err;9;7,8;7;126;126;100;0;100;100;0
10;2017-04-26 12:49;39;24;30;20;24;Err;Err;9;7,8;7;126;126;100;0;100;100;0
10;2017-04-26 12:50;39;24;30;20;25;Err;Err;9;8,0;7;127;127;100;0;100;100;0
10;2017-04-26 12:51;40;24;31;20;25;Err;Err;9;8,3;7;127;127;100;0;100;100;0
10;2017-04-26 12:52;38;24;31;21;25;Err;Err;9;7,6;7;127;127;100;0;100;100;0
10;2017-04-26 12:53;37;25;31;21;25;Err;Err;9;7,0;7;127;127;100;0;100;100;0
10;2017-04-26 12:54;39;25;31;21;25;Err;Err;9;7,4;8;127;127;100;0;100;100;0
10;2017-04-26 12:55;40;25;31;21;25;Err;Err;9;7,8;8;127;127;100;0;100;100;0
10;2017-04-26 12:56;38;25;31;21;25;Err;Err;9;7,6;8;127;127;100;0;100;100;0
10;2017-04-26 12:57;37;25;31;21;25;Err;Err;9;6,9;8;127;127;100;0;100;100;0
10;2017-04-26 12:58;37;25;32;21;25;Err;Err;9;6,5;8;128;128;100;0;100;100;0
10;2017-04-26 12:59;36;25;32;21;25;Err;Err;9;6,0;8;128;128;100;0;100;100;0
10;2017-04-26 13:00;36;25;32;20;25;Err;Err;9;5,7;8;128;128;100;0;100;100;0
10;2017-04-26 13:01;36;25;32;20;26;Err;Err;9;5,9;8;128;128;100;0;100;100;0
10;2017-04-26 13:02;37;25;32;20;26;Err;Err;9;6,1;8;128;128;100;0;100;100;0
10;2017-04-26 13:03;36;25;32;20;26;Err;Err;9;5,9;9;128;128;100;0;100;100;0
10;2017-04-26 13:04;36;25;32;20;26;Err;Err;9;5,9;9;128;128;100;0;100;100;0
10;2017-04-26 13:05;36;26;32;20;26;Err;Err;9;5,8;9;128;128;100;0;100;100;0
10;2017-04-26 13:06;35;26;32;20;26;Err;Err;9;5,5;9;128;128;100;0;100;100;0
10;2017-04-26 13:07;35;26;32;20;26;Err;Err;9;5,2;9;128;128;100;0;100;100;0
10;2017-04-26 13:08;35;26;32;20;26;Err;Err;9;5,0;9;129;129;100;0;100;100;0
10;2017-04-26 13:09;35;26;32;20;26;Err;Err;9;4,8;9;129;129;100;0;100;100;0
10;2017-04-26 13:10;34;26;32;20;26;Err;Err;9;4,7;9;129;129;100;0;100;100;0
10;2017-04-26 13:11;34;26;33;20;26;Err;Err;9;4,6;9;129;129;100;0;100;100;0
10;2017-04-26 13:12;34;26;33;20;26;Err;Err;9;4,5;9;129;129;100;0;100;100;0
10;2017-04-26 13:13;34;26;33;20;26;Err;Err;9;4,5;9;129;129;100;0;100;100;0
10;2017-04-26 13:14;34;26;33;20;26;Err;Err;9;4,5;9;129;129;100;0;100;100;0
10;2017-04-26 13:15;34;26;33;20;26;Err;Err;9;4,4;10;129;129;100;0;100;100;0
10;2017-04-26 13:16;34;26;33;20;26;Err;Err;9;4,2;10;129;129;100;0;100;100;0
10;2017-04-26 13:17;34;26;33;20;26;Err;Err;9;4,2;10;129;129;100;0;100;100;0
10;2017-04-26 13:18;34;26;33;20;26;Err;Err;9;4,1;10;129;129;100;0;100;100;0
10;2017-04-26 13:19;34;27;33;20;25;Err;Err;9;4,1;10;129;129;100;0;100;100;0
10;2017-04-26 13:20;34;27;33;20;26;Err;Err;9;4,1;10;129;129;100;0;100;100;0
10;2017-04-26 13:21;34;27;33;20;26;Err;Err;9;4,2;10;129;129;100;0;100;100;0
10;2017-04-26 13:22;34;27;33;20;26;Err;Err;9;4,2;10;130;130;100;0;100;100;0
10;2017-04-26 13:23;34;27;33;20;26;Err;Err;9;4,1;10;130;130;100;0;100;100;0
10;2017-04-26 13:24;34;27;33;20;26;Err;Err;9;3,9;10;130;130;100;0;100;100;0
10;2017-04-26 13:25;33;27;33;20;25;Err;Err;9;3,7;10;130;130;100;0;100;100;0
10;2017-04-26 13:26;33;27;33;20;25;Err;Err;9;3,5;10;130;130;100;0;100;100;0
10;2017-04-26 13:27;33;27;33;20;25;Err;Err;9;3,4;10;130;130;100;0;100;100;0
10;2017-04-26 13:28;33;27;33;20;25;Err;Err;9;3,3;10;130;130;100;0;100;100;0
10;2017-04-26 13:29;33;27;33;20;25;Err;Err;9;3,2;10;130;130;100;0;100;100;0
10;2017-04-26 13:30;32;27;33;20;25;Err;Err;8;2,9;11;130;130;100;0;100;93;0
10;2017-04-26 13:31;32;27;33;20;25;Err;Err;0;0,0;11;130;130;100;0;100;0;0
10;2017-04-26 13:32;33;27;33;20;25;Err;Err;0;0,0;11;130;130;100;0;100;0;0
