Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-04-27 09:01;12;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:02;12;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:03;12;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:04;12;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:05;12;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:06;12;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:07;13;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:08;13;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:09;13;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:10;13;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:11;14;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:12;14;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:13;14;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:14;14;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:15;14;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:16;15;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:17;15;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:18;15;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:19;15;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:20;15;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:21;16;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:22;16;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:23;16;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:24;16;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:25;17;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:26;17;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:27;17;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:28;17;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:29;17;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:30;18;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:31;18;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:32;18;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:33;18;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:34;18;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:35;19;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:36;19;16;21;16;15;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:37;19;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:38;20;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:39;20;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:40;20;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:41;20;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:42;21;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:43;21;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:44;21;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:45;21;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:46;22;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:47;22;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:48;22;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:49;22;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:50;23;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:51;23;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:52;23;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;3;0
10;2017-04-27 09:53;25;16;21;16;16;Err;Err;1;0,5;0;136;136;100;0;0;100;0
10;2017-04-27 09:54;27;16;21;16;16;Err;Err;4;2,8;0;136;136;100;0;0;100;0
10;2017-04-27 09:55;22;16;21;16;16;Err;Err;4;2,2;0;136;136;100;0;0;78;0
10;2017-04-27 09:56;18;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:57;18;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:58;18;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 09:59;18;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:00;18;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:01;18;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;5;0
10;2017-04-27 10:02;18;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:03;18;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:04;18;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:05;18;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:06;18;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:07;19;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:08;19;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:09;20;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:10;20;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:11;21;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:12;22;16;21;16;16;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:13;24;16;21;16;16;Err;Err;0;0,2;0;136;136;100;0;0;68;0
10;2017-04-27 10:14;29;16;21;16;16;Err;Err;3;2,6;0;136;136;100;0;0;100;0
10;2017-04-27 10:15;26;16;21;16;16;Err;Err;7;4,3;0;136;136;100;0;0;100;0
10;2017-04-27 10:16;22;16;21;16;17;Err;Err;7;3,2;0;136;136;100;0;0;83;0
10;2017-04-27 10:17;21;16;21;16;17;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:18;21;16;21;16;17;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:19;21;16;21;16;17;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:20;21;16;21;16;17;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:21;21;16;21;16;17;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:22;21;16;21;16;17;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:23;21;16;21;16;17;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:24;22;16;21;16;17;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:25;22;16;21;16;17;Err;Err;0;0,0;0;136;136;100;0;0;1;0
10;2017-04-27 10:26;26;16;21;16;17;Err;Err;1;0,6;0;136;136;100;0;0;100;0
10;2017-04-27 10:27;31;16;21;16;17;Err;Err;5;4,7;0;136;136;100;0;0;100;0
10;2017-04-27 10:28;28;16;21;16;17;Err;Err;8;6,6;0;136;136;100;0;0;100;0
10;2017-04-27 10:29;23;16;21;16;18;Err;Err;9;4,1;0;136;136;100;0;0;100;0
10;2017-04-27 10:30;22;16;21;16;18;Err;Err;3;1,4;0;136;136;100;0;0;41;0
10;2017-04-27 10:31;22;16;21;16;18;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:32;23;17;21;16;18;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:33;23;17;21;16;18;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:34;23;17;21;16;18;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:35;23;17;21;16;18;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:36;23;17;21;16;18;Err;Err;0;0,0;0;136;136;100;0;0;0;0
10;2017-04-27 10:37;24;17;21;16;18;Err;Err;0;0,0;0;136;136;100;0;0;20;0
10;2017-04-27 10:38;28;17;21;16;18;Err;Err;1;1,0;0;136;136;100;0;0;100;0
10;2017-04-27 10:39;32;17;21;16;18;Err;Err;6;5,6;0;136;136;100;0;0;100;0
10;2017-04-27 10:40;29;17;21;16;18;Err;Err;9;7,0;0;136;136;100;0;0;100;0
10;2017-04-27 10:41;24;17;21;16;18;Err;Err;9;4,3;0;136;136;100;0;0;100;0
10;2017-04-27 10:42;23;17;21;16;19;Err;Err;9;3,3;0;136;136;100;0;0;100;0
10;2017-04-27 10:43;23;17;21;16;19;Err;Err;9;3,6;0;136;136;100;0;0;100;0
10;2017-04-27 10:44;24;17;21;16;19;Err;Err;9;4,0;1;137;137;100;0;0;100;0
10;2017-04-27 10:45;24;17;21;17;19;Err;Err;9;3,9;1;137;137;100;0;0;100;0
10;2017-04-27 10:46;23;17;21;16;19;Err;Err;9;3,5;1;137;137;100;0;0;100;0
10;2017-04-27 10:47;23;17;21;17;19;Err;Err;9;3,4;1;137;137;100;0;0;100;0
10;2017-04-27 10:48;24;17;22;17;19;Err;Err;9;3,4;1;137;137;100;0;0;100;0
10;2017-04-27 10:49;24;17;22;17;19;Err;Err;9;3,4;1;137;137;100;0;0;100;0
10;2017-04-27 10:50;24;17;22;17;19;Err;Err;9;3,4;1;137;137;100;0;0;100;0
10;2017-04-27 10:51;24;17;22;17;19;Err;Err;9;3,4;1;137;137;100;0;0;100;0
10;2017-04-27 10:52;24;17;22;17;19;Err;Err;9;3,4;1;137;137;100;0;0;100;0
10;2017-04-27 10:53;24;17;22;17;19;Err;Err;9;3,4;1;137;137;100;0;0;100;0
10;2017-04-27 10:54;24;17;22;17;19;Err;Err;9;3,4;1;137;137;100;0;0;100;0
10;2017-04-27 10:55;24;17;22;17;20;Err;Err;9;3,3;1;137;137;100;0;0;100;0
10;2017-04-27 10:56;24;17;22;17;20;Err;Err;9;3,3;1;137;137;100;0;0;100;0
10;2017-04-27 10:57;24;18;22;17;20;Err;Err;9;3,3;1;137;137;100;0;0;100;0
10;2017-04-27 10:58;24;18;22;17;20;Err;Err;9;3,3;1;137;137;100;0;0;100;0
10;2017-04-27 10:59;24;18;22;17;20;Err;Err;9;3,3;1;137;137;100;0;0;100;0
10;2017-04-27 11:00;24;18;22;17;20;Err;Err;9;3,3;1;137;137;100;0;0;100;0
10;2017-04-27 11:01;24;18;22;17;20;Err;Err;9;3,3;2;138;138;100;0;0;100;0
10;2017-04-27 11:02;24;18;22;17;20;Err;Err;9;3,3;2;138;138;100;0;0;100;0
10;2017-04-27 11:03;24;18;22;17;20;Err;Err;9;3,3;2;138;138;100;0;0;100;0
10;2017-04-27 11:04;24;18;22;17;20;Err;Err;9;3,3;2;138;138;100;0;0;100;0
10;2017-04-27 11:05;24;18;22;17;20;Err;Err;9;3,3;2;138;138;100;0;0;100;0
10;2017-04-27 11:06;24;18;22;17;20;Err;Err;9;3,3;2;138;138;100;0;0;100;0
10;2017-04-27 11:07;24;18;22;17;20;Err;Err;9;3,3;2;138;138;100;0;0;100;0
10;2017-04-27 11:08;24;18;22;17;20;Err;Err;9;3,3;2;138;138;100;0;0;100;0
10;2017-04-27 11:09;24;18;22;17;20;Err;Err;9;3,2;2;138;138;100;0;0;100;0
10;2017-04-27 11:10;24;18;22;17;20;Err;Err;9;3,2;2;138;138;100;0;0;100;0
10;2017-04-27 11:11;24;18;22;17;20;Err;Err;9;3,2;2;138;138;100;0;0;100;0
10;2017-04-27 11:12;24;18;22;17;21;Err;Err;9;3,2;2;138;138;100;0;0;100;0
10;2017-04-27 11:13;24;18;22;17;21;Err;Err;9;3,2;2;138;138;100;0;0;100;0
10;2017-04-27 11:14;24;18;22;17;21;Err;Err;1;0,4;2;138;138;100;0;0;13;0
10;2017-04-27 11:15;24;18;22;17;21;Err;Err;0;0,0;2;138;138;100;0;0;0;0
10;2017-04-27 11:16;25;19;22;17;21;Err;Err;0;0,0;2;138;138;100;0;0;0;0
10;2017-04-27 11:17;25;19;22;17;21;Err;Err;0;0,0;2;138;138;100;0;0;0;0
10;2017-04-27 11:18;25;19;22;17;21;Err;Err;0;0,0;2;138;138;100;0;0;0;0
10;2017-04-27 11:19;25;19;22;17;21;Err;Err;0;0,0;2;138;138;100;0;0;0;0
10;2017-04-27 11:20;26;19;22;17;21;Err;Err;0;0,0;2;138;138;100;0;0;0;0
10;2017-04-27 11:21;27;19;22;17;21;Err;Err;0;0,2;2;138;138;100;0;0;75;0
10;2017-04-27 11:22;33;19;22;17;21;Err;Err;4;3,2;2;138;138;100;0;0;100;0
10;2017-04-27 11:23;32;19;22;17;21;Err;Err;8;6,4;2;138;138;100;0;0;100;0
10;2017-04-27 11:24;27;19;22;17;21;Err;Err;9;4,7;2;138;138;100;0;0;100;0
10;2017-04-27 11:25;24;19;22;17;21;Err;Err;1;0,7;2;138;138;100;0;0;20;0
10;2017-04-27 11:26;24;19;23;17;21;Err;Err;0;0,0;2;138;138;100;0;25;0;0
10;2017-04-27 11:27;24;19;23;17;21;Err;Err;0;0,0;2;138;138;100;0;100;0;0
10;2017-04-27 11:28;24;19;23;17;21;Err;Err;0;0,0;2;138;138;100;0;100;0;0
10;2017-04-27 11:29;24;19;23;17;21;Err;Err;0;0,0;2;138;138;100;0;100;0;0
10;2017-04-27 11:30;25;19;23;17;21;Err;Err;0;0,0;2;138;138;100;0;100;0;0
10;2017-04-27 11:31;25;19;23;17;21;Err;Err;0;0,0;2;138;138;100;0;100;0;0
10;2017-04-27 11:32;25;19;23;17;21;Err;Err;0;0,0;2;138;138;100;0;100;0;0
10;2017-04-27 11:33;26;19;23;17;21;Err;Err;0;0,0;2;138;138;100;0;100;35;0
10;2017-04-27 11:34;31;19;23;17;21;Err;Err;2;1,6;2;138;138;100;0;100;100;0
10;2017-04-27 11:35;33;19;23;17;21;Err;Err;7;5,7;3;139;139;100;0;100;100;0
10;2017-04-27 11:36;29;19;23;17;21;Err;Err;9;6,0;3;139;139;100;0;100;100;0
10;2017-04-27 11:37;25;19;23;17;21;Err;Err;8;3,3;3;139;139;100;0;100;91;0
10;2017-04-27 11:38;24;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:39;24;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:40;24;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:41;24;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:42;25;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:43;25;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:44;25;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:45;26;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:46;28;19;23;17;21;Err;Err;0;0,4;3;139;139;100;0;100;88;0
10;2017-04-27 11:47;33;19;23;17;21;Err;Err;4;3,6;3;139;139;100;0;100;100;0
10;2017-04-27 11:48;31;19;23;17;21;Err;Err;8;6,1;3;139;139;100;0;100;100;0
10;2017-04-27 11:49;26;19;23;17;21;Err;Err;9;4,2;3;139;139;100;0;100;100;0
10;2017-04-27 11:50;24;19;23;17;21;Err;Err;1;0,5;3;139;139;100;0;100;16;0
10;2017-04-27 11:51;24;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:52;24;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:53;24;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:54;24;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:55;24;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:56;24;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:57;25;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:58;25;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 11:59;25;19;23;17;21;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:00;27;19;23;17;21;Err;Err;0;0,1;3;139;139;100;0;100;66;0
10;2017-04-27 12:01;32;19;23;17;21;Err;Err;3;2,4;3;139;139;100;0;100;100;0
10;2017-04-27 12:02;30;19;23;17;20;Err;Err;7;4,9;3;139;139;100;0;100;100;0
10;2017-04-27 12:03;27;19;23;17;20;Err;Err;9;4,4;3;139;139;100;0;100;100;0
10;2017-04-27 12:04;24;19;23;17;20;Err;Err;1;0,6;3;139;139;100;0;100;20;0
10;2017-04-27 12:05;24;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:06;24;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:07;24;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:08;24;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:09;24;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:10;24;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:11;24;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:12;24;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:13;24;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:14;24;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:15;25;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:16;26;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:17;28;19;23;17;20;Err;Err;0;0,4;3;139;139;100;0;100;96;0
10;2017-04-27 12:18;31;19;23;17;20;Err;Err;4;2,9;3;139;139;100;0;100;100;0
10;2017-04-27 12:19;29;19;23;17;20;Err;Err;7;4,1;3;139;139;100;0;100;100;0
10;2017-04-27 12:20;25;19;23;17;20;Err;Err;5;2,0;3;139;139;100;0;100;58;0
10;2017-04-27 12:21;23;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:22;23;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:23;23;19;23;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:24;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:25;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:26;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:27;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:28;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:29;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:30;24;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:31;24;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:32;25;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:33;25;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:34;27;19;24;17;20;Err;Err;0;0,1;3;139;139;100;0;100;61;0
10;2017-04-27 12:35;31;19;24;17;20;Err;Err;3;2,1;3;139;139;100;0;100;100;0
10;2017-04-27 12:36;29;19;24;17;20;Err;Err;6;4,1;3;139;139;100;0;100;100;0
10;2017-04-27 12:37;25;19;24;17;20;Err;Err;7;3,1;3;139;139;100;0;100;83;0
10;2017-04-27 12:38;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:39;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:40;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:41;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:42;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:43;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:44;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:45;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:46;23;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:47;24;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:48;25;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;0;0
10;2017-04-27 12:49;26;19;24;17;20;Err;Err;0;0,0;3;139;139;100;0;100;31;0
10;2017-04-27 12:50;31;19;24;17;20;Err;Err;2;1,4;4;140;140;100;0;100;100;0
10;2017-04-27 12:51;31;19;24;17;20;Err;Err;6;4,3;4;140;140;100;0;100;100;0
10;2017-04-27 12:52;27;19;24;17;20;Err;Err;8;4,6;4;140;140;100;0;100;100;0
10;2017-04-27 12:53;24;19;24;17;20;Err;Err;2;1,0;4;140;140;100;0;100;31;0
10;2017-04-27 12:54;24;19;24;17;20;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 12:55;24;19;24;17;20;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 12:56;24;19;24;17;20;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 12:57;24;19;24;17;20;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 12:58;24;19;24;17;20;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 12:59;24;19;24;17;20;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:00;24;19;24;17;20;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:01;25;19;24;17;20;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:02;25;19;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:03;29;19;24;17;21;Err;Err;0;0,4;4;140;140;100;0;100;95;0
10;2017-04-27 13:04;33;19;24;17;21;Err;Err;4;3,8;4;140;140;100;0;100;100;0
10;2017-04-27 13:05;31;19;24;17;21;Err;Err;8;5,7;4;140;140;100;0;100;100;0
10;2017-04-27 13:06;26;19;24;17;21;Err;Err;6;2,7;4;140;140;100;0;100;66;0
10;2017-04-27 13:07;25;19;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:08;24;19;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:09;24;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:10;25;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:11;25;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:12;25;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:13;25;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:14;25;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:15;26;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:16;27;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;40;0
10;2017-04-27 13:17;32;20;24;17;21;Err;Err;2;1,8;4;140;140;100;0;100;100;0
10;2017-04-27 13:18;32;20;24;17;21;Err;Err;6;4,7;4;140;140;100;0;100;100;0
10;2017-04-27 13:19;28;20;24;17;21;Err;Err;8;4,7;4;140;140;100;0;100;100;0
10;2017-04-27 13:20;24;20;24;17;21;Err;Err;0;0,2;4;140;140;100;0;100;5;0
10;2017-04-27 13:21;24;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:22;24;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:23;24;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:24;24;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:25;24;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:26;24;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:27;24;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:28;25;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:29;25;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:30;25;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:31;26;20;24;17;21;Err;Err;0;0,0;4;140;140;100;0;100;0;0
10;2017-04-27 13:32;28;20;24;17;21;Err;Err;0;0,3;4;140;140;100;0;100;83;0
