Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-04-24 13:33;51;35;44;21;48;Err;Err;9;8,5;17;68;68;100;0;100;100;0
10;2017-04-24 13:34;51;35;44;21;48;Err;Err;9;8,6;17;68;68;100;0;100;100;0
10;2017-04-24 13:35;51;35;44;21;48;Err;Err;9;8,6;17;68;68;100;0;100;100;0
10;2017-04-24 13:36;51;36;45;21;48;Err;Err;9;8,6;17;69;69;100;0;100;100;0
10;2017-04-24 13:37;51;36;45;21;49;Err;Err;9;8,6;17;69;69;100;0;100;100;0
10;2017-04-24 13:38;52;36;45;21;49;Err;Err;9;8,6;17;69;69;100;0;100;100;0
10;2017-04-24 13:39;52;36;45;21;49;Err;Err;9;8,6;17;69;69;100;0;100;100;0
10;2017-04-24 13:40;52;36;45;21;50;Err;Err;9;8,6;18;69;69;100;0;100;100;0
10;2017-04-24 13:41;52;36;45;21;50;Err;Err;9;8,6;18;69;69;100;0;100;100;0
10;2017-04-24 13:42;52;36;45;21;50;Err;Err;9;8,6;18;69;69;100;0;100;100;0
10;2017-04-24 13:43;52;36;45;21;49;Err;Err;9;8,6;18;70;70;100;0;100;100;0
10;2017-04-24 13:44;52;37;46;21;49;Err;Err;9;8,6;18;70;70;100;0;100;100;0
10;2017-04-24 13:45;53;37;46;21;49;Err;Err;9;8,6;18;70;70;100;0;100;100;0
10;2017-04-24 13:46;53;37;46;21;49;Err;Err;9;8,7;18;70;70;100;0;100;100;0
10;2017-04-24 13:47;53;37;46;21;49;Err;Err;9;8,7;19;70;70;100;0;100;100;0
10;2017-04-24 13:48;53;37;46;21;50;Err;Err;9;8,7;19;70;70;100;0;100;100;0
10;2017-04-24 13:49;53;37;46;21;50;Err;Err;9;8,7;19;70;70;100;0;100;100;0
10;2017-04-24 13:50;53;37;47;21;50;Err;Err;9;8,7;19;71;71;100;0;100;100;0
10;2017-04-24 13:51;53;38;47;21;51;Err;Err;9;8,7;19;71;71;100;0;100;100;0
10;2017-04-24 13:52;54;38;47;21;51;Err;Err;9;8,7;19;71;71;100;0;100;100;0
10;2017-04-24 13:53;54;38;47;21;50;Err;Err;9;8,7;19;71;71;100;0;100;100;0
10;2017-04-24 13:54;54;38;47;21;50;Err;Err;9;8,6;20;71;71;100;0;100;100;0
10;2017-04-24 13:55;54;38;47;21;51;Err;Err;9;8,6;20;71;71;100;0;100;100;0
10;2017-04-24 13:56;54;38;47;21;51;Err;Err;9;8,6;20;71;71;100;0;100;100;0
10;2017-04-24 13:57;54;38;48;21;51;Err;Err;9;8,6;20;72;72;100;0;100;100;0
10;2017-04-24 13:58;54;38;48;21;51;Err;Err;9;8,7;20;72;72;100;0;100;100;0
10;2017-04-24 13:59;55;39;48;21;51;Err;Err;9;8,7;20;72;72;100;0;100;100;0
10;2017-04-24 14:00;55;39;48;22;52;Err;Err;9;8,7;20;72;72;100;0;100;100;0
10;2017-04-24 14:01;55;39;48;22;52;Err;Err;9;8,7;21;72;72;100;0;100;100;0
10;2017-04-24 14:02;55;39;48;22;52;Err;Err;9;8,7;21;72;72;100;0;100;100;0
10;2017-04-24 14:03;55;39;49;22;52;Err;Err;9;8,7;21;72;72;100;0;100;100;0
10;2017-04-24 14:04;55;39;49;22;52;Err;Err;9;8,7;21;73;73;100;0;100;100;0
10;2017-04-24 14:05;55;40;49;22;52;Err;Err;9;8,7;21;73;73;100;0;100;100;0
10;2017-04-24 14:06;55;40;49;22;53;Err;Err;9;8,7;21;73;73;100;0;100;100;0
10;2017-04-24 14:07;56;40;49;22;53;Err;Err;9;8,7;22;73;73;100;0;100;100;0
10;2017-04-24 14:08;56;40;49;22;53;Err;Err;9;8,7;22;73;73;100;0;100;100;0
10;2017-04-24 14:09;56;40;49;22;52;Err;Err;9;8,7;22;73;73;100;0;100;100;0
10;2017-04-24 14:10;56;40;49;22;52;Err;Err;9;8,7;22;73;73;100;0;100;100;0
10;2017-04-24 14:11;56;40;50;22;53;Err;Err;9;8,7;22;74;74;100;0;100;100;0
10;2017-04-24 14:12;56;41;50;22;53;Err;Err;9;8,7;22;74;74;100;0;100;100;0
10;2017-04-24 14:13;55;41;50;22;53;Err;Err;9;8,3;22;74;74;100;0;100;100;0
10;2017-04-24 14:14;52;41;50;22;53;Err;Err;9;6,9;22;74;74;100;0;100;100;0
10;2017-04-24 14:15;50;41;50;22;52;Err;Err;9;5,5;23;74;74;100;0;100;100;0
10;2017-04-24 14:16;49;41;50;22;51;Err;Err;9;4,7;23;74;74;100;0;100;100;0
10;2017-04-24 14:17;49;41;50;22;50;Err;Err;9;4,3;23;74;74;100;0;100;100;0
10;2017-04-24 14:18;49;41;50;22;50;Err;Err;9;4,0;23;74;74;100;0;100;100;0
10;2017-04-24 14:19;49;41;50;22;50;Err;Err;9;4,0;23;74;74;100;0;100;100;0
10;2017-04-24 14:20;49;41;50;22;49;Err;Err;9;4,0;23;74;74;100;0;100;100;0
10;2017-04-24 14:21;48;42;50;22;49;Err;Err;9;4,0;23;74;74;100;0;100;100;0
10;2017-04-24 14:22;48;42;50;22;49;Err;Err;9;3,5;23;75;75;100;0;100;100;0
10;2017-04-24 14:23;47;42;50;22;49;Err;Err;2;1,0;23;75;75;100;0;100;30;0
10;2017-04-24 14:24;47;42;50;22;48;Err;Err;0;0,0;23;75;75;100;0;100;0;0
10;2017-04-24 14:25;47;42;50;21;48;Err;Err;0;0,0;23;75;75;100;0;100;0;0
10;2017-04-24 14:26;47;42;50;21;48;Err;Err;0;0,0;23;75;75;100;0;100;0;0
10;2017-04-24 14:27;47;42;50;21;48;Err;Err;0;0,0;23;75;75;100;0;100;0;0
10;2017-04-24 14:28;47;42;50;21;47;Err;Err;0;0,0;23;75;75;100;0;100;3;0
10;2017-04-24 14:29;57;42;50;21;47;Err;Err;2;2,1;23;75;75;100;0;100;100;0
10;2017-04-24 14:30;65;42;50;22;48;Err;Err;8;11,6;23;75;75;100;0;100;100;0
10;2017-04-24 14:31;59;42;50;22;48;Err;Err;9;10,1;23;75;75;100;0;100;100;0
10;2017-04-24 14:32;52;42;50;22;47;Err;Err;9;5,8;24;75;75;100;0;100;100;0
10;2017-04-24 14:33;49;42;51;22;47;Err;Err;9;4,1;24;75;75;100;0;100;100;0
10;2017-04-24 14:34;49;42;51;22;46;Err;Err;9;4,1;24;75;75;100;0;100;100;0
10;2017-04-24 14:35;50;42;51;22;46;Err;Err;9;4,2;24;75;75;100;0;100;100;0
10;2017-04-24 14:36;49;42;51;22;46;Err;Err;9;4,0;24;75;75;100;0;100;100;0
10;2017-04-24 14:37;49;42;51;22;46;Err;Err;9;3,9;24;75;75;100;0;100;100;0
10;2017-04-24 14:38;49;42;51;21;46;Err;Err;9;4,1;24;75;75;100;0;100;100;0
10;2017-04-24 14:39;49;42;51;22;45;Err;Err;9;3,7;24;76;76;100;0;100;100;0
10;2017-04-24 14:40;48;42;51;22;45;Err;Err;1;0,7;24;76;76;100;0;100;20;0
10;2017-04-24 14:41;48;43;51;22;45;Err;Err;0;0,0;24;76;76;100;0;100;0;0
10;2017-04-24 14:42;49;43;51;22;45;Err;Err;0;0,0;24;76;76;100;0;100;0;0
10;2017-04-24 14:43;52;43;51;22;45;Err;Err;0;0,3;24;76;76;100;0;100;66;0
10;2017-04-24 14:44;63;43;51;22;45;Err;Err;6;6,9;24;76;76;100;0;100;100;0
10;2017-04-24 14:45;63;43;51;22;46;Err;Err;9;11,7;24;76;76;100;0;100;100;0
10;2017-04-24 14:46;54;43;51;22;46;Err;Err;9;7,0;24;76;76;100;0;100;100;0
10;2017-04-24 14:47;50;43;51;22;46;Err;Err;9;4,6;25;76;76;100;0;100;100;0
10;2017-04-24 14:48;50;43;51;22;46;Err;Err;9;4,2;25;76;76;100;0;100;100;0
10;2017-04-24 14:49;52;43;51;22;46;Err;Err;9;4,8;25;76;76;100;0;100;100;0
10;2017-04-24 14:50;55;43;51;22;46;Err;Err;9;6,4;25;76;76;100;0;100;100;0
10;2017-04-24 14:51;57;43;51;22;47;Err;Err;9;7,4;25;76;76;100;0;100;100;0
10;2017-04-24 14:52;57;43;51;22;47;Err;Err;9;7,7;25;77;77;100;0;100;100;0
10;2017-04-24 14:53;58;43;51;22;47;Err;Err;9;7,9;25;77;77;100;0;100;100;0
10;2017-04-24 14:54;58;43;51;22;47;Err;Err;9;8,1;25;77;77;100;0;100;100;0
10;2017-04-24 14:55;58;43;52;22;47;Err;Err;9;8,2;25;77;77;100;0;100;100;0
10;2017-04-24 14:56;58;44;52;22;48;Err;Err;9;8,2;26;77;77;100;0;100;100;0
10;2017-04-24 14:57;59;44;52;22;48;Err;Err;9;8,2;26;77;77;100;0;100;100;0
10;2017-04-24 14:58;59;44;52;22;49;Err;Err;9;8,3;26;77;77;100;0;100;100;0
10;2017-04-24 14:59;59;44;52;22;49;Err;Err;9;8,3;26;78;78;100;0;100;100;0
10;2017-04-24 15:00;59;44;52;22;49;Err;Err;9;8,3;26;78;78;100;0;100;100;0
10;2017-04-24 15:01;57;44;53;22;48;Err;Err;9;7,6;26;78;78;100;0;100;100;0
10;2017-04-24 15:02;56;44;53;22;48;Err;Err;9;6,6;26;78;78;100;0;100;100;0
10;2017-04-24 15:03;55;44;53;22;48;Err;Err;9;5,8;27;78;78;100;0;100;100;0
10;2017-04-24 15:04;55;45;53;22;48;Err;Err;9;5,7;27;78;78;100;0;100;100;0
10;2017-04-24 15:05;57;45;53;22;48;Err;Err;9;6,8;27;78;78;100;0;100;100;0
10;2017-04-24 15:06;59;45;53;22;48;Err;Err;9;7,9;27;78;78;100;0;100;100;0
10;2017-04-24 15:07;60;45;53;22;49;Err;Err;9;8,1;27;78;78;100;0;100;100;0
10;2017-04-24 15:08;60;45;53;22;49;Err;Err;9;8,1;27;79;79;100;0;100;100;0
10;2017-04-24 15:09;60;45;53;22;49;Err;Err;9;8,1;27;79;79;100;0;100;100;0
10;2017-04-24 15:10;60;45;54;22;50;Err;Err;9;8,1;27;79;79;100;0;100;100;0
10;2017-04-24 15:11;60;45;54;22;50;Err;Err;9;8,1;28;79;79;100;0;100;100;0
10;2017-04-24 15:12;61;45;54;22;50;Err;Err;9;8,2;28;79;79;100;0;100;100;0
10;2017-04-24 15:13;61;46;54;22;50;Err;Err;9;8,2;28;79;79;100;0;100;100;0
10;2017-04-24 15:14;61;46;54;22;51;Err;Err;9;8,2;28;79;79;100;0;100;100;0
10;2017-04-24 15:15;61;46;54;22;51;Err;Err;9;8,2;28;80;80;100;0;100;100;0
10;2017-04-24 15:16;61;46;54;22;51;Err;Err;9;8,2;28;80;80;100;0;100;100;0
10;2017-04-24 15:17;61;46;54;22;51;Err;Err;9;8,4;28;80;80;100;0;100;100;0
10;2017-04-24 15:18;62;46;55;22;51;Err;Err;9;8,4;28;80;80;100;0;100;100;0
10;2017-04-24 15:19;62;46;55;22;51;Err;Err;9;8,5;29;80;80;100;0;100;100;0
10;2017-04-24 15:20;62;46;55;22;51;Err;Err;9;8,5;29;80;80;100;0;100;100;0
10;2017-04-24 15:21;62;47;55;22;51;Err;Err;9;8,6;29;80;80;100;0;100;100;0
10;2017-04-24 15:22;62;47;55;22;52;Err;Err;9;8,4;29;81;81;100;0;100;100;0
10;2017-04-24 15:23;60;47;56;22;52;Err;Err;9;7,5;29;81;81;100;0;100;100;0
10;2017-04-24 15:24;58;47;56;22;51;Err;Err;9;6,2;29;81;81;100;0;100;100;0
10;2017-04-24 15:25;58;47;56;22;50;Err;Err;9;5,9;29;81;81;100;0;100;100;0
10;2017-04-24 15:26;59;47;56;22;50;Err;Err;9;6,6;29;81;81;100;0;100;100;0
10;2017-04-24 15:27;60;48;56;22;51;Err;Err;9;7,1;30;81;81;100;0;100;100;0
10;2017-04-24 15:28;61;48;56;22;51;Err;Err;9;7,2;30;81;81;100;0;100;100;0
10;2017-04-24 15:29;61;48;56;22;51;Err;Err;9;7,2;30;81;81;100;0;100;100;0
10;2017-04-24 15:30;62;48;56;22;51;Err;Err;9;7,6;30;81;81;100;0;100;100;0
10;2017-04-24 15:31;61;48;56;22;51;Err;Err;9;7,4;30;82;82;100;0;100;100;0
10;2017-04-24 15:32;58;48;56;22;51;Err;Err;9;5,7;30;82;82;100;0;100;100;0
10;2017-04-24 15:33;56;48;57;22;51;Err;Err;9;4,6;30;82;82;100;0;100;100;0
10;2017-04-24 15:34;57;48;57;22;51;Err;Err;9;4,7;30;82;82;100;0;100;100;0
10;2017-04-24 15:35;59;49;57;22;51;Err;Err;9;5,6;30;82;82;100;0;100;100;0
10;2017-04-24 15:36;59;49;57;22;51;Err;Err;9;6,0;31;82;82;100;0;100;100;0
10;2017-04-24 15:37;59;49;57;22;51;Err;Err;9;5,9;31;82;82;100;0;100;100;0
10;2017-04-24 15:38;60;49;57;22;51;Err;Err;9;6,4;31;82;82;100;0;100;100;0
10;2017-04-24 15:39;62;49;57;22;51;Err;Err;9;7,2;31;82;82;100;0;100;100;0
10;2017-04-24 15:40;63;49;57;22;51;Err;Err;9;7,5;31;83;83;100;0;100;100;0
10;2017-04-24 15:41;63;49;57;22;51;Err;Err;9;7,6;31;83;83;100;0;100;100;0
10;2017-04-24 15:42;63;49;57;22;52;Err;Err;9;7,7;31;83;83;100;0;100;100;0
10;2017-04-24 15:43;64;49;57;22;52;Err;Err;9;7,7;31;83;83;100;0;100;100;0
10;2017-04-24 15:44;64;49;57;22;52;Err;Err;9;7,8;32;83;83;100;0;100;100;0
10;2017-04-24 15:45;64;50;58;22;52;Err;Err;9;7,8;32;83;83;100;0;100;100;0
10;2017-04-24 15:46;64;50;58;22;52;Err;Err;9;7,8;32;83;83;100;0;100;100;0
10;2017-04-24 15:47;64;50;58;22;52;Err;Err;9;7,8;32;83;83;100;0;100;100;0
10;2017-04-24 15:48;64;50;58;22;52;Err;Err;9;7,7;32;84;84;100;0;100;100;0
10;2017-04-24 15:49;64;50;58;23;52;Err;Err;9;7,7;32;84;84;100;0;100;100;0
10;2017-04-24 15:50;64;50;58;23;52;Err;Err;9;7,7;32;84;84;100;0;100;100;0
10;2017-04-24 15:51;64;50;58;23;52;Err;Err;9;7,5;32;84;84;100;0;100;100;0
10;2017-04-24 15:52;63;50;58;23;52;Err;Err;9;6,8;33;84;84;100;0;100;100;0
10;2017-04-24 15:53;64;51;59;23;52;Err;Err;9;7,1;33;84;84;100;0;100;100;0
10;2017-04-24 15:54;64;51;59;23;52;Err;Err;9;7,4;33;84;84;100;0;100;100;0
10;2017-04-24 15:55;63;51;59;23;52;Err;Err;9;7,1;33;84;84;100;0;100;100;0
10;2017-04-24 15:56;63;51;59;23;52;Err;Err;9;6,9;33;85;85;100;0;100;100;0
10;2017-04-24 15:57;65;51;59;23;52;Err;Err;9;7,4;33;85;85;100;0;100;100;0
10;2017-04-24 15:58;65;51;59;23;52;Err;Err;9;7,6;33;85;85;100;0;100;100;0
10;2017-04-24 15:59;64;51;59;23;52;Err;Err;9;7,2;33;85;85;100;0;100;100;0
10;2017-04-24 16:00;64;52;59;23;53;Err;Err;9;7,1;34;85;85;100;0;100;100;0
10;2017-04-24 16:01;65;52;60;23;53;Err;Err;9;7,6;34;85;85;100;0;100;100;0
10;2017-04-24 16:02;66;52;60;23;53;Err;Err;9;8,0;34;85;85;100;0;100;100;0
10;2017-04-24 16:03;66;52;60;23;53;Err;Err;9;7,9;34;85;85;100;0;100;100;0
10;2017-04-24 16:04;63;52;60;23;53;Err;Err;9;6,3;34;85;85;100;0;100;100;0
10;2017-04-24 16:05;61;52;60;23;52;Err;Err;9;4,8;34;86;86;100;0;100;100;0
10;2017-04-24 16:06;61;52;60;23;52;Err;Err;9;5,0;34;86;86;100;0;100;100;0
10;2017-04-24 16:07;64;53;60;23;52;Err;Err;9;6,3;34;86;86;100;0;100;100;0
10;2017-04-24 16:08;65;53;60;23;53;Err;Err;9;6,7;34;86;86;100;0;100;100;0
10;2017-04-24 16:09;65;53;60;23;53;Err;Err;9;6,9;35;86;86;100;0;100;100;0
10;2017-04-24 16:10;66;53;60;23;53;Err;Err;9;7,2;35;86;86;100;0;100;100;0
10;2017-04-24 16:11;66;53;61;23;53;Err;Err;9;7,4;35;86;86;100;0;100;100;0
10;2017-04-24 16:12;67;53;61;23;53;Err;Err;9;7,4;35;86;86;100;0;100;100;0
10;2017-04-24 16:13;67;53;61;23;53;Err;Err;9;7,4;35;86;86;100;0;100;100;0
10;2017-04-24 16:14;67;53;61;23;53;Err;Err;9;7,4;35;87;87;100;0;100;100;0
10;2017-04-24 16:15;67;53;61;23;53;Err;Err;9;7,3;35;87;87;100;0;100;100;0
10;2017-04-24 16:16;67;54;61;23;53;Err;Err;9;7,3;35;87;87;100;0;100;100;0
10;2017-04-24 16:17;67;54;61;23;53;Err;Err;9;7,3;35;87;87;100;0;100;100;0
10;2017-04-24 16:18;67;54;61;23;53;Err;Err;9;7,3;36;87;87;100;0;100;100;0
10;2017-04-24 16:19;67;54;62;23;53;Err;Err;9;7,3;36;87;87;100;0;100;100;0
10;2017-04-24 16:20;67;54;62;23;53;Err;Err;9;7,2;36;87;87;100;0;100;100;0
10;2017-04-24 16:21;67;54;62;23;53;Err;Err;9;7,2;36;87;87;100;0;100;100;0
10;2017-04-24 16:22;67;54;62;23;53;Err;Err;9;7,2;36;88;88;100;0;100;100;0
10;2017-04-24 16:23;67;54;62;23;54;Err;Err;9;7,2;36;88;88;100;0;100;100;0
10;2017-04-24 16:24;67;54;62;23;54;Err;Err;9;7,0;36;88;88;100;0;100;100;0
10;2017-04-24 16:25;66;55;62;23;53;Err;Err;9;6,6;36;88;88;100;0;100;100;0
10;2017-04-24 16:26;63;55;62;23;53;Err;Err;9;5,2;37;88;88;100;0;100;100;0
10;2017-04-24 16:27;63;55;63;23;53;Err;Err;9;4,5;37;88;88;100;0;100;100;0
10;2017-04-24 16:28;63;55;63;23;53;Err;Err;9;4,5;37;88;88;100;0;100;100;0
10;2017-04-24 16:29;62;55;63;23;52;Err;Err;9;4,0;37;88;88;100;0;100;100;0
10;2017-04-24 16:30;64;55;63;23;52;Err;Err;9;4,9;37;88;88;100;0;100;100;0
10;2017-04-24 16:31;66;55;63;23;52;Err;Err;9;5,9;37;88;88;100;0;100;100;0
10;2017-04-24 16:32;67;55;63;23;53;Err;Err;9;6,4;37;89;89;100;0;100;100;0
10;2017-04-24 16:33;67;55;63;23;53;Err;Err;9;6,4;37;89;89;100;0;100;100;0
10;2017-04-24 16:34;67;56;63;23;53;Err;Err;9;6,5;37;89;89;100;0;100;100;0
10;2017-04-24 16:35;68;56;63;23;53;Err;Err;9;6,6;37;89;89;100;0;100;100;0
10;2017-04-24 16:36;68;56;63;23;53;Err;Err;9;6,7;37;89;89;100;0;100;100;0
10;2017-04-24 16:37;68;56;63;23;53;Err;Err;9;6,6;38;89;89;100;0;100;100;0
10;2017-04-24 16:38;68;56;63;23;53;Err;Err;9;6,6;38;89;89;100;0;100;100;0
10;2017-04-24 16:39;68;56;63;23;53;Err;Err;9;6,7;38;89;89;100;0;100;100;0
10;2017-04-24 16:40;68;56;63;23;53;Err;Err;9;6,7;38;89;89;100;0;100;100;0
10;2017-04-24 16:41;68;56;63;23;53;Err;Err;9;6,4;38;90;90;100;0;100;100;0
10;2017-04-24 16:42;68;56;63;23;53;Err;Err;9;6,3;38;90;90;100;0;100;100;0
10;2017-04-24 16:43;68;57;63;23;53;Err;Err;9;6,4;38;90;90;100;0;100;100;0
10;2017-04-24 16:44;68;57;64;23;53;Err;Err;9;6,5;38;90;90;100;0;100;100;0
10;2017-04-24 16:45;68;57;64;23;53;Err;Err;9;6,4;38;90;90;100;0;100;100;0
10;2017-04-24 16:46;68;57;64;23;53;Err;Err;9;6,3;39;90;90;100;0;100;100;0
10;2017-04-24 16:47;68;57;64;23;53;Err;Err;9;6,3;39;90;90;100;0;100;100;0
10;2017-04-24 16:48;68;57;64;23;53;Err;Err;9;6,3;39;90;90;100;0;100;100;0
10;2017-04-24 16:49;68;57;64;23;53;Err;Err;9;6,3;39;90;90;100;0;100;100;0
10;2017-04-24 16:50;69;57;64;23;53;Err;Err;9;6,3;39;90;90;100;0;100;100;0
10;2017-04-24 16:51;69;58;64;23;53;Err;Err;9;6,3;39;91;91;100;0;100;100;0
10;2017-04-24 16:52;68;58;64;23;53;Err;Err;9;6,1;39;91;91;100;0;100;100;0
10;2017-04-24 16:53;66;58;64;23;52;Err;Err;9;5,0;39;91;91;100;0;100;100;0
10;2017-04-24 16:54;65;58;65;23;52;Err;Err;9;4,3;39;91;91;100;0;100;100;0
10;2017-04-24 16:55;66;58;65;23;52;Err;Err;9;4,4;39;91;91;100;0;100;100;0
10;2017-04-24 16:56;65;58;65;23;52;Err;Err;9;4,2;39;91;91;100;0;100;100;0
10;2017-04-24 16:57;63;58;65;23;51;Err;Err;3;1,4;39;91;91;100;0;100;41;0
10;2017-04-24 16:58;63;58;65;23;51;Err;Err;0;0,0;39;91;91;100;0;100;0;0
10;2017-04-24 16:59;67;58;65;23;51;Err;Err;0;0,3;39;91;91;100;0;100;75;0
10;2017-04-24 17:00;75;58;65;23;51;Err;Err;5;5,2;40;91;91;100;0;100;100;0
10;2017-04-24 17:01;76;58;65;23;52;Err;Err;3;2,8;40;91;91;100;98;100;100;0
10;2017-04-24 17:02;73;58;65;23;52;Err;Err;7;7,3;40;91;91;100;100;100;100;0
10;2017-04-24 17:03;68;56;65;23;52;Err;Err;9;6,8;40;91;91;100;100;100;100;0
10;2017-04-24 17:04;67;54;65;23;52;Err;Err;9;6,9;40;92;92;100;100;100;100;0
10;2017-04-24 17:05;67;51;65;23;52;Err;Err;9;8,6;40;92;92;100;100;100;100;0
10;2017-04-24 17:06;66;48;65;23;51;Err;Err;9;10,0;40;92;92;100;100;100;100;0
10;2017-04-24 17:07;64;45;65;23;51;Err;Err;9;10,4;40;92;92;100;100;100;100;0
10;2017-04-24 17:08;63;43;65;23;51;Err;Err;9;10,5;41;92;92;100;100;100;100;0
10;2017-04-24 17:09;63;41;65;23;51;Err;Err;9;11,8;41;92;92;100;100;100;100;0
10;2017-04-24 17:10;63;39;65;23;51;Err;Err;9;13,0;41;93;93;100;100;100;100;0
10;2017-04-24 17:11;63;38;65;23;51;Err;Err;9;13,6;41;93;93;100;100;100;100;0
10;2017-04-24 17:12;63;37;65;23;51;Err;Err;9;13,9;42;93;93;100;100;100;100;0
10;2017-04-24 17:13;62;36;65;23;51;Err;Err;9;14,2;42;93;93;100;100;100;100;0
10;2017-04-24 17:14;62;36;65;23;51;Err;Err;9;14,3;42;94;94;100;100;100;100;0
10;2017-04-24 17:15;62;35;65;23;51;Err;Err;9;14,5;42;94;94;100;100;100;100;0
10;2017-04-24 17:16;62;35;65;23;51;Err;Err;9;14,6;43;94;94;100;100;100;100;0
10;2017-04-24 17:17;61;35;65;23;51;Err;Err;9;14,6;43;94;94;100;100;100;100;0
10;2017-04-24 17:18;60;34;65;23;51;Err;Err;9;14,4;43;94;95;100;100;100;100;0
10;2017-04-24 17:19;59;34;65;23;51;Err;Err;9;13,5;43;95;95;100;100;100;100;0
10;2017-04-24 17:20;57;35;64;23;51;Err;Err;9;12,3;43;95;95;100;100;100;100;0
10;2017-04-24 17:21;57;35;64;23;50;Err;Err;9;12,3;44;95;95;100;100;100;100;0
10;2017-04-24 17:22;58;35;64;23;50;Err;Err;9;12,7;44;95;95;100;100;100;100;0
10;2017-04-24 17:23;58;35;64;23;50;Err;Err;9;12,6;44;96;96;100;100;100;100;0
10;2017-04-24 17:24;57;35;64;23;50;Err;Err;9;12,3;44;96;96;100;100;100;100;0
10;2017-04-24 17:25;57;35;64;23;50;Err;Err;9;12,1;44;96;96;100;100;100;100;0
10;2017-04-24 17:26;56;35;64;23;50;Err;Err;9;11,4;45;96;96;100;100;100;100;0
10;2017-04-24 17:27;54;36;64;23;50;Err;Err;9;10,1;45;96;96;100;100;100;100;0
10;2017-04-24 17:28;53;36;64;23;49;Err;Err;9;9,4;45;96;96;100;100;100;100;0
10;2017-04-24 17:29;53;36;63;23;48;Err;Err;9;9,0;45;97;97;100;100;100;100;0
10;2017-04-24 17:30;52;37;63;23;48;Err;Err;9;8,8;45;97;97;100;100;100;100;0
10;2017-04-24 17:31;52;37;63;23;48;Err;Err;9;8,4;45;97;97;100;1;100;100;0
10;2017-04-24 17:32;51;37;63;23;48;Err;Err;9;7,9;46;97;97;100;0;100;100;0
10;2017-04-24 17:33;51;38;63;23;47;Err;Err;9;7,4;46;97;97;100;0;100;100;0
10;2017-04-24 17:34;51;38;63;23;47;Err;Err;9;7,1;46;97;97;100;0;100;100;0
10;2017-04-24 17:35;51;38;63;23;47;Err;Err;9;6,9;46;97;97;100;0;100;100;0
10;2017-04-24 17:36;51;39;63;23;47;Err;Err;9;6,5;46;97;97;100;0;100;100;0
10;2017-04-24 17:37;51;39;63;23;47;Err;Err;9;6,2;46;98;98;100;0;100;100;0
10;2017-04-24 17:38;51;40;63;23;46;Err;Err;9;6,0;46;98;98;100;0;100;100;0
10;2017-04-24 17:39;51;40;63;23;46;Err;Err;9;5,8;46;98;98;100;0;100;100;0
10;2017-04-24 17:40;51;41;63;23;46;Err;Err;9;5,6;46;98;98;100;0;100;100;0
10;2017-04-24 17:41;52;41;63;23;46;Err;Err;9;5,9;46;98;98;100;0;100;100;0
10;2017-04-24 17:42;51;41;62;23;45;Err;Err;9;5,7;47;98;98;100;0;100;100;0
10;2017-04-24 17:43;51;41;62;23;45;Err;Err;9;5,3;47;98;98;100;0;100;100;0
10;2017-04-24 17:44;51;42;62;23;45;Err;Err;9;5,0;47;98;98;100;0;100;100;0
10;2017-04-24 17:45;51;42;62;23;44;Err;Err;9;4,8;47;98;98;100;0;100;100;0
10;2017-04-24 17:46;51;42;62;23;44;Err;Err;9;4,7;47;98;98;100;0;100;100;0
10;2017-04-24 17:47;51;43;62;23;44;Err;Err;9;4,5;47;98;98;100;0;100;100;0
10;2017-04-24 17:48;51;43;62;23;43;Err;Err;9;4,3;47;99;99;100;0;100;100;0
10;2017-04-24 17:49;52;43;62;23;43;Err;Err;9;4,8;47;99;99;100;0;100;100;0
10;2017-04-24 17:50;52;43;62;23;44;Err;Err;9;5,0;47;99;99;100;0;100;100;0
10;2017-04-24 17:51;51;44;61;23;43;Err;Err;9;4,4;47;99;99;100;0;100;100;0
10;2017-04-24 17:52;51;44;61;23;43;Err;Err;9;4,2;47;99;99;100;0;100;100;0
10;2017-04-24 17:53;52;44;61;23;43;Err;Err;9;4,6;47;99;99;100;0;100;100;0
10;2017-04-24 17:54;53;44;61;23;43;Err;Err;9;5,0;48;99;99;100;0;100;100;0
10;2017-04-24 17:55;54;44;61;23;43;Err;Err;9;5,1;48;99;99;100;0;100;100;0
10;2017-04-24 17:56;54;45;61;23;43;Err;Err;9;5,1;48;99;99;100;0;100;100;0
10;2017-04-24 17:57;54;45;61;23;43;Err;Err;9;5,1;48;99;99;100;0;100;100;0
10;2017-04-24 17:58;54;45;61;23;43;Err;Err;9;5,1;48;99;99;100;0;100;100;0
10;2017-04-24 17:59;54;45;61;23;43;Err;Err;9;5,1;48;99;99;100;0;100;100;0
10;2017-04-24 18:00;55;45;61;23;43;Err;Err;9;5,1;48;100;100;100;0;100;100;0
10;2017-04-24 18:01;55;46;60;23;43;Err;Err;9;5,1;48;100;100;100;0;100;100;0
10;2017-04-24 18:02;55;46;60;23;42;Err;Err;9;4,9;48;100;100;100;0;100;100;0
10;2017-04-24 18:03;55;46;60;23;42;Err;Err;9;4,8;48;100;100;100;0;100;100;0
10;2017-04-24 18:04;54;46;60;23;42;Err;Err;9;4,7;48;100;100;100;0;100;100;0
