Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-04-30 09:01;20;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:02;20;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:03;20;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:04;20;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:05;21;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:06;21;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:07;21;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:08;21;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:09;21;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:10;21;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:11;21;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:12;21;17;25;15;17;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:13;21;17;25;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:14;21;17;25;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:15;21;17;25;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:16;21;17;25;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:17;21;17;25;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:18;21;17;25;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:19;21;17;25;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:20;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:21;21;17;25;15;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:22;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:23;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:24;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:25;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:26;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:27;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:28;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:29;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:30;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:31;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:32;21;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:33;22;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:34;22;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:35;22;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:36;22;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:37;22;17;25;16;18;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:38;22;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:39;22;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:40;22;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:41;22;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:42;22;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:43;22;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:44;22;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:45;22;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:46;22;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:47;22;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:48;22;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:49;23;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:50;23;17;25;16;19;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:51;23;17;25;16;20;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:52;23;17;25;16;20;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:53;23;17;25;16;20;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:54;24;17;25;16;20;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:55;24;17;25;16;20;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:56;24;17;25;16;20;Err;Err;0;0,0;0;260;260;100;0;0;0;0
10;2017-04-30 09:57;25;16;25;16;20;Err;Err;0;0,3;0;260;260;100;0;0;85;0
10;2017-04-30 09:58;28;16;25;16;20;Err;Err;3;2,2;0;260;260;100;0;0;100;0
10;2017-04-30 09:59;24;16;25;16;20;Err;Err;5;2,6;0;260;260;100;0;0;100;0
10;2017-04-30 10:00;20;16;25;16;20;Err;Err;0;0,1;0;260;260;100;0;73;5;0
10;2017-04-30 10:01;19;17;25;16;20;Err;Err;0;0,0;0;260;260;100;0;100;5;0
10;2017-04-30 10:02;19;17;25;16;20;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:03;19;17;25;16;20;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:04;19;17;25;16;20;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:05;19;17;25;16;21;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:06;20;17;25;16;21;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:07;20;17;25;16;21;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:08;20;17;25;16;21;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:09;20;17;25;16;21;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:10;21;17;25;16;21;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:11;21;17;25;16;21;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:12;22;17;25;16;21;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:13;22;17;25;16;21;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:14;22;17;25;16;21;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:15;23;17;25;16;22;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:16;23;17;25;16;22;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:17;24;17;25;16;22;Err;Err;0;0,0;0;260;260;100;0;100;0;0
10;2017-04-30 10:18;24;17;25;16;22;Err;Err;0;0,1;0;260;260;100;0;100;53;0
10;2017-04-30 10:19;29;17;25;16;22;Err;Err;2;2,1;0;260;260;100;0;100;100;0
10;2017-04-30 10:20;28;17;25;16;22;Err;Err;6;4,6;0;260;260;100;0;100;100;0
10;2017-04-30 10:21;26;17;25;16;22;Err;Err;8;5,2;0;260;260;100;0;100;100;0
10;2017-04-30 10:22;24;17;25;16;22;Err;Err;9;3,9;0;260;260;100;0;100;100;0
10;2017-04-30 10:23;24;17;25;16;23;Err;Err;9;4,0;0;260;260;100;0;100;100;0
10;2017-04-30 10:24;25;17;25;16;23;Err;Err;9;4,4;0;260;260;100;0;100;100;0
10;2017-04-30 10:25;26;17;25;16;23;Err;Err;9;4,6;0;260;260;100;0;100;100;0
10;2017-04-30 10:26;25;17;25;16;23;Err;Err;9;4,5;0;260;260;100;0;100;100;0
10;2017-04-30 10:27;25;17;25;16;23;Err;Err;9;4,3;0;261;261;100;0;100;100;0
10;2017-04-30 10:28;25;17;25;16;23;Err;Err;9;4,3;0;261;261;100;0;100;100;0
10;2017-04-30 10:29;25;17;25;16;23;Err;Err;9;4,3;0;261;261;100;0;100;100;0
10;2017-04-30 10:30;25;17;25;16;23;Err;Err;9;4,3;1;261;261;100;0;100;100;0
10;2017-04-30 10:31;25;17;25;16;23;Err;Err;9;4,3;1;261;261;100;0;100;100;0
10;2017-04-30 10:32;25;17;25;16;23;Err;Err;9;4,2;1;261;261;100;0;100;100;0
10;2017-04-30 10:33;25;18;25;16;23;Err;Err;9;4,2;1;261;261;100;0;100;100;0
10;2017-04-30 10:34;25;18;25;16;23;Err;Err;9;4,2;1;261;261;100;0;100;100;0
10;2017-04-30 10:35;26;18;25;16;23;Err;Err;9;4,2;1;261;261;100;0;100;100;0
10;2017-04-30 10:36;26;18;25;16;23;Err;Err;9;4,1;1;261;261;100;0;100;100;0
10;2017-04-30 10:37;26;18;25;16;23;Err;Err;9;4,1;1;261;261;100;0;100;100;0
10;2017-04-30 10:38;26;18;25;16;23;Err;Err;9;4,1;1;261;261;100;0;100;100;0
10;2017-04-30 10:39;26;18;25;16;23;Err;Err;9;4,1;1;261;261;100;0;100;100;0
10;2017-04-30 10:40;26;18;25;16;23;Err;Err;9;4,1;1;261;261;100;0;100;100;0
10;2017-04-30 10:41;26;18;25;16;23;Err;Err;9;4,1;1;262;262;100;0;100;100;0
10;2017-04-30 10:42;26;18;25;16;23;Err;Err;9;4,1;1;262;262;100;0;100;100;0
10;2017-04-30 10:43;26;18;25;16;23;Err;Err;9;4,1;1;262;262;100;0;100;100;0
10;2017-04-30 10:44;26;19;25;16;23;Err;Err;9;4,1;1;262;262;100;0;100;100;0
10;2017-04-30 10:45;26;19;25;16;23;Err;Err;9;4,1;2;262;262;100;0;100;100;0
10;2017-04-30 10:46;26;19;25;16;23;Err;Err;9;4,0;2;262;262;100;0;100;100;0
10;2017-04-30 10:47;26;19;25;16;23;Err;Err;9;4,0;2;262;262;100;0;100;100;0
10;2017-04-30 10:48;26;19;25;16;24;Err;Err;9;4,0;2;262;262;100;0;100;100;0
10;2017-04-30 10:49;26;19;25;16;24;Err;Err;9;4,0;2;262;262;100;0;100;100;0
10;2017-04-30 10:50;26;19;25;16;24;Err;Err;9;3,9;2;262;262;100;0;100;100;0
10;2017-04-30 10:51;26;19;25;16;24;Err;Err;9;3,8;2;262;262;100;0;100;100;0
10;2017-04-30 10:52;26;19;25;16;24;Err;Err;9;3,7;2;262;262;100;0;100;100;0
10;2017-04-30 10:53;26;19;25;16;24;Err;Err;9;3,6;2;262;262;100;0;100;100;0
10;2017-04-30 10:54;26;19;25;16;24;Err;Err;9;3,5;2;262;262;100;0;100;100;0
10;2017-04-30 10:55;26;19;25;16;24;Err;Err;9;3,5;2;262;262;100;0;100;100;0
10;2017-04-30 10:56;26;19;25;16;24;Err;Err;9;3,5;2;262;262;100;0;100;100;0
10;2017-04-30 10:57;26;19;25;16;23;Err;Err;9;3,4;2;263;263;100;0;100;100;0
10;2017-04-30 10:58;26;19;25;16;23;Err;Err;9;3,4;2;263;263;100;0;100;100;0
10;2017-04-30 10:59;26;20;25;16;24;Err;Err;9;3,4;2;263;263;100;0;100;100;0
10;2017-04-30 11:00;26;20;25;16;23;Err;Err;9;3,4;2;263;263;100;0;100;100;0
10;2017-04-30 11:01;26;20;25;16;23;Err;Err;9;3,4;2;263;263;100;0;100;100;0
10;2017-04-30 11:02;26;20;25;16;23;Err;Err;9;3,4;3;263;263;100;0;100;100;0
10;2017-04-30 11:03;26;20;25;16;23;Err;Err;9;3,4;3;263;263;100;0;100;100;0
10;2017-04-30 11:04;26;20;25;16;24;Err;Err;9;3,3;3;263;263;100;0;100;100;0
10;2017-04-30 11:05;26;20;25;16;23;Err;Err;9;3,3;3;263;263;100;0;100;100;0
10;2017-04-30 11:06;26;20;25;16;24;Err;Err;9;3,3;3;263;263;100;0;100;100;0
10;2017-04-30 11:07;26;20;25;16;24;Err;Err;9;3,3;3;263;263;100;0;100;100;0
10;2017-04-30 11:08;27;20;25;16;24;Err;Err;9;3,3;3;263;263;100;0;100;100;0
10;2017-04-30 11:09;27;20;25;16;24;Err;Err;9;3,3;3;263;263;100;0;100;100;0
10;2017-04-30 11:10;27;20;25;16;23;Err;Err;9;3,4;3;263;263;100;0;100;100;0
10;2017-04-30 11:11;27;20;25;16;24;Err;Err;9;3,4;3;263;263;100;0;100;100;0
10;2017-04-30 11:12;27;20;25;16;24;Err;Err;9;3,4;3;263;263;100;0;100;100;0
10;2017-04-30 11:13;27;20;25;16;24;Err;Err;9;3,5;3;263;263;100;0;100;100;0
10;2017-04-30 11:14;27;20;25;16;24;Err;Err;9;3,5;3;263;263;100;0;100;100;0
10;2017-04-30 11:15;27;20;25;16;24;Err;Err;9;3,6;3;264;264;100;0;100;100;0
10;2017-04-30 11:16;27;21;25;16;24;Err;Err;9;3,6;3;264;264;100;0;100;100;0
10;2017-04-30 11:17;28;21;25;16;24;Err;Err;9;3,6;3;264;264;100;0;100;100;0
10;2017-04-30 11:18;28;21;26;16;24;Err;Err;9;3,6;3;264;264;100;0;100;100;0
10;2017-04-30 11:19;28;21;26;16;24;Err;Err;9;3,6;4;264;264;100;0;100;100;0
10;2017-04-30 11:20;28;21;26;16;24;Err;Err;9;3,6;4;264;264;100;0;100;100;0
10;2017-04-30 11:21;28;21;26;16;24;Err;Err;9;3,6;4;264;264;100;0;100;100;0
10;2017-04-30 11:22;28;21;26;16;24;Err;Err;9;3,6;4;264;264;100;0;100;100;0
10;2017-04-30 11:23;28;21;26;16;24;Err;Err;9;3,6;4;264;264;100;0;100;100;0
10;2017-04-30 11:24;28;21;26;16;24;Err;Err;9;3,6;4;264;264;100;0;100;100;0
10;2017-04-30 11:25;28;21;26;16;24;Err;Err;9;3,6;4;264;264;100;0;100;100;0
10;2017-04-30 11:26;28;21;26;16;24;Err;Err;9;3,6;4;264;264;100;0;100;100;0
10;2017-04-30 11:27;27;21;26;16;24;Err;Err;9;3,5;4;264;264;100;0;100;100;0
10;2017-04-30 11:28;27;21;26;16;24;Err;Err;9;3,5;4;264;264;100;0;100;100;0
10;2017-04-30 11:29;27;21;26;16;24;Err;Err;9;3,4;4;264;264;100;0;100;100;0
10;2017-04-30 11:30;27;21;26;16;24;Err;Err;9;3,3;4;264;264;100;0;100;100;0
10;2017-04-30 11:31;27;21;26;16;24;Err;Err;9;3,3;4;264;264;100;0;100;100;0
10;2017-04-30 11:32;27;21;26;16;24;Err;Err;0;0,0;4;264;264;100;0;100;0;0
10;2017-04-30 11:33;28;21;26;16;24;Err;Err;0;0,0;4;264;264;100;0;100;0;0
10;2017-04-30 11:34;28;22;26;16;24;Err;Err;0;0,0;4;264;264;100;0;100;0;0
10;2017-04-30 11:35;28;22;26;16;24;Err;Err;0;0,0;4;264;264;100;0;100;0;0
10;2017-04-30 11:36;28;22;26;16;24;Err;Err;0;0,0;4;264;264;100;0;100;0;0
10;2017-04-30 11:37;28;22;26;16;24;Err;Err;0;0,0;4;264;264;100;0;100;0;0
10;2017-04-30 11:38;29;22;26;16;24;Err;Err;0;0,0;4;264;264;100;0;100;0;0
10;2017-04-30 11:39;31;22;26;16;24;Err;Err;0;0,4;4;264;264;100;0;100;90;0
10;2017-04-30 11:40;36;22;26;16;24;Err;Err;4;4,0;4;265;265;100;0;100;100;0
10;2017-04-30 11:41;34;22;26;16;24;Err;Err;8;6,4;4;265;265;100;0;100;100;0
10;2017-04-30 11:42;29;22;26;16;24;Err;Err;9;4,1;4;265;265;100;0;100;100;0
10;2017-04-30 11:43;27;22;26;16;24;Err;Err;0;0,2;4;265;265;100;0;100;6;0
10;2017-04-30 11:44;27;22;26;16;24;Err;Err;0;0,0;4;265;265;100;0;100;0;0
10;2017-04-30 11:45;27;22;26;16;24;Err;Err;0;0,0;4;265;265;100;0;100;0;0
10;2017-04-30 11:46;27;22;26;16;24;Err;Err;0;0,0;4;265;265;100;0;100;0;0
10;2017-04-30 11:47;28;22;26;16;24;Err;Err;0;0,0;4;265;265;100;0;100;0;0
10;2017-04-30 11:48;28;22;26;16;24;Err;Err;0;0,0;4;265;265;100;0;100;0;0
10;2017-04-30 11:49;28;22;26;16;24;Err;Err;0;0,0;4;265;265;100;0;100;0;0
10;2017-04-30 11:50;29;22;26;16;24;Err;Err;0;0,0;4;265;265;100;0;100;41;0
10;2017-04-30 11:51;35;22;26;16;24;Err;Err;2;2,0;5;265;265;100;0;100;100;0
10;2017-04-30 11:52;36;22;26;16;24;Err;Err;7;5,9;5;265;265;100;0;100;100;0
10;2017-04-30 11:53;31;22;26;16;24;Err;Err;9;5,7;5;265;265;100;0;100;100;0
10;2017-04-30 11:54;28;22;26;16;24;Err;Err;9;3,6;5;265;265;100;0;100;100;0
10;2017-04-30 11:55;28;22;26;16;24;Err;Err;9;3,3;5;265;265;100;0;100;100;0
10;2017-04-30 11:56;29;22;26;16;24;Err;Err;9;3,8;5;265;265;100;0;100;100;0
10;2017-04-30 11:57;29;22;27;16;24;Err;Err;9;4,0;5;265;265;100;0;100;100;0
10;2017-04-30 11:58;29;22;27;16;24;Err;Err;9;3,8;5;265;265;100;0;100;100;0
10;2017-04-30 11:59;28;22;27;16;24;Err;Err;9;3,6;5;265;265;100;0;100;100;0
10;2017-04-30 12:00;29;22;27;16;25;Err;Err;9;3,6;5;265;265;100;0;100;100;0
10;2017-04-30 12:01;29;22;27;16;24;Err;Err;9;3,6;5;265;265;100;0;100;100;0
10;2017-04-30 12:02;29;22;27;16;24;Err;Err;9;3,6;5;266;266;100;0;100;100;0
10;2017-04-30 12:03;29;22;27;16;24;Err;Err;9;3,6;5;266;266;100;0;100;100;0
10;2017-04-30 12:04;29;22;27;16;25;Err;Err;9;3,6;5;266;266;100;0;100;100;0
10;2017-04-30 12:05;29;22;27;16;25;Err;Err;9;3,6;5;266;266;100;0;100;100;0
10;2017-04-30 12:06;29;22;27;16;25;Err;Err;9;3,6;6;266;266;100;0;100;100;0
10;2017-04-30 12:07;29;22;27;16;25;Err;Err;9;3,6;6;266;266;100;0;100;100;0
10;2017-04-30 12:08;29;22;27;16;25;Err;Err;9;3,6;6;266;266;100;0;100;100;0
10;2017-04-30 12:09;29;22;27;16;25;Err;Err;9;3,6;6;266;266;100;0;100;100;0
10;2017-04-30 12:10;29;22;27;16;25;Err;Err;9;3,6;6;266;266;100;0;100;100;0
10;2017-04-30 12:11;29;23;27;16;25;Err;Err;9;3,6;6;266;266;100;0;100;100;0
10;2017-04-30 12:12;29;23;27;16;25;Err;Err;9;3,6;6;266;266;100;0;100;100;0
10;2017-04-30 12:13;29;23;27;16;25;Err;Err;9;3,6;6;266;266;100;0;100;100;0
10;2017-04-30 12:14;29;23;27;16;25;Err;Err;9;3,6;6;266;266;100;0;100;100;0
10;2017-04-30 12:15;29;23;27;16;25;Err;Err;9;3,6;6;266;266;100;0;100;100;0
10;2017-04-30 12:16;29;23;27;16;25;Err;Err;9;3,6;6;266;266;100;0;100;100;0
10;2017-04-30 12:17;29;23;27;16;25;Err;Err;9;3,5;6;266;266;100;0;100;100;0
10;2017-04-30 12:18;29;23;27;16;25;Err;Err;9;3,4;6;266;266;100;0;100;100;0
10;2017-04-30 12:19;29;23;27;16;25;Err;Err;9;3,3;6;267;267;100;0;100;100;0
10;2017-04-30 12:20;29;23;27;16;25;Err;Err;9;3,3;6;267;267;100;0;100;100;0
10;2017-04-30 12:21;29;23;27;16;25;Err;Err;9;3,3;6;267;267;100;0;100;100;0
10;2017-04-30 12:22;29;23;27;16;25;Err;Err;9;3,3;6;267;267;100;0;100;100;0
10;2017-04-30 12:23;29;23;27;16;25;Err;Err;9;3,3;6;267;267;100;0;100;100;0
10;2017-04-30 12:24;29;23;27;16;25;Err;Err;9;3,3;7;267;267;100;0;100;100;0
10;2017-04-30 12:25;29;23;27;16;25;Err;Err;9;3,2;7;267;267;100;0;100;100;0
10;2017-04-30 12:26;29;23;28;16;25;Err;Err;9;3,2;7;267;267;100;0;100;100;0
10;2017-04-30 12:27;29;23;28;16;25;Err;Err;9;3,2;7;267;267;100;0;100;100;0
10;2017-04-30 12:28;29;23;28;16;25;Err;Err;9;3,2;7;267;267;100;0;100;100;0
10;2017-04-30 12:29;29;23;28;16;25;Err;Err;9;3,2;7;267;267;100;0;100;100;0
10;2017-04-30 12:30;29;23;28;16;25;Err;Err;9;3,2;7;267;267;100;0;100;100;0
10;2017-04-30 12:31;29;23;28;16;25;Err;Err;9;3,2;7;267;267;100;0;100;100;0
10;2017-04-30 12:32;29;23;28;16;25;Err;Err;3;1,2;7;267;267;100;0;100;38;0
10;2017-04-30 12:33;30;23;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:34;30;23;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:35;30;24;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:36;30;24;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:37;31;24;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:38;31;24;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;26;0
10;2017-04-30 12:39;35;24;28;16;25;Err;Err;2;1,3;7;267;267;100;0;100;100;0
10;2017-04-30 12:40;38;24;28;16;25;Err;Err;6;5,4;7;267;267;100;0;100;100;0
10;2017-04-30 12:41;34;23;28;16;25;Err;Err;9;5,8;7;267;267;100;0;100;100;0
10;2017-04-30 12:42;29;23;28;16;25;Err;Err;4;1,7;7;267;267;100;0;100;46;0
10;2017-04-30 12:43;29;24;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:44;29;24;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:45;29;24;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:46;29;24;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:47;29;24;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:48;29;24;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:49;30;24;28;16;25;Err;Err;0;0,0;7;267;267;100;0;100;0;0
10;2017-04-30 12:50;34;24;28;16;25;Err;Err;1;0,6;7;267;267;100;0;100;98;0
10;2017-04-30 12:51;38;24;28;16;25;Err;Err;5;4,5;7;267;267;100;0;100;100;0
10;2017-04-30 12:52;35;24;28;16;25;Err;Err;8;6,4;7;268;268;100;0;100;100;0
10;2017-04-30 12:53;30;24;28;16;26;Err;Err;9;4,0;7;268;268;100;0;100;100;0
10;2017-04-30 12:54;29;24;28;16;25;Err;Err;0;0,3;7;268;268;100;0;100;10;0
10;2017-04-30 12:55;29;24;28;16;25;Err;Err;0;0,0;7;268;268;100;0;100;0;0
10;2017-04-30 12:56;29;24;28;16;25;Err;Err;0;0,0;7;268;268;100;0;100;0;0
10;2017-04-30 12:57;29;24;28;16;25;Err;Err;0;0,0;7;268;268;100;0;100;0;0
10;2017-04-30 12:58;30;24;28;16;25;Err;Err;0;0,0;7;268;268;100;0;100;0;0
10;2017-04-30 12:59;30;24;28;16;25;Err;Err;0;0,0;7;268;268;100;0;100;0;0
10;2017-04-30 13:00;32;24;28;16;26;Err;Err;0;0,2;7;268;268;100;0;100;70;0
10;2017-04-30 13:01;39;24;28;16;26;Err;Err;4;3,5;7;268;268;100;0;100;100;0
10;2017-04-30 13:02;37;24;28;16;26;Err;Err;8;6,8;8;268;268;100;0;100;100;0
10;2017-04-30 13:03;32;24;28;16;26;Err;Err;9;4,9;8;268;268;100;0;100;100;0
10;2017-04-30 13:04;29;24;28;16;26;Err;Err;7;2,7;8;268;268;100;0;100;80;0
10;2017-04-30 13:05;29;24;28;16;26;Err;Err;0;0,0;8;268;268;100;0;100;0;0
10;2017-04-30 13:06;30;24;29;16;26;Err;Err;0;0,0;8;268;268;100;0;100;0;0
10;2017-04-30 13:07;30;24;29;16;26;Err;Err;0;0,0;8;268;268;100;0;100;0;0
10;2017-04-30 13:08;30;24;29;16;26;Err;Err;0;0,0;8;268;268;100;0;100;0;0
10;2017-04-30 13:09;30;24;29;16;26;Err;Err;0;0,0;8;268;268;100;0;100;0;0
10;2017-04-30 13:10;31;24;29;16;26;Err;Err;0;0,0;8;268;268;100;0;100;0;0
10;2017-04-30 13:11;32;24;29;16;26;Err;Err;0;0,3;8;268;268;100;0;100;83;0
10;2017-04-30 13:12;38;24;29;16;26;Err;Err;4;3,6;8;268;268;100;0;100;100;0
10;2017-04-30 13:13;37;24;29;16;26;Err;Err;8;6,8;8;268;268;100;0;100;100;0
10;2017-04-30 13:14;32;24;29;16;26;Err;Err;9;4,9;8;268;268;100;0;100;100;0
10;2017-04-30 13:15;30;24;29;16;26;Err;Err;9;3,6;8;268;268;100;0;100;100;0
10;2017-04-30 13:16;30;24;29;16;26;Err;Err;9;3,7;8;268;268;100;0;100;100;0
10;2017-04-30 13:17;32;24;29;16;26;Err;Err;9;4,3;8;268;268;100;0;100;100;0
10;2017-04-30 13:18;31;24;29;16;26;Err;Err;9;4,2;8;268;268;100;0;100;100;0
10;2017-04-30 13:19;31;24;29;16;26;Err;Err;9;3,9;8;269;269;100;0;100;100;0
10;2017-04-30 13:20;31;24;29;16;26;Err;Err;9;3,8;8;269;269;100;0;100;100;0
10;2017-04-30 13:21;31;24;29;16;26;Err;Err;9;3,8;8;269;269;100;0;100;100;0
10;2017-04-30 13:22;31;24;29;16;26;Err;Err;9;3,8;8;269;269;100;0;100;100;0
10;2017-04-30 13:23;31;24;29;16;26;Err;Err;9;3,6;9;269;269;100;0;100;100;0
10;2017-04-30 13:24;31;24;29;16;26;Err;Err;9;3,6;9;269;269;100;0;100;100;0
10;2017-04-30 13:25;31;24;29;16;26;Err;Err;9;3,5;9;269;269;100;0;100;100;0
10;2017-04-30 13:26;30;24;29;16;26;Err;Err;9;3,5;9;269;269;100;0;100;100;0
10;2017-04-30 13:27;30;24;29;16;26;Err;Err;9;3,4;9;269;269;100;0;100;100;0
10;2017-04-30 13:28;30;24;29;16;26;Err;Err;6;2,4;9;269;269;100;0;100;71;0
10;2017-04-30 13:29;31;24;29;16;26;Err;Err;0;0,0;9;269;269;100;0;100;0;0
10;2017-04-30 13:30;31;24;29;16;26;Err;Err;0;0,0;9;269;269;100;0;100;0;0
10;2017-04-30 13:31;31;25;29;16;26;Err;Err;0;0,0;9;269;269;100;0;100;0;0
10;2017-04-30 13:32;31;25;29;16;27;Err;Err;0;0,0;9;269;269;100;0;100;0;0
