Rêgul. solaire;DATE & TIME;T1[C];T2[C];T3[C];T4[C];T5[C];T6[C];Tds[C];V'[l/min];P[kW];Qday[kWh];Qyear[kWh];Qsum[kWh];R1[%];R2[%];R3[%];H1[%];H2[%]
10;2017-04-25 09:01;25;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:02;25;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:03;25;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:04;25;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:05;25;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:06;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:07;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:08;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:09;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:10;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:11;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:12;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:13;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:14;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:15;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:16;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:17;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:18;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:19;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:20;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:21;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:22;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:23;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:24;26;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:25;27;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:26;27;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:27;27;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:28;27;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:29;27;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:30;27;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:31;28;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:32;28;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:33;28;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:34;28;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:35;29;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:36;29;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:37;29;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:38;29;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:39;29;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:40;29;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:41;29;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:42;29;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:43;29;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:44;30;23;23;20;22;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:45;30;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:46;30;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:47;30;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:48;30;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:49;30;23;23;20;23;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:50;31;23;23;20;23;Err;Err;0;0,2;0;101;101;100;0;0;78;0
10;2017-04-25 09:51;34;23;23;20;23;Err;Err;3;2,1;0;101;101;100;0;0;100;0
10;2017-04-25 09:52;29;23;23;20;23;Err;Err;5;2,3;0;101;101;100;0;0;100;0
10;2017-04-25 09:53;26;23;23;20;23;Err;Err;0;0,1;0;101;101;100;0;0;3;0
10;2017-04-25 09:54;24;23;23;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:55;24;23;23;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:56;24;23;24;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:57;24;23;24;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:58;25;23;24;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 09:59;25;23;24;20;24;Err;Err;0;0,0;0;101;101;100;0;0;0;0
10;2017-04-25 10:00;25;23;24;20;24;Err;Err;0;0,0;0;101;101;100;0;40;0;0
10;2017-04-25 10:01;25;23;24;20;24;Err;Err;0;0,0;0;101;101;100;0;100;5;0
10;2017-04-25 10:02;26;23;24;20;24;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:03;26;23;24;20;24;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:04;27;23;24;20;24;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:05;28;23;24;20;24;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:06;28;22;24;20;24;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:07;29;23;24;20;24;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:08;31;22;24;20;25;Err;Err;0;0,2;0;101;101;100;0;100;90;0
10;2017-04-25 10:09;34;22;24;20;25;Err;Err;3;2,1;0;101;101;100;0;100;100;0
10;2017-04-25 10:10;30;22;24;20;25;Err;Err;5;2,7;0;101;101;100;0;100;100;0
10;2017-04-25 10:11;28;22;24;20;25;Err;Err;2;1,1;0;101;101;100;0;100;38;0
10;2017-04-25 10:12;26;22;24;20;25;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:13;26;22;24;20;25;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:14;26;22;24;20;25;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:15;26;22;24;20;25;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:16;26;22;24;20;25;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:17;27;22;24;20;25;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:18;27;22;24;20;26;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:19;27;22;24;20;26;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:20;27;22;24;20;26;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:21;27;22;24;20;26;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:22;28;22;24;20;26;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:23;28;22;24;20;26;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:24;28;22;24;20;26;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:25;29;22;24;21;26;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:26;29;22;24;20;26;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:27;29;22;24;20;27;Err;Err;0;0,1;0;101;101;100;0;100;61;0
10;2017-04-25 10:28;35;22;24;21;27;Err;Err;3;2,1;0;101;101;100;0;100;100;0
10;2017-04-25 10:29;34;22;24;21;27;Err;Err;7;4,8;0;101;101;100;0;100;100;0
10;2017-04-25 10:30;30;22;24;21;27;Err;Err;9;4,4;0;101;101;100;0;100;100;0
10;2017-04-25 10:31;26;22;24;21;27;Err;Err;0;0,1;0;101;101;100;0;100;5;0
10;2017-04-25 10:32;26;22;24;21;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:33;26;22;24;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:34;26;22;24;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:35;26;22;24;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:36;27;22;24;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:37;27;22;24;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:38;28;23;24;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:39;30;22;24;22;27;Err;Err;0;0,0;0;101;101;100;0;100;35;0
10;2017-04-25 10:40;36;22;24;22;27;Err;Err;2;1,9;0;101;101;100;0;100;100;0
10;2017-04-25 10:41;37;22;24;22;27;Err;Err;7;6,3;0;101;101;100;0;100;100;0
10;2017-04-25 10:42;33;22;24;22;27;Err;Err;9;5,9;0;101;101;100;0;100;100;0
10;2017-04-25 10:43;27;22;25;23;27;Err;Err;1;0,7;0;101;101;100;0;100;20;0
10;2017-04-25 10:44;27;22;25;23;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:45;27;23;25;23;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:46;27;23;25;23;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:47;27;23;25;23;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:48;27;23;25;23;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:49;27;23;25;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:50;27;23;25;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:51;27;23;25;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:52;27;23;25;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:53;28;23;25;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:54;29;23;25;22;27;Err;Err;0;0,0;0;101;101;100;0;100;0;0
10;2017-04-25 10:55;31;23;25;22;27;Err;Err;0;0,3;0;102;102;100;0;100;91;0
10;2017-04-25 10:56;36;23;25;22;27;Err;Err;4;3,4;0;102;102;100;0;100;100;0
10;2017-04-25 10:57;35;23;25;22;27;Err;Err;8;6,0;0;102;102;100;0;100;100;0
10;2017-04-25 10:58;30;23;25;22;27;Err;Err;9;4,4;0;102;102;100;0;100;100;0
10;2017-04-25 10:59;28;23;25;22;27;Err;Err;1;0,7;0;102;102;100;0;100;20;0
10;2017-04-25 11:00;28;23;25;22;27;Err;Err;0;0,0;0;102;102;100;0;100;0;0
10;2017-04-25 11:01;28;23;25;22;27;Err;Err;0;0,0;0;102;102;100;0;100;0;0
10;2017-04-25 11:02;28;23;25;23;27;Err;Err;0;0,0;0;102;102;100;0;100;0;0
10;2017-04-25 11:03;28;23;25;23;27;Err;Err;0;0,0;0;102;102;100;0;100;0;0
10;2017-04-25 11:04;29;23;25;23;27;Err;Err;0;0,0;0;102;102;100;0;100;0;0
10;2017-04-25 11:05;29;23;25;23;27;Err;Err;0;0,0;0;102;102;100;0;100;0;0
10;2017-04-25 11:06;30;23;25;23;27;Err;Err;0;0,0;0;102;102;100;0;100;18;0
10;2017-04-25 11:07;33;23;25;23;27;Err;Err;1;0,9;1;102;102;100;0;100;100;0
10;2017-04-25 11:08;36;23;25;23;27;Err;Err;5;4,3;1;102;102;100;0;100;100;0
10;2017-04-25 11:09;33;23;25;23;27;Err;Err;8;5,6;1;102;102;100;0;100;100;0
10;2017-04-25 11:10;28;23;25;23;27;Err;Err;3;1,6;1;102;102;100;0;100;41;0
10;2017-04-25 11:11;27;23;26;22;27;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:12;27;23;26;22;27;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:13;27;23;26;22;27;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:14;27;23;26;22;27;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:15;26;23;26;22;27;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:16;27;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:17;27;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:18;27;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:19;27;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:20;28;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:21;29;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:22;30;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;1;0
10;2017-04-25 11:23;32;23;26;22;26;Err;Err;0;0,5;1;102;102;100;0;100;100;0
10;2017-04-25 11:24;34;23;26;22;26;Err;Err;4;2,7;1;102;102;100;0;100;100;0
10;2017-04-25 11:25;32;23;26;22;26;Err;Err;6;3,7;1;102;102;100;0;100;100;0
10;2017-04-25 11:26;28;23;26;22;26;Err;Err;2;1,1;1;102;102;100;0;100;33;0
10;2017-04-25 11:27;26;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:28;26;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:29;26;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:30;26;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:31;26;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:32;26;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:33;26;23;26;22;26;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:34;27;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:35;27;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:36;28;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:37;28;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:38;30;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;3;0
10;2017-04-25 11:39;32;23;26;22;25;Err;Err;1;0,5;1;102;102;100;0;100;100;0
10;2017-04-25 11:40;34;23;26;22;25;Err;Err;4;2,9;1;102;102;100;0;100;100;0
10;2017-04-25 11:41;31;23;26;22;25;Err;Err;7;3,7;1;102;102;100;0;100;100;0
10;2017-04-25 11:42;27;23;26;22;25;Err;Err;1;0,5;1;102;102;100;0;100;15;0
10;2017-04-25 11:43;26;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:44;26;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:45;26;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:46;26;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:47;26;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:48;26;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:49;26;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:50;26;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:51;27;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:52;27;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:53;28;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:54;29;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 11:55;32;23;26;22;25;Err;Err;0;0,5;1;102;102;100;0;100;95;0
10;2017-04-25 11:56;35;23;26;22;25;Err;Err;4;3,3;1;102;102;100;0;100;100;0
10;2017-04-25 11:57;32;23;26;22;25;Err;Err;7;4,5;1;102;102;100;0;100;100;0
10;2017-04-25 11:58;28;23;26;22;25;Err;Err;3;1,3;1;102;102;100;0;100;33;0
10;2017-04-25 11:59;27;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 12:00;27;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 12:01;27;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 12:02;27;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 12:03;27;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 12:04;28;23;26;22;25;Err;Err;0;0,0;1;102;102;100;0;100;0;0
10;2017-04-25 12:05;31;23;26;22;25;Err;Err;0;0,2;1;102;102;100;0;100;75;0
10;2017-04-25 12:06;38;23;26;22;25;Err;Err;4;3,7;1;102;102;100;0;100;100;0
10;2017-04-25 12:07;36;23;26;22;25;Err;Err;8;6,5;1;103;103;100;0;100;100;0
10;2017-04-25 12:08;32;23;26;22;25;Err;Err;9;5,3;1;103;103;100;0;100;100;0
10;2017-04-25 12:09;31;23;26;22;25;Err;Err;9;4,8;1;103;103;100;0;100;100;0
10;2017-04-25 12:10;32;23;27;22;25;Err;Err;9;5,1;2;103;103;100;0;100;100;0
10;2017-04-25 12:11;33;23;27;22;26;Err;Err;9;5,3;2;103;103;100;0;100;100;0
10;2017-04-25 12:12;32;23;27;22;26;Err;Err;9;5,1;2;103;103;100;0;100;100;0
10;2017-04-25 12:13;31;23;27;22;26;Err;Err;9;4,5;2;103;103;100;0;100;100;0
10;2017-04-25 12:14;31;23;27;22;26;Err;Err;9;4,3;2;103;103;100;0;100;100;0
10;2017-04-25 12:15;30;23;27;22;26;Err;Err;9;4,0;2;103;103;100;0;100;100;0
10;2017-04-25 12:16;29;23;27;22;26;Err;Err;9;3,5;2;103;103;100;0;100;100;0
10;2017-04-25 12:17;29;23;27;22;26;Err;Err;9;3,2;2;103;103;100;0;100;100;0
10;2017-04-25 12:18;28;23;27;22;26;Err;Err;7;2,4;2;103;103;100;0;100;80;0
10;2017-04-25 12:19;28;23;27;22;26;Err;Err;0;0,0;2;103;103;100;0;100;0;0
10;2017-04-25 12:20;28;23;27;22;26;Err;Err;0;0,0;2;103;103;100;0;100;0;0
10;2017-04-25 12:21;28;23;27;22;26;Err;Err;0;0,0;2;103;103;100;0;100;0;0
10;2017-04-25 12:22;28;23;27;22;26;Err;Err;0;0,0;2;103;103;100;0;100;0;0
10;2017-04-25 12:23;29;23;27;22;26;Err;Err;0;0,0;2;103;103;100;0;100;0;0
10;2017-04-25 12:24;29;23;27;22;26;Err;Err;0;0,0;2;103;103;100;0;100;0;0
10;2017-04-25 12:25;29;23;27;22;26;Err;Err;0;0,0;2;103;103;100;0;100;0;0
10;2017-04-25 12:26;31;23;27;22;26;Err;Err;0;0,1;2;103;103;100;0;100;63;0
10;2017-04-25 12:27;38;23;27;22;26;Err;Err;4;3,3;2;103;103;100;0;100;100;0
10;2017-04-25 12:28;37;23;27;22;26;Err;Err;8;6,9;2;104;104;100;0;100;100;0
10;2017-04-25 12:29;31;23;27;22;26;Err;Err;9;4,6;2;104;104;100;0;100;100;0
10;2017-04-25 12:30;28;23;28;22;26;Err;Err;2;0,9;2;104;104;100;0;100;30;0
10;2017-04-25 12:31;28;23;28;22;26;Err;Err;0;0,0;2;104;104;100;0;100;0;0
10;2017-04-25 12:32;28;23;28;22;26;Err;Err;0;0,0;2;104;104;100;0;100;0;0
10;2017-04-25 12:33;28;23;28;22;26;Err;Err;0;0,0;2;104;104;100;0;100;0;0
10;2017-04-25 12:34;28;24;28;22;26;Err;Err;0;0,0;2;104;104;100;0;100;0;0
10;2017-04-25 12:35;30;24;28;22;26;Err;Err;0;0,0;2;104;104;100;0;100;11;0
10;2017-04-25 12:36;40;24;28;22;26;Err;Err;2;2,6;2;104;104;100;0;100;100;0
10;2017-04-25 12:37;46;24;28;22;27;Err;Err;8;11,4;3;104;104;100;0;100;100;0
10;2017-04-25 12:38;38;24;28;22;27;Err;Err;9;8,5;3;104;104;100;0;100;100;0
10;2017-04-25 12:39;31;24;28;22;27;Err;Err;9;4,5;3;104;104;100;0;100;100;0
10;2017-04-25 12:40;30;24;28;23;27;Err;Err;9;3,6;3;104;104;100;0;100;100;0
10;2017-04-25 12:41;31;24;28;23;27;Err;Err;9;4,2;3;104;104;100;0;100;100;0
10;2017-04-25 12:42;31;24;28;23;27;Err;Err;9;4,2;3;104;104;100;0;100;100;0
10;2017-04-25 12:43;30;24;28;23;27;Err;Err;9;3,5;3;104;104;100;0;100;100;0
10;2017-04-25 12:44;30;24;28;23;27;Err;Err;9;3,2;3;104;104;100;0;100;100;0
10;2017-04-25 12:45;30;24;28;23;27;Err;Err;9;3,4;3;104;104;100;0;100;100;0
10;2017-04-25 12:46;30;24;28;23;27;Err;Err;9;3,5;3;105;105;100;0;100;100;0
10;2017-04-25 12:47;30;24;28;23;27;Err;Err;9;3,3;3;105;105;100;0;100;100;0
10;2017-04-25 12:48;30;24;29;23;27;Err;Err;9;3,1;3;105;105;100;0;100;100;0
10;2017-04-25 12:49;30;24;29;23;27;Err;Err;9;3,0;3;105;105;100;0;100;100;0
10;2017-04-25 12:50;30;24;29;23;27;Err;Err;9;3,0;3;105;105;100;0;100;100;0
10;2017-04-25 12:51;29;24;29;23;27;Err;Err;2;0,7;3;105;105;100;0;100;25;0
10;2017-04-25 12:52;29;24;29;23;27;Err;Err;0;0,0;3;105;105;100;0;100;0;0
10;2017-04-25 12:53;29;24;29;23;27;Err;Err;0;0,0;3;105;105;100;0;100;0;0
10;2017-04-25 12:54;29;24;29;23;27;Err;Err;0;0,0;3;105;105;100;0;100;0;0
10;2017-04-25 12:55;29;24;29;23;27;Err;Err;0;0,0;3;105;105;100;0;100;0;0
10;2017-04-25 12:56;29;24;29;23;26;Err;Err;0;0,0;3;105;105;100;0;100;0;0
10;2017-04-25 12:57;29;24;29;22;26;Err;Err;0;0,0;3;105;105;100;0;100;0;0
10;2017-04-25 12:58;29;24;29;22;26;Err;Err;0;0,0;3;105;105;100;0;100;0;0
10;2017-04-25 12:59;30;24;29;22;26;Err;Err;0;0,0;3;105;105;100;0;100;0;0
10;2017-04-25 13:00;30;24;29;22;26;Err;Err;0;0,0;3;105;105;100;0;100;0;0
10;2017-04-25 13:01;32;24;29;22;26;Err;Err;0;0,2;3;105;105;100;0;100;73;0
10;2017-04-25 13:02;37;24;29;22;26;Err;Err;3;2,8;4;105;105;100;0;100;100;0
10;2017-04-25 13:03;35;24;29;22;26;Err;Err;7;5,1;4;105;105;100;0;100;100;0
10;2017-04-25 13:04;30;24;29;22;26;Err;Err;7;3,2;4;105;105;100;0;100;80;0
10;2017-04-25 13:05;28;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:06;28;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:07;28;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:08;28;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:09;28;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:10;29;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:11;29;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:12;29;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:13;30;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:14;31;24;29;22;26;Err;Err;0;0,1;4;105;105;100;0;100;58;0
10;2017-04-25 13:15;36;24;29;22;26;Err;Err;2;1,8;4;105;105;100;0;100;100;0
10;2017-04-25 13:16;35;24;29;22;26;Err;Err;6;3,9;4;105;105;100;0;100;100;0
10;2017-04-25 13:17;31;24;29;22;26;Err;Err;8;3,9;4;105;105;100;0;100;100;0
10;2017-04-25 13:18;28;24;29;22;26;Err;Err;0;0,1;4;105;105;100;0;100;1;0
10;2017-04-25 13:19;28;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:20;28;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:21;28;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:22;28;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:23;28;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:24;28;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:25;29;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:26;29;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:27;30;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;0;0
10;2017-04-25 13:28;31;24;29;22;26;Err;Err;0;0,0;4;105;105;100;0;100;50;0
10;2017-04-25 13:29;36;24;29;22;26;Err;Err;2;1,9;4;105;105;100;0;100;100;0
10;2017-04-25 13:30;35;24;29;22;26;Err;Err;6;4,4;4;105;105;100;0;100;100;0
10;2017-04-25 13:31;31;24;29;22;26;Err;Err;8;4,3;4;105;105;100;0;100;100;0
10;2017-04-25 13:32;29;24;29;22;26;Err;Err;0;0,3;4;105;105;100;0;100;10;0
